delay_us,accumulated_us
52800.0,6133889719.118006
52810.0,6134389729.118006
52810.0,6134889709.118006
52810.0,6135389699.118006
52810.0,6135889689.118006
52820.0,6136389679.118006
52820.0,6136889669.118006
52820.0,6137389669.118006
52830.0,6137889659.118006
52820.0,6138389639.118006
52820.0,6138889639.118006
52820.0,6139389629.118006
52820.0,6139889609.118006
52830.0,6140389609.118006
52830.0,6140889589.118006
52840.0,6141389579.118006
52840.0,6141889579.118006
52830.0,6142389559.118006
52840.0,6142889549.118006
52850.0,6143389549.118006
52850.0,6143889529.118006
52850.0,6144389519.118006
52850.0,6144889519.118006
52850.0,6145389499.118006
52850.0,6145889479.118006
52850.0,6146389479.118006
52850.0,6146889459.118006
52860.0,6147389449.118006
52860.0,6147889449.118006
52860.0,6148389429.118006
52860.0,6148889409.118006
52870.0,6149389409.118006
52870.0,6149889389.118006
52870.0,6150389379.118006
52880.0,6150889389.118006
52870.0,6151389359.118006
52870.0,6151889339.118006
52880.0,6152389339.118006
52870.0,6152889319.118006
52880.0,6153389309.118006
52880.0,6153889309.118006
52890.0,6154389289.118006
52890.0,6154889279.118006
52890.0,6155389279.118006
52890.0,6155889249.118006
52890.0,6156389229.118006
52900.0,6156889229.118006
52900.0,6157389209.118006
52900.0,6157889189.118006
52900.0,6158389189.118006
52900.0,6158889169.118006
52900.0,6159389159.118006
52900.0,6159889149.118006
52910.0,6160389129.118006
52910.0,6160889109.118006
52920.0,6161389119.118006
52910.0,6161889099.118006
52920.0,6162389089.118006
52920.0,6162889089.118006
52920.0,6163389069.118006
52920.0,6163889059.118006
52930.0,6164389059.118006
52930.0,6164889039.118006
52940.0,6165389039.118006
52930.0,6165889029.118006
52930.0,6166389009.118006
52940.0,6166888999.118006
52940.0,6167388999.118006
52910.0,6167888949.118006
52950.0,6168388969.118006
52940.0,6168888959.118006
52960.0,6169388949.118006
52950.0,6169888929.118006
52950.0,6170388919.118006
52950.0,6170888889.118006
52960.0,6171388879.118006
52960.0,6171888879.118006
52960.0,6172388859.118006
52960.0,6172888849.118006
52960.0,6173388849.118006
52970.0,6173888839.118006
52970.0,6174388829.118006
52970.0,6174888829.118006
52960.0,6175388809.118006
53000.0,6175888799.118006
53010.0,6176388799.118006
52940.0,6176888779.118006
52970.0,6177388769.118006
52980.0,6177888769.118006
52980.0,6178388749.118006
52980.0,6178888729.118006
52990.0,6179388729.118006
52990.0,6179888709.118006
53000.0,6180388709.118006
52990.0,6180888699.118006
52990.0,6181388679.118006
52990.0,6181888669.118006
53000.0,6182388669.118006
53000.0,6182888649.118006
53000.0,6183388639.118006
53000.0,6183888639.118006
53010.0,6184388629.118006
53000.0,6184888609.118006
53010.0,6185388609.118006
53010.0,6185888589.118006
53010.0,6186388569.118006
53000.0,6186888559.118006
53020.0,6187388549.118006
53020.0,6187888529.118006
53020.0,6188388529.118006
53020.0,6188888509.118006
53030.0,6189388499.118006
53020.0,6189888499.118006
53030.0,6190388479.118006
53030.0,6190888459.118006
53030.0,6191388459.118006
53040.0,6191888439.118006
53040.0,6192388429.118006
53040.0,6192888439.118006
53040.0,6193388419.118006
53040.0,6193888399.118006
53040.0,6194388399.118006
53050.0,6194888389.118006
53050.0,6195388379.118006
53040.0,6195888369.118006
53060.0,6196388359.118006
53050.0,6196888339.118006
53060.0,6197388349.118006
53060.0,6197888329.118006
53060.0,6198388309.118006
53060.0,6198888309.118006
53060.0,6199388289.118006
53070.0,6199888279.118006
53070.0,6200388279.118006
53070.0,6200888259.118006
53080.0,6201388259.118006
53070.0,6201888259.118006
53080.0,6202388239.118006
53080.0,6202888229.118006
53080.0,6203388229.118006
53080.0,6203888209.118006
53090.0,6204388199.118006
53080.0,6204888199.118006
53100.0,6205388189.118006
53090.0,6205888169.118006
53090.0,6206388169.118006
53090.0,6206888149.118006
53100.0,6207388139.118006
53090.0,6207888129.118006
53100.0,6208388109.118006
53100.0,6208888089.118006
53100.0,6209388089.118006
53100.0,6209888059.118006
53110.0,6210388049.118006
53100.0,6210888039.118006
53110.0,6211388019.118006
53110.0,6211887999.118006
53110.0,6212387999.118006
53120.0,6212887979.118006
53130.0,6213387969.118006
53120.0,6213887959.118006
53130.0,6214387939.118006
53130.0,6214887929.118006
53130.0,6215387939.118006
53140.0,6215887929.118006
53140.0,6216387919.118006
53130.0,6216887919.118006
53150.0,6217387909.118006
53140.0,6217887879.118006
53140.0,6218387879.118006
53140.0,6218887859.118006
53150.0,6219387849.118006
53140.0,6219887839.118006
53150.0,6220387819.118006
53150.0,6220887809.118006
53150.0,6221387809.118006
53150.0,6221887789.118006
53160.0,6222387779.118006
53150.0,6222887779.118006
53160.0,6223387759.118006
53160.0,6223887749.118006
53150.0,6224387749.118006
53160.0,6224887729.118006
53170.0,6225387719.118006
53150.0,6225887719.118006
53170.0,6226387699.118006
53180.0,6226887689.118006
53160.0,6227387689.118006
53140.0,6227887629.118006
53180.0,6228387649.118006
53150.0,6228887649.118006
53190.0,6229387629.118006
53180.0,6229887609.118006
53160.0,6230387609.118006
53190.0,6230887589.118006
53190.0,6231387579.118006
53170.0,6231887579.118006
53190.0,6232387559.118006
53190.0,6232887539.118006
53200.0,6233387549.118006
53200.0,6233887529.118006
53200.0,6234387509.118006
53210.0,6234887509.118006
53200.0,6235387489.118006
53240.0,6235887479.118006
53260.0,6236387479.118006
53170.0,6236887459.118006
53200.0,6237387449.118006
53230.0,6237887459.118006
53210.0,6238387439.118006
53220.0,6238887429.118006
53240.0,6239387439.118006
53210.0,6239887409.118006
53220.0,6240387399.118006
53240.0,6240887399.118006
53220.0,6241387379.118006
53220.0,6241887359.118006
53240.0,6242387369.118006
53220.0,6242887339.118006
53230.0,6243387329.118006
53240.0,6243887329.118006
53230.0,6244387309.118006
53240.0,6244887299.118006
53260.0,6245387309.118006
53240.0,6245887279.118006
53250.0,6246387269.118006
53260.0,6246887269.118006
53250.0,6247387259.118006
53250.0,6247887239.118006
53270.0,6248387249.118006
53250.0,6248887229.118006
53260.0,6249387219.118006
53270.0,6249887219.118006
53260.0,6250387199.118006
53260.0,6250887179.118006
53280.0,6251387179.118006
53260.0,6251887149.118006
53270.0,6252387139.118006
53290.0,6252887149.118006
53270.0,6253387129.118006
53260.0,6253887109.118006
53290.0,6254387119.118006
53270.0,6254887099.118006
53280.0,6255387089.118006
53300.0,6255887099.118006
53280.0,6256387079.118006
53280.0,6256887069.118006
53300.0,6257387069.118006
53290.0,6257887049.118006
53290.0,6258387039.118006
53300.0,6258887039.118006
53280.0,6259387009.118006
53290.0,6259886989.118006
53300.0,6260386999.118006
53290.0,6260886969.118006
53300.0,6261386959.118006
53330.0,6261886979.118006
53300.0,6262386949.118006
53300.0,6262886929.118006
53350.0,6263386959.118006
53300.0,6263886909.118006
53300.0,6264386899.118006
53340.0,6264886919.118006
53310.0,6265386879.118006
53310.0,6265886859.118006
53360.0,6266386899.118006
53310.0,6266886839.118006
53310.0,6267386829.118006
53340.0,6267886839.118006
53320.0,6268386809.118006
53320.0,6268886789.118006
53330.0,6269386789.118006
53320.0,6269886769.118006
53330.0,6270386759.118006
53330.0,6270886749.118006
53330.0,6271386749.118006
53330.0,6271886739.118006
53330.0,6272386729.118006
53330.0,6272886729.118006
53340.0,6273386729.118006
53330.0,6273886699.118006
53330.0,6274386689.118006
53330.0,6274886669.118006
53350.0,6275386669.118006
53340.0,6275886649.118006
53340.0,6276386629.118006
53340.0,6276886619.118006
53330.0,6277386609.118006
53340.0,6277886589.118006
53350.0,6278386579.118006
53340.0,6278886569.118006
53350.0,6279386549.118006
53350.0,6279886539.118006
53360.0,6280386549.118006
53340.0,6280886519.118006
53360.0,6281386519.118006
53350.0,6281886509.118006
53360.0,6282386499.118006
53350.0,6282886479.118006
53360.0,6283386479.118006
53360.0,6283886459.118006
53360.0,6284386449.118006
53360.0,6284886449.118006
53400.0,6285386469.118006
53360.0,6285886419.118006
53370.0,6286386419.118006
53370.0,6286886409.118006
53370.0,6287386389.118006
53330.0,6287886349.118006
53380.0,6288386379.118006
53370.0,6288886369.118006
53380.0,6289386369.118006
53370.0,6289886339.118006
53390.0,6290386339.118006
53380.0,6290886339.118006
53390.0,6291386329.118006
53380.0,6291886309.118006
53380.0,6292386299.118006
53380.0,6292886279.118006
53390.0,6293386269.118006
53390.0,6293886269.118006
53390.0,6294386249.118006
53390.0,6294886239.118006
53390.0,6295386239.118006
53420.0,6295886219.118006
53430.0,6296386209.118006
53350.0,6296886209.118006
53380.0,6297386189.118006
53400.0,6297886189.118006
53400.0,6298386179.118006
53400.0,6298886159.118006
53410.0,6299386159.118006
53400.0,6299886149.118006
53410.0,6300386139.118006
53410.0,6300886129.118006
53410.0,6301386119.118006
53400.0,6301886089.118006
53410.0,6302386079.118006
53410.0,6302886079.118006
53420.0,6303386069.118006
53410.0,6303886049.118006
53420.0,6304386049.118006
53410.0,6304886029.118006
53440.0,6305386039.118006
53420.0,6305886019.118006
53430.0,6306386009.118006
53420.0,6306885999.118006
53430.0,6307386009.118006
53420.0,6307885989.118006
53430.0,6308385979.118006
53420.0,6308885969.118006
53430.0,6309385949.118006
53430.0,6309885939.118006
53440.0,6310385949.118006
53430.0,6310885929.118006
53440.0,6311385919.118006
53440.0,6311885919.118006
53450.0,6312385909.118006
53440.0,6312885899.118006
53450.0,6313385909.118006
53440.0,6313885889.118006
53450.0,6314385879.118006
53440.0,6314885869.118006
53450.0,6315385849.118006
53450.0,6315885839.118006
53450.0,6316385839.118006
53450.0,6316885819.118006
53470.0,6317385829.118006
53470.0,6317885829.118006
53450.0,6318385789.118006
53460.0,6318885789.118006
53450.0,6319385769.118006
53470.0,6319885759.118006
53460.0,6320385739.118006
53470.0,6320885749.118006
53460.0,6321385719.118006
53470.0,6321885709.118006
53470.0,6322385699.118006
53480.0,6322885699.118006
53470.0,6323385669.118006
53470.0,6323885669.118006
53470.0,6324385639.118006
53470.0,6324885629.118006
53480.0,6325385629.118006
53470.0,6325885609.118006
53480.0,6326385599.118006
53470.0,6326885589.118006
53480.0,6327385569.118006
53480.0,6327885559.118006
53490.0,6328385559.118006
53480.0,6328885539.118006
53490.0,6329385539.118006
53370.0,6329885529.118006
53490.0,6330385519.118006
53500.0,6330885519.118006
53490.0,6331385499.118006
53500.0,6331885499.118006
53490.0,6332385469.118006
53500.0,6332885479.118006
53500.0,6333385449.118006
53510.0,6333885449.118006
53500.0,6334385429.118006
53410.0,6334885419.118006
53490.0,6335385399.118006
53510.0,6335885409.118006
53500.0,6336385379.118006
53500.0,6336885369.118006
53510.0,6337385369.118006
53510.0,6337885349.118006
53510.0,6338385339.118006
53510.0,6338885339.118006
53510.0,6339385319.118006
53510.0,6339885309.118006
53510.0,6340385299.118006
53520.0,6340885289.118006
53520.0,6341385279.118006
53520.0,6341885279.118006
53520.0,6342385269.118006
53520.0,6342885259.118006
53520.0,6343385249.118006
53520.0,6343885229.118006
53520.0,6344385219.118006
53520.0,6344885219.118006
53530.0,6345385199.118006
53530.0,6345885189.118006
53530.0,6346385179.118006
53540.0,6346885169.118006
53540.0,6347385149.118006
53490.0,6347885099.118006
53530.0,6348385119.118006
53530.0,6348885099.118006
53540.0,6349385099.118006
53540.0,6349885079.118006
53540.0,6350385069.118006
53540.0,6350885069.118006
53550.0,6351385049.118006
53540.0,6351885029.118006
53550.0,6352385029.118006
53550.0,6352885019.118006
53550.0,6353384999.118006
53550.0,6353884999.118006
53560.0,6354384979.118006
53550.0,6354884959.118006
53560.0,6355384959.118006
53580.0,6355884939.118006
53600.0,6356384929.118006
53510.0,6356884929.118006
53550.0,6357384909.118006
53570.0,6357884909.118006
53570.0,6358384909.118006
53560.0,6358884889.118006
53570.0,6359384879.118006
53550.0,6359884879.118006
53570.0,6360384859.118006
53570.0,6360884849.118006
53570.0,6361384839.118006
53560.0,6361884819.118006
53580.0,6362384819.118006
53570.0,6362884809.118006
53580.0,6363384789.118006
53580.0,6363884779.118006
53590.0,6364384779.118006
53570.0,6364884759.118006
53590.0,6365384759.118006
53560.0,6365884759.118006
53580.0,6366384739.118006
53590.0,6366884729.118006
53600.0,6367384739.118006
53590.0,6367884719.118006
53600.0,6368384709.118006
53590.0,6368884699.118006
53600.0,6369384679.118006
53600.0,6369884669.118006
53600.0,6370384669.118006
53600.0,6370884649.118006
53600.0,6371384639.118006
53600.0,6371884639.118006
53600.0,6372384619.118006
53600.0,6372884609.118006
53610.0,6373384609.118006
53610.0,6373884599.118006
53610.0,6374384579.118006
53610.0,6374884579.118006
53620.0,6375384569.118006
53610.0,6375884549.118006
53620.0,6376384549.118006
53610.0,6376884529.118006
53620.0,6377384519.118006
53620.0,6377884519.118006
53620.0,6378384499.118006
53620.0,6378884489.118006
53620.0,6379384489.118006
53620.0,6379884469.118006
53630.0,6380384459.118006
53630.0,6380884459.118006
53630.0,6381384439.118006
53640.0,6381884439.118006
53630.0,6382384419.118006
53640.0,6382884409.118006
53640.0,6383384389.118006
53640.0,6383884389.118006
53630.0,6384384359.118006
53640.0,6384884349.118006
53640.0,6385384339.118006
53640.0,6385884319.118006
53640.0,6386384309.118006
53640.0,6386884309.118006
53650.0,6387384289.118006
53650.0,6387884279.118006
53650.0,6388384269.118006
53650.0,6388884249.118006
53650.0,6389384239.118006
53650.0,6389884239.118006
53660.0,6390384229.118006
53650.0,6390884209.118006
53660.0,6391384209.118006
53650.0,6391884189.118006
53660.0,6392384179.118006
53660.0,6392884179.118006
53660.0,6393384159.118006
53660.0,6393884149.118006
53670.0,6394384149.118006
53670.0,6394884139.118006
53670.0,6395384119.118006
53680.0,6395884129.118006
53670.0,6396384099.118006
53680.0,6396884099.118006
53670.0,6397384089.118006
53680.0,6397884079.118006
53670.0,6398384059.118006
53680.0,6398884069.118006
53680.0,6399384049.118006
53680.0,6399884039.118006
53680.0,6400384029.118006
53680.0,6400884009.118006
53690.0,6401383999.118006
53680.0,6401883989.118006
53690.0,6402383969.118006
53690.0,6402883959.118006
53690.0,6403383959.118006
53690.0,6403883939.118006
53690.0,6404383919.118006
53690.0,6404883919.118006
53700.0,6405383909.118006
53700.0,6405883899.118006
53700.0,6406383899.118006
53710.0,6406883889.118006
53900.0,6407384069.118006
53670.0,6407883839.118006
53710.0,6408383859.118006
53700.0,6408883839.118006
53720.0,6409383849.118006
53710.0,6409883829.118006
53720.0,6410383829.118006
53710.0,6410883819.118006
53720.0,6411383799.118006
53710.0,6411883779.118006
53710.0,6412383779.118006
53720.0,6412883769.118006
53720.0,6413383759.118006
53720.0,6413883759.118006
53720.0,6414383739.118006
53720.0,6414883729.118006
53720.0,6415383729.118006
53750.0,6415883709.118006
53760.0,6416383699.118006
53680.0,6416883699.118006
53720.0,6417383679.118006
53730.0,6417883669.118006
53730.0,6418383659.118006
53730.0,6418883639.118006
53730.0,6419383619.118006
53730.0,6419883609.118006
53740.0,6420383599.118006
53740.0,6420883589.118006
53740.0,6421383589.118006
53730.0,6421883569.118006
53740.0,6422383559.118006
53740.0,6422883559.118006
53750.0,6423383549.118006
53740.0,6423883539.118006
53750.0,6424383539.118006
53740.0,6424883519.118006
53750.0,6425383509.118006
53750.0,6425883509.118006
53750.0,6426383489.118006
53750.0,6426883479.118006
53760.0,6427383479.118006
53760.0,6427883459.118006
53760.0,6428383439.118006
53760.0,6428883439.118006
53780.0,6429383439.118006
53760.0,6429883409.118006
53770.0,6430383409.118006
53760.0,6430883389.118006
53770.0,6431383379.118006
53650.0,6431883369.118006
53760.0,6432383349.118006
53770.0,6432883339.118006
53780.0,6433383339.118006
53770.0,6433883319.118006
53780.0,6434383309.118006
53770.0,6434883309.118006
53780.0,6435383289.118006
53780.0,6435883279.118006
53780.0,6436383269.118006
53780.0,6436883249.118006
53780.0,6437383239.118006
53780.0,6437883229.118006
53790.0,6438383209.118006
53790.0,6438883199.118006
53790.0,6439383199.118006
53790.0,6439883179.118006
53790.0,6440383159.118006
53800.0,6440883159.118006
53800.0,6441383139.118006
53790.0,6441883119.118006
53790.0,6442383109.118006
53800.0,6442883099.118006
53800.0,6443383089.118006
53800.0,6443883089.118006
53810.0,6444383069.118006
53790.0,6444883059.118006
53800.0,6445383049.118006
53800.0,6445883029.118006
53810.0,6446383019.118006
53810.0,6446883019.118006
53810.0,6447382999.118006
53810.0,6447882989.118006
53820.0,6448382989.118006
53810.0,6448882969.118006
53820.0,6449382959.118006
53810.0,6449882959.118006
53820.0,6450382939.118006
53820.0,6450882929.118006
53830.0,6451382929.118006
53820.0,6451882909.118006
53830.0,6452382899.118006
53820.0,6452882889.118006
53830.0,6453382879.118006
53830.0,6453882869.118006
53830.0,6454382869.118006
53830.0,6454882849.118006
53840.0,6455382839.118006
53830.0,6455882829.118006
53840.0,6456382819.118006
53830.0,6456882799.118006
53840.0,6457382799.118006
53840.0,6457882789.118006
53840.0,6458382779.118006
53840.0,6458882779.118006
53850.0,6459382769.118006
53850.0,6459882769.118006
53850.0,6460382769.118006
53850.0,6460882759.118006
53850.0,6461382749.118006
53850.0,6461882749.118006
53850.0,6462382729.118006
53850.0,6462882719.118006
53860.0,6463382719.118006
53850.0,6463882699.118006
53860.0,6464382689.118006
53860.0,6464882689.118006
53870.0,6465382679.118006
53860.0,6465882669.118006
53860.0,6466382659.118006
53870.0,6466882649.118006
53870.0,6467382629.118006
53830.0,6467882589.118006
53870.0,6468382609.118006
53870.0,6468882599.118006
53880.0,6469382599.118006
53870.0,6469882569.118006
53880.0,6470382559.118006
53870.0,6470882549.118006
53890.0,6471382539.118006
53880.0,6471882529.118006
53880.0,6472382519.118006
53880.0,6472882509.118006
53890.0,6473382499.118006
53890.0,6473882499.118006
53890.0,6474382479.118006
53890.0,6474882469.118006
53890.0,6475382469.118006
53920.0,6475882449.118006
53930.0,6476382439.118006
53850.0,6476882439.118006
53880.0,6477382419.118006
53890.0,6477882409.118006
53890.0,6478382399.118006
53890.0,6478882379.118006
53900.0,6479382369.118006
53900.0,6479882369.118006
53900.0,6480382349.118006
53900.0,6480882329.118006
53910.0,6481382329.118006
53900.0,6481882309.118006
53910.0,6482382299.118006
53910.0,6482882299.118006
53910.0,6483382279.118006
53910.0,6483882269.118006
53910.0,6484382259.118006
53910.0,6484882239.118006
53920.0,6485382229.118006
53910.0,6485882219.118006
53920.0,6486382199.118006
53920.0,6486882189.118006
53920.0,6487382189.118006
53920.0,6487882169.118006
53920.0,6488382149.118006
53920.0,6488882149.118006
53930.0,6489382129.118006
53930.0,6489882119.118006
53930.0,6490382119.118006
53930.0,6490882099.118006
53940.0,6491382099.118006
53930.0,6491882099.118006
53940.0,6492382079.118006
53930.0,6492882069.118006
53940.0,6493382059.118006
53940.0,6493882049.118006
53940.0,6494382039.118006
53940.0,6494882039.118006
53940.0,6495382019.118006
53940.0,6495881999.118006
53950.0,6496381999.118006
53950.0,6496881989.118006
53950.0,6497381979.118006
53950.0,6497881979.118006
53950.0,6498381959.118006
53950.0,6498881949.118006
53950.0,6499381949.118006
53950.0,6499881929.118006
53950.0,6500381909.118006
53960.0,6500881909.118006
53960.0,6501381889.118006
53960.0,6501881879.118006
53960.0,6502381869.118006
53960.0,6502881859.118006
53970.0,6503381849.118006
53970.0,6503881849.118006
53970.0,6504381829.118006
53970.0,6504881819.118006
53970.0,6505381809.118006
53970.0,6505881789.118006
53980.0,6506381779.118006
53970.0,6506881779.118006
53980.0,6507381759.118006
53980.0,6507881749.118006
53980.0,6508381749.118006
53980.0,6508881739.118006
53990.0,6509381739.118006
53980.0,6509881739.118006
53980.0,6510381719.118006
53980.0,6510881699.118006
53990.0,6511381699.118006
53980.0,6511881679.118006
53990.0,6512381669.118006
53990.0,6512881659.118006
53990.0,6513381629.118006
53990.0,6513881619.118006
54000.0,6514381619.118006
54000.0,6514881609.118006
54000.0,6515381599.118006
54000.0,6515881599.118006
53990.0,6516381569.118006
54000.0,6516881559.118006
54010.0,6517381559.118006
54010.0,6517881549.118006
54010.0,6518381539.118006
54010.0,6518881539.118006
54010.0,6519381519.118006
54010.0,6519881509.118006
54010.0,6520381509.118006
54030.0,6520881509.118006
54020.0,6521381489.118006
54020.0,6521881489.118006
54020.0,6522381469.118006
54020.0,6522881459.118006
54020.0,6523381459.118006
54020.0,6523881439.118006
54020.0,6524381419.118006
54020.0,6524881409.118006
54030.0,6525381389.118006
54030.0,6525881379.118006
54030.0,6526381369.118006
54040.0,6526881359.118006
54040.0,6527381349.118006
54000.0,6527881309.118006
54040.0,6528381329.118006
54030.0,6528881309.118006
54050.0,6529381319.118006
54030.0,6529881299.118006
54040.0,6530381289.118006
54040.0,6530881289.118006
54050.0,6531381279.118006
54040.0,6531881259.118006
54050.0,6532381259.118006
54050.0,6532881249.118006
54050.0,6533381239.118006
54050.0,6533881239.118006
54050.0,6534381209.118006
54050.0,6534881199.118006
54060.0,6535381199.118006
54090.0,6535881189.118006
54100.0,6536381179.118006
54010.0,6536881179.118006
54050.0,6537381159.118006
54060.0,6537881149.118006
54060.0,6538381139.118006
54070.0,6538881129.118006
54070.0,6539381119.118006
54070.0,6539881119.118006
54070.0,6540381099.118006
54070.0,6540881089.118006
54070.0,6541381089.118006
54070.0,6541881079.118006
54070.0,6542381059.118006
54070.0,6542881049.118006
54080.0,6543381029.118006
54080.0,6543881019.118006
54080.0,6544381019.118006
54080.0,6544881009.118006
54090.0,6545381009.118006
54080.0,6545880999.118006
54090.0,6546380979.118006
54080.0,6546880959.118006
54090.0,6547380959.118006
54090.0,6547880939.118006
54090.0,6548380929.118006
54090.0,6548880919.118006
54090.0,6549380899.118006
54090.0,6549880879.118006
54100.0,6550380879.118006
54090.0,6550880859.118006
54100.0,6551380849.118006
54100.0,6551880849.118006
54120.0,6552380849.118006
54100.0,6552880829.118006
54110.0,6553380829.118006
54100.0,6553880809.118006
54110.0,6554380799.118006
54110.0,6554880799.118006
54110.0,6555380779.118006
54110.0,6555880769.118006
54110.0,6556380759.118006
54110.0,6556880749.118006
54120.0,6557380739.118006
54120.0,6557880739.118006
54120.0,6558380719.118006
54120.0,6558880709.118006
54120.0,6559380709.118006
54120.0,6559880689.118006
54130.0,6560380679.118006
54130.0,6560880679.118006
54130.0,6561380659.118006
54120.0,6561880639.118006
54130.0,6562380639.118006
54130.0,6562880629.118006
54130.0,6563380609.118006
54130.0,6563880609.118006
54130.0,6564380579.118006
54140.0,6564880579.118006
54140.0,6565380579.118006
54140.0,6565880559.118006
54140.0,6566380539.118006
54140.0,6566880539.118006
54140.0,6567380519.118006
54140.0,6567880509.118006
54150.0,6568380509.118006
54140.0,6568880479.118006
54150.0,6569380469.118006
54150.0,6569880469.118006
54150.0,6570380449.118006
54150.0,6570880439.118006
54160.0,6571380439.118006
54150.0,6571880409.118006
54160.0,6572380399.118006
54160.0,6572880399.118006
54160.0,6573380379.118006
54160.0,6573880369.118006
54160.0,6574380369.118006
54160.0,6574880349.118006
54170.0,6575380339.118006
54170.0,6575880339.118006
54170.0,6576380319.118006
54170.0,6576880309.118006
54170.0,6577380309.118006
54180.0,6577880299.118006
54170.0,6578380279.118006
54180.0,6578880279.118006
54180.0,6579380259.118006
54180.0,6579880249.118006
54170.0,6580380249.118006
54180.0,6580880229.118006
54180.0,6581380219.118006
54190.0,6581880219.118006
54190.0,6582380199.118006
54180.0,6582880189.118006
54190.0,6583380189.118006
54190.0,6583880179.118006
54190.0,6584380169.118006
54190.0,6584880159.118006
54200.0,6585380149.118006
54190.0,6585880129.118006
54200.0,6586380129.118006
54210.0,6586880129.118006
54200.0,6587380109.118006
54160.0,6587880069.118006
54210.0,6588380089.118006
54200.0,6588880079.118006
54210.0,6589380079.118006
54200.0,6589880049.118006
54210.0,6590380039.118006
54210.0,6590880039.118006
54220.0,6591380029.118006
54210.0,6591880009.118006
54220.0,6592380009.118006
54210.0,6592879989.118006
54220.0,6593379979.118006
54220.0,6593879979.118006
54230.0,6594379959.118006
54220.0,6594879949.118006
54220.0,6595379939.118006
54250.0,6595879919.118006
54260.0,6596379899.118006
54180.0,6596879899.118006
54210.0,6597379879.118006
54220.0,6597879869.118006
54230.0,6598379869.118006
54230.0,6598879849.118006
54240.0,6599379839.118006
54240.0,6599879839.118006
54240.0,6600379819.118006
54240.0,6600879809.118006
54240.0,6601379799.118006
54240.0,6601879789.118006
54240.0,6602379779.118006
54240.0,6602879779.118006
54250.0,6603379759.118006
54240.0,6603879749.118006
54250.0,6604379749.118006
54240.0,6604879729.118006
54250.0,6605379719.118006
54250.0,6605879719.118006
54250.0,6606379699.118006
54250.0,6606879689.118006
54260.0,6607379699.118006
54250.0,6607879679.118006
54260.0,6608379669.118006
54260.0,6608879669.118006
54260.0,6609379649.118006
54260.0,6609879639.118006
54270.0,6610379639.118006
54260.0,6610879619.118006
54270.0,6611379609.118006
54270.0,6611879609.118006
54270.0,6612379589.118006
54270.0,6612879579.118006
54270.0,6613379569.118006
54270.0,6613879549.118006
54280.0,6614379539.118006
54270.0,6614879539.118006
54280.0,6615379519.118006
54280.0,6615879509.118006
54280.0,6616379509.118006
54280.0,6616879489.118006
54280.0,6617379469.118006
54290.0,6617879479.118006
54290.0,6618379459.118006
54290.0,6618879449.118006
54280.0,6619379439.118006
54290.0,6619879429.118006
54300.0,6620379419.118006
54300.0,6620879419.118006
54300.0,6621379399.118006
54290.0,6621879379.118006
54300.0,6622379379.118006
54300.0,6622879369.118006
54300.0,6623379349.118006
54300.0,6623879339.118006
54310.0,6624379319.118006
54300.0,6624879309.118006
54310.0,6625379309.118006
54300.0,6625879279.118006
54310.0,6626379269.118006
54310.0,6626879269.118006
54310.0,6627379249.118006
54310.0,6627879239.118006
54320.0,6628379239.118006
54310.0,6628879219.118006
54320.0,6629379209.118006
54320.0,6629879209.118006
54320.0,6630379189.118006
54320.0,6630879179.118006
54330.0,6631379179.118006
54310.0,6631879159.118006
54330.0,6632379149.118006
54320.0,6632879139.118006
54330.0,6633379119.118006
54330.0,6633879109.118006
54330.0,6634379109.118006
54330.0,6634879089.118006
54340.0,6635379079.118006
54340.0,6635879079.118006
54340.0,6636379059.118006
54340.0,6636879049.118006
54340.0,6637379039.118006
54340.0,6637879029.118006
54340.0,6638379019.118006
54340.0,6638879019.118006
54350.0,6639378999.118006
54350.0,6639878999.118006
54350.0,6640378999.118006
54340.0,6640878979.118006
54350.0,6641378969.118006
54350.0,6641878969.118006
54350.0,6642378939.118006
54350.0,6642878929.118006
54360.0,6643378929.118006
54360.0,6643878909.118006
54360.0,6644378899.118006
54360.0,6644878899.118006
54370.0,6645378889.118006
54360.0,6645878869.118006
54390.0,6646378889.118006
54370.0,6646878859.118006
54370.0,6647378839.118006
54330.0,6647878799.118006
54370.0,6648378819.118006
54370.0,6648878809.118006
54380.0,6649378809.118006
54370.0,6649878779.118006
54380.0,6650378769.118006
54380.0,6650878769.118006
54390.0,6651378759.118006
54370.0,6651878739.118006
54380.0,6652378739.118006
54380.0,6652878719.118006
54390.0,6653378709.118006
54390.0,6653878709.118006
54390.0,6654378689.118006
54390.0,6654878679.118006
54370.0,6655378679.118006
54380.0,6655878659.118006
54400.0,6656378659.118006
54350.0,6656878659.118006
54390.0,6657378639.118006
54390.0,6657878629.118006
54400.0,6658378629.118006
54400.0,6658878619.118006
54400.0,6659378609.118006
54400.0,6659878609.118006
54410.0,6660378599.118006
54410.0,6660878589.118006
54410.0,6661378589.118006
54400.0,6661878569.118006
54410.0,6662378559.118006
54410.0,6662878559.118006
54420.0,6663378539.118006
54410.0,6663878529.118006
54420.0,6664378529.118006
54410.0,6664878509.118006
54420.0,6665378499.118006
54420.0,6665878499.118006
54430.0,6666378489.118006
54420.0,6666878479.118006
54420.0,6667378479.118006
54420.0,6667878459.118006
54430.0,6668378449.118006
54420.0,6668878439.118006
54430.0,6669378419.118006
54430.0,6669878409.118006
54430.0,6670378409.118006
54430.0,6670878389.118006
54440.0,6671378379.118006
