network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025665917.434352,1508347355.237681,1025665912.421348,1508347350.224698,0.9999957671581218,0.9999990116058897,0.9999977138267826
1025665922.445739,1508347360.249078,1025665917.434352,1508347355.237681,1.00000202195313,1.0000002157447858,1.0000009382281234
1025665927.455757,1508347365.259077,1025665922.445739,1508347360.249078,0.9999962167247558,0.9999986161367738,0.9999976563719666
1025665932.468548,1508347370.271846,1025665927.455757,1508347365.259077,0.9999956005110922,0.9999974098865011,0.9999966861363375
1025665937.481523,1508347375.284844,1025665932.468548,1508347370.271846,1.0000045657885182,1.0000002722473078,1.000001989663792
1025665942.491629,1508347380.29493,1025665937.481523,1508347375.284844,0.9999960264410606,0.999998573924809,0.9999975549313096
1025665947.504635,1508347385.307913,1025665942.491629,1508347380.29493,0.9999954342397113,0.9999973180507699,0.9999965645263464
1025665952.515869,1508347390.319081,1025665947.504635,1508347385.307913,0.9999868212209173,0.9999931193188288,0.9999906000796642
1025665957.525943,1508347395.329076,1025665952.515869,1508347390.319081,0.9999842246324774,0.9999895614442883,0.999987426719564
1025665962.536024,1508347400.339078,1025665957.525943,1508347395.329076,0.9999842246542481,0.9999874267282722,0.9999861458986625
1025665967.546099,1508347405.349077,1025665962.536024,1508347400.339078,0.9999848432772261,0.9999863933478538,0.9999857733196027
1025665972.55889,1508347410.36176,1025665967.546099,1508347405.349077,0.9999784306138412,0.9999832082542487,0.9999812971980857
1025665977.571956,1508347415.37475,1025665972.55889,1508347410.36176,0.9999848285408723,0.9999838563688982,0.9999842452376879
1025665982.58185,1508347420.384565,1025665977.571956,1508347415.37475,0.9999842716552122,0.9999840224834238,0.999984122152139
1025665987.594946,1508347425.397551,1025665982.58185,1508347420.384565,0.999978051452674,0.9999816340711238,0.9999802010237439
1025665992.606547,1508347430.40908,1025665987.594946,1508347425.397551,0.9999856328523955,0.9999832335836325,0.9999841932911377
1025665997.616623,1508347435.419077,1025665992.606547,1508347430.40908,0.9999842008449502,0.9999836204881596,0.9999838526308759
1025666002.6296,1508347440.431975,1025665997.616623,1508347435.419077,0.9999842337678971,0.9999838658000546,0.9999840129871916
1025666007.642633,1508347445.44496,1025666002.6296,1508347440.431975,0.9999904880505184,0.9999865147002401,0.9999881040403514
1025666012.652589,1508347450.454843,1025666007.642633,1508347445.44496,0.9999854139847811,0.9999860744140565,0.9999858102423465
1025666017.665655,1508347455.467827,1025666012.652589,1508347450.454843,0.9999836395550472,0.9999851004704527,0.9999845161042906
1025666022.67698,1508347460.479082,1025666017.665655,1508347455.467827,0.9999860364568368,0.9999854748650064,0.9999856995017387
1025666027.687056,1508347465.489077,1025666022.67698,1508347460.479082,0.9999838439359428,0.9999848224933809,0.9999844310704056
1025666032.700034,1508347470.502016,1025666027.687056,1508347465.489077,0.9999922001161041,0.9999877735424703,0.9999895441719238
1025666037.713098,1508347475.515002,1025666032.700034,1508347470.502016,0.9999844242793953,0.9999864338372403,0.9999856300141023
1025666042.722748,1508347480.524587,1025666037.713098,1508347475.515002,0.9999870074212373,0.9999866632708392,0.9999868009309985
1025666047.735784,1508347485.537572,1025666042.722748,1508347480.524587,0.9999898222203473,0.9999879268506424,0.9999886849985243
1025666052.747356,1508347490.549079,1025666047.735784,1508347485.537572,0.9999870361908875,0.9999875705867404,0.9999873568283992
1025666057.757398,1508347495.559077,1025666052.747356,1508347490.549079,0.9999912437821931,0.9999890398649215,0.9999899214318301
1025666062.770254,1508347500.571875,1025666057.757398,1508347495.559077,0.9999884425735259,0.9999888009483633,0.9999886575984283
1025666067.783291,1508347505.584863,1025666062.770254,1508347500.571875,0.9999902026999552,0.999989361649,0.9999896980693821
1025666072.793394,1508347510.594945,1025666067.783291,1508347505.584863,0.9999958122946746,0.9999919419072698,0.9999934900622318
1025666077.806431,1508347515.607927,1025666072.793394,1508347510.594945,0.9999890374873465,0.9999907801393005,0.9999900830785189
1025666082.817636,1508347520.619081,1025666077.806431,1508347515.607927,0.9999898185014671,0.9999903954841671,0.9999901646910871
1025666087.82771,1508347525.629077,1025666082.817636,1508347520.619081,0.9999844149838201,0.9999880032840283,0.999986567963945
1025666092.840623,1508347530.641943,1025666087.82771,1508347525.629077,0.9999906305056183,0.9999890541726643,0.9999896847058458
1025666097.853691,1508347535.654938,1025666092.840623,1508347530.641943,0.9999854468190384,0.9999876112312138,0.9999867454663436
1025666102.86343,1508347540.664606,1025666097.853691,1508347535.654938,0.9999858416722512,0.9999869034076287,0.9999864787134777
1025666107.876466,1508347545.677599,1025666102.86343,1508347540.664606,0.9999913916910415,0.9999886987209938,0.9999897759090128
1025666112.888007,1508347550.68908,1025666107.876466,1508347545.677599,0.9999880351627299,0.9999884332976883,0.9999882740437049
1025666117.89814,1508347555.699101,1025666112.888007,1508347550.68908,0.9999776577737706,0.9999841230881212,0.999981536962381
1025666122.910874,1508347560.711797,1025666117.89814,1508347555.699101,0.9999924137680265,0.9999874393600834,0.9999894291232606
1025666127.923909,1508347565.724838,1025666122.910874,1508347560.711797,1.0000012127730686,0.9999929487252774,0.9999962543443939
1025666132.934046,1508347570.734922,1025666127.923909,1508347565.724838,0.9999893880462194,0.9999915244536541,0.9999906698906802
1025666137.947144,1508347575.747919,1025666132.934046,1508347570.734922,0.9999798824880483,0.9999868676674117,0.9999840735956664
1025666142.958318,1508347580.759081,1025666137.947144,1508347575.747919,0.999997573553099,0.9999911500216867,0.9999937194342516
1025666147.968365,1508347585.76908,1025666142.958318,1508347580.759081,0.9999904347933677,0.9999908639303591,0.9999906922755625
1025666152.978438,1508347590.779092,1025666147.968365,1508347585.76908,0.9999878413056734,0.9999896548804847,0.9999889294505602
1025666157.988452,1508347595.789077,1025666152.978438,1508347590.779092,0.9999942180086284,0.9999914801317422,0.9999925752824967
1025666163.001365,1508347600.801952,1025666157.988452,1508347595.789077,0.9999923902583703,0.9999918441823934,0.9999920626127841
1025666168.014401,1508347605.814931,1025666163.001365,1508347600.801952,0.9999886332273973,0.9999905598003949,0.9999897891711957
1025666173.023929,1508347610.824455,1025666168.014401,1508347605.814931,0.9999992147151342,0.9999940217662906,0.9999960989458281
1025666178.036964,1508347615.837439,1025666173.023929,1508347610.824455,0.9999898222184112,0.9999923419471388,0.9999913340556478
1025666183.048627,1508347620.84908,1025666178.036964,1508347615.837439,0.9999956233071833,0.9999936544911566,0.9999944420175673
1025666188.058643,1508347625.859076,1025666183.048627,1508347620.84908,0.9999960025754835,0.9999945937248873,0.9999951572651258
1025666193.071616,1508347630.872013,1025666188.058643,1508347625.859076,0.9999928183924109,0.9999938835918967,0.9999934575121023
1025666198.084652,1508347635.885005,1025666193.071616,1508347630.872013,0.9999912252318197,0.9999928202478658,0.9999921822414475
1025666203.094363,1508347640.894709,1025666198.084652,1508347635.885005,0.9999986198527706,0.9999951400898277,0.9999965319950048
1025666208.107397,1508347645.907696,1025666203.094363,1508347640.894709,0.9999906069518971,0.9999933268346555,0.9999922388815521
1025666213.118814,1508347650.919081,1025666208.107397,1508347645.907696,0.9999936011513931,0.9999934365613505,0.9999935023973676
1025666218.12883,1508347655.929077,1025666213.118814,1508347650.919081,0.9999960025754835,0.9999944629670037,0.9999950788103955
1025666223.141497,1508347660.94173,1025666218.12883,1508347655.929077,0.9999972175517123,0.9999955648008871,0.9999962259012173
1025666228.154504,1508347665.95472,1025666223.141497,1508347660.94173,0.9999966232404288,0.9999959881767039,0.9999962422021939
1025666233.164151,1508347670.964468,1025666228.154504,1508347665.95472,1.0000201551662249,1.0000056549725123,1.0000114550499974
1025666238.177095,1508347675.977457,1025666233.164151,1508347670.964468,1.0000089651712134,1.0000069790519928,1.000007773499681
1025666243.188635,1508347680.989081,1025666238.177095,1508347675.977457,1.0000167460183724,1.0000108858385446,1.0000132299104758
1025666248.199444,1508347685.999078,1025666243.188635,1508347680.989081,0.9998379633985701,0.9999417168625548,0.999900215476961
1025666253.218519,1508347691.019077,1025666248.199444,1508347685.999078,1.0001841196690444,1.0000386779851507,1.0000968546587081
1025666258.228475,1508347696.029078,1025666253.218519,1508347691.019077,1.000008970518332,1.0000267949984232,1.0000196652063866
1025666263.238427,1508347701.039093,1025666258.228475,1508347696.029078,1.0000125634944255,1.0000211023968242,1.0000176868358648
1025666268.248354,1508347706.049077,1025666263.238427,1508347701.039093,1.000011397621295,1.0000172204866125,1.0000148913404854
1025666273.258302,1508347711.059077,1025666268.248354,1508347706.049077,1.000010374409093,1.0000144820556045,1.0000128389969998
1025666278.268228,1508347716.069079,1025666273.258302,1508347711.059077,1.0000151333786034,1.000014742584804,1.0000148989023239
1025666283.278182,1508347721.079077,1025666278.268228,1508347716.069079,1.000008803960545,1.0000123671351004,1.0000109418652783
1025666288.288133,1508347726.089083,1025666283.278182,1508347721.079077,1.0000109692654744,1.00001180798725,1.0000114724985398
1025666293.298058,1508347731.099079,1025666288.288133,1508347726.089083,1.000014157802197,1.0000127479132288,1.0000133118688161
1025666298.307981,1508347736.109082,1025666293.298058,1508347731.099079,1.0000159899948318,1.0000140447458699,1.0000148228454546
1025666303.317811,1508347741.119085,1025666298.307981,1508347736.109082,1.0000345504515116,1.0000222470281266,1.0000271683974806
1025666308.327613,1508347746.129078,1025666303.317811,1508347741.119085,1.0000380961309823,1.0000285866692689,1.000032390453954
1025666313.337442,1508347751.139079,1025666308.327613,1508347746.129078,1.000034360097438,1.0000308960405364,1.000032281663297
1025666318.347275,1508347756.149079,1025666313.337442,1508347751.139079,1.0000333368827634,1.000031872377427,1.0000324581795617
1025666323.357077,1508347761.159079,1025666318.347275,1508347756.149079,1.0000395238435735,1.0000349329638856,1.0000367693157608
1025666328.366938,1508347766.169089,1025666323.357077,1508347761.159079,1.0000297436619825,1.0000328572431245,1.0000316118106678
1025666333.376768,1508347771.179078,1025666328.366938,1508347766.169089,1.0000317426324494,1.0000324113988546,1.0000321438922926
1025666338.3866,1508347776.189078,1025666333.376768,1508347771.179078,1.000033527249647,1.0000328577391715,1.0000331255433617
1025666343.396431,1508347781.199078,1025666338.3866,1508347776.189078,1.0000337414124774,1.000033211208494,1.0000334232900874
1025666348.406322,1508347786.209081,1025666343.396431,1508347781.199078,1.0000223195101168,1.0000288545291431,1.0000262405215326
1025666353.416155,1508347791.219079,1025666348.406322,1508347786.209081,1.0000329561617611,1.0000304951821903,1.0000314795740186
1025666358.425987,1508347796.229079,1025666353.416155,1508347791.219079,1.000033527249647,1.000031708009173,1.0000324357053625
1025666363.435848,1508347801.239079,1025666358.425987,1508347796.229079,1.0000277448878974,1.0000301227606627,1.0000291716115566
1025666368.445678,1508347806.24908,1025666363.435848,1508347801.239079,1.0000341221401292,1.0000317225124493,1.0000326823635213
1025666373.455537,1508347811.259079,1025666368.445678,1508347806.24908,1.0000279590535734,1.000030217128899,1.0000293138987688
1025666378.4654,1508347816.269077,1025666373.455537,1508347811.259079,1.0000269596443154,1.0000289141350656,1.0000281323387654
1025666383.475267,1508347821.279077,1025666378.4654,1508347816.269077,1.0000265313142915,1.000027961006756,1.0000273891297702
1025666388.485125,1508347826.289078,1025666383.475267,1508347821.279077,1.0000285539331686,1.000028198177321,1.00002834047966
1025666393.49615,1508347831.300232,1025666388.485125,1508347826.289078,1.0000257163434976,1.0000272054437915,1.0000266098036739
1025666398.504852,1508347836.309078,1025666393.49615,1508347831.300232,1.0000287509260155,1.000027823636681,1.000028194552415
1025666403.51508,1508347841.319077,1025666398.504852,1508347836.309078,0.999954317081048,0.9999984210144279,0.999980779441076
1025666408.524573,1508347846.329077,1025666403.51508,1508347841.319077,1.0001012072697042,1.0000395355165383,1.0000642042178047
1025666413.534467,1508347851.339077,1025666408.524573,1508347846.329077,1.0000211535529748,1.000032182731113,1.0000277710598577
1025666418.544361,1508347856.349079,1025666413.534467,1508347851.339077,1.0000215342693388,1.0000279233464033,1.0000253677155775
1025666423.55422,1508347861.359078,1025666418.544361,1508347856.349079,1.0000279590535734,1.0000279376292713,1.0000279461989923
1025666428.564082,1508347866.369079,1025666423.55422,1508347861.359078,1.0000277686768801,1.000027870048315,1.0000278294997411
1025666433.573975,1508347871.37908,1025666428.564082,1508347866.369079,1.0000215580687282,1.0000253452564802,1.0000238303813793
1025666438.583837,1508347876.389077,1025666433.573975,1508347871.37908,1.0000269120595984,1.0000259719777276,1.0000263480104759
1025666443.59373,1508347881.399075,1025666438.583837,1508347876.389077,1.00002098699406,1.0000239779842606,1.0000227815881804
1025666448.60359,1508347886.409076,1025666443.59373,1508347881.399075,1.0000281256121246,1.0000256370354061,1.0000266324660934
1025666453.613512,1508347891.419078,1025666448.60359,1508347886.409076,1.0000159899978756,1.0000217782203937,1.0000194629313865
1025666458.623373,1508347896.429077,1025666453.613512,1508347891.419078,1.0000275069386015,1.0000240697076768,1.0000254446000467
1025666463.633265,1508347901.439076,1025666458.623373,1508347896.429077,1.000021367714573,1.0000229889104353,1.0000223404320905
1025666468.643126,1508347906.449077,1025666463.633265,1508347901.439076,1.000027935247334,1.0000249674451949,1.0000261545660505
1025666473.653506,1508347911.459077,1025666468.643126,1508347906.449077,0.9999241496228157,0.9999846403162431,0.9999604440388721
1025666478.662971,1508347916.469093,1025666473.653506,1508347911.459077,1.0001100364524305,1.000034798770718,1.0000648938434031
1025666483.672861,1508347921.479092,1025666478.662971,1508347916.469093,1.0000217246450964,1.0000295691204695,1.0000264313303204
1025666488.682724,1508347926.489079,1025666483.672861,1508347921.479092,1.0000247705116792,1.0000276496769533,1.0000264980108438
1025666493.692677,1508347931.49909,1025666488.682724,1508347926.489079,1.0000115641233496,1.000021215455512,1.000017354922647
1025666498.702507,1508347936.509078,1025666493.692677,1508347931.49909,1.000031552271835,1.000025350182041,1.0000278310179587
1025666503.712401,1508347941.519077,1025666498.702507,1508347936.509078,1.0000209631947927,1.0000235953871417,1.000022542510202
1025666508.722354,1508347946.529091,1025666503.712401,1508347941.519077,1.0000121351911693,1.0000190113087528,1.0000162608617194
1025666513.732217,1508347951.539077,1025666508.722354,1508347946.529091,1.0000246039478249,1.0000212483643818,1.000022590597759
1025666518.742109,1508347956.549077,1025666513.732217,1508347951.539077,1.000021558072832,1.0000213722477618,1.00002144657779
1025666523.752062,1508347961.559088,1025666518.742109,1508347956.549077,1.0000115641233496,1.000017448997997,1.000015095048138
1025666528.761894,1508347966.569078,1025666523.752062,1508347961.559088,1.0000315284640044,1.0000230807844,1.0000264598562418
1025666533.771816,1508347971.579077,1025666528.761894,1508347966.569078,1.0000153713372435,1.0000199970055375,1.0000181467382199
1025666538.781738,1508347976.58908,1025666533.771816,1508347971.579077,1.0000161803549932,1.0000184703453197,1.0000175543491892
1025666543.791631,1508347981.599083,1025666538.781738,1508347976.58908,1.0000219387851739,1.0000198577212613,1.0000206901468265
1025666548.801524,1508347986.609077,1025666543.791631,1508347981.599083,1.0000201541763558,1.000019976303299,1.0000200474525218
1025666553.811477,1508347991.619083,1025666548.801524,1508347986.609077,1.0000105885494095,1.0000162212017432,1.0000139681408098
1025666558.821338,1508347996.629077,1025666553.811477,1508347991.619083,1.0000265313458572,1.0000203452593888,1.0000228196939762
1025666563.831261,1508348001.639078,1025666558.821338,1508347996.629077,1.0000155616913988,1.0000184318321927,1.0000172837758752
1025666568.841215,1508348006.64908,1025666563.831261,1508348001.639078,1.0000096129731355,1.00001490428857,1.000012787762396
1025666573.851107,1508348011.659078,1025666568.841215,1508348006.64908,1.0000211297667492,1.0000173944798416,1.0000188885946046
1025666578.860999,1508348016.669077,1025666573.851107,1508348011.659078,1.000021367714573,1.0000189837737343,1.0000199373500698
1025666583.870921,1508348021.679082,1025666578.860999,1508348016.669077,1.0000165610692282,1.000018014691932,1.0000174332428504
1025666588.880844,1508348026.689078,1025666583.870921,1508348021.679082,1.0000146099059921,1.000016652777556,1.0000158356289304
1025666593.890767,1508348031.699081,1025666588.880844,1508348026.689078,1.0000159424055615,1.0000163686287582,1.0000161981394795
1025666598.900689,1508348036.70908,1025666593.890767,1508348031.699081,1.0000153713372435,1.0000159697121522,1.0000157303621888
1025666603.91058,1508348041.719079,1025666598.900689,1508348036.70908,1.0000215580769358,1.0000182050580657,1.0000195462656136
1025666608.920502,1508348046.729078,1025666603.91058,1508348041.719079,1.0000153951322495,1.0000170810877391,1.0000164067055433
1025666613.930425,1508348051.739076,1025666608.920502,1508348046.729078,1.0000149192358943,1.0000162163470012,1.0000156975025583
1025666618.940317,1508348056.749081,1025666613.930425,1508348051.739076,1.0000225574536918,1.0000187527896776,1.0000202746552833
1025666623.950271,1508348061.759078,1025666618.940317,1508348056.749081,1.0000086136046413,1.0000146971156632,1.0000122637112545
1025666628.960193,1508348066.769077,1025666623.950271,1508348061.759078,1.0000153713372435,1.0000149668042952,1.0000151286174745
1025666633.970116,1508348071.779083,1025666628.960193,1508348066.769077,1.0000165610660758,1.0000156045090074,1.0000159871318348
1025666638.980131,1508348076.789176,1025666633.970116,1508348071.779083,1.0000155614055442,1.000015587267622,1.0000155769227907
1025666643.989962,1508348081.799077,1025666638.980131,1508348076.789176,1.0000139915024941,1.0000149489615708,1.0000145659779403
1025666648.999945,1508348086.809143,1025666643.989962,1508348081.799077,1.0000165608674696,1.0000155937239303,1.000015980581346
1025666654.009838,1508348091.819091,1025666648.999945,1508348086.809143,1.0000109931873646,1.0000137535093039,1.0000126493805281
1025666659.01973,1508348096.829078,1025666654.009838,1508348091.819091,1.0000189406467708,1.0000158283642906,1.0000170732772826
1025666664.029653,1508348101.839079,1025666659.01973,1508348096.829078,1.0000155616913988,1.0000157216951338,1.0000156576936399
1025666669.039576,1508348106.849077,1025666664.029653,1508348101.839079,1.0000149668251634,1.0000154197471456,1.0000152385783527
1025666674.049528,1508348111.859077,1025666669.039576,1508348106.849077,1.0000095891825265,1.000013087521298,1.0000116881857894
1025666679.05945,1508348116.86908,1025666674.049528,1508348111.859077,1.0000161803549932,1.0000143246547761,1.0000150669348629
1025666684.069373,1508348121.879077,1025666679.05945,1508348116.86908,1.0000147526738032,1.0000144958623869,1.0000145985869535
1025666689.079296,1508348126.889077,1025666684.069373,1508348121.879077,1.0000153713343174,1.000014846051159,1.0000150561644223
1025666694.08925,1508348131.899077,1025666689.079296,1508348126.889077,1.0000091846723522,1.0000125814996363,1.0000112227687228
1025666699.099143,1508348136.909078,1025666694.08925,1508348131.899077,1.000021534273438,1.000016162609157,1.0000183112748693
1025666704.109095,1508348141.919077,1025666699.099143,1508348136.909078,1.0000093988265457,1.0000134570961126,1.0000118337882857
1025666709.119017,1508348146.929077,1025666704.109095,1508348141.919077,1.0000155616943611,1.0000142989354122,1.0000148040389918
1025666714.128941,1508348151.939077,1025666709.119017,1508348146.929077,1.000015157179355,1.0000146422329892,1.0000148482115354
1025666719.138892,1508348156.949078,1025666714.128941,1508348151.939077,1.0000100174853899,1.0000127923339495,1.0000116823945255
1025666724.148816,1508348161.959078,1025666719.138892,1508348156.949078,1.0000151809743463,1.000013747790108,1.0000143210638033
1025666729.158768,1508348166.969076,1025666724.148816,1508348161.959078,1.000009137086855,1.0000119035088069,1.000010796940026
1025666734.168691,1508348171.979077,1025666729.158768,1508348166.969076,1.0000156092806691,1.0000133858175517,1.0000142752027987
1025666739.178645,1508348176.989078,1025666734.168691,1508348171.979077,1.000009375028256,1.0000117815018335,1.0000108189124024
1025666744.188568,1508348181.999077,1025666739.178645,1508348176.989078,1.0000151809772362,1.0000131412919946,1.0000139571660913
1025666749.198521,1508348187.009077,1025666744.188568,1508348181.999077,1.0000093750300405,1.000011634787213,1.000010730884344
1025666754.208443,1508348192.019078,1025666749.198521,1508348187.009077,1.0000157520514787,1.0000132816929193,1.000014269836343
1025666759.218365,1508348197.029076,1025666754.208443,1508348192.019078,1.0000152047751274,1.0000140509258024,1.0000145124655324
1025666764.228319,1508348202.039078,1025666759.218365,1508348197.029076,1.0000095415894446,1.0000122471912594,1.0000111649505334
1025666769.238241,1508348207.049077,1025666764.228319,1508348202.039078,1.0000153951322495,1.0000135063676554,1.000014261873493
1025666774.248195,1508348212.059078,1025666769.238241,1508348207.049077,1.0000093512335455,1.0000118443140114,1.0000108470818252
1025666779.258117,1508348217.069079,1025666774.248195,1508348212.059078,1.0000157758464938,1.0000134169270045,1.0000143604948004
1025666784.268071,1508348222.079092,1025666779.258117,1508348217.069079,1.0000117782712596,1.0000127614647067,1.000012368187328
1025666789.278023,1508348227.089078,1025666784.268071,1508348222.079092,1.0000067814318114,1.0000103694515485,1.0000089342436538
1025666794.287976,1508348232.09908,1025666789.278023,1508348227.089078,1.0000098033309053,1.0000101430032913,1.000010007134337
1025666799.297929,1508348237.109083,1025666794.287976,1508348232.09908,1.0000099460978602,1.000010064241119,1.0000100169838155
1025666804.307852,1508348242.119079,1025666799.297929,1508348237.109083,1.0000146099059921,1.0000118825070683,1.0000129734666379
1025666809.317775,1508348247.129081,1025666804.307852,1508348242.119079,1.00001575204848,1.000013430323633,1.000014359013572
1025666814.327759,1508348252.139083,1025666809.317775,1508348247.129081,1.0000035691517926,1.000009485854897,1.0000071191736553
1025666819.337651,1508348257.149078,1025666814.327759,1508348252.139083,1.0000205586919722,1.0000139149897271,1.0000165724706251
1025666824.347603,1508348262.159078,1025666819.337651,1508348257.149078,1.0000095891825265,1.0000121846668468,1.0000111464731187
1025666829.357555,1508348267.169078,1025666824.347603,1508348262.159078,1.0000096129767952,1.0000111559908262,1.0000105387852138
1025666834.367539,1508348272.179094,1025666829.357555,1508348267.169078,1.000006376884536,1.0000092443483102,1.0000080973628005
1025666839.377431,1508348277.189078,1025666834.367539,1508348272.179094,1.0000183695719937,1.0000128944377837,1.000015084491468
1025666844.387446,1508348282.19908,1025666839.377431,1508348277.189078,0.9999973826382113,1.0000066897179547,1.0000029668860573
1025666849.407346,1508348287.219081,1025666844.387446,1508348282.19908,1.000020114000073,1.000012059430802,1.0000152812585104
1025666854.41727,1508348292.229076,1025666849.407346,1508348287.219081,1.0000141815998596,1.000012908298425,1.0000134176189988
1025666859.427224,1508348297.239078,1025666854.41727,1508348292.229076,1.0000095891784193,1.0000115806504226,1.0000107840616215
1025666864.437177,1508348302.249079,1025666859.427224,1508348297.239078,1.000009589180701,1.000010784062534,1.000010306109801
1025666869.4471,1508348307.259077,1025666864.437177,1508348302.249079,1.0000149668251634,1.000012457167586,1.0000134610306168
1025666874.457053,1508348312.26908,1025666869.4471,1508348307.259077,1.00000996989259,1.0000114622575875,1.0000108653115884
1025666879.467036,1508348317.279078,1025666874.457053,1508348312.26908,1.0000029980880765,1.0000080765897832,1.0000060451891004
1025666884.476958,1508348322.289079,1025666879.467036,1508348317.279078,1.0000157520514787,1.0000111467744615,1.0000129888852682
1025666889.48688,1508348327.29908,1025666884.476958,1508348322.289079,1.0000157758464938,1.0000129984032744,1.0000141093805621
1025666894.499366,1508348332.311594,1025666889.48688,1508348327.29908,1.000005588879946,1.000010034593943,1.0000082563083443
1025666899.51231,1508348337.32461,1025666894.499366,1508348332.311594,1.0000143632985192,1.0000117660757737,1.000012804964872
1025666904.525284,1508348342.337616,1025666899.51231,1508348337.32461,1.000006373081019,1.0000096088778718,1.0000083145591308
1025666909.536702,1508348347.349077,1025666904.525284,1508348342.337616,1.0000085873007714,1.0000092002470318,1.0000089550685276
1025666914.546625,1508348352.359076,1025666909.536702,1508348347.349077,1.0000151809772362,1.0000115925391135,1.0000130279143624
1025666919.556608,1508348357.369076,1025666914.546625,1508348352.359076,1.000003402592104,1.0000083165603098,1.0000063509730275
1025666924.566529,1508348362.379078,1025666919.556608,1508348357.369076,1.0000161327687849,1.0000114430436997,1.0000133189337337
1025666929.576484,1508348367.389077,1025666924.566529,1508348362.379078,1.000008803958869,1.0000103874097674,1.0000097540294082
1025666934.586407,1508348372.399077,1025666929.576484,1508348367.389077,1.0000153713343174,1.0000123809795873,1.0000135771214793
1025666939.59639,1508348377.409077,1025666934.586407,1508348372.399077,1.0000033787976734,1.0000087801068218,1.0000066195831625
1025666944.606313,1508348382.419077,1025666939.59639,1508348377.409077,1.0000153713343174,1.00001141659782,1.0000129984924189
1025666949.616266,1508348387.429077,1025666944.606313,1508348382.419077,1.0000093750300405,1.0000105999707083,1.0000101099944412
1025666954.62622,1508348392.43908,1025666949.616266,1508348387.429077,1.0000098033290392,1.0000102813140406,1.00001009012004
1025666959.636173,1508348397.449086,1025666954.62622,1508348392.43908,1.0000105647546649,1.0000103946902903,1.0000104627160402
1025666964.646125,1508348402.459078,1025666959.636173,1508348397.449086,1.000008018745686,1.0000094443124485,1.0000088740857436
1025666969.656078,1508348407.46908,1025666964.646125,1508348402.459078,1.0000097557419203,1.0000095688842372,1.0000096436273105
1025666974.66603,1508348412.479076,1025666969.656078,1508348407.46908,1.0000087563749027,1.0000092438805033,1.0000090488782631
1025666979.675984,1508348417.48908,1025666974.66603,1508348412.479076,1.000009993684943,1.0000095438022791,1.0000097237553447
1025666984.685936,1508348422.49908,1025666979.675984,1508348417.48908,1.0000095891825265,1.000009561954378,1.0000095728456375
1025666989.695889,1508348427.509081,1025666984.685936,1508348422.49908,1.0000095653859804,1.000009563327019,1.0000095641506035
1025666994.705812,1508348432.519077,1025666989.695889,1508348427.509081,1.0000146099059921,1.0000115819586082,1.0000127931375618
1025666999.715765,1508348437.529078,1025666994.705812,1508348432.519077,1.0000095653859804,1.000010775329557,1.0000102913521265
1025667004.725719,1508348442.539077,1025666999.715765,1508348437.529078,1.0000089943164485,1.0000100629243138,1.0000096354811676
1025667009.735672,1508348447.549078,1025667004.725719,1508348442.539077,1.0000095653859804,1.0000098639089805,1.0000097444997804
1025667014.745625,1508348452.559076,1025667009.735672,1508348447.549078,1.0000089943181607,1.0000095160726525,1.0000093073708558
1025667019.755609,1508348457.569082,1025667014.745625,1508348452.559076,1.0000043781595322,1.0000074609074043,1.0000062278082555
1025667024.765562,1508348462.57909,1025667019.755609,1508348457.569082,1.0000109930555299,1.0000088737666546,1.0000097214822048
1025667029.775485,1508348467.589078,1025667024.765562,1508348462.57909,1.0000129442815304,1.0000105019726049,1.0000114788961751
1025667034.785438,1508348472.599078,1025667029.775485,1508348467.589078,1.0000093988247567,1.0000100607134657,1.0000097959579821
1025667039.795391,1508348477.609078,1025667034.785438,1508348472.599078,1.0000093750300405,1.0000097864400956,1.0000096218760737
1025667044.805344,1508348482.619078,1025667039.795391,1508348477.609078,1.0000093750300405,1.0000096218760737,1.0000095231376604
1025667049.815296,1508348487.629079,1025667044.805344,1508348482.619078,1.0000098033327716,1.0000096944587529,1.0000097380083603
1025667054.82525,1508348492.639077,1025667049.815296,1508348487.629079,1.000008756371569,1.0000093192238793,1.0000090940829551
1025667059.835202,1508348497.649078,1025667054.82525,1508348492.639077,1.0000097795385072,1.0000095033497305,1.0000096138252412
1025667064.845157,1508348502.659078,1025667059.835202,1508348497.649078,1.0000089705200397,1.0000092902178541,1.0000091623387284
1025667069.85511,1508348507.669078,1025667064.845157,1508348502.659078,1.0000094226190255,1.0000093431783226,1.0000093749546037
1025667074.865062,1508348512.679078,1025667069.85511,1508348507.669078,1.0000095891825265,1.000009441580004,1.000009500621013
1025667079.875046,1508348517.68908,1025667074.865062,1508348512.679078,1.0000035691517926,1.0000070926087195,1.0000056832259487
1025667084.884968,1508348522.699078,1025667079.875046,1508348517.68908,1.0000151809801259,1.000010327957282,1.0000122691664195
1025667089.894952,1508348527.709094,1025667084.884968,1508348522.699078,1.000006376884536,1.0000087475281836,1.0000077992707246
1025667094.904905,1508348532.719081,1025667089.894952,1508348527.709094,1.0000067814305207,1.0000079610891186,1.0000074892256796
1025667099.914828,1508348537.729077,1025667094.904905,1508348532.719081,1.0000146099059921,1.000010620615868,1.0000122163319176
1025667104.92475,1508348542.739081,1025667099.914828,1508348537.729077,1.0000163231228314,1.0000129016186534,1.0000142702203245
