delay_us,accumulated_us
0.048,65040441119.88863
0.056,65041341099.94463
0.048,65041441099.99263
0.04,65042341080.03263
0.04,65042441080.07263
0.048,65043341060.12063
0.056,65043441060.17663
0.048,65044341040.224625
0.056,65044441040.280624
0.064,65045341020.34463
0.056,65045441020.40063
0.048,65046341000.44862
0.048,65046441000.49662
0.056,65047340980.55262
0.056,65047440980.60862
0.048,65048340960.65662
0.056,65048440960.712616
0.056,65049340940.768616
0.048,65049440940.81661
0.056,65050340920.87261
0.048,65050440920.92061
0.056,65051340900.97661
0.064,65051440901.04061
0.056,65052340881.09661
0.064,65052440881.160614
0.056,65053340861.21661
0.056,65053440861.27261
0.056,65054340841.32861
0.056,65054440841.38461
0.064,65055340821.448616
0.07200000000000001,65055440821.520615
0.064,65056340801.58462
0.064,65056440801.64862
0.056,65057340781.70462
0.056,65057440781.76062
0.064,65058340761.82462
0.056,65058440761.88062
0.056,65059340741.93662
0.064,65059440742.000626
0.064,65060340722.06463
0.07200000000000001,65060440722.13663
0.056,65061340702.19263
0.056,65061440702.24863
0.056,65062340682.30463
0.056,65062440682.36063
0.056,65063340662.416626
0.048,65063440662.46462
0.064,65064340642.528625
0.064,65064440642.59263
0.048,65065340622.640625
0.056,65065440622.696625
0.048,65066340602.74462
0.048,65066440602.79262
0.064,65067340582.85662
0.056,65067440582.91262
0.048,65068340562.96062
0.048,65068440563.00861
0.048,65069340543.05661
0.04,65069440543.09661
0.04,65070340523.13661
0.04,65070440523.17661
0.032,65071340503.20861
0.024,65071440503.23261
0.04,65072340483.27261
0.04,65072440483.312614
0.032,65073340463.34461
0.04,65073440463.38461
0.032,65074340443.41661
0.04,65074440443.45661
0.032,65075340423.48861
0.032,65075440423.52061
0.032,65076340403.552605
0.032,65076440403.5846
0.032,65077340383.6166
0.032,65077440383.6486
0.04,65078340363.6886
0.04,65078440363.7286
0.04,65079340343.7686
0.04,65079440343.8086
0.024,65080340323.8326
0.032,65080440323.8646
0.032,65081340303.8966
0.04,65081440303.9366
0.04,65082340283.9766
0.032,65082440284.0086
0.04,65083340264.0486
0.032,65083440264.0806
0.032,65084340244.112595
0.032,65084440244.14459
0.04,65085340224.18459
0.04,65085440224.224594
0.032,65086340204.25659
0.024,65086440204.280594
0.032,65087340184.31259
0.032,65087440184.34459
0.032,65088340164.37659
0.04,65088440164.41659
0.032,65089340144.448586
0.04,65089440144.48859
0.024,65090340124.51259
0.024,65090440124.53659
0.016,65091340104.55259
0.024,65091440104.57659
0.024,65092340084.60059
0.024,65092440084.624596
0.024,65093340064.6486
0.016,65093440064.6646
0.024,65094340044.6886
0.016,65094440044.7046
0.016,65095340024.7206
0.016,65095440024.736595
0.016,65096340004.752594
0.024,65096440004.776596
0.024,65097339984.8006
0.024,65097439984.8246
0.008,65098339964.8326
0.016,65098439964.8486
0.008,65099339944.856606
0.016,65099439944.872604
0.016,65100339924.8886
0.024,65100439924.912605
0.008,65101339904.92061
0.008,65101439904.92861
0.008,65102339884.936615
0.008,65102439884.94462
0.016,65103339864.96062
0.016,65103439864.976616
0.016,65104339844.992615
0.016,65104439845.00861
0.008,65105339825.01662
0.008,65106339805.02462
0.008,65107339785.03262
0.016,65107439785.04862
0.008,65109439745.056625
0.008,65111339705.06463
0.008,65111439705.07263
0.008,65112339685.080635
0.008,65112439685.08864
-0.008,65113339665.09664
0.008,65114439645.104645
0.008,65115439625.11265
0.008,65116339605.12065
0.016,65116439605.13665
0.008,65118339565.14465
0.008,65118439565.15266
0.008,65119439545.16066
0.008,65120439525.16866
0.008,65121339505.17667
0.016,65121439505.192665
0.016,65122339485.208664
0.016,65122439485.22466
0.016,65123339465.24066
0.008,65123439465.248665
0.024,65124339445.27267
0.016,65124439445.288666
0.024,65125339425.31267
0.016,65125439425.32867
0.008,65126439405.33667
0.016,65127339385.35267
0.016,65127439385.36867
0.016,65128339365.38467
0.016,65128439365.400665
0.016,65129339345.416664
0.016,65129439345.43266
0.008,65130339325.44067
0.016,65131339305.456665
0.008,65131439305.46467
0.016,65132339285.48067
0.008,65132439285.48867
-0.008,65134339245.49667
-0.008,65135339225.50468
-0.016,65136339205.520676
-0.016,65136439205.536674
-0.016,65137339185.55267
-0.016,65137439185.56867
-0.024,65138339165.592674
-0.024,65138439165.61668
-0.024,65139339145.64068
-0.016,65139439145.65668
-0.04,65140339125.69668
-0.04,65140439125.73668
-0.032,65141339105.76868
-0.024,65141439105.79268
-0.04,65142339085.83268
-0.04,65142439085.87268
-0.04,65143339065.91268
-0.048,65143439065.96068
-0.04,65144339046.00068
-0.048,65144439046.048676
-0.056,65145339026.104675
-0.056,65145439026.160675
-0.056,65146339006.216675
-0.056,65146439006.272675
-0.056,65147338986.328674
-0.056,65147438986.384674
-0.056,65148338966.440674
-0.056,65148438966.49667
-0.056,65149338946.55267
-0.056,65149438946.60867
-0.056,65150338926.66467
-0.064,65150438926.728676
-0.056,65151338906.784676
-0.064,65151438906.84868
-0.048,65152338886.896675
-0.056,65152438886.952675
-0.048,65153338867.00067
-0.056,65153438867.05667
-0.056,65154338847.11267
-0.056,65154438847.16867
-0.056,65155338827.22467
-0.056,65155438827.28067
-0.056,65156338807.33667
-0.056,65156438807.39267
-0.056,65157338787.44867
-0.056,65157438787.50467
-0.064,65158338767.56867
-0.056,65158438767.62467
-0.048,65159338747.67267
-0.048,65159438747.720665
-0.056,65160338727.776665
-0.048,65160438727.82466
-0.056,65161338707.88066
-0.048,65161438707.92866
-0.04,65162338687.96866
-0.04,65162438688.00866
-0.056,65163338668.06466
-0.056,65163438668.12066
-0.056,65164338648.17666
-0.056,65164438648.23266
-0.04,65165338628.27266
-0.048,65165438628.320656
-0.048,65166338608.36865
-0.048,65166438608.41665
-0.048,65167338588.464645
-0.048,65167438588.51264
-0.048,65168338568.56064
-0.048,65168438568.608635
-0.056,65169338548.664635
-0.048,65169438548.71263
-0.04,65170338528.75263
-0.04,65170438528.79263
-0.04,65171338508.832634
-0.04,65171438508.872635
-0.056,65172338488.928635
-0.056,65172438488.984634
-0.056,65173338469.040634
-0.056,65173438469.096634
-0.048,65174338449.14463
-0.048,65174438449.19263
-0.048,65175338429.24062
-0.048,65175438429.28862
-0.032,65176338409.32062
-0.04,65176438409.36062
-0.04,65177338389.40062
-0.04,65177438389.44062
-0.04,65178338369.48062
-0.04,65178438369.52062
-0.048,65179338349.56862
-0.04,65179438349.60862
-0.048,65180338329.65662
-0.04,65180438329.69662
-0.04,65181338309.73662
-0.032,65181438309.768616
-0.048,65182338289.81661
-0.04,65182438289.85661
-0.04,65183338269.896614
-0.032,65183438269.92861
-0.04,65184338249.96861
-0.04,65184438250.00861
-0.04,65185338230.048615
-0.04,65185438230.088615
-0.04,65186338210.12862
-0.048,65186438210.17661
-0.04,65187338190.21661
-0.04,65187438190.256615
-0.032,65188338170.28861
-0.032,65188438170.32061
-0.032,65189338150.35261
-0.04,65189438150.39261
-0.032,65190338130.42461
-0.04,65190438130.46461
-0.032,65191338110.496605
-0.04,65191438110.536606
-0.04,65192338090.57661
-0.04,65192438090.61661
-0.032,65193338070.648605
-0.04,65193438070.68861
-0.032,65194338050.720604
-0.04,65194438050.760605
-0.024,65195338030.78461
-0.032,65195438030.816605
-0.04,65196338010.856606
-0.04,65196438010.89661
-0.032,65197337990.928604
-0.032,65197437990.9606
-0.04,65198337971.0006
-0.032,65198437971.0326
-0.048,65199337951.0806
-0.04,65199437951.1206
-0.04,65200337931.1606
-0.032,65200437931.1926
-0.04,65201337911.2326
-0.04,65201437911.2726
-0.032,65202337891.304596
-0.032,65202437891.33659
-0.04,65203337871.376595
-0.032,65203437871.40859
-0.032,65204337851.44059
-0.032,65204437851.47259
-0.04,65205337831.51259
-0.032,65205437831.544586
-0.04,65206337811.58459
-0.04,65206437811.62459
-0.04,65207337791.66459
-0.04,65207437791.70459
-0.024,65208337771.72859
-0.016,65208437771.74459
-0.032,65209337751.77659
-0.032,65209437751.808586
-0.024,65210337731.83259
-0.024,65210437731.85659
-0.024,65211337711.88059
-0.024,65211437711.904594
-0.016,65212337691.92059
-0.016,65212437691.93659
-0.032,65213337671.96859
-0.024,65213437671.99259
-0.016,65214337652.00859
-0.024,65214437652.03259
-0.024,65215337632.056595
-0.016,65215437632.07259
-0.024,65216337612.096596
-0.024,65216437612.1206
-0.024,65217337592.1446
-0.024,65217437592.1686
-0.04,65218337572.2086
-0.04,65218437572.248604
-0.024,65219337552.272606
-0.032,65219437552.3046
-0.024,65220337532.328606
-0.032,65220437532.3606
-0.016,65221337512.3766
-0.016,65221437512.3926
-0.032,65222337492.4246
-0.032,65222437492.4566
-0.032,65223337472.488594
-0.032,65223437472.52059
-0.016,65224337452.53659
-0.024,65224437452.56059
-0.016,65225337432.57659
-0.024,65225437432.60059
-0.024,65226337412.624596
-0.024,65226437412.6486
-0.032,65227337392.680595
-0.024,65227437392.7046
-0.016,65228337372.7206
-0.016,65228437372.736595
-0.016,65229337352.752594
-0.024,65229437352.776596
-0.032,65230337332.80859
-0.032,65230437332.84059
-0.016,65231337312.85659
-0.024,65231437312.88059
-0.008,65232337292.888596
-0.016,65232437292.904594
-0.032,65233337272.93659
-0.024,65233437272.960594
-0.016,65234337252.97659
-0.016,65234437252.99259
-0.016,65235337233.00859
-0.016,65235437233.02459
-0.024,65236337213.04859
-0.016,65236437213.06459
-0.016,65237337193.08059
-0.024,65237437193.10459
-0.008,65238337173.112595
-0.016,65238437173.12859
-0.008,65239337153.1366
-0.016,65239437153.152596
-0.008,65240337133.1606
-0.016,65240437133.1766
-0.016,65241337113.1926
-0.016,65241437113.208595
-0.008,65242337093.2166
-0.016,65243337073.2326
-0.024,65243437073.2566
-0.008,65244337053.2646
-0.008,65244437053.272606
-0.016,65245337033.288605
-0.008,65245437033.29661
-0.016,65246337013.31261
-0.016,65246437013.328606
-0.016,65247336993.344604
-0.008,65247436993.35261
-0.016,65248336973.36861
-0.024,65248436973.39261
-0.016,65249336953.40861
-0.016,65249436953.42461
-0.024,65250336933.44861
-0.024,65250436933.47261
-0.024,65251336913.49661
-0.016,65251436913.51261
-0.016,65252336893.52861
-0.016,65252436893.54461
-0.024,65253336873.56861
-0.024,65253436873.59261
-0.016,65254336853.60861
-0.016,65254436853.62461
-0.024,65255336833.64861
-0.016,65255436833.66461
-0.024,65256336813.688614
-0.016,65256436813.70461
-0.024,65257336793.728615
-0.024,65257436793.75262
-0.032,65258336773.784615
-0.032,65258436773.81661
-0.024,65259336753.840614
-0.024,65259436753.86462
-0.024,65260336733.88862
-0.024,65260436733.91262
-0.032,65261336713.94462
-0.024,65261436713.96862
-0.024,65262336693.99262
-0.024,65262436694.016624
-0.024,65263336674.04063
-0.032,65263436674.072624
-0.016,65264336654.08862
-0.016,65264436654.10462
-0.008,65265336634.112625
-0.008,65265436634.12063
-0.024,65266336614.14463
-0.016,65266436614.16063
-0.024,65267336594.18463
-0.016,65267436594.20063
-0.016,65268336574.21663
-0.016,65268436574.23263
-0.032,65269336554.264626
-0.024,65269436554.28863
-0.024,65270336534.31263
-0.016,65270436534.32863
-0.024,65271336514.35263
-0.016,65271436514.36863
-0.008,65272336494.37663
-0.016,65272436494.39263
-0.008,65273336474.400635
-0.016,65273436474.41663
-0.024,65274336454.440636
-0.024,65274436454.46464
-0.016,65275336434.48064
-0.008,65275436434.48864
-0.016,65276336414.50464
-0.016,65276436414.52064
-0.016,65277336394.53664
-0.016,65277436394.552635
-0.024,65278336374.57664
-0.016,65278436374.592636
-0.016,65279336354.608635
-0.016,65279436354.62463
-0.024,65280336334.648636
-0.024,65280436334.67264
-0.016,65281336314.68864
-0.016,65281436314.704636
-0.032,65282336294.73663
-0.024,65282436294.760635
-0.024,65283336274.78464
-0.016,65283436274.80064
-0.016,65284336254.816635
-0.008,65284436254.82464
-0.008,65285336234.83264
-0.016,65285436234.84864
-0.024,65286336214.87264
-0.024,65286436214.896645
-0.008,65287336194.90465
-0.016,65287436194.92065
-0.008,65288336174.92865
-0.016,65288436174.94465
-0.016,65289336154.96065
-0.016,65289436154.97665
-0.016,65290336134.992645
-0.016,65290436135.008644
-0.016,65291336115.02464
-0.016,65291436115.04064
-0.024,65292336095.064644
-0.016,65292436095.08064
-0.024,65293336075.104645
-0.024,65293436075.12865
-0.024,65294336055.15265
-0.024,65294436055.17665
-0.032,65295336035.20865
-0.024,65295436035.23265
-0.024,65296336015.25665
-0.016,65296436015.27265
-0.024,65297335995.29665
-0.016,65297435995.31265
-0.032,65298335975.34465
-0.032,65298435975.37665
-0.024,65299335955.40065
-0.024,65299435955.42465
-0.032,65300335935.45665
-0.032,65300435935.48865
-0.04,65301335915.52865
-0.032,65301435915.560646
-0.032,65302335895.59264
-0.024,65302435895.616646
-0.04,65303335875.65665
-0.04,65303435875.69665
-0.032,65304335855.728645
-0.032,65304435855.76064
-0.032,65305335835.79264
-0.032,65305435835.82464
-0.032,65306335815.856636
-0.032,65306435815.88863
-0.04,65307335795.928635
-0.032,65307435795.96063
-0.048,65308335776.00863
-0.048,65308435776.056625
-0.04,65309335756.09663
-0.04,65309435756.13663
-0.032,65310335736.168625
-0.032,65310435736.20062
-0.032,65311335716.23262
-0.032,65311435716.26462
-0.032,65312335696.296616
-0.032,65312435696.32861
-0.04,65313335676.368614
-0.032,65313435676.40061
-0.032,65314335656.43261
-0.024,65314435656.45661
-0.04,65315335636.49661
-0.032,65315435636.52861
-0.032,65316335616.56061
-0.024,65316435616.58461
-0.032,65317335596.61661
-0.032,65317435596.648605
-0.032,65318335576.6806
-0.032,65318435576.7126
-0.032,65319335556.7446
-0.032,65319435556.776596
-0.024,65320335536.8006
-0.032,65320435536.832596
-0.016,65321335516.848595
-0.016,65321435516.86459
-0.032,65322335496.89659
-0.032,65322435496.92859
-0.024,65323335476.95259
-0.024,65323435476.97659
-0.024,65324335457.000595
-0.024,65324435457.0246
-0.04,65325335437.0646
-0.04,65325435437.1046
-0.032,65326335417.1366
-0.032,65326435417.168594
-0.024,65327335397.1926
-0.016,65327435397.208595
-0.032,65328335377.24059
-0.032,65328435377.27259
-0.032,65329335357.30459
-0.032,65329435357.336586
-0.024,65330335337.36059
-0.024,65330435337.38459
-0.024,65331335317.40859
-0.024,65331435317.432594
-0.016,65332335297.44859
-0.016,65332435297.46459
-0.024,65333335277.488594
-0.024,65333435277.512596
-0.016,65334335257.528595
-0.024,65334435257.5526
-0.016,65335335237.568596
-0.024,65335435237.5926
-0.024,65336335217.6166
-0.032,65336435217.6486
-0.016,65337335197.6646
-0.024,65337435197.6886
-0.032,65338335177.7206
-0.032,65338435177.752594
-0.032,65339335157.78459
-0.032,65339435157.81659
-0.032,65340335137.84859
-0.04,65340435137.88859
-0.024,65341335117.91259
-0.024,65341435117.93659
-0.024,65342335097.960594
-0.032,65342435097.99259
-0.024,65343335078.016594
-0.032,65343435078.04859
-0.04,65344335058.08859
-0.04,65344435058.12859
-0.032,65345335038.16059
-0.032,65345435038.19259
-0.04,65346335018.23259
-0.032,65346435018.26459
-0.048,65347334998.312584
-0.048,65347434998.36058
-0.04,65348334978.40058
-0.04,65348434978.44058
-0.04,65349334958.48058
-0.04,65349434958.520584
-0.056,65350334938.576584
-0.056,65350434938.63258
-0.056,65351334918.68858
-0.056,65351434918.74458
-0.064,65352334898.808586
-0.064,65352434898.87259
-0.064,65353334878.93659
-0.064,65353434879.000595
-0.064,65354334859.0646
-0.064,65354434859.1286
-0.056,65355334839.1846
-0.056,65355434839.2406
-0.07200000000000001,65356334819.3126
-0.07200000000000001,65356434819.3846
-0.07200000000000001,65357334799.4566
-0.07200000000000001,65357434799.528595
-0.07200000000000001,65358334779.60059
-0.07200000000000001,65358434779.67259
-0.088,65359334759.76059
-0.08,65359434759.84059
-0.08,65360334739.92059
-0.07200000000000001,65360434739.99259
-0.088,65361334720.08059
-0.096,65361434720.17659
-0.088,65362334700.26459
-0.096,65362434700.36059
-0.088,65363334680.448586
-0.096,65363434680.544586
-0.096,65364334660.64059
-0.096,65364434660.73659
-0.088,65365334640.824585
-0.088,65365434640.91258
-0.088,65366334621.00058
-0.088,65366434621.08858
-0.088,65367334601.176575
-0.088,65367434601.26457
-0.10400000000000001,65368334581.36857
-0.10400000000000001,65368434581.472565
-0.096,65369334561.568565
-0.096,65369434561.664566
-0.088,65370334541.75256
-0.08,65370434541.832565
-0.096,65371334521.928566
-0.088,65371434522.01656
-0.096,65372334502.112564
-0.096,65372434502.208565
-0.088,65373334482.29656
-0.088,65373434482.38456
-0.10400000000000001,65374334462.488556
-0.096,65374434462.58456
-0.088,65375334442.672554
-0.088,65375434442.76055
-0.088,65376334422.84855
-0.096,65376434422.94455
-0.088,65377334403.03255
-0.096,65377434403.12855
-0.096,65378334383.22455
-0.088,65378434383.312546
-0.096,65379334363.40855
-0.088,65379434363.496544
-0.088,65380334343.58454
-0.08,65380434343.66454
-0.096,65381334323.760544
-0.096,65381434323.856544
-0.096,65382334303.952545
-0.096,65382434304.048546
-0.088,65383334284.13654
-0.088,65383434284.22454
-0.088,65384334264.31254
-0.088,65384434264.400536
-0.08,65385334244.48054
-0.08,65385434244.56054
-0.088,65386334224.64854
-0.096,65386434224.74454
-0.088,65387334204.832535
-0.088,65387434204.92053
-0.088,65388334185.00853
-0.088,65388434185.09653
-0.088,65389334165.184525
-0.088,65389434165.27252
-0.088,65390334145.36052
-0.088,65390434145.44852
-0.08,65391334125.52852
-0.08,65391434125.60852
-0.088,65392334105.69652
-0.088,65392434105.784515
-0.096,65393334085.880516
-0.088,65393434085.96851
-0.10400000000000001,65394334066.07251
-0.10400000000000001,65394434066.176506
-0.096,65395334046.27251
-0.096,65395434046.36851
-0.088,65396334026.456505
-0.08,65396434026.53651
-0.088,65397334006.624504
-0.08,65397434006.704506
-0.096,65398333986.80051
-0.096,65398433986.89651
-0.096,65399333966.99251
-0.088,65399433967.080505
-0.096,65400333947.176506
-0.088,65400433947.2645
-0.096,65401333927.360504
-0.096,65401433927.456505
-0.096,65402333907.552505
-0.096,65402433907.648506
-0.08,65403333887.72851
-0.088,65403433887.816505
-0.096,65404333867.912506
-0.096,65404433868.00851
-0.088,65405333848.096504
-0.088,65405433848.1845
-0.088,65406333828.2725
-0.088,65406433828.3605
-0.096,65407333808.4565
-0.088,65407433808.544495
-0.088,65408333788.63249
-0.08,65408433788.712494
-0.08,65409333768.792496
-0.088,65409433768.88049
-0.08,65410333748.960495
-0.088,65410433749.04849
-0.088,65411333729.13649
-0.088,65411433729.22449
-0.088,65412333709.312485
-0.088,65412433709.40048
-0.088,65413333689.48848
-0.096,65413433689.58448
-0.08,65414333669.66448
-0.088,65414433669.75248
-0.088,65415333649.84048
-0.08,65415433649.92048
-0.088,65416333630.00848
-0.08,65416433630.08848
-0.088,65417333610.176476
-0.088,65417433610.26447
-0.07200000000000001,65418333590.33647
-0.08,65418433590.41647
-0.088,65419333570.50447
-0.088,65419433570.59247
-0.08,65420333550.67247
-0.08,65420433550.75247
-0.08,65421333530.83247
-0.088,65421433530.92047
-0.088,65422333511.00847
-0.08,65422433511.08847
-0.088,65423333491.17647
-0.088,65423433491.264465
-0.07200000000000001,65424333471.336464
-0.08,65424433471.416466
-0.08,65425333451.49647
-0.08,65425433451.57647
-0.08,65426333431.65647
-0.088,65426433431.74447
-0.07200000000000001,65427333411.81647
-0.07200000000000001,65427433411.888466
-0.088,65428333391.97646
-0.08,65428433392.056465
-0.07200000000000001,65429333372.12846
-0.08,65429433372.208466
-0.07200000000000001,65430333352.280464
-0.08,65430433352.360466
-0.08,65431333332.44047
-0.08,65431433332.52047
-0.064,65432333312.58447
-0.07200000000000001,65432433312.65647
-0.07200000000000001,65433333292.72847
-0.07200000000000001,65433433292.80047
-0.08,65434333272.88047
-0.088,65434433272.96847
-0.07200000000000001,65435333253.04047
-0.07200000000000001,65435433253.112465
-0.07200000000000001,65436333233.18446
-0.07200000000000001,65436433233.25646
-0.07200000000000001,65437333213.32846
-0.08,65437433213.40846
-0.07200000000000001,65438333193.48046
-0.08,65438433193.56046
-0.07200000000000001,65439333173.63246
-0.07200000000000001,65439433173.70446
-0.07200000000000001,65440333153.77646
-0.07200000000000001,65440433153.84846
-0.07200000000000001,65441333133.920456
-0.07200000000000001,65441433133.992455
-0.07200000000000001,65442333114.06445
-0.07200000000000001,65442433114.13645
-0.07200000000000001,65443333094.20845
-0.08,65443433094.28845
-0.064,65444333074.352455
-0.064,65444433074.41646
-0.08,65445333054.49646
-0.07200000000000001,65445433054.56846
-0.07200000000000001,65446333034.64046
-0.07200000000000001,65446433034.712456
-0.08,65447333014.79246
-0.08,65447433014.87246
-0.08,65448332994.95246
-0.08,65448432995.03246
-0.07200000000000001,65449332975.10446
-0.08,65449432975.18446
-0.088,65450332955.27246
-0.088,65450432955.36046
-0.08,65451332935.44046
-0.07200000000000001,65451432935.51246
-0.08,65452332915.59246
-0.07200000000000001,65452432915.66446
-0.07200000000000001,65453332895.73646
-0.07200000000000001,65453432895.80846
-0.088,65454332875.896454
-0.08,65454432875.976456
-0.07200000000000001,65455332856.048454
-0.07200000000000001,65455432856.12045
-0.07200000000000001,65456332836.19245
-0.08,65456432836.27245
-0.07200000000000001,65457332816.34445
-0.07200000000000001,65457432816.41645
-0.07200000000000001,65458332796.48845
-0.07200000000000001,65458432796.56045
-0.07200000000000001,65459332776.63245
-0.08,65459432776.71245
-0.08,65460332756.79245
-0.08,65460432756.87245
-0.07200000000000001,65461332736.94445
-0.064,65461432737.00845
-0.08,65462332717.088455
-0.08,65462432717.16846
-0.07200000000000001,65463332697.240456
-0.07200000000000001,65463432697.312454
-0.08,65464332677.392456
-0.088,65464432677.48045
-0.07200000000000001,65465332657.55245
-0.08,65465432657.632454
-0.088,65466332637.72045
-0.08,65466432637.80045
-0.088,65467332617.88845
-0.088,65467432617.97645
-0.096,65468332598.07245
-0.088,65468432598.160446
-0.088,65469332578.24844
-0.088,65469432578.33644
-0.08,65470332558.41644
-0.08,65470432558.496445
-0.096,65471332538.592445
-0.088,65471432538.68044
-0.096,65472332518.77644
-0.088,65472432518.86444
-0.08,65473332498.94444
-0.088,65473432499.03244
-0.088,65474332479.12044
-0.08,65474432479.20044
-0.088,65475332459.28844
-0.088,65475432459.376434
-0.10400000000000001,65476332439.48043
-0.096,65476432439.57643
-0.088,65477332419.66443
-0.088,65477432419.752426
-0.096,65478332399.84843
-0.10400000000000001,65478432399.95242
-0.10400000000000001,65479332380.05642
-0.096,65479432380.15242
-0.088,65480332360.24042
-0.096,65480432360.33642
-0.10400000000000001,65481332340.440414
-0.10400000000000001,65481432340.54441
-0.10400000000000001,65482332320.64841
-0.10400000000000001,65482432320.7524
-0.088,65483332300.8404
-0.096,65483432300.9364
-0.096,65484332281.0324
-0.096,65484432281.1284
-0.096,65485332261.2244
-0.096,65485432261.320404
-0.10400000000000001,65486332241.4244
-0.096,65486432241.5204
-0.10400000000000001,65487332221.6244
-0.10400000000000001,65487432221.72839
-0.096,65488332201.824394
-0.096,65488432201.920395
-0.096,65489332182.016396
-0.096,65489432182.1124
-0.10400000000000001,65490332162.21639
-0.112,65490432162.32839
-0.10400000000000001,65491332142.43239
-0.096,65491432142.52839
-0.10400000000000001,65492332122.632385
-0.096,65492432122.728386
-0.10400000000000001,65493332102.83238
-0.112,65493432102.94438
-0.10400000000000001,65494332083.04838
-0.10400000000000001,65494432083.152374
-0.096,65495332063.248375
-0.088,65495432063.33637
-0.10400000000000001,65496332043.44037
-0.10400000000000001,65496432043.544365
-0.10400000000000001,65497332023.64836
-0.10400000000000001,65497432023.75236
-0.096,65498332003.84836
-0.096,65498432003.94436
-0.096,65499331984.04036
-0.096,65499431984.13636
-0.088,65500331964.22436
-0.088,65500431964.312355
-0.096,65501331944.408356
-0.10400000000000001,65501431944.51235
-0.096,65502331924.60835
-0.088,65502431924.69635
-0.096,65503331904.79235
-0.088,65503431904.88035
-0.08,65504331884.96035
-0.088,65504431885.04835
-0.096,65505331865.14435
-0.096,65505431865.24035
-0.088,65506331845.32835
-0.08,65506431845.40835
-0.08,65507331825.48835
-0.088,65507431825.57635
-0.088,65508331805.664345
-0.088,65508431805.75234
-0.088,65509331785.84034
-0.08,65509431785.92034
-0.088,65510331766.00834
-0.088,65510431766.09634
-0.08,65511331746.17634
-0.07200000000000001,65511431746.24834
-0.08,65512331726.32834
-0.07200000000000001,65512431726.40034
-0.08,65513331706.48034
-0.08,65513431706.56034
-0.08,65514331686.64034
-0.08,65514431686.720345
-0.088,65515331666.80834
-0.096,65515431666.90434
-0.088,65516331646.99234
-0.08,65516431647.07234
-0.096,65517331627.16834
-0.096,65517431627.26434
-0.08,65518331607.344345
-0.088,65518431607.43234
-0.088,65519331587.52034
-0.088,65519431587.60834
-0.088,65520331567.696335
-0.096,65520431567.792336
-0.096,65521331547.888336
-0.088,65521431547.97633
-0.088,65522331528.06433
-0.088,65522431528.15233
-0.096,65523331508.24833
-0.088,65523431508.33633
-0.096,65524331488.43233
-0.088,65524431488.520325
-0.08,65525331468.60033
-0.08,65525431468.68033
-0.096,65526331448.77633
-0.088,65526431448.86433
-0.096,65527331428.96033
-0.088,65527431429.048325
-0.096,65528331409.144325
-0.096,65528431409.240326
-0.088,65529331389.32832
-0.08,65529431389.408325
-0.07200000000000001,65530331369.48032
-0.08,65530431369.560326
-0.08,65531331349.64033
-0.07200000000000001,65531431349.712326
-0.08,65532331329.79233
-0.08,65532431329.87233
-0.064,65533331309.93633
-0.07200000000000001,65533431310.00833
-0.08,65534331290.08833
-0.08,65534431290.168335
-0.07200000000000001,65535331270.24033
-0.07200000000000001,65535431270.31233
-0.064,65536331250.376335
-0.064,65536431250.44034
-0.07200000000000001,65537331230.51234
-0.07200000000000001,65537431230.584335
-0.07200000000000001,65538331210.656334
-0.08,65538431210.736336
-0.07200000000000001,65539331190.808334
-0.064,65539431190.87234
-0.064,65540331170.93634
-0.07200000000000001,65540431171.00834
-0.056,65541331151.06434
-0.056,65541431151.12034
-0.07200000000000001,65542331131.19234
-0.064,65542431131.25634
-0.056,65543331111.31234
-0.064,65543431111.37634
-0.064,65544331091.440346
-0.056,65544431091.496346
-0.07200000000000001,65545331071.568344
-0.07200000000000001,65545431071.64034
-0.056,65546331051.69634
-0.056,65546431051.75234
-0.064,65547331031.816345
-0.064,65547431031.88035
-0.07200000000000001,65548331011.95235
-0.064,65548431012.01635
-0.064,65549330992.08035
-0.07200000000000001,65549430992.15235
-0.07200000000000001,65550330972.22435
-0.064,65550430972.28835
-0.07200000000000001,65551330952.36035
-0.07200000000000001,65551430952.43235
-0.07200000000000001,65552330932.50435
-0.064,65552430932.56835
-0.07200000000000001,65553330912.64035
-0.07200000000000001,65553430912.71235
-0.064,65554330892.77635
-0.064,65554430892.840355
-0.07200000000000001,65555330872.91235
-0.07200000000000001,65555430872.98435
-0.064,65556330853.048355
-0.064,65556430853.11236
-0.07200000000000001,65557330833.18436
-0.07200000000000001,65557430833.256355
-0.07200000000000001,65558330813.328354
-0.064,65558430813.39236
-0.07200000000000001,65559330793.464355
-0.064,65559430793.52836
-0.064,65560330773.59236
-0.064,65560430773.656364
-0.064,65561330753.72037
-0.064,65561430753.78437
-0.07200000000000001,65562330733.85637
-0.064,65562430733.92037
-0.064,65563330713.984375
-0.064,65563430714.04838
-0.08,65564330694.12838
-0.07200000000000001,65564430694.20038
-0.064,65565330674.26438
-0.07200000000000001,65565430674.33638
-0.07200000000000001,65566330654.40838
-0.064,65566430654.47238
-0.08,65567330634.55238
-0.07200000000000001,65567430634.62438
-0.064,65568330614.688385
-0.07200000000000001,65568430614.76038
-0.07200000000000001,65569330594.83238
-0.08,65569430594.912384
-0.07200000000000001,65570330574.98438
-0.064,65570430575.048386
-0.07200000000000001,65571330555.120384
-0.07200000000000001,65571430555.19238
-0.064,65572330535.256386
