network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025665944.847532,1508254918.624752,1025665939.837341,1508254913.61475,0.9999622875214119,0.9999647541123757,0.9999637674759903
1025665949.857723,1508254923.634766,1025665944.847532,1508254918.624752,0.9999646906501222,0.9999647287274743,0.9999647134965335
1025665954.867823,1508254928.644749,1025665949.857723,1508254923.634766,0.9999766107000931,0.9999694815165219,0.9999723331899504
1025665959.877987,1508254933.654762,1025665954.867823,1508254928.644749,0.9999698774411586,0.9999696398863765,0.9999697349082893
1025665964.888178,1508254938.664764,1025665959.877987,1508254933.654762,0.9999622637271521,0.9999666894226867,0.9999649191444728
1025665969.898278,1508254943.674749,1025665964.888178,1508254938.664764,0.9999770389883925,0.9999708292489691,0.9999733131447384
1025665974.908442,1508254948.684748,1025665969.898278,1508254943.674749,0.9999670698092918,0.9999693254730981,0.9999684232075756
1025665979.918603,1508254953.694756,1025665974.908442,1508254948.684748,0.999969496726442,0.9999693939744356,0.9999694350752382
1025665984.928703,1508254958.704752,1025665979.918603,1508254953.694756,0.9999792280174784,0.9999733275916528,0.9999756877619831
1025665989.938836,1508254963.714749,1025665984.928703,1508254958.704752,0.9999728752531465,0.9999731466562503,0.9999730380950087
1025665994.948997,1508254968.724752,1025665989.938836,1508254963.714749,0.999968426019463,0.9999712584015353,0.9999701254487063
1025665999.959127,1508254973.734753,1025665994.948997,1508254968.724752,0.9999742552682002,0.9999724571482012,0.9999731763962008
1025666004.96926,1508254978.744762,1025665999.959127,1508254973.734753,0.9999752546169055,0.9999735761356828,0.9999742475281719
1025666009.979359,1508254983.754749,1025666004.96926,1508254978.744762,0.9999776576227943,0.9999752087305274,0.9999761882874341
1025666014.99956,1508254988.774786,1025666009.979359,1508254983.754749,0.999967325614358,0.9999720554840597,0.9999701635361791
1025666020.009602,1508254993.78475,1025666014.99956,1508254988.774786,0.9999844386781366,0.9999770087616904,0.9999799807282688
1025666025.019732,1508254998.794749,1025666020.009602,1508254993.78475,0.9999738507767331,0.9999757455677074,0.9999749876513176
1025666030.029863,1508255003.80475,1025666025.019732,1508254998.794749,0.9999740411308883,0.9999750637929797,0.9999746547281432
1025666035.039996,1508255008.814751,1025666030.029863,1508255003.80475,0.9999736366495494,0.9999744929356076,0.9999741504211843
1025666040.050065,1508255013.824747,1025666035.039996,1508255008.814751,0.999985461901676,0.9999788805220349,0.9999815130738914
1025666045.060165,1508255018.834751,1025666040.050065,1508255013.824747,0.9999807984079097,0.9999796476763847,0.9999801079689947
1025666050.070265,1508255023.844745,1025666045.060165,1508255018.834751,0.9999788473167679,0.9999793275325379,0.99997913544623
1025666055.080397,1508255028.854748,1025666050.070265,1508255023.844745,0.9999742790722563,0.9999773081484253,0.9999760965179578
1025666060.090466,1508255033.864743,1025666055.080397,1508255028.854748,0.99998522396226,0.9999804744739592,0.9999823742692795
1025666065.100565,1508255038.874744,1025666060.090466,1508255033.864743,0.9999804414968051,0.9999804612830976,0.9999804533685805
1025666070.110668,1508255043.884745,1025666065.100565,1508255038.874744,0.9999796325240989,0.9999801297794981,0.9999799308773384
1025666075.120798,1508255048.894743,1025666070.110668,1508255043.884745,0.9999736604275191,0.9999775420387065,0.9999759893942315
1025666080.130867,1508255053.904743,1025666075.120798,1508255048.894743,0.9999862233078076,0.9999810145463469,0.9999830980509312
1025666085.141093,1508255058.914807,1025666080.130867,1508255053.904743,0.9999676888398157,0.9999756842637344,0.9999724860941669
1025666090.15104,1508255063.924746,1025666085.141093,1508255058.914807,0.9999984057670687,0.9999847728650681,0.9999902260258684
1025666095.161139,1508255068.934745,1025666090.15104,1508255063.924746,0.9999800370026884,0.9999828785201162,0.9999817419131452
1025666100.171211,1508255073.944744,1025666095.161139,1508255068.934745,0.9999854381163965,0.9999839023586283,0.9999845166617356
1025666105.18131,1508255078.954749,1025666100.171211,1508255073.944744,0.9999812266926356,0.9999828320922312,0.9999821899323929
1025666110.191379,1508255083.964745,1025666105.18131,1508255078.954749,0.9999854381073879,0.9999838744982938,0.9999844999419315
1025666115.201483,1508255088.974745,1025666110.191379,1508255083.964745,0.9999792280342827,0.9999820159126894,0.9999809007613267
1025666120.211552,1508255093.984743,1025666115.201483,1508255088.974745,0.9999858426047418,0.9999835465895104,0.9999844649956029
1025666125.221652,1508255098.994759,1025666120.211552,1508255093.984743,0.9999832253749397,0.9999834181036821,0.9999833410121851
1025666130.231721,1508255104.004752,1025666125.221652,1508255098.994759,0.9999847956713109,0.9999839691307336,0.9999842997469646
1025666135.241762,1508255109.014743,1025666130.231721,1508255104.004752,0.9999900540767934,0.9999864031091577,0.999987863496212
1025666140.251861,1508255114.024744,1025666135.241762,1508255109.014743,0.9999804414968051,0.9999840184642166,0.9999825876772519
1025666145.26193,1508255119.034747,1025666140.251861,1508255114.024744,0.9999867943624062,0.9999851288234924,0.9999857950390579
1025666150.272033,1508255124.044745,1025666145.26193,1508255119.034747,0.9999790614733728,0.9999827018834445,0.9999812457194158
1025666155.282193,1508255129.054794,1025666150.272033,1508255124.044745,0.9999778720360306,0.9999807699444789,0.9999796107810996
1025666160.29214,1508255134.064748,1025666155.282193,1508255129.054794,1.0000013800822063,0.9999890139995699,0.9999939604326245
1025666165.302182,1508255139.074748,1025666160.29214,1508255134.064748,0.9999916244873152,0.999990058194668,0.9999906847117269
1025666170.312251,1508255144.084746,1025666165.302182,1508255139.074748,0.9999857950168586,0.9999883529235443,0.99998732976087
1025666175.322381,1508255149.094748,1025666170.312251,1508255144.084746,0.9999744694116784,0.999982799518798,0.9999794674759502
1025666180.332389,1508255154.104744,1025666175.322381,1508255149.094748,0.9999975967826201,0.9999887184243269,0.9999922697676442
1025666185.34243,1508255159.114743,1025666180.332389,1508255154.104744,0.9999916244857208,0.9999898808488845,0.9999905783036189
1025666190.352652,1508255164.124793,1025666185.34243,1508255159.114743,0.9999656901835952,0.9999802045827687,0.9999743988230992
1025666195.362568,1508255169.134745,1025666190.352652,1508255164.124793,1.0000071384004015,0.9999909781098217,0.9999974422260536
1025666200.37261,1508255174.144744,1025666195.362568,1508255169.134745,0.9999914341347541,0.9999911605197946,0.9999912699657785
1025666205.382679,1508255179.154744,1025666200.37261,1508255174.144744,0.9999862233078076,0.9999891856349998,0.999988000704123
1025666210.39272,1508255184.164746,1025666205.382679,1508255179.154744,0.9999922431316619,0.9999904086336646,0.9999911424328636
1025666215.402789,1508255189.174744,1025666210.39272,1508255184.164746,0.9999857950168586,0.9999885631869422,0.9999874559189087
1025666220.412827,1508255194.184746,1025666215.402789,1508255189.174744,0.999992837979268,0.9999902731038725,0.9999912990540306
1025666225.42296,1508255199.19477,1025666220.412827,1508255194.184746,0.999978252615242,0.9999854649084202,0.9999825799911489
1025666230.432937,1508255204.204744,1025666225.42296,1508255199.19477,0.9999994051405328,0.9999910410012652,0.9999943866569723
1025666235.442976,1508255209.214746,1025666230.432937,1508255204.204744,0.9999926000397885,0.9999916646166745,0.9999920387859201
1025666240.453014,1508255214.224747,1025666235.442976,1508255209.214746,0.9999926000383799,0.9999920387853567,0.999992263286566
1025666245.463087,1508255219.234747,1025666240.453014,1508255214.224747,0.9999854381191684,0.9999893985188815,0.9999878143589962
1025666250.473125,1508255224.244747,1025666245.463087,1508255219.234747,0.9999924096856694,0.9999906029855966,0.9999913256656257
1025666255.483163,1508255229.254757,1025666250.473125,1508255224.244747,0.9999944083891295,0.9999921251470096,0.9999930384438576
1025666260.493326,1508255234.2648,1025666255.483163,1508255229.254757,0.9999760875370313,0.9999857101030183,0.9999818610766236
1025666265.503242,1508255239.274744,1025666260.493326,1508255234.2648,1.0000055679523132,0.9999936532427363,0.999998419126567
1025666270.51328,1508255244.284743,1025666265.503242,1508255239.274744,0.9999922193329589,0.9999930796788252,0.9999927355404787
1025666275.523323,1508255249.294743,1025666270.51328,1508255244.284743,0.9999914103425234,0.9999924119443044,0.9999920113035919
1025666280.533393,1508255254.304748,1025666275.523323,1508255249.294743,0.9999870323042908,0.9999902600882989,0.9999889689746957
1025666285.543401,1508255259.31475,1025666280.533393,1508255254.304748,0.9999987864941944,0.9999936706506571,0.9999957169880721
1025666290.553441,1508255264.324747,1025666285.543401,1508255259.31475,0.999991434131493,0.9999927760429915,0.9999922392783921
1025666295.56354,1508255269.334761,1025666290.553441,1508255264.324747,0.9999830112271518,0.9999888701166556,0.9999865265608541
1025666300.573517,1508255274.344745,1025666295.56354,1508255269.334761,1.0000014038683425,0.9999938836173303,0.9999968917177352
1025666305.583646,1508255279.354759,1025666300.573517,1508255274.344745,0.9999770391216962,0.9999871458190768,0.9999831031401245
1025666310.593564,1508255284.364743,1025666305.583646,1508255279.354759,1.000013182241056,0.9999975603878686,1.0000038091291437
1025666315.603632,1508255289.374745,1025666310.593564,1508255284.364743,0.999986818153525,0.9999932634941311,0.9999906853578886
1025666320.61367,1508255294.384756,1025666315.603632,1508255289.374745,0.9999946463300176,0.9999938166284856,0.9999941485090984
1025666325.623686,1508255299.394746,1025666320.61367,1508255294.384756,0.9999948128658059,0.9999942151234137,0.9999944542203706
1025666330.633755,1508255304.404757,1025666325.623686,1508255299.394746,0.9999884123504358,0.9999918940142225,0.9999905013487078
1025666335.643794,1508255309.414757,1025666330.633755,1508255304.404757,0.9999922193344399,0.9999920241423095,0.9999921022191616
1025666340.653772,1508255314.424749,1025666335.643794,1508255309.414757,1.0000027601473367,0.9999963185443204,0.999998895185527
1025666345.663811,1508255319.43475,1025666340.653772,1508255314.424749,0.9999924572752827,0.9999947740367053,0.9999938473321363
1025666350.67388,1508255324.444754,1025666345.663811,1508255319.43475,0.9999869847139391,0.9999916583075988,0.999989788870135
1025666355.683857,1508255329.454746,1025666350.67388,1508255324.444754,1.0000030218860934,0.9999962037389967,0.9999989309978353
1025666360.693868,1508255334.464743,1025666355.683857,1508255329.454746,0.9999971684882052,0.9999965896386801,0.9999968211784902
1025666365.703937,1508255339.47475,1025666360.693868,1508255334.464743,0.9999876509443042,0.9999930141609298,0.9999908688742796
1025666370.713915,1508255344.484743,1025666365.703937,1508255339.47475,1.000003021885518,0.9999970172507651,0.9999994191046662
1025666375.723956,1508255349.494745,1025666370.713915,1508255344.484743,0.9999921955435126,0.999995088567864,0.9999939313581234
1025666380.733994,1508255354.504747,1025666375.723956,1508255349.494745,0.9999927903910903,0.9999941692971546,0.999993617734729
1025666385.744002,1508255359.514751,1025666380.733994,1508255354.504747,0.999999214790361,0.9999961874944372,0.9999973984128068
1025666390.754013,1508255364.524744,1025666385.744002,1508255359.514751,0.9999964308674005,0.9999962848436226,0.9999963432531338
1025666395.764082,1508255369.534763,1025666390.754013,1508255364.524744,0.9999900303384652,0.9999937830415597,0.999992281960322
1025666400.774121,1508255374.544758,1025666395.764082,1508255369.534763,0.9999911961890253,0.999992748300546,0.9999921274559377
1025666405.7841,1508255379.554752,1025666400.774121,1508255374.544758,1.0000029980905019,0.9999968482165282,0.9999993081661176
1025666410.794108,1508255384.564749,1025666405.7841,1508255379.554752,0.999997787136472,0.9999972237845057,0.9999974491252922
1025666415.804146,1508255389.574745,1025666410.794108,1508255384.564749,0.9999916006866498,0.9999949745453633,0.9999936250018779
1025666420.814158,1508255394.584743,1025666415.804146,1508255389.574745,0.9999972398713152,0.9999958806757441,0.9999964243539725
1025666425.824196,1508255399.594747,1025666420.814158,1508255394.584743,0.9999932186846889,0.9999948158793219,0.9999941770014686
1025666430.834173,1508255404.604743,1025666425.824196,1508255399.594747,1.0000037833062112,0.9999984028500777,1.000000555032531
1025666435.844242,1508255409.614747,1025666430.834173,1508255404.604743,0.9999870323018223,0.9999938546307755,0.9999911256991942
1025666440.854222,1508255414.624748,1025666435.844242,1508255409.614747,1.0000041640136943,0.999997978383943,1.0000004526358435
1025666445.864229,1508255419.634747,1025666440.854222,1508255414.624748,0.9999984295803858,0.9999981588625202,0.9999982671496663
1025666450.874237,1508255424.644745,1025666445.864229,1508255419.634747,0.9999980250787869,0.9999981053490268,0.9999980732409308
1025666455.884278,1508255429.654747,1025666450.874237,1508255424.644745,0.9999921717496242,0.9999957319092658,0.9999943078454092
1025666460.89572,1508255434.664783,1025666455.884278,1508255429.654747,0.999719451132807,0.9998852195986823,0.9998189122123322
1025666465.914303,1508255439.684746,1025666460.89572,1508255434.664783,1.0002749951453629,1.0000411298173546,1.0001346759485579
1025666470.924345,1508255444.694747,1025666465.914303,1508255439.684746,0.9999917910460013,1.0000213943088132,1.0000095530036885
1025666475.934322,1508255449.704744,1025666470.924345,1508255444.694747,1.000004021249998,1.0000144450852873,1.0000102755511715
1025666480.94433,1508255454.714745,1025666475.934322,1508255449.704744,0.9999985961403425,1.0000081055073093,1.0000043017605227
1025666485.954462,1508255459.72476,1025666480.94433,1508255454.714745,0.9999766346434382,0.9999955171617609,0.9999879641544318
1025666490.964378,1508255464.73475,1025666485.954462,1508255459.72476,1.0000147764891827,1.0000032208927296,1.0000078431313109
1025666495.974386,1508255469.744744,1025666490.964378,1508255464.73475,0.9999972160749164,1.0000008189656042,0.9999993778093291
1025666500.984398,1508255474.754743,1025666495.974386,1508255469.744744,0.9999974064308665,0.9999994539517092,0.999998634943372
1025666505.994406,1508255479.764745,1025666500.984398,1508255474.754743,0.9999987864941944,0.9999991869687033,0.9999990267788997
1025666511.004413,1508255484.774744,1025666505.994406,1508255479.764745,0.9999984057861872,0.9999988744956968,0.9999986870118929
1025666516.014421,1508255489.784745,1025666511.004413,1508255484.774744,0.9999985961403425,0.999998763153555,0.9999986963482699
1025666521.024494,1508255494.79475,1025666516.014421,1508255489.784745,0.9999864136703317,0.9999938233602657,0.9999908594842921
1025666526.034471,1508255499.804746,1025666521.024494,1508255494.79475,1.0000037833062112,0.999997807338644,1.000000197725671
1025666531.044448,1508255504.814745,1025666526.034471,1508255499.804746,1.0000044019600571,1.0000004451872093,1.0000020278963484
1025666536.054488,1508255509.824745,1025666531.044448,1508255504.814745,0.999992028983283,0.9999970787056388,0.9999950588166965
1025666541.064495,1508255514.834745,1025666536.054488,1508255509.824745,0.9999985961400752,0.9999976856794134,0.9999980498636781
1025666546.074503,1508255519.844744,1025666541.064495,1508255514.834745,0.9999982154326388,0.9999978975807036,0.9999980247214777
1025666551.084484,1508255524.854745,1025666546.074503,1508255519.844744,1.0000039736580262,1.0000003280116325,1.00000178627019
1025666556.094583,1508255529.864761,1025666551.084484,1508255524.854745,0.999983463309736,0.9999935821308739,0.9999895346024187
1025666561.10453,1508255534.874744,1025666556.094583,1508255529.864761,1.0000071621509306,0.9999990141388966,1.0000022733437102
1025666566.11451,1508255539.884744,1025666561.10453,1508255534.874744,1.0000039736587825,1.000000997946851,1.0000021882316235
1025666571.124548,1508255544.894748,1025666566.11451,1508255539.884744,0.999993242478617,0.9999978957595573,0.9999960344471812
1025666576.134556,1508255549.904744,1025666571.124548,1508255544.894748,0.9999975729884464,0.999997766651113,0.9999976891860463
1025666581.144536,1508255554.914745,1025666576.134556,1508255549.904744,1.000004235396887,1.0000003541494225,1.0000019066484083
1025666586.154574,1508255559.924747,1025666581.144536,1508255554.914745,0.9999927903910903,0.9999973286460896,0.9999955133440899
1025666591.164582,1508255564.934747,1025666586.154574,1508255559.924747,0.9999984057864906,0.99999775950225,0.9999980180159462
1025666596.174559,1508255569.944742,1025666591.164582,1508255564.934747,1.000003592951182,1.0000000928818227,1.0000014929095662
1025666601.184569,1508255574.954743,1025666596.174559,1508255569.944742,0.9999981916391387,0.999999332384749,0.9999988760865048
1025666606.194577,1508255579.964742,1025666601.184569,1508255574.954743,0.9999982154326388,0.9999988856039048,0.9999986175353983
1025666611.204585,1508255584.974743,1025666606.194577,1508255579.964742,0.9999985961403425,0.9999987698184798,0.9999987003472248
1025666616.214596,1508255589.984747,1025666611.204585,1508255584.974743,0.999998596141211,0.9999987003475723,0.9999986586650278
1025666621.224604,1508255594.994742,1025666616.214596,1508255589.984747,0.9999974064287683,0.9999981827800507,0.9999978722395377
1025666626.234612,1508255600.004742,1025666621.224604,1508255594.994742,0.9999984057864906,0.9999982719826266,0.9999983255041722
1025666631.244622,1508255605.014744,1025666626.234612,1508255600.004742,0.9999984295813573,0.9999983350221189,0.9999983728458143
1025666636.25463,1508255610.024754,1025666631.244622,1508255605.014744,1.0000004045019353,0.9999991628140454,0.9999996594892013
1025666641.264668,1508255615.034759,1025666636.25463,1508255610.024754,0.9999934090373994,0.9999968613033869,0.9999954803969919
1025666646.274645,1508255620.044747,1025666641.264668,1508255615.034759,1.000002212877218,0.9999990019329194,1.0000002863106388
1025666651.284622,1508255625.054741,1025666646.274645,1508255620.044747,1.000003355007395,1.0000007431627096,1.0000017879005836
1025666656.294599,1508255630.064742,1025666651.284622,1508255625.054741,1.0000048064643805,1.0000023684833779,1.000003343675779
1025666661.304701,1508255635.074756,1025666656.294599,1508255630.064742,0.9999824163926238,0.9999943876470763,0.9999895991452953
1025666666.314618,1508255640.084742,1025666661.304701,1508255635.074756,1.0000138009048158,1.0000021529501721,1.0000068121320296
1025666671.324657,1508255645.094746,1025666666.314618,1508255640.084742,0.9999930283333055,0.9999985031034255,0.9999963131953775
1025666676.334696,1508255650.104756,1025666671.324657,1508255645.094746,0.9999941942435735,0.9999967795594847,0.9999957454331203
1025666681.344645,1508255655.114744,1025666676.334696,1508255650.104756,1.0000077570108268,1.0000011705400216,1.0000038051283435
1025666686.354653,1508255660.124746,1025666681.344645,1508255655.114744,0.9999988340826573,1.0000002359570759,0.9999996752073085
1025666691.364692,1508255665.134756,1025666686.354653,1508255660.124746,0.9999942180375196,0.9999978287892535,0.99999638448856
1025666696.37464,1508255670.144744,1025666691.364692,1508255665.134756,1.0000079473684336,1.0000018762209255,1.0000043046799287
1025666701.384648,1508255675.154744,1025666696.37464,1508255670.144744,0.9999984057864906,1.0000004880471516,0.9999996551428871
1025666706.394718,1508255680.16476,1025666701.384648,1508255675.154744,0.9999892451406952,0.999995990884569,0.9999932925870195
1025666711.404697,1508255685.174744,1025666706.394718,1508255680.16476,1.0000009755691548,0.9999979847584033,0.9999991810827038
1025666716.414675,1508255690.184746,1025666711.404697,1508255685.174744,1.0000048064634657,1.0000007134404283,1.0000023506496432
1025666721.424684,1508255695.194744,1025666716.414675,1508255690.184746,0.9999978109311723,0.9999995524367259,0.9999988558345045
1025666726.434661,1508255700.204742,1025666721.424684,1508255695.194744,1.0000041640162702,1.0000013970685437,1.0000025038476343
1025666731.44467,1508255705.214751,1025666726.434661,1508255700.204742,1.000000023794227,1.0000008477588171,1.0000005181729812
1025666736.454678,1508255710.224743,1025666731.44467,1508255705.214751,0.9999967639845952,0.9999992142491284,0.9999982341433151
1025666741.464656,1508255715.234743,1025666736.454678,1508255710.224743,1.0000044495479676,1.000001308368664,1.0000025648403854
1025666746.474695,1508255720.244745,1025666741.464656,1508255715.234743,0.9999926000397885,0.9999978250371139,0.9999957350381837
1025666751.484673,1508255725.254743,1025666746.474695,1508255720.244745,1.0000039974547634,1.0000002940041737,1.0000017753844095
1025666756.494651,1508255730.264741,1025666751.484673,1508255725.254743,1.0000039736604844,1.000001765866698,1.0000026489842126
1025666761.504661,1508255735.274742,1025666756.494651,1508255730.264741,0.9999981916391387,1.0000003361756744,0.9999994783610601
1025666766.51467,1508255740.284747,1025666761.504661,1508255735.274742,0.9999991909963029,0.9999998781039258,0.9999996032608767
1025666771.524648,1508255745.294747,1025666766.51467,1508255740.284747,1.0000044495479676,1.0000017066815425,1.0000028038281126
1025666776.534656,1508255750.304741,1025666771.524648,1508255745.294747,0.99999714469229,0.9999998818858415,0.9999987870084209
1025666781.544664,1508255755.314746,1025666776.534656,1508255750.304741,0.9999994051442129,0.9999996911891901,0.9999995767711992
1025666786.554673,1508255760.324746,1025666781.544664,1508255755.314746,0.9999982154329784,0.9999991008867054,0.9999987467052146
1025666791.564651,1508255765.334745,1025666786.554673,1508255760.324746,1.000004187809752,1.000001135655924,1.0000023565174552
1025666796.57472,1508255770.344759,1025666791.564651,1508255765.334745,0.9999890309929176,0.9999962937907214,0.9999933886715999
1025666801.584668,1508255775.354747,1025666796.57472,1508255770.344759,1.000007994957466,1.0000009742574192,1.000003782537438
1025666806.594646,1508255780.364742,1025666801.584668,1508255775.354747,1.0000034025955047,1.0000019455926534,1.0000025283937939
1025666811.604654,1508255785.374743,1025666806.594646,1508255780.364742,0.9999985961403425,1.000000605811729,0.9999998019431744
1025666816.614633,1508255790.384742,1025666811.604654,1508255785.374743,1.0000039974540025,1.0000019624686383,1.0000027764627841
1025666821.624641,1508255795.394743,1025666816.614633,1508255790.384742,0.9999985961403425,1.00000061593732,0.9999998080185291
1025666826.63468,1508255800.404748,1025666821.624641,1508255795.394743,0.9999931948920574,0.9999976475192149,0.9999958664683519
1025666831.644719,1508255805.414757,1025666826.63468,1508255800.404748,0.9999940276848454,0.9999961995854671,0.9999953308252184
1025666836.654667,1508255810.424749,1025666831.644719,1508255805.414757,1.0000087563819866,1.0000012223040748,1.0000042359352395
1025666841.664645,1508255815.434747,1025666836.654667,1508255810.424749,1.0000040212492327,1.000002341882138,1.000003013628976
1025666846.674653,1508255820.444746,1025666841.664645,1508255815.434747,0.9999981916384503,1.000000681784663,0.9999996857261779
1025666851.684631,1508255825.454747,1025666846.674653,1508255820.444746,1.0000045923142125,1.0000022459964828,1.0000031845235746
1025666856.694641,1508255830.464741,1025666851.684631,1508255825.454747,0.9999968115742709,1.0000000722275981,0.9999987679662672
1025666861.704894,1508255835.474742,1025666856.694641,1508255830.464741,0.9999497014540991,0.9999799239181986,0.9999678349325588
1025666866.714628,1508255840.484742,1025666861.704894,1508255835.474742,1.0000530878332372,1.000009189484214,1.0000267488238233
1025666871.724637,1508255845.494744,1025666866.714628,1508255840.484742,0.9999986199348695,1.0000049616644762,1.0000024249726334
1025666876.734615,1508255850.504742,1025666871.724637,1508255845.494744,1.0000039736604844,1.0000045664628794,1.0000043293419214
1025666881.744624,1508255855.514744,1025666876.734615,1508255850.504742,0.9999986199348695,1.0000021878516754,1.000000760684953
1025666886.754633,1508255860.524743,1025666881.744624,1508255855.514744,0.9999980250791628,1.0000005227426705,0.9999995236772674
1025666891.76461,1508255865.534741,1025666886.754633,1508255860.524743,1.0000041402217932,1.0000019697343197,1.000002837929309
1025666896.774618,1508255870.544743,1025666891.76461,1508255865.534741,0.9999988340826573,1.0000007154736548,0.9999999629172558
1025666901.784596,1508255875.554742,1025666896.774618,1508255870.544743,1.000004211604226,1.0000021139258832,1.0000029529972203
1025666906.794634,1508255880.564747,1025666901.784596,1508255875.554742,0.9999934090373994,0.9999986319704897,0.9999965427972535
1025666911.804612,1508255885.574748,1025666906.794634,1508255880.564747,1.0000045685197296,1.0000010065901856,1.0000024313620033
1025666916.814621,1508255890.584746,1025666911.804612,1508255885.574748,0.9999977871368932,0.9999997188088687,0.9999989461400784
1025666921.8246,1508255895.594743,1025666916.814621,1508255890.584746,1.0000036167440975,1.0000012779829603,1.0000022134874151
1025666926.834608,1508255900.604743,1025666921.8246,1508255895.594743,0.9999984057864906,1.0000001291043725,0.9999994397772198
1025666931.844617,1508255905.614745,1025666926.834608,1508255900.604743,0.9999985723464168,0.9999995064011902,0.9999991327792808
1025666936.854625,1508255910.624745,1025666931.844617,1508255905.614745,0.9999984057864906,0.9999990661553104,0.9999988020077826
1025666941.864573,1508255915.634744,1025666936.854625,1508255910.624745,1.0000101840529627,1.0000035133143714,1.000006181609808
1025666946.874581,1508255920.644746,1025666941.864573,1508255915.634744,0.9999988340826573,1.0000016416216857,1.0000005186060743
1025666951.884559,1508255925.654744,1025666946.874581,1508255920.644746,1.0000039498660163,1.0000025649194177,1.0000031188980572
1025666956.894569,1508255930.664743,1025666951.884559,1508255925.654744,0.999997810931589,1.0000006633242862,0.9999995223672073
1025666961.904578,1508255935.674756,1025666956.894569,1508255930.664743,1.0000008327979435,1.000000731113749,1.0000007717874269
1025666966.924566,1508255940.694743,1025666961.904578,1508255935.674756,0.9999997625307309,1.0000003436805418,1.0000001112206174
1025666971.934573,1508255945.70475,1025666966.924566,1508255940.694743,1.000000023794236,1.0000002157260195,1.000000138953306
1025666976.944582,1508255950.714749,1025666971.934573,1508255945.70475,0.9999980250791628,0.9999993394672768,0.9999988137120313
1025666981.95456,1508255955.72475,1025666976.944582,1508255950.714749,1.0000045685197296,1.000001431088258,1.0000026860608466
1025666986.964629,1508255960.734767,1025666981.95456,1508255955.72475,0.9999896020475163,0.9999966994719612,0.9999938605021832
1025666991.974546,1508255965.744744,1025666986.964629,1508255960.734767,1.0000120163053412,1.0000028262053131,1.0000065022453244
1025666996.984555,1508255970.754743,1025666991.974546,1508255965.744744,0.9999980012849834,1.0000008962371814,0.9999997382563022
1025667001.994564,1508255975.764748,1025666996.984555,1508255970.754743,0.9999991909963029,1.00000021414083,0.9999998048830191
1025667007.004543,1508255980.774745,1025667001.994564,1508255975.764748,1.000003592949814,1.0000015656644234,1.0000023765785797
1025667012.014521,1508255985.784744,1025667007.004543,1508255980.774745,1.000004187809752,1.000002614522555,1.0000032438374338
1025667017.024558,1508255990.794747,1025667012.014521,1508255985.784744,0.9999932424773307,0.9999988657044652,0.9999966164136114
1025667022.034536,1508255995.804745,1025667017.024558,1508255990.794747,1.0000039498660163,1.0000008993690854,1.0000021195678577
1025667027.044514,1508256000.814745,1025667022.034536,1508255995.804745,1.0000044019592194,1.000002300405139,1.0000031410267711
1025667032.054554,1508256005.824746,1025667027.044514,1508256000.814745,0.999992195542027,0.9999982584598942,0.9999958332927473
1025667037.064502,1508256010.834749,1025667032.054554,1508256005.824746,1.000010993066516,1.000003352302543,1.0000064086081322
1025667042.07451,1508256015.84475,1025667037.064502,1508256010.834749,0.9999985961403425,1.0000014498376628,1.0000003083587348
1025667047.084519,1508256020.854752,1025667042.07451,1508256015.84475,0.9999986199348695,1.0000003178765455,0.9999996386998751
1025667052.094497,1508256025.864744,1025667047.084519,1508256020.854752,1.0000027839417764,1.000001304302638,1.0000018961582933
1025667057.104505,1508256030.874744,1025667052.094497,1508256025.864744,0.9999984057864906,1.000000144896179,0.9999994492523037
1025667062.114514,1508256035.884748,1025667057.104505,1508256030.874744,0.9999990006424917,0.9999996871947041,0.9999994125738192
1025667067.124493,1508256040.894746,1025667062.114514,1508256035.884748,1.00000380709905,1.0000013351564425,1.0000023239334854
1025667072.134471,1508256045.904744,1025667067.124493,1508256040.894746,1.0000039498660163,1.000002381040272,1.0000030085705696
1025667077.144511,1508256050.914747,1025667072.134471,1508256045.904744,0.9999926476293566,0.9999984876759058,0.9999961516572862
1025667082.154487,1508256055.924756,1025667077.144511,1508256050.914747,1.0000065910441511,1.000001729023204,1.0000036738315827
1025667087.164465,1508256060.934744,1025667082.154487,1508256055.924756,1.000001974933055,1.0000018273871443,1.0000018864055087
1025667092.174474,1508256065.94475,1025667087.164465,1508256060.934744,0.9999994289385666,1.0000008680077133,1.0000002923800546
1025667097.184452,1508256070.954745,1025667092.174474,1508256065.94475,1.00000337880105,1.000001872325048,1.0000024749154488
1025667102.194492,1508256075.964756,1025667097.184452,1508256070.954745,0.9999942180386202,0.9999988106104769,0.9999969735817342
1025667107.2045,1508256080.974754,1025667102.194492,1508256075.964756,0.9999980250787869,0.9999984963978008,0.9999983078701953
1025667112.214448,1508256085.984751,1025667107.2045,1508256080.974754,1.00000975575167,1.0000030001393485,1.0000057023842772
1025667117.224426,1508256090.994745,1025667112.214448,1508256085.984751,1.0000031884460614,1.0000030754620335,1.0000031206556446
1025667122.234434,1508256096.00475,1025667117.224426,1508256090.994745,0.9999994051442129,1.0000016073349052,1.0000007264586284
1025667127.244412,1508256101.014745,1025667122.234434,1508256096.00475,1.0000034025955047,1.000002325439145,1.0000027563016889
