delay_us,accumulated_us
-65.3,54575261203.63957
-88.44,54575761212.079575
-80.21,54576261192.28957
-72.24,54576761184.52957
-1.51,54577261196.03957
14.15,54577761190.189575
27.84,54578261188.02957
10.07,54578761178.09957
4.88,54579261172.97957
25.27,54579761178.249565
13.81,54580261172.05956
21.77,54580761163.82956
34.66,54581261168.48956
18.96,54581761157.44956
16.04,54582261133.48956
14.77,54582761128.25956
-9.74,54583261127.99956
3.85,54583761111.849556
119.15,54584261120.99956
106.2,54584761107.199554
143.96,54585261121.15955
148.09,54585761109.24955
134.42,54586261093.66955
154.13,54586761087.799545
180.94,54587261098.73955
134.5,54587761053.23955
148.84,54588261042.079544
166.34,54588761048.41954
-54.22,54589261082.63954
-51.05,54589761073.689545
-45.38,54590261069.06954
-72.37,54590761091.439545
-68.12,54591261079.55955
-64.07,54591761083.62955
-41.74,54592261095.369545
-81.58,54592761086.94955
-87.63,54593261084.579544
-111.8,54593761096.37955
-29.21,54594261015.58955
-18.27,54594761003.85954
-38.77,54595261012.62954
-31.25,54595761003.87954
-32.14,54596261006.01954
-49.08,54596761005.09954
-36.02,54597260981.11954
5.39,54597760976.50954
-107.85,54598261064.359535
-3.35,54598760957.70953
21.62,54599260959.32954
2.98,54599760952.30954
17.78,54600260950.08954
33.98,54600760954.06954
14.94,54601260939.009544
32.06,54601760941.06954
32.3,54602260933.369545
-2.36,54602760905.729546
7.66,54603260893.38955
9.86,54603760893.24955
-24.55,54604260907.79955
-18.44,54604760886.239555
-6.34,54605260872.57955
-33.29,54605760885.86955
-16.87,54606260862.739555
-13.76,54606760856.49956
-32.21,54607260878.70956
10.12,54607760868.82956
16.96,54608260865.78956
-21.29,54608760877.07956
8.56,54609260855.63956
22.53,54609760858.169556
-19.96,54610260868.129555
16.59,54610760844.71955
22.29,54611260847.00955
-14.34,54611760851.34955
18.57,54612260829.91955
13.14,54612760823.05955
-25.14,54613260848.19955
-0.448,54613760808.647545
79.56,54614260818.20754
59.21,54614760797.41754
80.89,54615260798.30754
93.43,54615760801.73754
88.74,54616260790.47754
86.61,54616760777.08754
109.06,54617260786.14754
75.74,54617760741.887535
60.7,54618260722.58753
70.38,54618760722.96753
-60.22,54619260773.18753
-63.1,54619760766.28753
-54.27,54620260760.557526
-79.59,54620760770.14752
-75.01,54621260765.157524
-73.57,54621760758.72752
-86.92,54622260755.64752
-48.43,54622760764.07752
-46.74,54623260760.81752
-58.19,54623760759.00752
-74.39,54624260763.39752
-4.23,54624760697.627525
-3.75,54625260681.377525
-6.98,54625760678.35753
7.42,54626260675.77753
0.496,54626760666.27353
-7.68,54627260663.95353
-19.32,54627760653.27353
-28.58,54628260641.85353
-42.0,54628760643.85353
7.45,54629260601.30353
12.26,54629760583.56353
4.76,54630260578.32353
12.93,54630760581.25353
23.66,54631260574.913536
13.08,54631760557.99354
31.32,54632260559.31354
71.27,54632760590.583534
48.44,54633260569.02354
81.88,54633760590.903534
38.35,54634260559.25353
12.39,54634760551.64353
28.34,54635260559.98353
28.95,54635760558.933525
15.55,54636260544.48353
42.54,54636760567.02353
20.48,54637260537.50353
28.72,54637760546.22353
7.24,54638260523.46353
26.3,54638760529.763535
-15.54,54639260515.303535
15.05,54639760510.35354
-6.26,54640260496.61354
1.59,54640760488.20354
13.81,54641260482.013535
6.69,54641760468.70354
-0.784,54642260459.48753
5.91,54642760465.39754
4.38,54643260449.777534
-7.9,54643760447.677536
-2.07,54644260439.747536
65.23,54644760424.97754
63.45,54645260418.427536
81.63,54645760420.05753
84.16,54646260414.21754
76.13,54646760400.347534
94.12,54647260404.46754
99.99,54647760404.457535
86.82,54648260391.277534
106.94,54648760398.21754
99.89,54649260378.10754
-28.26,54649760406.36754
-22.09,54650260398.457535
-21.43,54650760389.887535
-43.94,54651260393.82754
179.02,54651760562.847534
-40.56,54652260383.40753
-724.44,54652760387.847534
-755.73,54653260383.57754
-811.52,54653760385.097534
-863.39,54654260388.48753
-825.32,54654760303.80753
-868.26,54655260292.067535
-912.21,54655760294.277534
-945.15,54656260279.427536
-980.22,54656760269.64754
-1040.0,54657260269.64754
50.38,54657760310.027534
76.34,54658260326.36753
97.65,54658760344.01753
146.46,54659260380.47753
115.03,54659760395.50753
146.65,54660260422.15753
187.13,54660760459.28753
216.37,54661260485.65753
245.05,54661760510.707535
258.59,54662260539.29753
11.13,54662760270.42753
-26.44,54663260286.86753
20.42,54663760267.28753
14.33,54664260261.61753
117.38,54664760258.99753
144.65,54665260273.64753
140.57,54665760264.21753
152.09,54666260266.307526
177.44,54666760273.74753
178.91,54667260262.65753
94.3,54667760176.957535
110.16,54668260177.11754
98.27,54668760165.387535
88.26,54669260163.64754
-11.0,54669760184.64754
-29.83,54670260184.47754
-31.72,54670760176.19754
-28.52,54671260174.71754
-35.86,54671760170.57754
-40.3,54672260170.87754
-4.41,54672760165.287544
-14.01,54673260169.29755
-29.47,54673760178.76755
-13.14,54674260171.90755
14.06,54674760145.967545
14.3,54675260140.26755
33.98,54675760144.24755
26.9,54676260131.14755
21.18,54676760122.32755
36.24,54677260128.56755
13.17,54677760101.73755
-5.54,54678260087.27755
2.22,54678760079.49755
8.12,54679260077.61755
9.09,54679760066.70755
24.26,54680260070.96755
20.62,54680760061.587555
8.34,54681260049.92755
34.3,54681760064.227554
18.26,54682260042.48756
18.02,54682760040.50755
22.91,54683260033.41756
11.83,54683760025.24756
10.18,54684260015.42756
68.23,54684760023.65756
66.45,54685260010.10756
66.36,54685760006.46756
82.69,54686260009.15756
83.9,54686760003.05756
76.95,54687260000.00756
32.9,54687759942.90756
25.73,54688259928.637566
17.57,54688759916.207565
37.09,54689259923.29756
-27.94,54689759971.237564
-45.54,54690259966.777565
-66.06,54690759952.83756
-84.44,54691259957.277565
-89.26,54691759956.53757
-84.02,54692259950.55756
28.39,54692759978.94756
5.49,54693259964.43756
27.53,54693759971.96756
-26.96,54694259938.92756
26.13,54694759915.057556
41.02,54695259916.07755
44.25,54695759910.32755
33.6,54696259903.92755
55.78,54696759909.70755
45.87,54697259895.57755
49.2,54697759894.77755
58.62,54698259893.39755
59.38,54698759882.77755
45.5,54699259868.27755
40.68,54699759878.95755
30.46,54700259859.41755
28.78,54700759858.19755
67.4,54701259885.59755
43.16,54701759848.75755
27.35,54702259836.10755
-7.4,54702759793.50755
-23.42,54703259786.92755
-30.37,54703759787.297554
-20.16,54704259777.45756
-59.82,54704759807.27756
-59.28,54705259796.557556
-49.22,54705759785.77756
-63.18,54706259788.95756
-74.39,54706759793.34756
-61.45,54707259784.797554
5.49,54707759780.28755
-7.03,54708259777.31755
11.14,54708759778.45755
2.36,54709259760.81755
94.18,54709759754.99755
115.53,54710259760.52755
125.37,54710759755.89755
119.01,54711259744.907555
142.74,54711759747.64755
142.2,54712259739.84755
22.98,54712759612.82755
24.41,54713259597.23756
19.62,54713759576.85756
16.34,54714259573.197556
-62.41,54714759625.60756
-73.06,54715259618.66756
-84.51,54715759623.17756
-79.05,54716259612.22756
-89.09,54716759601.31756
-111.72,54717259603.03756
26.32,54717759619.35756
12.74,54718259602.09756
6.38,54718759598.477554
21.78,54719259600.25755
-37.44,54719759627.697556
-41.13,54720259618.82755
-27.3,54720759616.127556
-35.11,54721259611.23756
-35.99,54721759617.227554
-30.2,54722259617.42755
-42.26,54722759609.68755
-75.02,54723259614.70755
-65.38,54723759610.08755
-76.11,54724259606.19755
63.05,54724759619.24755
28.46,54725259567.70755
9.37,54725759537.07755
-1.13,54726259528.20755
19.56,54726759537.76755
-26.42,54727259504.187546
-50.82,54727759505.007545
-54.23,54728259499.23755
-64.82,54728759494.05755
-80.06,54729259494.117546
-60.66,54729759474.77755
-66.51,54730259461.28755
-75.23,54730759456.517555
-68.38,54731259444.89755
-71.5,54731759436.39755
-75.83,54732259432.227554
-59.82,54732759422.047554
-56.54,54733259418.587555
-72.17,54733759420.75755
-56.44,54734259407.197556
-74.74,54734759411.93755
-68.1,54735259400.03755
-50.72,54735759390.75755
-62.1,54736259382.85755
-69.96,54736759382.81755
-51.66,54737259374.477554
-31.68,54737759366.157555
-41.11,54738259367.267555
-31.81,54738759359.07755
-40.87,54739259349.947556
-49.96,54739759359.907555
-34.4,54740259344.307556
-41.54,54740759335.84756
-49.1,54741259334.947556
-28.71,54741759323.657555
-41.0,54742259314.657555
19.59,54742759334.24755
31.59,54743259335.83755
29.79,54743759325.62755
28.7,54744259324.327545
43.48,54744759337.80755
22.34,54745259320.147545
27.94,54745759318.08755
45.42,54746259323.507545
48.09,54746759321.59754
38.13,54747259309.72754
-109.9,54747759259.62754
-124.9,54748259254.52754
-141.38,54748759255.90754
-132.86,54749259238.76754
-152.16,54749759240.92754
-159.14,54750259230.06754
-148.39,54750759218.45754
-166.23,54751259214.687546
-179.42,54751759214.107544
-171.54,54752259195.647545
-2.54,54752759188.187546
-0.656,54753259188.843544
14.81,54753759193.65354
11.77,54754259185.42354
5.75,54754759181.17354
43.49,54755259194.663536
49.03,54755759193.693535
46.91,54756259190.60354
71.92,54756759202.52354
67.36,54757259189.88354
367.38,54757759487.263535
-51.74,54758259109.00353
-75.76,54758759114.763535
-68.22,54759259102.983536
-69.88,54759759102.86353
-82.49,54760259095.35353
-89.8,54760759095.153534
-75.54,54761259080.693535
-86.22,54761759076.913536
-100.59,54762259077.50353
-84.63,54762759062.13353
-6.41,54763259058.54353
-17.28,54763759055.82353
1.16,54764259046.983536
-5.87,54764759042.85354
-25.26,54765259058.11354
-7.59,54765759045.70354
-12.13,54766259037.833534
-18.32,54766759046.153534
-0.128,54767259026.28153
-7.31,54767759023.59153
-86.12,54768259019.71153
-83.57,54768759013.28153
-86.64,54769259009.92153
-105.61,54769759015.53153
-91.49,54770259007.02153
-94.79,54770759001.81153
-103.98,54771258995.791534
-97.82,54771758983.611534
-98.58,54772258982.191536
-117.93,54772758980.12154
24.58,54773258994.70154
17.58,54773758982.28154
25.38,54774258987.66154
38.94,54774758986.60154
24.59,54775258981.191536
27.61,54775758978.80154
49.17,54776258987.971535
44.78,54776758982.75153
41.02,54777258983.77153
61.32,54777758995.09153
-99.71,54778258924.80153
-114.92,54778758919.72153
-110.57,54779258910.29153
-122.57,54779758902.86153
-139.42,54780258902.281525
-127.26,54780758889.54153
-140.35,54781258879.891525
-143.66,54781758883.55153
-151.13,54782258884.681526
-154.75,54782758869.431526
6.75,54783258876.181526
12.8,54783758878.98153
13.12,54784258862.10153
15.75,54784758867.85153
27.89,54785258875.74153
31.29,54785758867.03153
42.71,54786258879.74153
52.88,54786758872.62153
45.34,54787258857.961525
45.9,54787758853.86153
-36.94,54788258800.80153
-48.99,54788758789.79153
-59.48,54789258789.27153
-43.24,54789758782.51153
-75.08,54790258787.59153
-73.89,54790758781.48153
-67.1,54791258778.58153
-78.74,54791758777.321526
-81.58,54792258768.90153
-66.46,54792758755.36153
-2.75,54793258748.11153
-31.05,54793758749.16153
-10.34,54794258739.501526
-15.98,54794758735.48153
66.28,54795258711.76153
92.48,54795758714.24153
104.49,54796258718.73153
87.25,54796758695.98153
121.79,54797258717.77153
112.58,54797758690.35153
137.7,54798258708.05153
152.29,54798758710.34153
151.41,54799258701.75153
150.1,54799758691.85153
6.73,54800258708.581535
-12.62,54800758701.20154
-13.82,54801258695.02154
-2.94,54801758687.96154
-7.17,54802258685.13154
-23.45,54802758688.581535
-27.19,54803258685.77154
-42.04,54803758687.81154
-57.27,54804258695.081535
-43.33,54804758688.41154
25.97,54805258634.38154
24.56,54805758628.941536
39.73,54806258628.67154
35.84,54806758614.511536
28.62,54807258613.13154
46.76,54807758619.89154
22.86,54808258592.75154
10.26,54808758583.01154
23.09,54809258586.10154
17.57,54809758573.67154
9.47,54810258563.14154
25.18,54810758568.32154
17.61,54811258555.93154
11.94,54811758547.871544
25.27,54812258553.14154
19.52,54812758542.66154
-24.83,54813258527.49154
-18.45,54813758515.941536
-29.46,54814258515.401535
-36.55,54814758511.95154
-89.38,54815258561.331535
-97.38,54815758548.71153
-110.47,54816258549.18153
-105.18,54816758544.361534
-110.38,54817258534.74153
-127.46,54817758542.20153
-19.29,54818258531.49153
-29.5,54818758530.99153
-13.3,54819258544.291534
-22.39,54819758526.68153
37.7,54820258504.38153
26.02,54820758490.40153
52.02,54821258502.421524
43.48,54821758485.90153
34.19,54822258480.09153
60.39,54822758490.48153
-8.72,54823258419.20153
-39.11,54823758418.31153
-4.76,54824258403.07153
-34.3,54824758397.37154
-68.72,54825258426.09154
-56.71,54825758412.80154
-67.76,54826258410.56154
-81.81,54826758412.37154
-69.02,54827258401.39153
-79.32,54827758390.71153
22.9,54828258413.611534
38.25,54828758411.861534
32.82,54829258404.68153
12.67,54829758397.35153
61.31,54830258408.66153
54.38,54830758403.04153
62.5,54831258395.54153
77.38,54831758412.921524
87.74,54832258400.66152
40.26,54832758400.921524
-36.18,54833258307.101524
-65.56,54833758312.66152
-57.52,54834258300.18152
-54.16,54834758284.34152
-112.23,54835258326.571526
-137.18,54835758333.751526
-106.93,54836258310.681526
-140.11,54836758320.79153
-143.24,54837258314.031525
-141.23,54837758315.26153
-56.3,54838258291.56153
-78.27,54838758299.83153
-62.93,54839258292.76153
-75.58,54839758288.34153
-26.43,54840258234.77153
-10.49,54840758225.26153
-10.18,54841258215.44153
-8.94,54841758214.38153
-2.26,54842258206.64153
5.26,54842758201.901535
-23.73,54843258195.63154
19.79,54843758195.42154
-18.16,54844258163.58154
-30.18,54844758163.76154
-78.97,54845258222.731544
-82.57,54845758215.301544
-94.04,54846258219.341545
-84.04,54846758213.381546
-93.18,54847258206.56155
-106.62,54847758213.18155
23.46,54848258226.64155
13.78,54848758210.42155
12.38,54849258212.801544
29.08,54849758221.881546
34.05,54850258225.93155
9.63,54850758215.56155
26.82,54851258222.381546
-16.06,54851758228.44154
42.92,54852258211.36154
61.28,54852758222.64154
7.06,54853258159.70154
-18.35,54853758158.05154
-0.136,54854258148.18754
-7.58,54854758135.76754
-22.65,54855258148.41754
22.89,54855758131.30754
24.62,54856258115.92754
18.58,54856758104.507545
42.09,54857258116.59754
25.86,54857758102.45754
39.71,54858258112.16754
47.11,54858758109.27754
43.13,54859258092.40754
38.89,54859758091.29754
34.64,54860258095.93754
19.38,54860758075.317535
18.56,54861258063.87753
34.9,54861758068.777534
32.27,54862258061.04753
17.51,54862758058.55753
-54.57,54863258023.12753
-48.47,54863758021.597534
-86.18,54864258017.777534
-76.03,54864758003.80753
-83.21,54865257997.01753
-118.84,54865758015.85753
-102.69,54866257998.54753
-128.55,54866757997.097534
-132.56,54867257989.65753
-139.86,54867757999.51753
4.65,54868257984.167534
-9.32,54868757983.48753
15.18,54869257988.667534
5.33,54869757973.997536
17.2,54870257971.19753
32.75,54870757983.94753
36.49,54871257980.43753
28.78,54871757979.21753
53.66,54872257992.87753
43.31,54872757986.18753
-22.95,54873257939.13753
-14.63,54873757933.767525
-17.44,54874257921.20753
-30.14,54874757921.34753
-152.02,54875258043.36752
-95.69,54875757969.057526
-100.83,54876257969.88753
-113.53,54876757983.41753
-32.2,54877257895.61752
-47.68,54877757893.29752
-10.56,54878257893.85752
-37.17,54878757901.02752
-17.5,54879257878.52752
-2.22,54879757870.74752
-7.48,54880257868.22752
7.46,54880757855.68752
28.93,54881257864.61752
11.11,54881757845.72752
10.99,54882257836.71752
31.59,54882757848.30752
35.39,54883257843.69752
-18.49,54883757812.187515
-5.36,54884257797.547516
-18.12,54884757795.66752
-29.48,54885257795.14752
34.61,54885757779.75752
32.68,54886257762.43752
27.16,54886757759.59753
49.93,54887257769.52753
38.96,54887757748.487526
63.91,54888257772.39753
75.14,54888757777.53753
69.19,54889257756.72753
63.74,54889757750.46753
91.95,54890257762.41753
-19.71,54890757772.127525
-22.44,54891257764.56753
-9.31,54891757753.877525
-20.23,54892257744.10753
-37.53,54892757751.63753
-13.42,54893257735.057526
-42.79,54893757737.84753
-50.46,54894257738.307526
-44.92,54894757733.22752
-58.3,54895257731.52753
-41.3,54895757702.82753
-15.12,54896257687.94753
-33.1,54896757681.04753
-45.62,54897257686.667534
-25.78,54897757682.44753
1.46,54898257673.90753
-9.29,54898757673.19753
12.24,54899257675.43753
6.98,54899757662.417534
3.06,54900257655.47753
43.09,54900757658.56753
42.89,54901257641.45753
40.45,54901757641.907524
18.91,54902257650.81753
42.35,54902757633.16753
101.27,54903257684.43752
18.45,54903757592.88752
6.17,54904257569.05752
-7.1,54904757566.15752
17.88,54905257564.03751
-49.04,54905757593.077515
-48.05,54906257591.12752
-37.43,54906757578.55752
-50.86,54907257569.41752
-63.96,54907757573.37752
-44.5,54908257567.87752
-53.2,54908757561.077515
-71.44,54909257562.51752
-53.54,54909757556.05752
-75.22,54910257561.27752
-63.55,54910757544.82752
-48.97,54911257543.79752
-68.9,54911757542.697525
-68.31,54912257531.00752
-44.61,54912757515.61752
-55.11,54913257510.72752
-31.07,54913757521.79752
-8.12,54914257499.91753
-19.23,54914757499.14753
-30.66,54915257499.80753
13.14,54915757482.94753
5.35,54916257458.29753
2.12,54916757450.417534
36.4,54917257466.817535
8.51,54917757435.32754
2.69,54918257428.01754
50.14,54918757458.15754
20.23,54919257418.38754
7.3,54919757405.687546
57.12,54920257442.80755
7.66,54920757400.46755
6.78,54921257397.24755
57.38,54921757434.62755
27.99,54922257402.617546
-13.28,54922757405.897545
34.79,54923257400.687546
-11.07,54923757361.757545
-24.51,54924257356.26755
-19.14,54924757345.40755
-48.67,54925257364.077545
17.71,54925757301.787544
27.74,54926257299.52754
33.7,54926757293.22754
25.83,54927257279.05754
33.3,54927757272.357544
46.11,54928257278.467545
111.48,54928757339.94755
115.98,54929257335.92755
129.07,54929757334.99755
122.62,54930257327.61755
28.55,54930757326.16756
45.9,54931257332.06756
34.44,54931757326.50756
39.26,54932257325.76756
44.4,54932757330.167564
31.85,54933257322.01756
-25.86,54933757277.87756
-27.58,54934257275.457565
-47.26,54934757282.71757
-43.0,54935257275.71757
-19.84,54935757245.55756
-27.59,54936257243.14756
-27.7,54936757230.84756
-20.66,54937257221.50756
-32.28,54937757223.78756
-30.46,54938257214.24756
-13.67,54938757207.91756
-16.7,54939257204.61755
-20.9,54939757195.517555
-13.34,54940257188.85755
-11.7,54940757170.55755
-0.848,54941257151.40555
2.18,54941757143.58555
-6.74,54942257140.32555
0.096,54942757130.42155
7.7,54943257138.121544
48.51,54943757176.631546
50.64,54944257167.271545
58.86,54944757166.131546
52.86,54945257158.99155
1.76,54945757150.75155
16.58,54946257157.33155
2.41,54946757149.741554
11.18,54947257150.921555
5.18,54947757156.101555
-4.82,54948257150.921555
19.98,54948757150.90156
3.72,54949257134.62156
-0.56,54949757135.18156
-12.46,54950257127.641556
18.8,54950757126.44156
8.76,54951257105.20156
19.24,54951757104.44156
23.21,54952257097.65156
18.14,54952757095.79156
17.73,54953257083.52156
-35.17,54953757058.69156
-47.32,54954257056.01156
-49.62,54954757045.63156
-50.22,54955257035.85156
-33.18,54955757009.03156
-21.28,54956256990.31156
-0.8,54956756981.111565
-16.78,54957256977.89156
-8.78,54957756966.67156
-17.15,54958256953.82156
-6.48,54958756950.30157
-52.9,54959256963.20157
-15.74,54959756928.94157
-28.81,54960256927.751564
-87.7,54960756975.45156
-77.38,54961256962.83156
-88.56,54961756971.391556
-98.74,54962256970.13155
-91.92,54962756962.05155
-102.25,54963256964.30155
-2.18,54963756956.48155
2.22,54964256948.70155
-11.01,54964756949.711555
8.25,54965256947.961555
27.67,54965756945.63155
31.75,54966256937.38155
40.42,54966756937.80155
56.7,54967256944.50155
45.82,54967756930.32155
50.48,54968256930.80155
21.38,54968756892.18155
10.73,54969256872.91155
15.23,54969756868.141556
14.14,54970256862.281555
-18.62,54970756870.90156
-20.33,54971256861.23156
-14.1,54971756855.33156
-19.38,54972256844.711555
-13.1,54972756837.811554
-4.66,54973256832.47156
-31.24,54973756843.711555
-25.36,54974256829.071556
17.35,54974756836.421555
-39.51,54975256815.93156
-28.66,54975756814.59156
-11.18,54976256775.77156
-12.16,54976756767.931564
-10.17,54977256758.10156
-0.28,54977756748.38156
-14.48,54978256742.861565
31.47,54978756764.331566
36.59,54979256760.92156
35.14,54979756766.06156
30.79,54980256746.85156
20.9,54980756747.751564
13.3,54981256731.05157
20.63,54981756721.681564
34.14,54982256725.82156
18.26,54982756714.081566
25.8,54983256709.88157
6.7,54983756686.581566
-5.89,54984256682.471565
-2.72,54984756675.19157
5.66,54985256670.85157
-8.7,54985756669.55157
-30.72,54986256680.27157
-20.22,54986756670.49157
-32.12,54987256672.61157
-27.66,54987756660.271576
-17.33,54988256657.60158
-15.4,54988756663.00158
-16.42,54989256649.42158
-10.34,54989756639.76157
-28.33,54990256648.091576
-13.1,54990756631.191574
5.86,54991256617.051575
-2.18,54991756609.231575
9.19,54992256598.42158
16.31,54992756604.731575
2.06,54993256596.79157
19.61,54993756596.40157
17.27,54994256583.67157
3.52,54994756567.19157
8.31,54995256565.501564
19.39,54995756564.89156
43.95,54996256548.84156
50.22,54996756539.06156
65.86,54997256534.92156
59.5,54997756524.42156
65.0,54998256509.42156
86.34,54998756535.76156
82.58,54999256518.34156
88.5,54999756506.84156
101.73,55000256508.57156
93.17,55000756501.74156
5.99,55001256497.73156
16.22,55001756503.95156
1.84,55002256485.79156
7.79,55002756483.58156
14.22,55003256477.80156
-68.37,55003756466.17156
-72.35,55004256458.52156
-79.7,55004756458.22156
-86.6,55005256454.821556
-97.19,55005756442.01156
-88.86,55006256430.87156
-101.8,55006756432.67156
-98.24,55007256420.91156
-98.89,55007756419.80156
-116.82,55008256416.62156
-2.58,55008756399.20156
-0.52,55009256389.72156
-14.58,55009756394.30156
-3.89,55010256378.19156
-4.04,55010756382.23156
25.38,55011256367.61156
39.68,55011756367.29156
47.84,55012256365.13155
42.73,55012756357.86156
47.09,55013256344.95155
21.71,55013756316.66155
22.83,55014256309.491554
16.14,55014756295.63155
25.41,55015256291.04156
17.04,55015756278.08156
3.7,55016256271.781555
17.26,55016756269.04156
7.57,55017256256.61156
11.94,55017756248.55156
18.77,55018256247.321556
16.83,55018756244.15156
24.71,55019256238.86156
20.49,55019756239.351555
10.72,55020256230.071556
14.32,55020756224.391556
6.61,55021256221.00156
-11.9,55021756232.90156
-3.66,55022256206.56156
11.23,55022756207.791565
-1.85,55023256199.64156
-2.16,55023756181.80157
-5.78,55024256177.581566
-18.67,55024756176.251564
-11.13,55025256167.38156
-10.42,55025756157.80156
-23.06,55026256160.86156
-20.32,55026756151.18156
-10.93,55027256142.11156
-26.54,55027756148.65156
-8.3,55028256136.95156
-6.58,55028756133.53156
-11.49,55029256145.02156
-1.63,55029756126.65156
-13.62,55030256140.27156
-3.06,55030756113.33156
-0.976,55031256104.307556
20.14,55031756104.447556
17.86,55032256102.307556
26.35,55032756088.657555
35.55,55033256094.20756
28.1,55033756092.307556
12.92,55034256065.227554
15.62,55034756060.84756
3.34,55035256054.18755
7.06,55035756041.24755
-34.63,55036256075.87755
-27.86,55036756053.73755
-38.22,55037256051.95755
-16.83,55037756028.78755
-25.78,55038256034.56755
-26.34,55038756020.90755
6.21,55039256027.117546
-6.62,55039756023.73755
-1.04,55040256014.77755
5.48,55040756020.25755
0.16,55041256010.41756
7.93,55041756008.34756
17.02,55042256015.36755
4.3,55042755999.66756
8.7,55043255988.36755
23.71,55043755992.07755
-0.41600000000000004,55044255972.49355
-1.41,55044755963.90356
1.9,55045255955.80356
-6.4,55045755952.20356
-8.86,55046255951.06356
5.31,55046755946.37356
-8.82,55047255945.19356
-0.272,55047755935.46556
3.57,55048255939.03556
-9.38,55048755938.41556
-46.03,55049255924.44556
-50.46,55049755914.905556
-71.02,55050255915.92555
-67.77,55050755903.69555
-53.85,55051255887.54555
-60.47,55051755878.01555
-59.09,55052255867.105545
-49.48,55052755856.58555
-60.1,55053255856.68555
-51.62,55053755838.30555
-16.94,55054255835.24555
-26.43,55054755831.67555
-25.45,55055255827.12555
-8.24,55055755815.36555
-54.6,55056255849.965546
-50.53,55056755840.495544
-46.43,55057255836.925545
-59.01,55057755835.93555
-53.9,55058255819.83555
-43.42,55058755813.25555
5.7,55059255828.95554
13.45,55059755822.40554
6.37,55060255828.77554
30.43,55060755839.20554
8.7,55061255807.90554
29.51,55061755807.41554
13.67,55062255801.08554
24.39,55062755795.47554
34.62,55063255800.09554
27.99,55063755788.08554
10.78,55064255758.86554
5.74,55064755744.60554
-10.62,55065255745.22554
0.128,55065755735.35354
-35.05,55066255770.40354
-28.56,55066755758.96354
-28.9,55067255747.86354
-15.64,55067755743.50354
-32.3,55068255745.80354
-27.37,55068755733.173546
-45.06,55069255728.23354
-63.19,55069755731.423546
-64.29,55070255725.71355
-55.34,55070755721.05354
-30.27,55071255691.32354
276.14,55071755957.46354
-26.82,55072255674.28354
-34.09,55072755668.373535
-32.09,55073255660.46353
-27.23,55073755657.693535
33.5,55074255691.193535
34.12,55074755675.31354
40.44,55075255675.75354
30.34,55075755666.09354
15.79,55076255661.88354
28.46,55076755670.34354
20.36,55077255660.70354
26.36,55077755657.06354
37.09,55078255654.153534
29.14,55078755643.29353
-26.09,55079255599.38353
-28.17,55079755597.55353
-47.12,55080255604.67353
-45.8,55080755590.47353
-48.38,55081255588.85353
-51.11,55081755589.96353
-63.42,55082255583.38353
-51.09,55082755564.473526
-68.04,55083255562.51353
-66.73,55083755549.24353
-15.53,55084255544.77353
-28.37,55084755543.14353
-14.22,55085255537.36353
-16.38,55085755533.74353
21.57,55086255505.31353
60.86,55086755496.17353
72.01,55087255498.18353
63.46,55087755491.64353
71.83,55088255483.47353
87.81,55088755491.28353
89.43,55089255490.71353
88.51,55089755479.22353
98.88,55090255478.10353
98.86,55090755466.96353
3.23,55091255460.193535
10.28,55091755460.47353
2.33,55092255442.803535
8.67,55092755441.47353
14.94,55093255446.413536
-1.4,55093755437.81354
-117.95,55094255425.763535
-129.06,55094755424.82353
-151.3,55095255436.123535
-155.46,55095755421.583534
-167.86,55096255429.443535
-185.23,55096755424.67354
-185.26,55097255409.93354
-183.9,55097755403.83354
-211.51,55098255405.343544
-211.72,55098755387.063545
-38.33,55099255385.39355
-46.98,55099755392.37355
-42.63,55100255385.00355
-30.23,55100755375.23355
28.32,55101255333.55355
41.36,55101755334.91355
54.58,55102255329.49355
49.15,55102755328.643555
63.65,55103255322.29356
80.83,55103755333.12356
87.69,55104255340.81356
96.27,55104755337.08356
108.11,55105255335.19356
99.23,55105755324.42356
20.57,55106255314.99356
31.95,55106755316.94356
39.64,55107255316.58356
31.34,55107755297.92355
58.25,55108255316.17355
29.2,55108755285.37355
15.95,55109255261.32355
-3.77,55109755245.093544
-8.48,55110255243.57355
-16.94,55110755230.51355
-24.53,55111255245.04355
-32.13,55111755237.173546
-25.84,55112255223.01354
-21.26,55112755224.273544
-26.16,55113255230.43355
-51.87,55113755232.30355
-76.5,55114255218.80355
-89.96,55114755218.76355
-73.72,55115255212.48355
-80.3,55115755202.783554
-53.43,55116255176.213554
-52.76,55116755148.97356
-28.46,55117255137.433556
-60.22,55117755137.65356
-50.53,55118255118.183556
-44.76,55118755112.94356
0.56,55119255113.503555
-5.46,55119755098.963554
8.34,55120255097.30355
-7.63,55120755094.93355
-3.85,55121255088.78355
-1.47,55121755090.25355
-5.41,55122255085.66355
0.712,55122755076.37555
16.02,55123255082.395546
0.992,55123755073.38754
11.87,55124255075.257545
7.78,55124755063.037544
2.58,55125255055.617546
3.97,55125755049.58755
-14.58,55126255064.16755
-21.52,55126755055.687546
-15.98,55127255041.66755
-17.84,55127755049.507545
-23.15,55128255042.65755
-19.34,55128755031.99754
-15.82,55129255027.81754
-30.58,55129755028.397545
-24.82,55130255013.217545
-20.94,55130755004.15755
-33.06,55131255007.217545
569.56,55131755406.77754
154.3,55132254971.077545
152.7,55132754963.77754
163.78,55133254957.55754
