delay_us,accumulated_us
-172.73,16521098085.066078
-181.18,16521597966.246078
-681.66,16522098567.906078
-234.13,16522597982.036077
-174.94,16523097986.976078
-250.4,16523597967.376078
-148.39,16524097975.766077
-261.96,16524597947.726076
212.7,16525098200.426077
-209.9,16525597940.326077
-171.46,16526097951.786076
-225.86,16526597937.646076
-660.89,16527098428.536076
-168.01,16527597846.546076
-204.34,16528097940.886076
-162.18,16528597823.066076
-134.94,16529097818.006077
-165.39,16529597803.396076
274.3,16530098067.696075
-170.19,16530597777.886076
-106.98,16531097774.866076
-174.68,16531597749.546076
-555.95,16532098155.496077
-129.8,16532597685.296076
-182.92,16533097798.216076
-127.72,16533597655.936075
-190.64,16534097786.576075
-124.14,16534597630.716074
196.36,16535097897.076075
-144.35,16535597601.426075
-16.69,16536097708.116076
-143.66,16536597571.776075
108.01,16537097669.786076
-237.86,16537597627.646076
-174.94,16538097612.586077
-240.5,16538597613.086077
-142.84,16539097595.926077
-250.46,16539597586.386076
218.62,16540097805.006077
-217.78,16540597572.786077
-160.41,16541097563.196077
-226.58,16541597559.776077
-169.45,16542097549.226078
-14.41,16542597313.636078
19.34,16543097362.976078
5.98,16543597278.956078
70.15,16544097319.106077
20.98,16544597260.086077
397.7,16545097667.786077
34.77,16545597222.556078
107.45,16546097280.006079
42.21,16546597192.216078
75.34,16547097207.556078
-69.9,16547597247.456078
-74.45,16548097301.906078
-66.16,16548597208.066078
-20.4,16549097258.466078
-67.47,16549597185.936077
369.99,16550097565.926077
-65.66,16550597161.586077
-18.39,16551097169.976076
-60.11,16551597130.086077
-384.72,16552097514.806076
-12.29,16552597067.096077
0.024,16553097107.120077
-11.1,16553597048.220078
-14.38,16554097092.600077
-3.94,16554597006.540077
346.0,16555097422.540077
3.82,16555596976.360077
22.42,16556097008.780077
4.33,16556596953.110077
-352.97,16557097356.080076
-14.35,16557596930.430077
-12.6,16558096993.030077
-10.76,16558596903.790077
-19.46,16559096943.250076
-5.14,16559596878.390076
369.29,16560097297.680077
0.488,16560596838.168077
-62.86,16561096901.028078
-4.44,16561596815.468079
-294.58,16562097120.048079
25.26,16562596795.308079
-26.9,16563096812.208078
34.93,16563596767.138079
6.01,16564096803.148079
42.73,16564596745.878078
465.75,16565097151.628078
17.41,16565596699.038078
30.39,16566096779.428078
19.78,16566596669.208078
126.6,16567096765.808079
-115.86,16567596761.66808
-113.38,16568096825.048079
-125.45,16568596750.49808
-33.62,16569096744.11808
-139.82,16569596733.93808
335.02,16570097068.95808
-99.78,16570596718.738081
-51.11,16571096709.848082
-104.3,16571596694.14808
-121.7,16572096755.848082
0.488,16572596566.336082
79.62,16573096625.956083
21.35,16573596547.306084
60.63,16574096567.936083
39.77,16574596537.706083
452.44,16575096930.146084
27.16,16575596487.306084
94.15,16576096551.456083
38.39,16576596469.846083
76.64,16577096486.486082
-84.21,16577596530.696081
-82.87,16578096573.566082
-96.82,16578596500.386082
-50.05,16579096520.43608
-105.15,16579596485.58608
213.44,16580096749.026081
-155.0,16580596474.026081
-100.71,16581096514.73608
-163.14,16581596447.87608
-322.06,16582096759.936079
-38.58,16582596308.516079
-178.16,16583096516.676079
-30.06,16583596276.736078
3.31,16584096340.046078
-27.47,16584596237.516077
366.38,16585096683.896076
31.14,16585596235.036076
27.26,16586096282.296076
36.9,16586596219.196075
-629.61,16587096898.806076
-158.12,16587596346.926077
-119.82,16588096366.746077
-164.13,16588596330.876076
7.67,16589096398.546076
-174.15,16589596332.696075
232.62,16590096555.316076
-191.83,16590596307.146076
-132.18,16591096309.326077
-201.3,16591596290.626076
-558.26,16592096648.886076
68.82,16592596067.706076
-159.05,16593096266.756075
74.86,16593596031.616076
-86.32,16594096177.936075
95.35,16594596013.286076
203.26,16595096316.546076
81.94,16595595968.486076
-277.74,16596096236.226076
96.6,16596595932.826077
-711.61,16597096654.436077
-200.26,16597596104.696077
-220.19,16598096154.886078
-211.09,16598596105.976078
-186.8,16599096132.776077
-230.3,16599596093.076077
238.42,16600096351.496077
-178.51,16600596090.006077
-22.85,16601096092.856077
-195.38,16601596078.236076
-536.98,16602096435.216076
57.01,16602595852.226076
29.45,16603095871.676077
76.3,16603595827.976076
41.03,16604095839.006077
96.02,16604595815.026077
476.56,16605096171.586077
41.84,16605595713.426077
135.01,16606095798.436077
49.19,16606595677.626078
105.25,16607095722.876078
-195.81,16607595858.686077
-106.45,16608095845.136078
-212.3,16608595837.436077
-96.15,16609095843.586077
-231.11,16609595834.696077
256.13,16610096080.826077
-201.81,16610595822.636076
-135.74,16611095808.376076
-211.11,16611595799.486076
-167.15,16612095816.636076
-159.28,16612595735.916077
-92.49,16613095718.406076
-167.27,16613595715.676077
-120.42,16614095706.096077
-166.21,16614595682.306076
259.75,16615095942.056076
-174.0,16615595666.056076
-126.15,16616095652.206076
-183.56,16616595655.766075
-578.04,16617096093.806076
-137.98,16617595581.786076
-165.15,16618095676.936075
-130.02,16618595556.956076
-118.68,16619095595.636076
-135.48,16619595551.116076
196.06,16620095817.176075
-133.64,16620595520.816074
-163.85,16621095614.666075
-139.32,16621595503.986074
-525.49,16622095919.476074
-119.31,16622595458.786074
-150.62,16623095549.406075
-120.31,16623595429.716074
-43.33,16624095423.046074
-112.75,16624595395.796074
293.06,16625095678.856073
-130.39,16625595379.246073
-48.94,16626095368.186073
-127.51,16626595345.696074
-423.58,16627095729.276073
-6.43,16627595205.706074
-133.41,16628095389.116074
5.32,16628595184.436073
-124.41,16629095378.846073
28.68,16629595167.526073
208.14,16630095615.666073
61.74,16630595167.406073
22.85,16631095200.256073
68.8,16631595139.056072
-398.6,16632095587.656073
4.66,16632595112.316072
-168.63,16633095340.946072
18.54,16633595099.486073
-179.15,16634095298.636072
19.18,16634595077.816072
279.04,16635095396.856073
20.34,16635595037.196074
-77.31,16636095114.506073
18.5,16636595013.006073
-403.14,16637095436.146072
27.46,16637594993.606071
-179.3,16638095162.90607
40.67,16638594963.57607
-221.98,16639095185.55607
41.06,16639594936.61607
213.41,16640095290.02607
-16.15,16640594876.17607
-258.28,16641095094.45607
-13.3,16641594837.75607
-705.42,16642095523.17607
-249.07,16642595042.246069
-250.87,16643095053.11607
-268.22,16643595031.33607
-308.31,16644095049.646069
-286.97,16644595016.616068
-316.93,16645095043.546068
-158.57,16645595012.116068
-148.26,16646095010.376068
-162.08,16646595002.456068
-519.8,16647095362.256067
-68.49,16647594890.746067
-141.55,16648094972.296066
-54.42,16648594866.716066
-54.07,16649094860.786066
-47.64,16649594848.426065
-45.52,16650094833.946066
12.23,16650594826.176065
8.25,16651094824.426065
19.21,16651594813.636065
-212.91,16652095006.546064
235.69,16652594802.236065
68.43,16653094860.666065
266.99,16653594777.656065
-2.02,16654094809.676065
293.65,16654594763.326065
516.52,16655095239.846066
225.3,16655594655.146065
-18.78,16656094773.926065
241.45,16656594625.376066
-408.0,16657095143.376066
-61.03,16657594664.406067
-105.95,16658094700.356068
-69.32,16658594649.676067
-97.98,16659094667.656067
-83.64,16659594631.296066
206.02,16660094857.316067
-236.02,16660594623.336067
-174.93,16661094618.266068
-267.22,16661594615.486067
-538.08,16662094963.566067
-176.47,16662594490.036066
-78.25,16663094498.286066
-177.52,16663594465.806067
-150.2,16664094506.006067
-194.22,16664594450.226067
211.14,16665094731.366066
-129.62,16665594420.986067
-165.13,16666094516.116066
-138.93,16666594395.046066
-504.78,16667094769.826067
-73.94,16667594303.766068
-160.07,16668094443.836067
-65.54,16668594259.376068
-2.83,16669094302.206068
-59.81,16669594232.016068
266.19,16670094628.206068
-42.71,16670594200.916067
-102.75,16671094313.666067
-34.85,16671594158.516068
-381.62,16672094560.136068
3.44,16672594103.576069
28.09,16673094151.666069
7.67,16673594079.33607
4.21,16674094123.546068
17.82,16674594051.366068
372.05,16675094483.416067
28.68,16675594032.096067
-106.26,16676094168.356068
28.81,16676594007.166067
-114.26,16677094161.426067
-237.09,16677594208.516068
-188.74,16678094217.256067
-251.74,16678594198.996067
-233.1,16679094202.096067
-271.84,16679594203.936068
161.14,16680094365.076067
-286.82,16680594191.896067
-303.2,16681094205.096067
-314.08,16681594189.176067
-511.8,16682094430.976067
-103.74,16682593954.716066
53.17,16683094077.886066
-94.17,16683593912.056067
-82.14,16684093974.196066
-81.69,16684593875.886066
319.05,16685094214.936066
-82.71,16685593847.646065
-21.22,16686093848.866064
-74.99,16686593803.856064
-567.5,16687094371.356064
-185.44,16687593886.796064
-137.09,16688093883.886065
-193.3,16688593877.186064
-114.02,16689093861.206064
-193.45,16689593844.656065
196.49,16690094101.146065
-181.94,16690593833.086065
-143.29,16691093846.376066
-194.14,16691593820.516066
-146.17,16692093826.686066
21.86,16692593598.546066
-0.24,16693093658.786066
44.22,16693593573.006065
8.74,16694093591.746065
57.18,16694593548.926065
240.66,16695093959.586065
75.09,16695593514.676065
-152.31,16696093726.986065
83.17,16696593480.156065
-425.08,16697093935.236065
-113.02,16697593578.256065
-155.39,16698093673.646065
-116.44,16698593550.086065
-160.06,16699093660.146065
-127.83,16699593537.976065
212.98,16700093760.956064
-184.04,16700593524.996065
-157.02,16701093602.016066
-196.44,16701593498.456066
-383.24,16702093811.696066
-59.64,16702593341.336065
-18.46,16703093389.796064
-52.34,16703593312.136065
6.34,16704093378.476065
-49.18,16704593267.656065
200.4,16705093728.056065
45.03,16705593283.086065
-109.18,16706093432.266066
49.32,16706593261.586065
-121.12,16707093432.706066
-248.4,16707593481.106066
-197.24,16708093488.346066
-257.06,16708593475.406065
-242.13,16709093477.536064
-275.34,16709593472.876064
125.26,16710093598.136065
-304.44,16710593462.576065
-259.1,16711093481.676065
-328.94,16711593460.616066
-525.68,16712093666.296066
-86.35,16712593192.646067
-153.61,16713093316.256067
-76.09,16713593152.346067
-169.2,16714093311.546068
-64.22,16714593115.766068
152.24,16715093368.006067
-80.71,16715593088.716066
-142.1,16716093140.816067
-71.1,16716593051.916067
-411.91,16717093453.826067
-38.9,16717592992.726067
-69.05,16718093041.776066
-23.74,16718592955.516066
-49.71,16719093005.226065
-20.35,16719592915.576065
399.92,16720093395.496065
57.23,16720592942.726065
14.18,16721092946.906065
68.17,16721592925.076065
-353.58,16722093298.656065
39.57,16722592908.226065
-1.81,16723092940.036064
58.9,16723592898.936064
23.68,16724092902.616064
63.82,16724592886.436064
361.42,16725093247.856064
6.3,16725592794.156063
3.83,16726092877.986063
1.76,16726592759.746063
-596.69,16727093376.436064
-171.06,16727592907.496063
-174.86,16728092982.356064
-187.17,16728592889.526064
-176.28,16729092995.806065
-196.56,16729592882.366064
256.35,16730093158.716064
-173.49,16730592872.206064
-148.17,16731092900.376064
-183.49,16731592843.866064
-570.04,16732093293.906065
-155.66,16732592799.566065
-108.26,16733092797.826065
-164.93,16733592782.756065
-162.39,16734092825.146065
-165.3,16734592760.446064
208.26,16735093018.706064
-169.32,16735592738.026064
-131.86,16736092739.886065
-185.22,16736592735.106064
-542.32,16737093137.426064
-157.47,16737592674.896063
-158.31,16738092733.206062
-153.9,16738592647.106062
-146.76,16739092663.866062
-158.27,16739592632.136063
264.02,16740092886.156063
-157.05,16740592603.206062
-93.02,16741092606.226063
-166.12,16741592592.346064
-263.55,16742092715.896063
51.22,16742592407.116062
135.83,16743092462.946062
70.89,16743592373.836061
157.66,16744092441.496061
93.11,16744592354.606062
512.77,16745092747.376062
93.53,16745592310.906063
190.42,16746092381.326063
106.83,16746592278.156063
204.75,16747092362.906063
-184.74,16747592437.646063
-139.08,16748092446.726063
-201.22,16748592437.946062
-118.49,16749092426.436062
-214.99,16749592421.426062
182.12,16750092663.546062
-192.48,16750592406.026062
-148.85,16751092404.876062
-212.31,16751592407.186062
-156.54,16752092403.726063
14.9,16752592168.626062
27.01,16753092225.636063
37.98,16753592143.616062
33.26,16754092156.876062
53.52,16754592120.396063
403.34,16755092443.736063
55.16,16755592078.896063
71.23,16756092080.126062
67.37,16756592057.496063
103.62,16757092071.116064
-80.71,16757592111.826063
-169.54,16758092191.366064
-82.74,16758592084.106064
-90.94,16759092095.046064
-88.21,16759592063.256063
232.14,16760092365.396063
-141.09,16760592056.486063
-212.32,16761092098.806063
-150.48,16761592029.286062
-810.1,16762092679.386063
-253.06,16762592102.446062
-276.25,16763092098.696062
-267.71,16763592086.406061
-299.62,16764092096.026062
-282.9,16764592068.926062
-312.5,16765092091.426062
-140.89,16765592062.316061
-151.44,16766092063.756062
-151.5,16766592055.256062
-580.02,16767092505.276062
-58.94,16767591934.216063
-107.47,16768092021.686062
-41.45,16768591913.136063
-59.02,16769091942.156063
-34.5,16769591896.656063
231.15,16770092197.806063
-149.76,16770591867.566063
-91.97,16771091889.536062
-160.24,16771591839.776062
-360.5,16772092070.276062
30.82,16772591661.096062
-1.17,16773091742.266062
45.11,16773591627.376062
-4.19,16774091731.566063
55.63,16774591607.196062
228.4,16775092035.596062
78.76,16775591594.356062
-238.25,16776091912.606062
92.56,16776591565.166061
-663.48,16777092318.64606
-213.47,16777591752.11606
-198.38,16778091790.49606
-224.41,16778591744.90606
-159.58,16779091764.48606
-240.86,16779591735.34606
203.74,16780091959.08606
-219.64,16780591728.726059
-175.46,16781091724.186058
-238.08,16781591722.266058
-634.64,16782092166.906057
-142.04,16782591598.946058
-161.94,16783091680.886059
-134.75,16783591575.636059
-98.09,16784091563.726059
-134.36,16784591558.08606
63.66,16785091621.74606
-147.23,16785591528.976059
-113.66,16786091542.636059
-149.02,16786591501.65606
-505.65,16787091847.306059
52.27,16787591329.57606
-231.62,16788091541.19606
73.71,16788591294.90606
-79.55,16789091404.456059
84.19,16789591278.646059
120.8,16790091289.446058
294.98,16790591454.426058
317.02,16791091451.446058
330.74,16791591432.186058
410.22,16792091502.406057
373.3,16792591435.706057
385.77,16793091431.476057
395.98,16793591427.456057
421.99,16794091419.446056
432.91,16794591412.356056
635.92,16795091608.276056
190.9,16795591139.176056
273.03,16796091202.206057
187.91,16796591110.116056
303.66,16797091193.776056
199.09,16797591072.866056
314.92,16798091177.786057
202.61,16798591040.396057
306.58,16799091126.976057
208.69,16799591015.666058
709.56,16800091485.226057
295.26,16800591050.486057
376.1,16801091116.586058
303.44,16801591020.026058
356.26,16802091046.286058
318.89,16802590995.176058
405.12,16803091050.296059
337.33,16803590967.626059
421.51,16804091039.136059
356.54,16804590945.67606
785.54,16805091351.21606
362.96,16805590914.17606
452.81,16806090976.98606
377.06,16806590884.046059
473.6,16807090967.646059
394.96,16807590862.606058
460.02,16808090902.626059
404.7,16808590837.32606
504.2,16809090901.52606
422.24,16809590803.76606
892.64,16810091256.40606
468.25,16810590804.65606
532.45,16811090847.10606
477.53,16811590784.63606
558.05,16812090832.68606
494.44,16812590757.12606
578.18,16813090825.30606
519.0,16813590744.30606
594.7,16814090789.006062
531.07,16814590720.076061
983.24,16815091143.316061
554.41,16815590697.72606
630.43,16816090758.156061
562.73,16816590660.88606
623.38,16817090694.26606
577.26,16817590641.52606
664.76,16818090696.28606
596.5,16818590602.78606
680.14,16819090672.92606
607.26,16819590580.18606
999.13,16820090949.31606
584.66,16820590523.976059
719.07,16821090623.046059
600.34,16821590483.386059
732.92,16822090606.306059
610.58,16822590456.886059
714.72,16823090531.606058
619.24,16823590430.846058
762.53,16824090543.376059
630.58,16824590393.956059
1060.0,16825090813.956059
722.45,16825590446.40606
740.05,16826090436.456059
738.42,16826590424.876059
757.14,16827090412.016058
764.06,16827590396.076057
772.72,16828090388.796057
782.26,16828590371.056057
812.64,16829090373.696056
799.98,16829590353.676056
884.86,16830090408.536057
795.38,16830590293.916056
914.18,16831090398.096056
806.49,16831590264.586056
872.73,16832090307.316055
818.62,16832590245.936056
911.65,16833090317.586056
836.56,16833590214.146055
934.51,16834090298.656055
841.98,16834590190.636055
1290.0,16835090600.636055
863.38,16835590164.016054
