delay_us,accumulated_us
-190.6,6426916879.75997
-194.44,6427416874.199969
-14.56,6427916858.75997
-71.36,6428416860.119969
-60.96,6428916841.079969
-55.16,6429416836.239969
-67.92,6429916834.159969
-65.56,6430416829.71997
-52.28,6430916821.9999695
-69.96,6431416821.9599695
-88.16,6431916840.119969
-44.96,6432416805.079969
-4.0,6432916759.079969
-0.28,6433416739.359969
10.64,6433916739.9999695
2.64,6434416732.63997
9.2,6434916721.83997
20.76,6435416722.59997
15.44,6435916718.039969
20.72,6436416708.75997
35.2,6436916713.9599695
19.6,6437416703.55997
102.56,6437916696.11997
124.28,6438416690.39997
114.96,6438916675.35997
130.24,6439416665.59997
144.68,6439916670.27997
135.48,6440416655.75997
150.8,6440916646.55997
166.68,6441416653.23997
159.36,6441916642.59997
171.84,6442416634.43997
109.28,6442916653.71997
101.6,6443416635.31997
108.88,6443916624.19997
123.32,6444416627.51997
109.08,6444916616.59997
116.96,6445416613.55997
127.88,6445916611.43997
122.24,6446416603.67997
124.28,6446916587.9599695
134.84,6447416592.79997
29.36,6447916552.159969
27.48,6448416539.639969
28.16,6448916537.799969
9.6,6449416517.399969
8.0,6449916505.399969
21.56,6450416506.9599695
-1.2,6450916488.159969
3.32,6451416481.479969
9.12,6451916480.599969
-13.16,6452416473.759969
29.36,6452916453.119968
53.04,6453416446.159968
35.84,6453916431.999969
45.0,6454416426.999969
53.96,6454916430.959969
40.68,6455416411.639969
43.8,6455916405.439969
55.12,6456416410.559969
37.52,6456916398.079969
46.2,6457416394.279969
16.88,6457916361.159969
-62.4,6458416403.559969
-63.36,6458916386.919969
-64.48,6459416381.399968
-84.8,6459916386.199968
-82.28,6460416378.479968
-79.72,6460916378.199968
-101.2,6461416379.399968
-100.84,6461916370.239968
-98.48,6462416368.719968
-9.56,6462916348.279968
-12.16,6463416340.439968
-3.6,6463916334.0399685
-20.16,6464416334.199968
-10.76,6464916324.959969
-4.4,6465416319.359968
-18.68,6465916318.0399685
-10.88,6466416298.919969
1.4,6466916290.319968
-13.84,6467416294.159968
-53.6,6467916297.759969
-20.04,6468416257.799969
-32.84,6468916260.639969
-31.76,6469416252.399969
-19.28,6469916241.679969
-35.96,6470416237.639969
-29.6,6470916227.239969
-21.28,6471416218.519969
-30.4,6471916218.919969
-25.48,6472416204.399968
-141.84,6472916246.239968
-116.28,6473416212.519968
-120.96,6473916193.479968
-110.44,6474416183.919968
-131.16,6474916185.0799675
-133.04,6475416168.119967
-124.48,6475916162.599967
-146.04,6476416168.639967
-142.84,6476916151.479967
-141.0,6477416142.479967
-34.72,6477916147.199967
-23.56,6478416120.759968
0.36,6478916101.119967
-14.76,6479416105.879968
-1.24,6479916087.119967
10.72,6480416087.839968
-2.08,6480916079.919968
5.52,6481416075.439968
19.56,6481916084.999969
9.04,6482416074.0399685
33.12,6482916087.159968
-7.72,6483416064.879969
-15.84,6483916050.719969
-18.0,6484416048.719969
-6.52,6484916045.239969
-12.6,6485416037.83997
-4.08,6485916021.91997
3.56,6486416015.47997
-10.28,6486916015.75997
-2.88,6487415998.63997
-10.48,6487915989.119969
-31.24,6488415990.359969
-19.0,6488915979.359969
-13.2,6489415972.559969
-30.72,6489915973.279969
-29.12,6490415962.399969
-10.52,6490915952.91997
-31.32,6491415954.239969
-22.8,6491915937.039969
-14.72,6492415931.75997
-19.28,6492915931.039969
13.68,6493415904.71997
29.6,6493915904.31997
12.24,6494415886.55997
24.52,6494915881.07997
29.84,6495415880.9199705
17.48,6495915868.39997
19.2,6496415857.59997
40.0,6496915857.59997
18.88,6497415836.47997
55.2,6497915851.67997
20.88,6498415852.55997
9.92,6498915832.47997
16.96,6499415819.43997
28.64,6499915818.07997
11.8,6500415799.879971
21.4,6500915791.27997
28.28,6501415789.55997
15.36,6501915774.91997
21.2,6502415766.119969
48.48,6502915784.599969
-46.12,6503415780.719969
-48.04,6503915768.759969
-48.88,6504415767.639969
-67.16,6504915764.799969
-40.48,6505415755.279968
-59.52,6505915744.799969
-59.56,6506415754.359969
-82.2,6506915746.559969
-57.2,6507415733.759969
-95.56,6507915739.319969
53.16,6508415672.479969
64.4,6508915666.879969
61.44,6509415658.319968
70.52,6509915648.839969
97.12,6510415665.959969
70.52,6510915636.479969
97.24,6511415643.719969
98.88,6511915632.599969
97.28,6512415629.879969
98.08,6512915607.959969
1.36,6513415639.319968
-20.24,6513915639.559968
-7.88,6514415627.439968
-7.4,6514915624.839968
-22.32,6515415627.159967
-20.08,6515915617.239967
-9.48,6516415606.719967
-32.96,6516915619.679967
-25.4,6517415605.079967
-21.44,6517915606.519966
-120.8,6518415567.319966
-126.44,6518915553.759966
-124.68,6519415548.439966
-152.0,6519915550.439966
-155.16,6520415535.599966
-150.44,6520915526.039966
-176.32,6521415532.359965
-170.32,6521915512.679965
-165.2,6522415507.879965
-194.68,6522915512.559965
3.28,6523415495.839965
16.0,6523915491.839965
8.4,6524415490.2399645
19.28,6524915489.519964
34.72,6525415494.2399645
20.52,6525915484.759965
34.88,6526415479.639965
49.24,6526915488.879965
41.04,6527415479.919965
51.24,6527915471.159965
-25.24,6528415436.399964
-36.28,6528915432.679964
-34.84,6529415417.519964
-29.32,6529915406.839964
-45.44,6530415412.2799635
-37.6,6530915399.879964
-28.92,6531415398.799964
-41.16,6531915399.959964
-27.96,6532415387.919964
-30.6,6532915388.519964
5.96,6533415354.479964
4.92,6533915339.399964
11.76,6534415341.159965
-2.12,6534915323.279964
8.16,6535415311.439964
21.68,6535915313.119965
3.96,6536415297.079965
11.64,6536915288.719965
34.04,6537415302.759965
-1.84,6537915274.599965
73.32,6538415307.919965
88.92,6538915306.839965
73.64,6539415290.479965
82.84,6539915283.319965
101.16,6540415284.479965
89.8,6540915274.279965
98.76,6541415263.039966
119.24,6541915272.279965
100.92,6542415253.1999655
118.36,6542915251.559965
32.48,6543415254.039965
14.04,6543915238.079965
24.84,6544415242.919965
32.2,6544915245.119965
18.24,6545415223.359964
27.28,6545915220.639964
34.52,6546415225.159965
33.16,6546915228.319964
23.0,6547415211.319964
32.36,6547915213.679964
70.16,6548415183.839964
70.04,6548915173.879964
83.72,6549415177.599964
69.4,6549915166.999964
70.24,6550415157.239964
86.84,6550915164.079964
72.72,6551415146.799964
92.4,6551915149.199964
98.8,6552415147.999964
85.12,6552915133.119964
19.84,6553415142.959964
27.76,6553915140.719964
6.2,6554415126.919964
-9.76,6554915126.679964
21.92,6555415118.599964
2.6,6555915101.199965
5.88,6556415097.079965
15.32,6556915102.399964
-5.16,6557415087.559964
-0.4,6557915077.959964
-31.48,6558415079.439963
-26.44,6558915055.879963
-20.44,6559415036.3199625
-10.48,6559915026.799962
-32.84,6560415029.639962
-27.76,6560915017.399962
-21.72,6561415009.119963
-43.32,6561915012.439962
-38.16,6562415000.599962
-27.48,6562914988.079962
-1.8,6563414979.879962
-2.6,6563914962.479962
8.08,6564414970.559962
-9.6,6564914960.159963
-3.76,6565414943.919963
8.08,6565914941.999963
-1.92,6566414933.919963
-1.2,6566914915.119963
7.24,6567414912.359962
-21.0,6567914923.359962
-9.52,6568414912.879963
-0.08,6568914892.959963
3.0,6569414885.959963
9.64,6569914875.599963
12.32,6570414867.919963
-2.76,6570914860.679963
2.0,6571414852.679963
13.56,6571914856.239964
-5.16,6572414841.399963
2.56,6572914823.959964
-755.0,6573414848.959964
-823.44,6573914852.399963
-822.88,6574414845.2799635
-899.2,6574914834.479963
-958.28,6575414842.759963
-1010.0,6575914842.759963
-1030.0,6576414842.759963
-1110.0,6576914842.759963
-1150.0,6577414832.759963
-1180.0,6577914812.759963
-64.36,6578414867.119963
72.44,6578914829.559962
123.96,6579414863.519962
149.12,6579914892.639962
194.2,6580414916.839962
239.08,6580914955.919962
262.96,6581414978.879962
305.96,6581915004.839962
353.44,6582415038.279962
372.68,6582915060.959962
70.56,6583414741.519962
9.16,6583914740.679962
31.12,6584414761.799962
10.4,6584914732.199962
30.2,6585414742.399961
8.16,6585914730.559961
25.68,6586414736.239962
35.12,6586914741.3599615
22.08,6587414733.439961
28.24,6587914731.679961
-42.8,6588414694.479961
-56.12,6588914690.599961
-38.96,6589414669.559961
-40.68,6589914660.239962
-53.96,6590414664.199962
-51.6,6590914645.799962
-39.0,6591414634.799962
-53.36,6591914638.159962
-47.0,6592414615.159962
-42.96,6592914608.119962
-22.84,6593414610.959962
-17.88,6593914598.839962
9.36,6594414588.199962
-0.04,6594914578.239962
6.72,6595414564.959962
41.04,6595914595.999962
10.04,6596414566.039962
8.84,6596914554.879962
25.6,6597414560.479962
5.8,6597914546.279963
-125.6,6598414521.879963
-91.44,6598914473.3199625
-104.12,6599414467.439962
-99.2,6599914446.639962
-89.72,6600414436.359962
-108.6,6600914434.959963
-108.84,6601414413.799963
-102.0,6601914405.799963
-124.6,6602414410.399963
-123.0,6602914393.399963
87.24,6603414470.639963
-1.32,6603914471.959963
-2.28,6604414464.239963
11.04,6604914475.279963
6.44,6605414471.719962
19.16,6605914470.879962
33.48,6606414484.3599615
20.4,6606914474.759961
32.84,6607414477.599961
47.32,6607914484.919961
46.88,6608414491.799961
-13.2,6608914424.999961
-4.48,6609414409.47996
-21.52,6609914410.999961
-13.92,6610414394.919961
-5.16,6610914390.079961
-21.16,6611414391.239961
-14.28,6611914375.51996
-2.44,6612414367.95996
-17.96,6612914365.91996
4.32,6613414360.23996
9.28,6613914359.519959
5.52,6614414355.03996
21.2,6614914356.23996
21.68,6615414357.91996
7.64,6615914345.55996
25.28,6616414350.83996
27.24,6616914348.07996
12.44,6617414340.519959
23.96,6617914334.4799595
93.52,6618414397.99996
-42.28,6618914330.27996
-44.88,6619414315.15996
-40.08,6619914305.23996
-56.88,6620414312.11996
-57.28,6620914299.39996
-45.96,6621414295.35996
-69.72,6621914295.07996
-63.28,6622414278.35996
-52.16,6622914270.519959
-72.48,6623414272.999959
-1.84,6623914264.839959
4.28,6624414259.119959
-8.36,6624914257.479959
0.96,6625414238.439959
13.2,6625914241.639958
3.4,6626414235.039958
1.0,6626914226.039958
19.2,6627414235.239958
-128.84,6627914354.079958
3.44,6628414217.519958
26.84,6628914214.359958
19.44,6629414203.799957
31.0,6629914194.799957
43.96,6630414198.759957
28.04,6630914186.799957
33.72,6631414180.519958
45.24,6631914185.759957
28.56,6632414174.319958
41.72,6632914166.039958
54.44,6633414170.479958
-14.16,6633914164.639957
-20.48,6634414155.119957
-11.44,6634914146.559957
-27.2,6635414153.759956
-25.04,6635914138.799956
-15.68,6636414134.479957
-37.24,6636914141.719956
-29.48,6637414131.199956
-23.28,6637914124.479956
-38.56,6638414133.039956
-16.72,6638914099.759956
-7.68,6639414087.439957
-36.6,6639914094.039957
-18.6,6640414072.639957
-9.64,6640914062.279958
-22.96,6641414065.239958
-22.44,6641914057.679957
-10.52,6642414048.199958
-29.6,6642914047.799958
-18.52,6643414036.319959
-78.44,6643914034.759958
-85.8,6644414030.559958
-87.4,6644914017.959958
-82.52,6645414010.479959
-108.24,6645914018.719958
-104.28,6646414002.999958
-96.24,6646913989.239958
-117.28,6647413986.519958
-116.56,6647913973.079958
-107.96,6648413961.039958
-30.44,6648913971.479958
-27.8,6649413959.279958
-13.56,6649913952.839958
-27.84,6650413950.679958
-21.32,6650913941.999958
-8.96,6651413930.959958
-19.96,6651913940.919958
-11.84,6652413922.759958
-2.2,6652913914.959958
-4.24,6653413919.199958
14.2,6653913903.399958
27.44,6654413900.839957
22.08,6654913892.919957
20.64,6655413883.5599575
34.6,6655913888.159958
24.56,6656413882.719958
30.48,6656913873.199958
48.48,6657413881.679957
27.28,6657913868.959957
41.64,6658413860.599957
-1.04,6658913821.639957
-15.16,6659413816.799957
-8.0,6659913804.799957
6.4,6660413801.199957
-15.24,6660913796.439957
-5.44,6661413781.879956
2.12,6661913773.999956
-24.08,6662413778.079956
-8.8,6662913756.879956
-5.88,6663413752.759956
-0.44,6663913783.199956
39.68,6664413772.879956
57.0,6664913779.879956
50.88,6665413760.759956
60.04,6665913750.799956
81.4,6666413762.199956
58.88,6666913741.079956
70.16,6667413731.239956
83.2,6667913734.439956
70.56,6668413724.999956
-56.12,6668913651.119956
-99.76,6669413680.879956
-117.8,6669913678.679956
-119.64,6670413668.319957
-116.56,6670913664.879957
-143.96,6671413668.839957
-141.48,6671913650.319957
-137.44,6672413637.759956
-164.96,6672913642.719956
-165.52,6673413628.239957
8.2,6673913616.439957
0.68,6674413607.119957
11.32,6674913598.439957
21.4,6675413599.839956
20.8,6675913600.639956
19.32,6676413579.959956
50.0,6676913599.959956
19.44,6677413569.399956
36.0,6677913565.399956
44.0,6678413569.399956
7.04,6678913536.439956
79.04,6679413545.479956
71.52,6679913516.999956
57.84,6680413504.839956
70.0,6680913504.839956
75.76,6681413510.5999565
81.4,6681913511.999956
78.76,6682413490.759956
107.92,6682913508.679956
78.96,6683413477.639956
55.32,6683913492.959956
11.72,6684413484.679956
-1.84,6684913466.519957
7.28,6685413463.799956
16.08,6685913469.879956
-3.2,6686413473.079956
-9.24,6686913462.319956
0.64,6687413462.959956
-5.0,6687913457.959956
-10.2,6688413458.159956
-36.48,6688913444.6399555
31.8,6689413396.439956
40.64,6689913387.079956
52.56,6690413389.639956
34.68,6690913374.319957
43.96,6691413368.279957
54.6,6691913372.879957
38.28,6692413351.159957
47.36,6692913338.519957
60.28,6693413338.799956
98.24,6693913377.039956
8.96,6694413365.999956
23.6,6694913369.5999565
-0.52,6695413350.119957
7.88,6695913337.999957
18.2,6696413346.199957
-1.16,6696913327.359957
5.72,6697413323.079957
14.84,6697913327.919957
-8.44,6698413326.359957
-17.16,6698913313.519957
12.92,6699413286.439957
5.28,6699913271.719956
28.6,6700413280.319957
25.4,6700913265.719956
5.8,6701413251.519957
14.68,6701913246.199957
13.56,6702413249.759957
3.96,6702913233.719957
10.2,6703413223.919957
26.6,6703913230.519958
-22.04,6704413232.5599575
-5.88,6704913218.439958
3.64,6705413212.079958
-24.04,6705913216.119958
-18.24,6706413204.359958
-9.88,6706913194.239958
-29.8,6707413194.039958
-23.72,6707913177.759958
-8.48,6708413166.239958
-18.76,6708913174.999958
2.08,6709413117.079958
-4.44,6709913141.519958
9.36,6710413100.879957
12.56,6710913083.439958
-21.84,6711413105.279958
13.84,6711913069.119958
14.96,6712413054.079958
24.32,6712913058.399958
15.8,6713413054.199958
58.08,6713913082.279958
3.52,6714413075.799958
-10.2,6714913065.999958
-1.36,6715413047.359958
7.6,6715913044.959958
-9.68,6716413044.639958
-8.44,6716913033.079958
7.68,6717413030.759958
-15.72,6717913026.479959
-2.4,6718413008.879958
5.96,6718913014.839958
-51.72,6719412976.559958
-51.88,6719912958.439959
-40.12,6720412948.559958
-67.16,6720912955.719958
-59.48,6721412935.199958
-53.04,6721912928.239958
-72.8,6722412931.039958
-69.6,6722912920.639958
-62.4,6723412913.039958
16.84,6723912929.879958
0.68,6724412920.559958
9.56,6724912920.119959
1.56,6725412901.679959
11.52,6725912893.19996
26.16,6726412899.35996
7.96,6726912887.31996
19.68,6727412886.99996
33.32,6727912890.31996
15.44,6728412875.759959
42.04,6728912887.799959
-10.88,6729412838.679959
-27.24,6729912835.919959
-19.0,6730412814.919959
-6.96,6730912801.879959
-30.44,6731412812.319959
-24.4,6731912796.719958
-9.12,6732412785.839958
-32.92,6732912788.759958
-22.44,6733412771.199958
-22.44,6733912773.639957
-49.04,6734412792.679957
-36.04,6734912768.719957
-26.04,6735412754.759957
-46.32,6735912761.079957
-41.96,6736412743.039957
-31.36,6736912734.399957
-53.04,6737412737.439957
-44.52,6737912721.959957
-36.04,6738412717.999957
-58.68,6738912726.679957
16.72,6739412713.399958
31.32,6739912714.719957
16.8,6740412701.519958
27.4,6740912698.919957
39.0,6741412697.919957
26.28,6741912684.199957
33.52,6742412677.719957
49.16,6742912686.879957
34.0,6743412670.879957
41.4,6743912662.279957
8.36,6744412600.639956
-1.8,6744912582.439957
5.08,6745412567.519957
14.56,6745912562.079957
1.96,6746412554.039957
0.96,6746912534.999957
13.04,6747412538.039957
-8.16,6747912526.199957
-5.76,6748412511.959957
12.12,6748912504.079957
-144.52,6749412558.599957
-146.64,6749912535.239958
-149.48,6750412534.719957
-171.72,6750912536.439958
-176.16,6751412522.599957
-166.68,6751912509.279958
-201.24,6752412520.519958
-199.96,6752912500.479958
-201.52,6753412491.999958
-225.32,6753912497.319958
-28.48,6754412505.799957
-10.64,6754912496.439958
-27.84,6755412504.279958
-13.52,6755912487.799958
2.48,6756412480.279958
-13.72,6756912483.999958
-8.6,6757412472.599958
10.04,6757912472.639958
-1.32,6758412463.959958
6.72,6758912460.679958
40.32,6759412440.999958
79.8,6759912480.799958
45.0,6760412425.799958
62.28,6760912438.079958
42.76,6761412420.839958
55.8,6761912416.639958
71.48,6762412428.119958
58.32,6762912416.439958
68.88,6763412415.319958
84.92,6763912420.239958
-11.2,6764412381.439958
-8.32,6764912369.759957
-0.64,6765412360.399958
-39.28,6765912379.679957
-12.28,6766412341.959957
-3.12,6766912335.079957
-25.76,6767412340.839957
-18.4,6767912329.239957
-11.76,6768412320.999957
-31.2,6768912332.199957
-7.76,6769412329.959957
11.0,6769912320.959957
38.32,6770412349.279957
-0.6,6770912299.879957
15.08,6771412304.959957
0.92,6771912295.879957
6.12,6772412281.999957
16.96,6772912288.959957
6.0,6773412284.959957
4.2,6773912269.159957
-13.52,6774412262.679957
-25.0,6774912257.679957
-22.16,6775412239.839957
-6.0,6775912225.839957
-29.92,6776412235.759957
1.4,6776912217.159957
-9.4,6777412206.559957
-35.12,6777912211.679956
-26.28,6778412197.959956
-13.8,6778912191.759956
-23.96,6779412205.719956
76.28,6779912171.999956
100.88,6780412172.879956
77.52,6780912160.399957
94.52,6781412154.919957
112.32,6781912157.239957
44.92,6782412142.159957
115.92,6782912138.079957
129.16,6783412147.239957
113.0,6783912130.239957
11.52,6784412151.759957
3.96,6784912145.719957
-13.24,6785412148.959957
-7.4,6785912136.359957
2.88,6786412139.239957
-23.16,6786912142.399957
-26.04,6787412138.439957
-11.44,6787912129.879956
-38.6,6788412138.479957
-28.32,6788912116.799956
-122.92,6789412169.719956
-43.24,6789912072.959956
-27.12,6790412050.079956
-20.88,6790912040.959956
-46.8,6791412047.759956
-37.0,6791912024.759956
-21.72,6792412016.479957
-55.28,6792912031.759956
-41.64,6793412013.399957
-30.68,6793912004.079957
-3.08,6794412017.159957
38.04,6794912005.199957
63.72,6795412008.919957
16.36,6795911995.279957
59.6,6796411994.879957
69.4,6796912004.279957
20.64,6797411994.919957
64.16,6797911989.079957
79.56,6798411988.639957
70.16,6798911968.799957
42.88,6799411931.679957
8.44,6799911930.119957
0.96,6800411911.079957
-6.64,6800911907.719957
4.8,6801411902.519958
-2.64,6801911895.159958
