delay_us,accumulated_us
-4210.0,566982539.608
-4220.0,567482479.608
-4290.0,567982499.608
-4270.0,568482449.608
-4280.0,568982429.608
-4270.0,569482409.608
-4340.0,569982389.608
-4370.0,570482419.608
-4380.0,570982349.608
-4400.0,571482359.608
-4420.0,571982299.608
-4440.0,572482309.608
-4470.0,572982269.608
-4480.0,573482239.608
-4460.0,573982229.608
-4530.0,574482209.608
-4510.0,574982239.608
-4570.0,575482169.608
-4600.0,575982189.608
-4620.0,576482139.608
-4640.0,576982149.608
-4660.0,577482099.608
-4680.0,577982069.608
-4700.0,578482059.608
-4730.0,578982039.608
-4750.0,579482059.608
-4770.0,579981989.608
-4800.0,580482009.608
-4820.0,580981959.608
-4850.0,581481989.608
-4860.0,581981929.608
-4880.0,582481909.608
-4900.0,582981899.608
-4930.0,583481879.608
-4940.0,583981899.608
-4970.0,584481839.608
-5000.0,584981859.608
-5010.0,585481799.608
-5040.0,585981819.608
-5050.0,586481759.608
-5120.0,586981779.608
-5100.0,587481719.608
-5120.0,587981699.608
-5090.0,588481689.608
-5160.0,588981659.608
-5210.0,589481709.608
-5200.0,589981629.608
-5220.0,590481639.608
-5250.0,590981599.608
-5350.0,591481659.608
-5290.0,591981559.608
-5310.0,592481539.608
-5290.0,592981529.608
-5350.0,593481499.608
-5390.0,593981529.608
-5400.0,594481469.608
-5420.0,594981489.608
-5440.0,595481439.608
-5460.0,595981459.608
-5480.0,596481409.608
-5550.0,596981429.608
-5520.0,597481379.608
-5550.0,597981359.608
-5410.0,598481349.608
-5590.0,598981329.608
-5610.0,599481339.608
-5630.0,599981289.608
-5650.0,600481299.608
-5670.0,600981249.608
-5700.0,601481269.608
-5720.0,601981209.608
-5730.0,602481179.608
-5730.0,602981179.608
-5780.0,603481149.608
-5680.0,603981159.608
-5820.0,604481109.608
-5840.0,604981119.608
-5860.0,605481059.608
-5890.0,605981079.608
-5910.0,606481029.608
-5900.0,606981009.608
-5940.0,607480979.608
-5970.0,607980959.608
-5980.0,608480989.608
-6010.0,608980929.608
-6030.0,609480949.608
-6050.0,609980899.608
-6080.0,610480919.608
-6100.0,610980869.608
-6070.0,611480839.608
-6140.0,611980829.608
-6150.0,612480799.608
-6180.0,612980829.608
-6200.0,613480769.608
-6220.0,613980779.608
-6240.0,614480729.608
-6270.0,614980749.608
-6290.0,615480699.608
-6310.0,615980679.608
-6330.0,616480669.608
-6340.0,616980639.608
-6410.0,617480679.608
-6390.0,617980609.608
-6400.0,618480619.608
-6430.0,618980569.608
-6450.0,619480589.608
-6470.0,619980529.608
-6520.0,620480539.608
-6520.0,620980499.608
-6530.0,621480469.608
-6510.0,621980459.608
-6580.0,622480439.608
-6610.0,622980469.608
-6620.0,623480409.608
-6650.0,623980429.608
-6660.0,624480369.608
-6690.0,624980389.608
-6700.0,625480329.608
-6720.0,625980299.608
-6700.0,626480289.608
-6760.0,626980269.608
-6790.0,627480299.608
-6810.0,627980239.608
-6830.0,628480259.608
-6840.0,628980209.608
-6860.0,629480209.608
-6890.0,629980159.608
-6900.0,630480129.608
-6930.0,630980119.608
-6950.0,631480099.608
-6970.0,631980129.608
-6990.0,632480059.608
-7010.0,632980079.608
-7030.0,633480019.608
-7050.0,633980029.608
-7070.0,634479979.608
-7130.0,634979989.608
-7110.0,635479939.608
-7140.0,635979919.608
-7110.0,636479909.608
-7170.0,636979889.608
-7220.0,637479929.608
-7220.0,637979859.608
-7230.0,638479869.608
-7260.0,638979829.608
-7310.0,639479839.608
-7300.0,639979799.608
-7320.0,640479779.608
-7290.0,640979769.608
-7350.0,641479739.608
-7400.0,641979779.608
-7400.0,642479719.608
-7420.0,642979739.608
-7440.0,643479689.608
-7460.0,643979709.608
-7480.0,644479649.608
-7510.0,644979629.608
-7510.0,645479609.608
-7550.0,645979589.608
-7520.0,646479619.608
-7580.0,646979549.608
-7600.0,647479559.608
-7620.0,647979509.608
-7640.0,648479519.608
-7660.0,648979469.608
-7730.0,649479489.608
-7700.0,649979429.608
-7720.0,650479409.608
-7740.0,650979449.608
-7760.0,651479389.608
-7790.0,651979409.608
-7810.0,652479369.608
-7820.0,652979379.608
-7840.0,653479329.608
-7870.0,653979349.608
-7890.0,654479299.608
-7900.0,654979269.608
-7880.0,655479279.608
-7940.0,655979239.608
-7840.0,656479359.608
-7990.0,656979219.608
-8000.0,657479229.608
-8029.999999999999,657979179.608
-8050.000000000001,658479199.608
-8060.000000000001,658979139.608
-8080.0,659479149.608
-8100.0,659979099.608
-8119.999999999999,660479079.608
-8150.0,660979079.608
-8170.0,661479059.608
-8189.999999999999,661979079.608
-8200.0,662479019.608
-8230.0,662979039.608
-8240.0,663478979.608
-8260.0,663978989.608
-8290.0,664478949.608
-8300.0,664978919.608
-8330.0,665478959.608
-8350.0,665978899.608
-5430.0,666478919.608
-8380.0,666978859.608
-8410.0,667478879.608
-8420.0,667978819.608
-8440.0,668478829.608
-8470.0,668978789.608
-8440.0,669478759.608
-8510.0,669978759.608
-8530.0,670478739.608
-8570.0,670978759.608
-8560.0,671478709.608
-8590.0,671978729.608
-8600.0,672478669.608
-8620.0,672978689.608
-8650.0,673478649.608
-8660.0,673978629.608
-8680.0,674478619.608
-8710.0,674978599.608
-8720.0,675478629.608
-8740.0,675978569.608
-8770.0,676478589.608
-8780.0,676978529.608
-8800.0,677478539.608
-8820.0,677978499.608
-8830.0,678478509.608
-8860.0,678978469.608
-8880.0,679478449.608
-8850.0,679978439.608
-8910.0,680478409.608
-8860.0,680978439.608
-8950.0,681478369.608
-8980.0,681978389.608
-9000.0,682478349.608
-9020.0,682978369.608
-9030.0,683478309.608
-9060.0,683978289.608
-9070.0,684478269.608
-9090.0,684978239.608
-9110.0,685478269.608
-9130.0,685978209.608
-9160.0,686478229.608
-9170.0,686978179.608
-9190.0,687478189.608
-9210.0,687978139.608
-9200.0,688478119.608
-9240.0,688978109.608
-9270.0,689478089.608
-9330.0,689978129.608
-9310.0,690478069.608
-9300.0,690978079.608
-9350.0,691478039.608
-9360.0,691978049.608
-9380.0,692477999.608
-9410.0,692978019.608
-9420.0,693477969.608
-9440.0,693977939.608
-9460.0,694477929.608
-9470.0,694977899.608
-9510.0,695477939.608
-9520.0,695977869.608
-9530.0,696477879.608
-9560.0,696977839.608
-9580.0,697477859.608
-9600.0,697977809.608
-9610.0,698477779.608
-9640.0,698977779.608
-9650.0,699477759.608
-9670.0,699977789.608
-9700.0,700477739.608
-9700.0,700977749.608
-9730.0,701477699.608
-9760.0,701977729.608
-9760.0,702477659.608
-9750.0,702977639.608
-9800.0,703477629.608
-9830.0,703977609.608
-9840.0,704477629.608
-9870.0,704977569.608
-8080.0,705477589.608
-9900.0,705977539.608
-9930.0,706477559.608
-9940.0,706977499.608
-9960.0,707477519.608
-9980.0,707977469.608
-9950.0,708477439.608
-10060.0,708977479.608
-10040.0,709477419.608
-10080.0,709977439.608
-10070.0,710477379.608
-3430.0,710977419.608
-10110.0,711477359.608
-10130.0,711977379.608
-10150.0,712477329.608
-10120.0,712977299.608
-10190.0,713477289.608
-10220.0,713977279.608
-10260.0,714477299.608
-10240.0,714977239.608
-10250.0,715477269.608
-10280.0,715977199.608
-10300.0,716477209.608
-10320.0,716977159.608
-10290.0,717477129.608
-10360.0,717977129.608
-10340.0,718477109.608
-10420.0,718977119.608
-10420.0,719477069.608
-10440.0,719977099.608
-10450.0,720477029.608
-10470.0,720977039.608
-10490.0,721476989.608
-10470.0,721976969.608
-10540.0,722476969.608
-10520.0,722976949.608
-10690.0,723477059.608
-10590.0,723976919.608
-10640.0,724476949.608
-10620.0,724976889.608
-10640.0,725476909.608
-10660.0,725976859.608
-10630.0,726476829.608
-10700.0,726976819.608
-10680.0,727476799.608
-10780.0,727976829.608
-10760.0,728476769.608
-10810.0,728976799.608
-10790.0,729476739.608
-10800.0,729976759.608
-10830.0,730476709.608
-10800.0,730976689.608
-10870.0,731476689.608
-10850.0,731976669.608
-10950.0,732476699.608
-10920.0,732976629.608
-10980.0,733476659.608
-10960.0,733976599.608
-10970.0,734476629.608
-11000.0,734976579.608
-10970.0,735476559.608
-11030.0,735976549.608
-11020.0,736476529.608
-11110.0,736976549.608
-11090.0,737476479.608
-11150.0,737976509.608
-11130.0,738476449.608
-11130.0,738976469.608
-11170.0,739476429.608
-11180.0,739976449.608
-11200.0,740476399.608
-11180.0,740976389.608
-11240.0,741476379.608
-11250.0,741976349.608
-11310.0,742476379.608
-11290.0,742976319.608
-11300.0,743476339.608
-11330.0,743976299.608
-11350.0,744476319.608
-11360.0,744976249.608
-11390.0,745476269.608
-11400.0,745976219.608
-11420.0,746476199.608
-11480.0,746976239.608
-11460.0,747476179.608
-11460.0,747976199.608
-11500.0,748476159.608
-11470.0,748976199.608
-11530.0,749476139.608
-11560.0,749976169.608
-11570.0,750476109.608
-11580.0,750976089.608
-11600.0,751476079.608
-11620.0,751976059.608
-11640.0,752476089.608
-11660.0,752976029.608
-11670.0,753476039.608
-11690.0,753975979.608
-11720.0,754475999.608
-11730.0,754975939.608
-11700.0,755475909.608
-11770.0,755975909.608
-11780.0,756475879.608
-11830.0,756975909.608
-11830.0,757475849.608
-11740.0,757975869.608
-11860.0,758475819.608
-11890.0,758975849.608
-11900.0,759475789.608
-11870.0,759975759.608
-11940.0,760475759.608
-11900.0,760975729.608
-12010.0,761475759.608
-12000.0,761975709.608
-11990.0,762475719.608
-12020.0,762975659.608
-11960.0,763475699.608
-12060.0,763975639.608
-12030.0,764475609.608
-12110.0,764975619.608
-12070.0,765475589.608
-12170.0,765975619.608
-12130.0,766475579.608
-12200.0,766975589.608
-12190.0,767475539.608
-12210.0,767975579.608
-12220.0,768475509.608
-12200.0,768975489.608
-12270.0,769475489.608
-12240.0,769975459.608
-12340.0,770475489.608
-12280.0,770975429.608
-12360.0,771475439.608
-12350.0,771975389.608
-12380.0,772475429.608
-12380.0,772975359.608
-12360.0,773475339.608
-12430.0,773975339.608
-12390.0,774475309.608
-12460.0,774975309.608
-12440.0,775475289.608
-12530.0,775975309.608
-12520.0,776475259.608
-12570.0,776975299.608
-12540.0,777475229.608
-12560.0,777975249.608
-12590.0,778475209.608
-12560.0,778975179.608
-12630.0,779475179.608
-12610.0,779975169.608
-12680.0,780475169.608
-12680.0,780975119.608
-12700.0,781475149.608
-12710.0,781975079.608
-12670.0,782475089.608
-12760.0,782975059.608
-12710.0,783475019.608
-12780.0,783975009.608
-12770.0,784474999.608
-12860.0,784975019.608
-12840.0,785474959.608
-12900.0,785974999.608
-12870.0,786474929.608
-12870.0,786974949.608
-12910.0,787474909.608
-12880.0,787974879.608
-12940.0,788474869.608
-12940.0,788974859.608
-13020.0,789474879.608
-12960.0,789974819.608
-13090.0,790474889.608
-13030.0,790974789.608
-13030.0,791474799.608
-13120.0,791974819.608
-13030.0,792474739.608
-13100.0,792974739.608
-13090.0,793474789.608
-13170.0,793974749.608
-13150.0,794474689.608
-13360.0,794974869.608
-13180.0,795474659.608
-13180.0,795974669.608
-13270.0,796474669.608
-13230.0,796974629.608
-13260.0,797474589.608
-13900.0,797975239.608
-13330.0,798474599.608
-13310.0,798974539.608
-15230.0,799476429.608
-13350.0,799974519.608
-13340.0,800474529.608
-13380.0,800974489.608
-13400.0,801474519.608
-13410.0,801974469.608
-13390.0,802474449.608
-13450.0,802974439.608
-13460.0,803474409.608
-13540.0,803974469.608
-13500.0,804474399.608
-13510.0,804974429.608
-13540.0,805474379.608
-13550.0,805974409.608
-13570.0,806474349.608
-13550.0,806974339.608
-13600.0,807474329.608
-13620.0,807974299.608
-13570.0,808474339.608
-13640.0,808974279.608
-13670.0,809474299.608
-13660.0,809974249.608
-13650.0,810474269.608
-13730.0,810974219.608
-13660.0,811474209.608
-13760.0,811974199.608
-13780.0,812474179.608
-13830.0,812974209.608
-13820.0,813474159.608
-13810.0,813974179.608
-13850.0,814474139.608
-13870.0,814974159.608
-13880.0,815474099.608
-13900.0,815974119.608
-13920.0,816474069.608
-13940.0,816974049.608
-13990.0,817474079.608
-13970.0,817974019.608
-13960.0,818474039.608
-14010.0,818973999.608
-14030.0,819474029.608
-14040.0,819973979.608
-14050.0,820473989.608
-14080.0,820973949.608
-14050.0,821473929.608
-14140.0,821973959.608
-14130.0,822473909.608
-14250.0,822973999.608
-14160.0,823473869.608
-14190.0,823973899.608
-14200.0,824473849.608
-14220.0,824973879.608
-14230.0,825473829.608
-14220.0,825973819.608
-14270.0,826473809.608
-14240.0,826973789.608
-14350.0,827473829.608
-14320.0,827973769.608
-14330.0,828473809.608
-14350.0,828973749.608
-14370.0,829473769.608
-14390.0,829973729.608
-14400.0,830473739.608
-14420.0,830973699.608
-14400.0,831473679.608
-14450.0,831973669.608
-14470.0,832473649.608
-14480.0,832973679.608
-14510.0,833473629.608
-14520.0,833973649.608
-14540.0,834473599.608
-14560.0,834973619.608
-14570.0,835473569.608
-14550.0,835973559.608
-14660.0,836473599.608
-14630.0,836973539.608
-14670.0,837473599.608
-14660.0,837973519.608
-14670.0,838473529.608
-14690.0,838973479.608
-14710.0,839473499.608
-14730.0,839973459.608
-14740.0,840473439.608
-14800.0,840973469.608
-14780.0,841473409.608
-14800.0,841973459.608
-14810.0,842473389.608
-14830.0,842973409.608
-14840.0,843473359.608
-14860.0,843973379.608
-14880.0,844473339.608
-14860.0,844973329.608
-14920.0,845473329.608
-14930.0,845973309.608
-14950.0,846473359.608
-14970.0,846973289.608
-14850.0,847473299.608
-15000.0,847973259.608
-15010.0,848473279.608
-15030.0,848973239.608
-15010.0,849473229.608
-15070.0,849973219.608
-15080.0,850473189.608
-15130.0,850973219.608
-15120.0,851473169.608
-15120.0,851973189.608
-15150.0,852473149.608
-15160.0,852973169.608
-15180.0,853473119.608
-15160.0,853973099.608
-15220.0,854473089.608
-15220.0,854973069.608
-15290.0,855473109.608
-15270.0,855973049.608
-15270.0,856473069.608
-15300.0,856973029.608
-15310.0,857473039.608
-15330.0,857972989.608
-15310.0,858472979.608
-15370.0,858972969.608
-15350.0,859472949.608
-15440.0,859972979.608
-15410.0,860472919.608
-15460.0,860972949.608
-15450.0,861472899.608
-15440.0,861972909.608
-15480.0,862472859.608
-15510.0,862972889.608
-15520.0,863472839.608
-15490.0,863972819.608
-15560.0,864472819.608
-15570.0,864972789.608
-15700.0,865472899.608
-15600.0,865972759.608
-15610.0,866472779.608
-15630.0,866972729.608
-15650.0,867472759.608
-15670.0,867972709.608
-15640.0,868472689.608
-15700.0,868972699.608
-15710.0,869472669.608
-15790.0,869972719.608
-15750.0,870472649.608
-15730.0,870972669.608
-15780.0,871472619.608
-15800.0,871972639.608
-15820.0,872472589.608
-15800.0,872972579.608
-15850.0,873472569.608
-15830.0,873972549.608
-15930.0,874472589.608
-15900.0,874972529.608
-15940.0,875472549.608
-15930.0,875972509.608
-15950.0,876472539.608
-15960.0,876972489.608
-15940.0,877472469.608
-16000.0,877972469.608
-15970.0,878472449.608
-16070.0,878972489.608
-16010.000000000002,879472439.608
-16090.0,879972459.608
-16079.999999999998,880472409.608
-16090.0,880972429.608
-16110.0,881472379.608
-16090.0,881972359.608
-16149.999999999998,882472359.608
-16120.000000000002,882972329.608
-16350.000000000002,883472489.608
-16149.999999999998,883972299.608
-16239.999999999998,884472319.608
-16230.0,884972279.608
-16239.999999999998,885472309.608
-16260.000000000002,885972249.608
-16230.0,886472229.608
-16290.0,886972219.608
-16270.0,887472199.608
-16360.0,887972229.608
-16329.999999999998,888472179.608
-16390.0,888972199.608
-16379.999999999998,889472159.608
-16420.0,889972179.608
-16410.0,890472129.608
-16379.999999999998,890972109.608
-16440.0,891472109.608
-16410.0,891972079.608
-16530.0,892472139.608
-16490.0,892972069.608
-16530.0,893472089.608
-16530.0,893972049.608
-16530.0,894472079.608
-16550.0,894972019.608
-16570.0,895472039.608
-16590.0,895971999.608
-16560.0,896471979.608
-16630.0,896971989.608
-16590.0,897471959.608
-16760.0,897972059.608
-16670.0,898471929.608
-16720.0,898971959.608
-16700.0,899471909.608
-16700.0,899971929.608
-16730.0,900471889.608
-16710.0,900971869.608
-16770.0,901471869.608
-16740.0,901971849.608
-16840.0,902471879.608
-16780.0,902971829.608
-16870.0,903471859.608
-16850.0,903971809.608
-16890.0,904471829.608
-16880.0,904971779.608
-16840.0,905471759.608
-16910.0,905971759.608
-16890.0,906471749.608
-16980.0,906971779.608
-16920.0,907471719.608
-17010.0,907971749.608
-16990.0,908471689.608
-17040.0,908971719.608
-17020.0,909471669.608
-17020.0,909971689.608
-17050.0,910471639.608
-17040.0,910971629.608
-17090.0,911471619.608
-17060.0,911971599.608
-17160.0,912471639.608
-17140.0,912971589.608
-17170.0,913471599.608
-17170.0,913971559.608
-17180.0,914471589.608
-17200.0,914971539.608
-17180.0,915471529.608
-17230.0,915971519.608
-17200.0,916471489.608
-17300.0,916971529.608
-17280.0,917471469.608
-17330.0,917971499.608
-17310.0,918471449.608
-17310.0,918971469.608
-17340.0,919471419.608
-17320.0,919971399.608
-17380.0,920471389.608
-17350.0,920971369.608
-17450.0,921471409.608
-17430.0,921971359.608
-17460.0,922471379.608
-17460.0,922971339.608
-17440.0,923471359.608
-17480.0,923971309.608
-17460.0,924471289.608
-17520.0,924971279.608
-17490.0,925471249.608
-17590.0,925971289.608
-17560.0,926471229.608
-17610.0,926971249.608
-17600.0,927471209.608
-17600.0,927971229.608
-17630.0,928471189.608
-17610.0,928971219.608
-17660.0,929471169.608
-17640.0,929971159.608
-17700.0,930471169.608
-17670.0,930971139.608
-17870.0,931471279.608
-17740.0,931971119.608
-17780.0,932471139.608
-17770.0,932971099.608
-17790.0,933471129.608
-17800.0,933971079.608
-17780.0,934471059.608
-17840.0,934971069.608
-17810.0,935471039.608
-17980.0,935971149.608
-17840.0,936471019.608
-17920.0,936971039.608
-17920.0,937470989.608
-17960.0,937971019.608
-17940.0,938470959.608
-17920.0,938970939.608
-17980.0,939470939.608
-17950.0,939970919.608
-18010.0,940470919.608
-17980.0,940970899.608
-18070.0,941470919.608
-18050.0,941970879.608
-18110.0,942470909.608
-18090.0,942970859.608
-18130.0,943470889.608
-18120.0,943970849.608
-18090.0,944470829.608
-18150.0,944970829.608
-18130.0,945470819.608
-18220.0,945970849.608
-18200.0,946470789.608
-18240.0,946970819.608
-18230.0,947470769.608
-18230.0,947970799.608
-18260.0,948470749.608
-18270.0,948970769.608
-18290.0,949470729.608
-18260.0,949970709.608
-18360.0,950470739.608
-18300.0,950970679.608
-18390.0,951470709.608
-18370.0,951970659.608
-18410.0,952470679.608
-18400.0,952970639.608
-18400.0,953470659.608
-18430.0,953970619.608
-18410.0,954470609.608
-18470.0,954970609.608
-18430.0,955470579.608
-18540.0,955970629.608
-18470.0,956470569.608
-18550.0,956970589.608
-18580.0,957470589.608
-18570.0,957970559.608
-18570.0,958470509.608
-18580.0,958970539.608
-18600.0,959470489.608
-18580.0,959970469.608
-18680.0,960470519.608
-18610.0,960970449.608
-18780.0,961470559.608
-18680.0,961970419.608
-18790.0,962470509.608
-18710.0,962970399.608
-18720.0,963470429.608
-18740.0,963970379.608
-18720.0,964470369.608
-18770.0,964970369.608
-18750.0,965470349.608
-18840.0,965970379.608
-18800.0,966470329.608
-18860.0,966970349.608
-18850.0,967470309.608
-18860.0,967970339.608
-18880.0,968470289.608
-18890.0,968970309.608
-18910.0,969470269.608
-18880.0,969970239.608
-18980.0,970470279.608
-18920.0,970970229.608
-19000.0,971470249.608
-18990.0,971970209.608
-19030.0,972470239.608
-19020.0,972970189.608
-19010.0,973470219.608
-19040.0,973970169.608
-19030.0,974470159.608
-19150.0,974970229.608
-19060.0,975470149.608
-19210.0,975970239.608
-19130.0,976470119.608
-19180.0,976970149.608
-19160.0,977470099.608
-19150.0,977970119.608
-19190.0,978470079.608
-19160.0,978970059.608
-19230.0,979470069.608
-19190.0,979970039.608
-19300.0,980470079.608
-19230.0,980970019.608
-19310.0,981470039.608
-19300.0,981969989.608
-19330.0,982470009.608
-19320.0,982969959.608
-19290.0,983469939.608
-19350.0,983969929.608
-19330.0,984469919.608
-19420.0,984969949.608
-19360.0,985469889.608
