delay_us,accumulated_us
7.86,563994134.6840001
-32.77,564494127.4540001
-87.26,564994114.7140001
-99.09,565494113.8040001
-105.15,565994108.9540001
-97.65,566494096.6040001
-95.06,566994091.664
-122.07,567494103.7340001
-115.29,567994089.024
-122.67,568494081.694
68.58,568994120.274
61.98,569494112.2540001
60.25,569994102.5040001
50.89,570494093.394
75.82,570994119.2140001
21.52,571494050.7340001
20.3,571994051.034
34.66,572494055.694
33.09,572994048.784
27.92,573494046.704
17.01,573994053.714
-79.25,574494032.964
-82.22,574994025.184
-79.05,575494014.234
-86.71,575994010.944
-95.44,576494006.3840001
-84.36,576993990.7440001
-94.28,577493985.024
-98.6,577993983.6240001
-94.77,578493978.394
-96.29,578993974.684
-16.68,579493961.364
-5.12,579993946.484
-4.98,580493941.464
-8.47,580993939.934
1.79,581493931.724
-10.76,581993932.484
-5.79,582493918.2739999
2.42,582993920.6939999
5.2,583493905.8939999
12.64,583993898.5339999
11.22,584493899.754
19.27,584993889.0239999
15.66,585493884.6839999
31.04,585993885.7239999
37.07,586493882.7939999
27.14,586993869.9339999
33.33,587493863.2639999
19.13,587993852.3939999
26.48,588493848.874
23.89,588993862.7639999
-30.69,589493833.454
-40.26,589993823.714
-36.37,590493820.084
-36.69,590993816.774
-42.37,591493819.144
-37.06,591993806.204
-42.55,592493798.754
-54.18,592993802.9339999
-42.53,593493785.4639999
-57.49,593993792.9539999
-6.79,594493789.7439998
0.32,594993780.0639999
0.968,595493771.032
0.64,595993771.6719999
-2.66,596493774.3319999
7.98,596993762.3119999
0.16,597493752.4719999
12.87,597993755.3419999
9.3,598493744.6419998
15.35,598993749.9919999
4.16,599493734.1519998
1.34,599993725.4919999
-2.25,600493717.7419999
9.94,600993717.6819999
0.12,601493707.8019999
-0.544,601993698.346
7.74,602493696.086
6.0,602993682.086
-7.76,603493689.846
-27.62,603993707.466
-33.18,604493690.6459999
-25.62,604993676.2659999
-14.94,605493661.206
-34.57,605993675.776
-15.94,606493661.7160001
-13.02,606993654.7360001
-18.82,607493653.5560001
-25.94,607993659.4960002
-16.54,608493646.0360001
4.6,608993620.6360002
5.21,609493615.8460002
12.52,609993608.3660002
11.7,610493600.0660002
6.54,610993596.6060002
16.7,611493593.3060002
16.97,611993580.2760003
9.46,612493569.7360003
22.9,612993572.6360003
20.78,613493563.4160002
10.11,613993553.5260003
-41.06,614493564.5860002
-35.72,614993550.3060002
-42.26,615493552.5660002
-30.18,615993542.7460002
-32.44,616493535.1860002
-42.7,616993537.8860003
-38.03,617493525.9160002
-43.56,617993519.4760002
-52.49,618493521.9660002
-38.96,618993510.9260002
-3.22,619493504.1460003
-1.26,619993505.4060003
0.48,620493495.8860003
6.62,620993492.5060003
-4.06,621493486.5660002
13.32,621993489.8860003
4.57,622493474.4560003
0.056,622993464.5120003
8.18,623493462.6920003
2.58,623993455.2720003
22.5,624493457.7720003
71.89,624993449.6620003
77.83,625493437.4920003
74.48,625993431.9720004
99.55,626493441.5220003
91.11,626993422.6320003
84.14,627493416.7720003
145.94,627993462.7120004
97.13,628493409.8420004
-17.49,628993427.3320004
-55.25,629493412.5820004
-70.33,629993412.9120004
-75.22,630493408.1320004
-69.54,630993397.6720004
-72.34,631493390.0120004
-86.26,631993396.2720004
-81.04,632493387.3120004
-83.91,632993381.2220004
-98.54,633493379.7620003
-110.77,633993390.5320003
-0.136,634493340.6680003
-1.11,634993331.7780004
9.62,635493331.3980004
4.1,635993315.4980004
4.94,636493320.4380004
14.23,636993324.6680005
11.36,637493316.0280005
-1.54,637993307.5680004
19.28,638493306.8480004
-40.94,638993337.7880005
-38.18,639493325.9680004
-41.65,639993327.6180004
-32.0,640493309.6180004
-46.68,640993306.2980003
-29.07,641493295.3680004
-40.43,641993295.7980003
-49.66,642493295.4580003
-54.7,642993300.1580003
-52.37,643493292.5280004
-59.3,643993291.8280003
-27.37,644493249.1980003
-28.11,644993237.3080003
-28.38,645493225.6880003
-29.58,645993225.2680004
-10.75,646493206.0180004
-21.57,646993207.5880004
-15.62,647493193.2080004
-22.19,647993185.3980005
-25.01,648493180.4080005
-15.06,648993175.4680004
24.51,649493189.9780004
18.84,649993178.8180004
31.8,650493180.6180004
29.7,650993170.3180004
17.0,651493167.3180004
29.98,651993167.2980005
41.11,652493158.4080005
38.94,652993157.3480005
50.2,653493157.5480006
47.04,653993144.5880005
-3.37,654493137.9580005
-3.59,654993141.5480006
-0.24,655493121.7880006
-3.93,655993115.7180005
7.6,656493113.3180006
3.56,656993106.8780005
-3.29,657493110.1680005
3.33,657993103.4980005
-3.7,658493107.1980006
-13.8,658993100.9980005
-33.63,659493074.6280005
-36.87,659993061.4980005
-34.1,660493055.5980005
-31.66,660993047.2580005
-42.43,661493049.6880004
-42.9,661993042.5880004
-33.64,662493026.2280004
-30.82,662993017.0480005
-53.98,663493031.0280005
-65.47,663993036.4980005
45.86,664493002.3580005
53.73,664992996.0880005
63.42,665492989.5080005
48.46,665992977.9680005
66.98,666492984.9480006
75.66,666992980.6080005
70.06,667492970.6680005
65.98,667992966.6480005
79.78,668492966.4280005
77.82,668992954.2480005
-69.65,669492963.8980005
-37.61,669992951.5080005
-72.97,670492944.4780005
-80.28,670992944.7580005
-77.98,671492932.7380005
-84.99,671992927.7280005
-97.67,672492935.3980005
-90.83,672992926.2280005
-98.86,673492925.0880005
-106.55,673992921.6380005
-83.6,674492895.2380005
-13.86,674992899.0980005
-9.55,675492888.6480005
3.17,675992881.8180004
6.06,676492877.8780004
-0.064,676992877.9420004
10.43,677492878.3720003
7.02,677992865.3920003
3.58,678492858.9720004
12.81,678992861.7820003
14.96,679492876.7420003
16.72,679992873.4620004
20.5,680492863.9620004
26.23,680992860.1920004
17.18,681492847.3720003
33.66,681992851.0320003
30.01,682492841.0420003
20.26,682992831.3020003
29.71,683492831.0120003
28.52,683992819.5320003
12.58,684492822.1120003
-19.77,684992811.8820003
-14.38,685492796.2620003
-20.65,685992796.9120003
5.32,686492792.2320004
-18.64,686992790.8720003
-21.14,687492782.0120003
-13.98,687992775.9920003
-18.51,688492774.5020003
-24.65,688992779.1520003
40.52,689492739.6720003
42.62,689992732.2920003
37.62,690492719.9120003
47.26,690992717.1720003
50.04,691492707.2120003
46.06,691992703.2720002
56.94,692492700.2120003
58.07,692992698.2820003
55.47,693492693.7520003
65.35,693992689.1020004
-31.67,694492720.7720003
-17.56,694992708.3320003
-11.92,695492700.2520002
-20.5,695992700.7520002
-27.31,696492698.0620002
-12.22,696992690.2820002
-23.12,697492683.4020002
-28.68,697992682.0820001
-21.78,698492673.8620001
-26.34,698992670.2020001
4.62,699492634.8220001
-37.19,699992612.0120002
-44.69,700492606.7020003
-50.95,700992607.6520003
-46.27,701492593.9220003
-43.06,701992576.9820002
-63.98,702492580.9620003
-53.73,702992574.6920003
-58.09,703492562.7820003
-62.91,703992555.6920003
-97.3,704492582.9920002
-7.49,704992580.4820002
-5.66,705492566.1420002
7.29,705992563.4320002
7.25,706492560.6820002
12.27,706992572.9520001
12.28,707492565.2320001
9.49,707992554.7220001
2.39,708492547.1120001
14.78,708992551.8920001
-15.1,709492556.9920001
-30.72,709992547.7120001
-31.24,710492538.9520001
-33.87,710992532.8220001
-36.77,711492529.5920001
-29.29,711992518.8820001
-37.15,712492516.0320001
-41.88,712992517.9120001
-32.2,713492510.1120001
-38.8,713992508.9120001
73.24,714492462.1520001
85.26,714992457.4120001
94.74,715492452.1520001
94.1,715992446.2520001
110.7,716492446.9520001
116.26,716992443.2120001
108.09,717492431.3020002
125.84,717992437.1420002
127.38,718492424.5220002
126.66,718992421.1820002
-29.27,719492450.4520001
-38.9,719992439.3520001
-49.14,720492438.4920001
-41.58,720992420.0720001
-49.98,721492420.0520002
-56.26,721992426.3120002
-54.66,722492420.9720001
-55.72,722992416.6920002
-79.73,723492426.4220002
-90.6,723992437.0220002
-60.24,724492397.2620002
-32.3,724992389.5620002
-24.53,725492374.0920001
-35.94,725992380.0320002
-32.36,726492372.3920002
-14.44,726992366.8320003
-27.58,727492364.4120003
-30.81,727992365.2220002
-21.17,728492356.3920002
-25.45,728992351.8420002
-10.83,729492332.6720003
-79.9,729992322.5720003
-79.41,730492311.9820002
-89.46,730992311.4420003
-77.64,731492299.0820003
-84.05,731992293.1320002
-98.06,732492291.1920002
-88.9,732992280.0920001
-92.41,733492272.5020001
-103.97,733992276.4720001
-35.3,734492201.7720001
75.84,734992267.6120001
76.3,735492263.9120001
96.85,735992270.7620001
98.17,736492258.932
97.57,736992256.5020001
112.99,737492259.4920001
117.4,737992256.8920001
115.88,738492252.7720001
135.54,738992258.312
3.78,739492252.092
-3.73,739992245.822
1.76,740492237.582
7.39,740992234.972
-11.33,741492236.302
-0.392,741992226.694
-7.35,742492224.044
-19.21,742992233.2540001
-10.34,743492223.5940001
-16.48,743992220.0740001
-30.34,744492230.4140002
-59.42,744992169.8340001
-60.86,745492150.6940001
-76.19,745992156.8840002
-58.74,746492145.6240002
-58.38,746992144.0040002
-78.62,747492152.6240002
-72.08,747992134.7040002
-74.75,748492129.4540002
-91.53,748992130.9840002
-93.83,749492124.8140002
43.15,749992157.9640002
35.97,750492143.9340003
52.34,750992146.2740003
47.13,751492143.4040003
44.99,751992138.3940003
56.21,752492134.6040003
60.61,752992135.2140003
55.27,753492130.4840003
71.74,753992132.2240003
59.33,754492121.5540004
-28.7,754992080.2540004
-24.07,755492064.3240005
-30.66,755992064.9840004
-38.84,756492063.8240005
-27.99,756992051.8140005
-31.8,757492043.6140004
-45.27,757992048.8840004
-35.43,758492034.3140004
-42.84,758992027.1540004
-57.26,759492034.4140004
-64.98,759992009.3940004
-58.48,760491987.8740004
-66.23,760991994.1040004
-51.68,761491985.7840004
-63.33,761991989.1140004
-71.37,762491990.4840004
-72.32,762991992.8040005
-71.7,763491974.5040005
-82.83,763991977.3340006
-71.26,764491958.5940006
-7.65,764991956.2440006
-9.38,765491945.6240005
11.34,765991946.9640006
5.92,766491932.8840005
6.11,766991938.9940006
19.08,767491938.0740006
11.46,767991929.5340006
6.26,768491925.7940006
19.91,768991925.7040006
18.86,769491914.5640006
-17.3,769991911.8640006
-5.82,770491897.6840006
-14.01,770991891.6940006
-18.68,771491890.3740005
-6.26,771991876.6340005
-7.99,772491874.6240005
-23.19,772991877.8140006
-5.32,773491863.1340007
-17.63,773991860.7640007
-20.58,774491861.3440007
-441.38,774991852.7240007
-458.8,775491831.5240006
-488.34,775991829.8640007
-494.5,776491824.3640007
-517.41,776991821.7740006
-544.27,777491816.0440006
-550.16,777991806.2040006
-578.84,778491795.0440006
-606.29,778991791.3340006
-609.22,779491780.5540006
7.86,779991808.4140006
21.38,780491809.7940006
44.27,780991824.0640006
49.1,781491833.1640006
62.9,781991836.0640006
82.65,782491858.7140006
101.06,782991869.7740005
95.95,783491875.7240006
120.5,783991896.2240006
195.85,784491962.0740006
19.59,784991791.6640006
-29.26,785491760.9240006
-55.41,785991776.3340006
-43.25,786491759.5840006
-24.55,786991744.1340005
-35.38,787491739.5140005
-17.74,787991737.2540005
-27.06,788491724.3140005
-34.3,788991718.6140004
-40.18,789491718.7940004
1.4,789991690.1940004
-1.64,790491671.8340003
-2.31,790991674.1440003
10.24,791491674.3840003
9.86,791991664.2440003
4.04,792491658.2840003
23.45,792991661.7340003
15.38,793491647.1140003
14.06,793991641.1740003
26.43,794491637.6040002
14.45,794991632.0540003
1.65,795491613.7040002
6.62,795991610.3240002
0.96,796491601.2840003
-1.6,796991602.8840003
13.01,797491605.8940003
4.6,797991590.4940003
2.46,798491582.9540004
15.62,798991588.5740004
9.14,799491577.7140003
-123.38,799991571.0940003
-123.41,800491564.5040003
-126.84,800991561.3440003
-144.63,801491555.9740003
-138.32,801991544.2940004
-146.38,802491540.6740004
-157.6,802991538.2740004
-148.69,803491526.9640005
-163.14,803991520.1040004
-172.23,804491522.3340005
-174.1,804991526.4340005
1.08,805491517.5140005
-3.51,805991511.0240005
13.4,806491514.4240005
15.12,806991509.5440005
7.94,807491497.4840006
24.46,807991501.9440006
22.32,808491494.2640007
18.19,808991492.4540007
40.29,809491502.7440007
50.71,809991503.4540007
35.23,810491478.6840007
41.69,810991480.3740008
36.93,811491467.3040007
38.27,811991465.5740007
51.52,812491467.0940007
45.2,812991452.2940007
45.26,813491457.5540007
60.19,813991457.7440008
54.55,814491442.2940007
25.42,814991437.7140007
-63.96,815491401.6740007
-74.54,815991396.2140007
-82.76,816491398.9740007
-73.26,816991392.2340007
-84.12,817491386.3540007
-91.51,817991387.8640007
-82.1,818491379.9640007
-95.34,818991375.3040007
-101.36,819491376.6640007
-34.26,819991310.9240007
91.29,820491382.2140007
86.06,820991368.2740006
100.01,821491368.2840006
99.83,821991358.1140007
102.55,822491350.6640006
124.02,822991374.6840006
118.56,823491353.2440006
120.13,823991353.3740005
140.02,824491363.3940005
66.59,824991359.9840006
29.47,825491319.4540006
37.86,825991317.3140006
26.7,826491304.0140007
30.65,826991304.6640006
34.0,827491298.6640006
28.26,827991286.9240006
13.29,828491280.2140006
32.3,828991282.5140005
22.44,829491264.9540006
30.84,829991265.7940006
77.03,830491292.8240006
75.43,830991288.2540005
66.57,831491274.8240006
195.17,831991389.9940006
72.53,832491262.5240005
67.7,832991260.2240006
86.59,833491266.8140006
81.54,833991258.3540006
74.22,834491252.5740006
43.83,834991256.4040006
17.34,835491213.7440007
9.15,835991202.8940006
19.66,836491202.5540006
15.54,836991198.0940006
3.87,837491191.9640006
15.88,837991187.8440006
2.8,838491170.6440005
-1.78,838991172.4240005
9.63,839491172.0540005
-12.04,839991174.0940005
-15.06,840491169.1540004
-4.82,840991153.9740005
-16.34,841491150.3140005
-33.7,841991164.0140005
-21.51,842491155.5240005
-85.14,842991200.6640005
-71.26,843491181.9240005
-54.31,843991166.2340004
-27.22,844491133.4540005
10.03,844991103.4840004
27.03,845491100.5140004
20.42,845991100.9340004
14.95,846491075.8840004
35.73,846991081.6140004
27.28,847491068.8940004
28.81,847991067.7040004
36.02,848491073.7240003
73.06,848991106.7840003
24.02,849491060.8040003
0.768,849991081.5720003
-28.0,850491069.5720003
-19.49,850991059.0620003
-31.09,851491060.1520003
-19.46,851991059.6120003
-50.56,852491060.1720003
-26.99,852991047.1620003
-45.09,853491042.2520003
-54.26,853991046.5120003
-39.18,854491035.6920003
-9.86,854990995.5520003
35.86,855491021.4120003
44.46,855991015.8720003
36.23,856491002.1020004
38.34,856991000.4420004
48.96,857490999.4020004
50.78,857990990.1820004
44.14,858490994.3220004
60.59,858990994.9120004
49.06,859490973.9720004
55.53,859990979.5020003
30.26,860490949.7620003
30.72,860990940.4820004
20.83,861490921.3120004
37.89,861990929.2020004
27.67,862490916.8720003
18.54,862990905.4120003
33.98,863490909.3920003
26.6,863990895.9920003
17.3,864490883.2920003
24.25,864990887.5420003
30.17,865490867.7120003
31.75,865990859.4620003
42.31,866490861.7720002
42.62,866990854.3920002
28.63,867490843.0220002
46.45,867990849.4720002
39.99,868490829.4620003
30.79,868990820.2520002
44.75,869490825.0020002
-11.96,869990836.9620003
5.38,870490842.3420002
20.18,870990842.5220002
10.4,871490832.9220002
4.26,871990827.1820002
16.34,872490833.5220002
14.66,872990828.1820002
0.776,873490818.9580002
29.26,873990838.2180002
0.112,874490808.3300002
6.26,874990804.5900002
-2.11,875490756.7000002
2.43,875990749.1300001
-14.42,876490753.5500001
8.98,876990742.5300001
-62.03,877490784.5600001
-59.74,877990774.3000001
-39.93,878490754.23
0.056,878990704.286
-11.48,879490705.766
-5.14,879990700.906
81.11,880490722.016
90.44,880990722.4560001
100.66,881490723.116
98.35,881990711.4660001
89.39,882490700.8560001
99.98,882990710.8360001
104.78,883490695.616
101.77,883990687.386
122.1,884490689.4860001
104.7,884990674.1860001
-17.32,885490681.5060002
-8.13,885990669.6360002
-18.45,886490668.0860002
-22.07,886990670.1560003
-18.17,887490658.3260002
-31.19,887990659.5160003
-39.55,888490659.0660002
-28.38,888990657.4460002
-40.98,889490658.4260002
-56.66,889990665.0860002
-16.18,890490591.2660002
-2.54,890990573.8060001
-15.76,891490569.5660001
-5.39,891990564.9560001
-18.4,892490563.3560001
-26.83,892990560.1860001
-19.01,893490549.1960001
-20.88,893990540.0760001
-29.31,894490539.386
-15.86,894990535.246
95.08,895490580.3260001
99.86,895990570.1860001
119.56,896490569.746
117.94,896990557.6860001
114.56,897490552.246
131.22,897990553.4660001
128.6,898490542.0660001
124.12,898990536.1860001
147.13,899490543.3160001
141.51,899990524.8260001
6.41,900490491.2360001
13.47,900990494.7060001
-5.72,901490490.4260001
-2.58,901990483.0060002
3.01,902490476.0160002
-3.02,902990469.0360001
-17.26,903490476.2960001
-28.76,903990485.0560001
-30.66,904490465.7160001
-32.1,904990467.8160001
8.62,905490446.4360001
-35.49,905990441.9260001
-34.72,906490436.6460001
-26.05,906990422.6960001
-36.59,907490419.2860001
-44.54,907990423.8260001
-30.71,908490414.5360001
-40.5,908990415.0360001
-52.02,909490417.0560001
-42.86,909990409.9160001
-75.28,910490405.1960001
-87.34,910990402.5360001
-76.7,911490389.2360002
-83.69,911990382.9260002
-100.37,912490383.2960002
-86.97,912990370.2660003
-98.62,913490368.8860003
-110.45,913990369.3360003
-95.64,914490354.9760003
-111.63,914990356.6060003
-106.97,915490353.5760003
9.7,915990353.2760004
9.05,916490342.3260003
2.67,916990334.9960003
21.16,917490336.1560003
13.88,917990320.0360003
12.74,918490322.7760003
26.05,918990328.8260002
19.63,919490318.4560002
25.02,919990323.4760002
5.62,920490269.0960002
14.25,920990263.3460002
3.86,921490257.2060002
16.52,921990253.7260002
6.37,922490240.0960002
1.8,922990231.8960001
19.06,923490230.9560001
10.0,923990220.9560001
3.22,924490214.1760001
7.36,924990221.5360001
-26.59,925490238.1260002
-16.18,925990234.3060001
-9.84,926490224.1460001
-8.62,926990212.7660002
-26.16,927490218.9260001
-9.98,927990208.9060001
-18.48,928490197.3860002
-26.54,928990203.9260001
