delay_us,accumulated_us
-5.62,575986202.3860002
-1.66,576486194.0460001
-13.75,576986187.7960001
-8.13,577486165.9260001
-2.85,577986148.7760001
-14.38,578486143.1560001
-10.52,578986123.6760001
-1.96,579486115.6360002
-70.75,579986166.3860002
-12.47,580486098.8560002
-6.46,580986075.3160002
-37.79,581486093.1060002
-78.85,581986141.9560002
-69.94,582486131.8960003
-117.5,582986159.3960003
-79.93,583486109.3260002
-73.78,583986093.1060002
-97.67,584486100.7760001
-92.73,584986073.5060002
-78.08,585486061.5860002
-93.46,585986055.0460002
-94.59,586486049.6360003
-86.68,586986026.3160002
-93.68,587486019.9960002
-101.83,587986011.8260002
-89.95,588486001.7760003
-97.7,588985989.4760003
-100.7,589485980.1760004
-95.48,589985965.6560004
-95.94,590485951.5960004
-108.27,590985949.8660004
-101.89,591485941.7560004
15.44,591985837.1960005
17.56,592485824.7560004
24.24,592985818.9960004
18.57,593485807.5660005
14.7,593985792.2660005
30.72,594485792.9860005
27.31,594985780.2960005
20.07,595485770.3660005
32.3,595985762.6660005
34.74,596485747.4060005
27.62,596985725.0260005
38.53,597485723.5560005
33.65,597985707.2060004
33.68,598485700.8860004
35.34,598985696.2260004
38.34,599485684.5660005
32.78,599985667.3460004
45.24,600485662.5860004
41.38,600985643.9660004
38.9,601485632.8660004
15.73,601985598.5960004
13.81,602485582.4060004
11.65,602985574.0560004
19.18,603485563.2360003
11.5,603985544.7360003
15.87,604485540.6060003
18.76,604985529.3660003
15.3,605485514.6660002
7.69,605985502.3560003
25.05,606485507.4060003
11.39,606985478.7960002
9.23,607485468.0260003
16.33,607985454.3560003
16.59,608485440.9460003
7.69,608985418.6360004
21.05,609485419.6860003
14.71,609985404.3960004
12.1,610485396.4960004
16.97,610985383.4660004
18.03,611485371.4960004
31.44,611985362.9360005
47.28,612485360.2160004
35.04,612985335.2560004
36.48,613485321.7360004
43.74,613985315.4760004
43.39,614485298.8660004
33.86,614985282.7260004
51.38,615485284.1060004
41.74,615985265.8460004
36.72,616485252.5660005
47.39,616985249.9560004
47.74,617485237.6960005
39.5,617985217.1960005
49.48,618485216.6760005
44.4,618985201.0760005
43.42,619485184.4960004
50.27,619985174.7660004
46.3,620485161.0660003
43.12,620985144.1860003
48.47,621485142.6560004
19.14,621985151.7960004
16.77,622485138.5660003
21.57,622985130.1360004
17.49,623485117.6260004
18.11,623985105.7360004
31.98,624485107.7160004
20.34,624985088.0560005
18.39,625485076.4460005
22.82,625985069.2660005
21.92,626485051.1860005
18.38,626985039.5660005
27.09,627485036.6560005
22.4,627985019.0560005
15.61,628485004.6660005
21.42,628984996.0860004
19.86,629484985.9460005
16.64,629984972.5860004
28.15,630484970.7360004
18.56,630984949.2960004
14.2,631484933.4960004
5.15,631984878.6460004
3.65,632484862.2960004
-6.42,632984848.7160003
8.02,633484836.7360003
-0.34400000000000003,633984817.0800003
-5.79,634484812.8700002
3.92,634984796.7900002
-1.46,635484778.2500002
-7.62,635984765.8700002
6.35,636484762.2200003
-5.22,636984737.4400003
-7.65,637484725.0900003
0.752,637984705.8420002
-1.85,638484697.6920003
-10.04,638984687.7320002
4.06,639484681.7920002
-7.17,639984668.9620001
-8.62,640484657.5820001
-4.93,640984642.5120001
-5.53,641484628.042
27.47,641984635.5120001
42.92,642484638.432
31.66,642984610.092
29.57,643484599.6620001
42.18,643984591.842
38.15,644484579.992
32.8,644984562.7919999
47.44,645484560.232
35.1,645984535.332
34.07,646484519.4020001
44.44,646984513.8420001
41.48,647484495.3220001
32.42,647984477.7420001
45.77,648484473.5120001
39.38,648984452.8920001
35.53,649484438.422
44.4,649984432.822
39.32,650484412.1420001
38.8,650984400.942
52.35,651484403.292
46.62,651984409.9120001
46.81,652484396.722
54.06,652984390.782
42.89,653484373.6719999
43.14,653984366.8119999
64.19,654484371.002
52.77,654984343.772
40.75,655484334.522
55.26,655984329.782
62.62,656484322.402
52.74,656984305.142
64.84,657484299.982
52.97,657984272.952
53.42,658484266.372
57.65,658984254.022
56.14,659484240.162
48.48,659984228.642
63.06,660484231.7019999
55.86,660984207.5619999
54.97,661484192.532
9.02,661984131.5519999
5.95,662484117.502
-2.74,662984100.242
13.44,663484103.682
3.36,663984077.042
4.83,664484071.8720001
5.06,664984056.932
4.22,665484041.1520001
-3.87,665984025.0220001
10.84,666484025.8620001
-4.74,666984000.6020001
-4.99,667483985.5920001
0.52,667983976.1120001
-2.43,668483958.542
-9.58,668983948.1220001
3.09,669483941.2120001
-5.58,669983926.7920002
-12.11,670483918.9020002
-3.05,670983901.9520001
-5.65,671483887.6020001
18.35,671983875.9520001
28.98,672483874.9320002
16.63,672983851.5620002
16.01,673483837.5720001
27.15,673983834.7220001
24.73,674483819.4520001
18.19,674983807.6420002
33.11,675483810.7520002
21.06,675983781.8120002
20.64,676483772.4520001
29.39,676983761.8420001
26.76,677483748.6020001
21.7,677983730.3020002
29.74,678483730.0420002
23.06,678983713.1020001
20.9,679483704.0020001
31.12,679983695.1220001
27.34,680483672.4620001
19.82,680983662.2820002
12.32,681483664.6020002
11.71,681983686.3120003
12.1,682483678.4120003
19.06,682983667.4720002
14.43,683483651.9020002
8.25,683983640.1520002
25.13,684483645.2820002
14.34,684983619.6220002
7.13,685483606.7520002
19.05,685983605.8020002
18.75,686483594.5520002
8.24,686983572.7920002
20.19,687483572.9820002
14.87,687983557.8520002
12.23,688483550.0820003
17.58,688983537.6620003
13.29,689483520.9520003
7.35,689983508.3020003
20.79,690483509.0920002
13.69,690983492.7820003
5.3,691483478.0820003
-1.41,691983419.4920002
-3.68,692483403.1720002
-10.01,692983393.1820002
3.13,693483386.3120002
-9.46,693983375.7720002
-10.14,694483365.9120002
-3.26,694983349.1720002
-7.19,695483336.3620002
-13.27,695983329.6320002
-2.07,696483321.7020003
-9.98,696983311.6820003
-12.99,697483304.6720003
-5.03,697983289.7020003
-13.54,698483273.2420002
-16.98,698983260.2220002
-5.14,699483245.3620002
-14.96,699983230.3220003
-17.36,700483217.6820003
-11.11,700983198.7920003
-15.7,701483184.4920003
21.02,701983175.5120003
34.76,702483170.2720003
28.23,702983148.5020003
22.49,703483130.9920003
31.02,703983122.0120003
28.34,704483110.3520004
24.75,704983095.1020004
38.34,705483093.4420004
32.18,705983075.6220003
33.54,706483069.1620003
38.03,706983057.1920003
32.69,707483039.8820003
23.86,707983023.7420003
42.45,708483026.1920004
32.19,708983008.3820004
28.84,709482997.2220005
35.71,709982992.9320005
33.89,710482976.8220005
29.66,710982966.4820005
42.1,711482968.5820005
30.94,711982969.5220006
28.18,712482957.7020005
33.66,712982951.3620005
25.54,713482936.9020004
23.07,713982919.9720005
36.99,714482916.9620005
26.0,714982892.9620005
22.46,715482885.4220005
32.62,715982878.0420005
35.34,716482863.3820006
26.1,716982849.4820006
44.18,717482853.6620005
32.71,717982836.3720006
28.89,718482825.2620006
35.44,718982820.7020006
33.43,719482804.1320006
29.94,719982784.0720006
44.05,720482788.1220006
32.34,720982760.4620006
32.71,721482753.1720006
8.12,721982711.2920007
4.35,722482695.6420007
-2.76,722982678.4020007
15.37,723482683.7720007
4.19,723982657.9620007
3.3,724482651.2620007
12.51,724982643.7720007
-0.40800000000000003,725482624.1800007
-4.63,725982618.8100007
7.1,726482615.9100007
-1.3,726982597.2100006
-6.57,727482593.7800007
-0.328,727982574.1080006
-3.98,728482568.0880007
-8.24,728982556.3280007
11.3,729482557.6280006
-5.05,729982532.6780006
-7.45,730482520.1280006
2.62,730982512.7480006
-7.43,731482500.1780006
15.75,731982495.9280006
32.84,732482498.7680006
16.55,732982475.3180006
12.37,733482457.6880006
28.18,733982455.8680005
21.15,734482437.0180005
12.86,734982419.8780005
36.6,735482426.4780005
20.87,735982397.3480005
17.9,736482385.2480005
28.74,736982383.9880005
23.58,737482367.5680006
16.62,737982354.1880006
35.37,738482359.5580006
21.94,738982331.4980006
19.52,739482321.0180006
28.22,739982319.2380006
25.68,740482304.9180006
16.22,740982291.1380006
24.8,741482295.9380006
15.98,741982301.9180006
14.4,742482296.3180006
27.3,742982293.6180005
16.15,743482269.7680005
11.02,743982250.7880005
36.29,744482267.0780004
17.08,744982234.1580005
17.15,745482221.3080004
33.3,745982234.6080004
20.95,746482205.5580004
13.38,746982188.9380004
44.52,747482213.4580004
20.54,747982173.9980004
19.34,748482163.3380004
44.02,748982177.3580004
20.76,749482148.1180004
16.35,749982134.4680004
60.68,750482165.1480004
19.42,750982114.5680003
17.9,751482102.4680003
16.44,751982048.9080003
3.79,752482022.6980003
-1.92,752982004.6180003
5.56,753482000.1780002
2.11,753981982.2880002
-1.61,754481973.8980002
-0.8,754981954.6980002
3.3,755481947.9980001
-3.53,755981931.5280001
-1.54,756481913.0680001
2.75,756981905.8180001
-4.52,757481890.338
-5.44,757981875.7780001
-0.24,758481866.0180001
-6.14,758981852.1580001
-7.34,759481839.4980001
-2.38,759981821.8780001
-4.37,760481806.2480001
-4.86,760981791.1080002
-2.53,761481783.6380001
16.19,761981779.8280002
18.01,762481767.8380002
22.18,762981760.0180001
20.58,763481750.5980002
18.94,763981729.5380002
15.72,764481725.2580003
15.82,764981711.0780003
23.09,765481704.1680003
25.3,765981689.4680003
20.42,766481669.8880002
21.27,766981661.1580002
28.79,767481659.9480002
21.07,767981641.0180002
26.96,768481627.9780003
27.26,768981615.2380003
24.44,769481609.6780003
21.42,769981591.0980003
28.32,770481589.4180003
20.26,770981569.6780003
26.69,771481556.3680004
0.4,771981536.7680004
2.1,772481528.8680004
0.232,772981509.1000004
1.49,773481500.5900004
-7.65,773981488.2400004
0.896,774481469.1360004
0.07200000000000001,774981459.2080004
-9.9,775481459.1080004
-6.31,775981445.4180003
4.1,776481439.5180004
-3.06,776981422.5780003
-2.65,777481405.2280003
-0.976,777981396.2040002
-8.22,778481394.4240003
-5.3,778981379.7240002
-1.78,779481371.5040002
-8.66,779981360.1640002
-7.45,780481347.6140002
-3.42,780981331.0340002
-9.14,781481320.1740001
-3.04,781981303.2140001
3.98,782481297.1940001
-5.9,782981283.0940001
0.464,783481273.5580001
3.58,783981257.1380001
5.57,784481252.7080002
6.3,784981239.0080001
4.32,785481223.3280002
-2.99,785981206.3180002
7.42,786481203.7380002
2.62,786981186.3580002
-3.03,787481179.3880001
-3.6,787981162.9880002
2.01,788481154.9980001
-6.86,788981141.8580002
-2.19,789481124.0480002
-1.06,789981115.1080002
-1.35,790481106.4580002
-3.11,790981089.5680002
1.49,791481081.0580002
25.36,791981086.4180002
29.02,792481075.4380002
32.26,792981067.6980002
28.95,793481056.6480002
32.13,793981038.7780002
36.44,794481035.2180003
30.04,794981015.2580003
33.49,795481008.7480003
37.08,795980995.8280003
33.34,796480989.1680003
36.14,796980975.3080003
42.3,797480967.6080003
34.38,797980951.9880003
35.58,798480937.5680003
38.14,798980925.7080003
37.79,799480913.4980003
40.38,799980903.8780003
40.56,800480894.4380002
32.42,800980876.8580002
39.17,801480876.0280001
9.87,801980855.8980001
10.4,802480846.2980001
10.85,802980837.1480001
13.45,803480830.5980002
10.2,803980810.7980002
7.78,804480798.5780002
13.9,804980792.4780002
3.9,805480776.3780001
6.66,805980763.0380001
10.46,806480753.4980001
8.9,806980742.3980001
5.54,807480727.9380001
9.55,807980717.488
6.04,808480703.528
10.62,808980694.148
13.0,809480687.148
6.94,809980674.088
8.32,810480662.4080001
13.67,810980656.0780001
6.26,811480642.338
-12.98,811980605.3180001
-5.81,812480591.128
-16.7,812980587.8280001
-13.84,813480571.6680001
-11.98,813980563.6480001
-16.39,814480560.0380001
-13.7,814980543.7380002
-8.62,815480532.3580002
-16.16,815980518.5180001
-17.02,816480505.5380001
-13.31,816980488.848
-18.7,817480477.5480001
-18.89,817980466.4380001
-14.09,818480450.5280001
-24.3,818980444.8280001
-18.63,819480433.4580001
-15.36,819980418.8180001
-22.3,820480411.118
-24.7,820980395.8180001
-19.82,821480385.6380001
28.3,821980373.9380001
30.1,822480364.0380001
33.19,822980357.2280002
33.59,823480350.8180002
30.12,823980330.9380002
37.62,824480328.5580002
29.85,824980308.4080002
36.76,825480305.1680002
40.0,825980295.1680002
34.95,826480280.1180003
37.9,826980268.0180002
44.41,827480262.4280002
37.34,827980249.7680002
40.87,828480240.6380002
46.9,828980237.5380002
41.51,829480219.0480002
42.54,829980201.5880002
45.04,830480196.6280001
38.51,830980185.1380001
42.9,831480178.0380001
-4.39,831980152.4280001
-7.75,832480140.1780001
-8.15,832980128.3280001
-9.33,833480117.6580001
-14.82,833980112.4780002
-10.41,834480092.8880001
-7.28,834980080.1680001
-24.99,835480075.1580001
-15.22,835980050.3780001
-11.48,836480041.8580002
-17.93,836980029.7880001
-18.83,837480018.6180001
-11.18,837979999.7980001
-18.4,838479998.1980001
-21.93,838979990.128
-15.45,839479975.5780001
-21.74,839979957.3180001
-19.54,840479946.858
-13.5,840979930.358
-23.47,841479923.8280001
15.38,841979919.2080001
22.99,842479912.1980001
16.3,842979898.498
25.72,843479894.218
24.87,843979879.088
22.61,844479871.6980001
25.89,844979857.588
26.72,845479844.3080001
18.64,845979822.9480001
31.34,846479824.2880001
24.63,846979808.9180001
20.33,847479799.2480001
19.94,847979779.1880002
27.28,848479776.4680002
18.46,848979764.9280002
24.44,849479759.3680003
29.65,849979749.0180002
21.58,850479730.5980003
21.44,850979712.0380003
27.06,851479709.0980003
35.19,851979694.2880003
39.27,852479683.5580003
43.35,852979676.9080003
33.2,853479660.1080004
36.62,853979646.7280004
46.86,854479643.5880004
40.25,854979623.8380004
47.01,855479620.8480004
44.71,855979605.5580004
42.21,856479597.7680005
46.92,856979584.6880004
52.09,857479576.7780005
43.87,857979560.6480005
49.46,858479550.1080005
49.02,858979539.1280005
46.06,859479525.1880004
43.16,859979508.3480004
53.17,860479501.5180004
45.15,860979486.6680003
50.86,861479487.5280004
23.47,861979480.9980004
21.5,862479462.4980004
21.15,862979453.6480004
24.2,863479447.8480004
20.85,863979438.6980004
24.01,864479432.7080004
26.97,864979419.6780005
21.02,865479410.6980004
15.45,865979396.1480005
23.31,866479389.4580004
16.52,866979375.9780004
24.01,867479369.9880004
27.3,867979357.2880003
20.96,868479348.2480004
14.38,868979332.6280004
22.96,869479325.5880004
11.91,869979307.4980004
22.57,870479300.0680004
-29.29,870979319.3580004
12.81,871479282.1680003
-0.14400000000000002,871979222.3120004
5.32,872479217.6320004
-2.61,872979200.2420005
4.87,873479195.1120005
9.13,873979184.2420005
1.09,874479165.3320005
0.464,874979145.7960005
5.7,875479141.4960005
-3.8,875979125.2960005
1.46,876479106.7560005
2.26,876979099.0160005
0.712,877479089.7280005
-0.336,877979070.0640005
3.04,878479063.1040004
-5.38,878979048.4840004
-1.18,879479029.6640004
0.28,879979019.9440004
-6.75,880479016.6940004
-7.34,880979004.0340004
-1.9,881478995.9340004
27.94,881978993.8740004
41.11,882478994.9840004
46.87,882978991.8540004
28.93,883478960.7840004
72.18,883978982.9640003
39.98,884478942.9440004
32.47,884978925.4140004
35.86,885478911.2740004
34.97,885978896.2440004
38.72,886478884.9640005
38.65,886978873.6140004
37.61,887478861.2240005
34.18,887978845.4040004
38.24,888478833.6440004
38.65,888978822.2940004
35.31,889478807.6040003
38.83,889978796.4340004
46.86,890478793.2940004
35.29,890978768.5840003
41.23,891478759.8140004
3.54,891978723.3540003
-0.232,892478713.5860003
-0.776,892978704.3620003
0.6960000000000001,893478695.0580003
4.71,893978689.7680004
-1.46,894478671.2280004
-3.72,894978664.9480004
-13.4,895478658.3480004
-7.1,895978635.4480004
2.11,896478627.5580004
-10.38,896978617.9380004
-8.83,897478606.7680005
-5.59,897978592.3580005
-8.72,898478581.0780005
-10.9,898978571.9780005
-8.1,899478560.0780005
-13.35,899978553.4280006
0.232,900478533.6600006
-8.82,900978522.4800006
-11.35,901478513.8300006
-11.44,901978515.2700007
-6.98,902478502.2500007
-13.95,902978496.2000008
-5.76,903478481.9600008
46.49,903978518.4500008
-6.93,904478465.3800007
-7.98,904978453.3600007
-7.66,905478441.0200007
-17.9,905978438.9200007
-6.36,906478425.2800007
-7.13,906978412.4100007
-9.63,907478402.0400007
-14.66,907978386.7000006
-8.38,908478375.0800006
-15.68,908978370.7600006
-15.03,909478355.7900006
-14.57,909978340.3600006
-21.62,910478331.9800006
-16.55,910978318.5300006
-12.23,911478310.7600006
28.97,911978289.7300006
34.5,912478284.2300006
34.78,912978269.0100006
29.94,913478258.9500006
32.43,913978241.3800006
39.09,914478240.4700006
31.38,914978221.8500006
38.02,915478209.8700006
39.11,915978198.9800006
36.56,916478185.5400006
35.9,916978171.4400005
35.25,917478166.6900005
34.52,917978151.2100005
42.49,918478143.7000005
43.8,918978137.5000005
42.43,919478129.9300004
41.4,919978111.3300004
49.37,920478110.7000004
40.67,920978091.3700004
47.78,921478099.1500003
14.95,921978084.1000004
10.68,922478064.7800003
8.39,922978053.1700003
17.49,923478050.6600003
8.84,923978039.5000004
15.42,924478034.9200003
12.88,924978017.8000003
12.15,925478009.9500003
10.76,925977990.7100003
15.1,926477985.8100003
5.91,926977961.7200003
12.98,927477954.7000003
12.49,927977947.1900003
7.17,928477934.3600003
5.84,928977920.2000003
13.16,929477913.3600003
7.81,929977901.1700002
8.78,930477889.9500002
16.34,930977886.2900002
10.43,931477866.7200001
-10.18,931977826.9000001
-6.02,932477812.9200001
-14.71,932977807.6300001
-15.25,933477792.8800001
-12.48,933977775.3600001
-16.47,934477761.8300002
-12.24,934977744.0700002
-10.1,935477734.1700002
-18.22,935977722.3900002
-15.22,936477707.6100003
-12.12,936977699.7300003
-16.62,937477686.3500003
-19.88,937977676.2300003
-13.99,938477660.2200003
-17.51,938977647.7300003
-10.98,939477638.7100003
-7.38,939977626.0900003
-19.38,940477615.4700003
-12.51,940977597.9800003
-15.55,941477583.5300002
40.15,941977583.6800002
31.3,942477564.9800001
33.44,942977558.4200002
26.22,943477544.6400002
26.82,943977531.4600003
38.35,944477529.8100003
30.3,944977510.1100003
33.57,945477503.6800003
38.75,945977492.4300003
32.55,946477474.9800003
33.59,946977458.5700003
42.72,947477451.2900003
33.25,947977434.5400003
37.62,948477422.1600003
39.4,948977411.5600003
37.8,949477399.3600003
37.9,949977387.2600002
46.18,950477383.4400002
34.28,950977367.7200001
40.74,951477358.4600002
0.232,951977318.6920002
5.44,952477314.1320002
6.5,952977300.6320002
2.38,953477293.0120002
