network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025665668.83976,1508943175.230887,1025665663.817876,1508943170.207792,1.0002411302156338,1.0003065131954525,1.000280360003525
1025665673.853694,1508943180.245855,1025665668.83976,1508943175.230887,1.0002062533299214,1.0002664092492402,1.0002423468815127
1025665678.867832,1508943185.260916,1025665673.853694,1508943180.245855,1.000184063207429,1.0002334708325158,1.000213707782481
1025665683.882028,1508943190.275904,1025665678.867832,1508943185.260916,1.0001579330573527,1.0002032557224505,1.0001851266564115
1025665688.903703,1508943195.298239,1025665683.882028,1508943190.275904,1.0001314425639793,1.0001745304590621,1.000157295301029
1025665693.924952,1508943200.32012,1025665688.903703,1508943195.298239,1.0001258745874118,1.000155068110402,1.0001433907012058
1025665698.939421,1508943205.335097,1025665693.924952,1508943200.32012,1.0001012970226735,1.0001335596753105,1.0001206546142556
1025665703.960757,1508943210.356908,1025665698.939421,1508943205.335097,1.0000946061013838,1.00011797824574,1.0001086293879973
1025665708.975412,1508943215.371964,1025665703.960757,1508943210.356908,1.0000799458469702,1.000102765286232,1.0000936375105272
1025665713.998033,1508943220.394937,1025665708.975412,1508943215.371964,1.0000700879141686,1.0000896943374067,1.0000818517681114
1025665719.012654,1508943225.40987,1025665713.998033,1508943220.394937,1.0000622122224123,1.0000787014914088,1.00007210578381
1025665724.027407,1508943230.424817,1025665719.012654,1508943225.40987,1.0000387003546123,1.0000627010366903,1.0000531007638591
1025665729.048927,1508943235.446687,1025665724.027407,1508943230.424817,1.0000696997086809,1.0000655005054866,1.0000671801867642
1025665734.070537,1508943240.468533,1025665729.048927,1508943235.446687,1.0000470037283453,1.0000581017946302,1.0000536625681162
1025665739.085412,1508943245.483583,1025665734.070537,1508943240.468533,1.000034872260201,1.0000488099808584,1.0000432348925954
1025665744.100156,1508943250.498533,1025665739.085412,1508943245.483583,1.0000411013732209,1.0000457265378033,1.0000438764719703
1025665749.115022,1508943255.513544,1025665744.100156,1508943250.498533,1.0000289295278366,1.0000390077338166,1.0000349764514245
1025665754.129796,1508943260.528504,1025665749.115022,1508943255.513544,1.000037036179498,1.0000382191120891,1.0000377459390526
1025665759.144641,1508943265.543512,1025665754.129796,1508943260.528504,1.000032542883569,1.0000359486206811,1.0000345863258362
1025665764.159446,1508943270.558452,1025665759.144641,1508943265.543512,1.0000268855334506,1.0000323233857888,1.0000301482448535
1025665769.181361,1508943275.580489,1025665764.159446,1508943270.558452,1.000024307522827,1.0000291170406042,1.0000271932334934
1025665774.195782,1508943280.594966,1025665769.181361,1508943275.580489,1.0000111734467934,1.0000219396030798,1.0000176331405652
1025665779.210682,1508943285.610051,1025665774.195782,1508943280.594966,1.000036868851789,1.0000279113025634,1.0000314943222537
1025665784.225547,1508943290.625012,1025665779.210682,1508943285.610051,1.0000191595763557,1.0000244106120804,1.0000223101977905
1025665789.240504,1508943295.640048,1025665784.225547,1508943290.625012,1.0000157600070876,1.0000209503700832,1.000018874224885
1025665794.255318,1508943300.655015,1025665789.240504,1508943295.640048,1.000030498741909,1.0000247697188136,1.0000270613280517
1025665799.270214,1508943305.670005,1025665794.255318,1508943300.655015,1.0000187791213064,1.0000223734798108,1.0000209357364092
1025665804.285141,1508943310.684975,1025665799.270214,1508943305.670005,1.000008533750281,1.000016837587999,1.000013516052912
1025665809.307979,1508943315.707963,1025665804.285141,1508943310.684975,1.0000298804173358,1.0000220547197336,1.0000251849987745
1025665814.322872,1508943320.72295,1025665809.307979,1508943315.707963,1.0000187315899136,1.0000207254678055,1.0000199279166488
1025665819.337888,1508943325.738059,1025665814.322872,1508943320.72295,1.0000185647375575,1.0000198611757063,1.0000193426004467
1025665824.352765,1508943330.753029,1025665819.337888,1508943325.738059,1.000018565252119,1.0000193428062714,1.0000190317846105
1025665829.364612,1508943335.764943,1025665824.352765,1508943330.753029,1.0000133198802543,1.0000169336358646,1.0000154881336205
1025665834.379692,1508943340.780088,1025665829.364612,1508943335.764943,1.0000129785112934,1.0000153515860362,1.000014402356139
1025665839.399197,1508943345.799732,1025665834.379692,1508943340.780088,1.0000276915813318,1.0000202875841544,1.0000232491830254
1025665844.41813,1508943350.818462,1025665839.399197,1508943345.799732,0.9999595267306705,0.9999959832427608,0.9999814006379246
1025665849.439833,1508943355.840543,1025665844.41813,1508943350.818462,1.0000752995280866,1.000027709756891,1.0000467456653692
1025665854.461505,1508943360.862301,1025665849.439833,1508943355.840543,1.0000171395317887,1.00002348166685,1.0000209448128254
1025665859.483245,1508943365.884056,1025665854.461505,1508943360.862301,1.000002991068953,1.0000152854276911,1.0000103676841958
1025665864.50492,1508943370.905839,1025665859.483245,1508943365.884056,1.0000214837493953,1.0000177647563728,1.0000192523535818
1025665869.526532,1508943375.927563,1025665864.50492,1508943370.905839,1.000022291153083,1.000019575315057,1.0000206616502674
1025665874.541556,1508943380.942652,1025665869.526532,1508943375.927563,1.0000129786562908,1.0000169366515506,1.0000153534534466
1025665879.561366,1508943385.962571,1025665874.541556,1508943380.942652,1.0000217054612603,1.0000188441754343,1.0000199886897647
1025665884.583128,1508943390.984316,1025665879.561366,1508943385.962571,0.9999966528661092,1.0000099676517042,1.0000046417374662
1025665889.602974,1508943396.004229,1025665884.583128,1508943390.984316,1.0000133224027887,1.000011309552138,1.0000121146923981
1025665894.62465,1508943401.026093,1025665889.602974,1508943396.004229,1.0000374363164222,1.0000217602578516,1.0000280306812797
1025665899.646414,1508943406.047941,1025665894.62465,1508943401.026093,1.0000167119241716,1.0000197409243796,1.0000185293242965
1025665904.668061,1508943411.069667,1025665899.646414,1508943406.047941,1.0000157627504747,1.0000181496548177,1.0000171948930805
1025665909.689673,1508943416.091389,1025665904.668061,1508943411.069667,1.0000218875864009,1.000019644827451,1.0000205419310308
1025665914.711406,1508943421.113164,1025665909.689673,1508943416.091389,1.0000083560136592,1.0000151293019344,1.0000124199866243
1025665919.733115,1508943426.135009,1025665914.711406,1508943421.113164,1.000027109697039,1.0000199214599763,1.0000227967548014
1025665924.75488,1508943431.156786,1025665919.733115,1508943426.135009,1.0000023738524144,1.0000129024169515,1.0000086909911365
1025665929.777071,1508943436.179122,1025665924.75488,1508943431.156786,1.0000288635965295,1.0000192868887827,1.0000231175718814
1025665934.792366,1508943441.194388,1025665929.777071,1508943436.179122,0.9999942003279001,1.0000092522644297,1.000003231489818
1025665939.814101,1508943446.216307,1025665934.792366,1508943441.194388,1.0000366525005384,1.0000202123588733,1.0000267884155394
1025665944.835778,1508943451.238047,1025665939.814101,1508943446.216307,1.0000125341603348,1.0000171410794578,1.0000152983118087
1025665949.857451,1508943456.259766,1025665944.835778,1508943451.238047,1.0000092107161649,1.0000139689341407,1.0000120656469504
1025665954.879128,1508943461.281564,1025665949.857451,1508943456.259766,1.0000240712851882,1.0000180098745597,1.000020434438811
1025665959.900466,1508943466.303012,1025665954.879128,1508943461.281564,1.0000218887804948,1.0000195614369338,1.0000204923743583
1025665964.922292,1508943471.324815,1025665959.900466,1508943466.303012,0.9999954422587596,1.0000099137656642,1.0000041251629024
1025665969.943998,1508943476.346697,1025665964.922292,1508943471.324815,1.0000350622121625,1.0000199731442634,1.000026008771423
1025665974.965642,1508943481.368409,1025665969.943998,1508943476.346697,1.0000135075456973,1.0000173869048368,1.000015835161181
1025665979.987315,1508943486.390172,1025665974.965642,1508943481.368409,1.0000179229137616,1.0000176013084068,1.0000177299505486
1025665985.009018,1508943491.411969,1025665979.987315,1508943486.390172,1.0000187299271976,1.000018052755923,1.0000183236244329
1025665990.026054,1508943496.429074,1025665985.009018,1508943491.411969,1.000013757560748,1.000016334677853,1.000015303831011
1025665995.047822,1508943501.450941,1025665990.026054,1508943496.429074,1.0000197267018571,1.0000176914874546,1.0000185055732156
1025666000.067389,1508943506.470598,1025665995.047822,1508943501.450941,1.000017906684798,1.0000177775663919,1.0000178292137543
1025666005.089155,1508943511.492442,1025666000.067389,1508943506.470598,1.0000155249918423,1.0000168765365722,1.0000163359186804
1025666010.108755,1508943516.512118,1025666005.089155,1508943511.492442,1.0000151754593016,1.0000161961056642,1.0000157878471192
1025666015.130459,1508943521.53391,1025666010.108755,1508943516.512118,1.0000175192437497,1.0000167253608985,1.000017042914039
1025666020.151587,1508943526.555116,1025666015.130459,1508943521.53391,1.0000155032226166,1.0000162365055858,1.000015943192398
1025666025.173321,1508943531.57692,1025666020.151587,1508943526.555116,1.000013958338348,1.0000153252386907,1.0000147784785536
1025666030.194965,1508943536.598658,1025666025.173321,1508943531.57692,1.0000187301468455,1.0000166872019527,1.0000175043799098
1025666035.216638,1508943541.620426,1025666030.194965,1508943536.598658,1.0000188962115137,1.000017570805777,1.0000181009680718
1025666040.238342,1508943546.642228,1025666035.216638,1508943541.620426,1.0000194895647387,1.0000183383093617,1.0000187988115126
1025666045.260141,1508943551.664032,1025666040.238342,1508943546.642228,1.0000010207496324,1.0000114112854699,1.000007255071135
1025666050.281845,1508943556.68587,1025666045.260141,1508943551.664032,1.00002668242544,1.000017519741458,1.0000211848150506
1025666055.303457,1508943561.707591,1025666050.281845,1508943556.68587,1.000021721411151,1.0000192004093353,1.0000202088100618
1025666060.318663,1508943566.722881,1025666055.303457,1508943561.707591,1.0000167575468444,1.0000182232643389,1.000017636977341
1025666065.340762,1508943571.745,1025666060.318663,1508943566.722881,1.0000039403329155,1.0000125100917696,1.000009082188228
1025666070.356093,1508943576.760445,1025666065.340762,1508943571.745,1.000022770680282,1.0000166143271745,1.0000190768684174
1025666075.370931,1508943581.775372,1025666070.356093,1508943576.760445,1.0000177334004319,1.0000170619564774,1.0000173305340592
1025666080.392604,1508943586.797093,1025666075.370931,1508943581.775372,1.0000095430615936,1.0000140543985239,1.0000122498637518
1025666085.41434,1508943591.818922,1025666080.392604,1508943586.797093,1.0000185398943036,1.0000158485968358,1.0000169251158229
1025666090.436073,1508943596.840771,1025666085.41434,1508943591.818922,1.000023097731487,1.0000187482506964,1.0000204880430126
1025666095.45784,1508943601.862581,1025666090.436073,1508943596.840771,1.000008569603758,1.000014676791921,1.0000122339166557
1025666100.478291,1508943606.8823,1025666095.45784,1508943601.862581,0.9998541598262037,0.9999504700056341,0.9999119459338619
1025666105.499112,1508943611.904007,1025666100.478291,1508943606.8823,1.000176481625931,1.0000408746537528,1.000095117442624
1025666110.51853,1508943616.923561,1025666105.499112,1508943611.904007,1.0000271220704542,1.0000353736204333,1.0000320730004417
1025666115.540205,1508943621.945306,1025666110.51853,1508943616.923561,1.0000139347634198,1.0000267980776278,1.0000216527519448
1025666120.55968,1508943626.964838,1025666115.540205,1508943621.945306,1.0000113521913339,1.0000206197231103,1.0000169127103997
1025666125.581357,1508943631.986639,1025666120.55968,1508943626.964838,1.000024688497629,1.0000222472329177,1.0000232237388023
1025666130.602176,1508943637.007558,1025666125.581357,1508943631.986639,1.0000199441175324,1.0000213259867636,1.0000207732390711
1025666135.623819,1508943642.029262,1025666130.602176,1508943637.007558,1.0000121306804255,1.0000176478642282,1.000015440990707
1025666140.644608,1508943647.050161,1025666135.623819,1508943642.029262,1.0000218674306132,1.0000193356907823,1.0000203483867147
1025666145.666313,1508943652.071931,1025666140.644608,1508943647.050161,1.0000129376501405,1.0000167764745256,1.0000152409447716
1025666150.687528,1508943657.093227,1025666145.666313,1508943652.071931,1.0000161439646595,1.0000165234705791,1.0000163716682113
1025666155.709202,1508943662.114982,1025666150.687528,1508943657.093227,1.0000161187498449,1.0000163615822855,1.0000162644493091
1025666160.730849,1508943667.136725,1025666155.709202,1508943662.114982,1.0000191337001243,1.000017470429421,1.0000181357377023
1025666165.752521,1508943672.158461,1025666160.730849,1508943667.136725,1.0000127715624687,1.00001559088264,1.0000144631545715
1025666170.76733,1508943677.173359,1025666165.752521,1508943672.158461,1.0000177097314167,1.0000164384221506,1.0000169469458569
1025666175.782107,1508943682.188224,1025666170.76733,1508943677.173359,1.0000175909866447,1.0000168994479481,1.0000171760634267
1025666180.796915,1508943687.203115,1025666175.782107,1508943682.188224,1.0000165211619803,1.000016748133561,1.0000166573449287
1025666185.811665,1508943692.217946,1025666180.796915,1508943687.203115,1.0000161647772736,1.000016514791046,1.000016374785537
1025666190.826473,1508943697.232849,1025666185.811665,1508943692.217946,1.0000189220794946,1.0000174777064255,1.0000180554556533
1025666195.84122,1508943702.247667,1025666190.826473,1508943697.232849,1.0000141917320111,1.0000161633166598,1.0000153746828002
1025666200.856027,1508943707.262556,1025666195.84122,1508943702.247667,1.0000163547652865,1.0000162398961105,1.0000162858437809
1025666205.870775,1508943712.277372,1025666200.856027,1508943707.262556,1.0000135261205672,1.0000151543858933,1.000014503079763
1025666210.885552,1508943717.292254,1025666205.870775,1508943712.277372,1.0000209427822508,1.0000174697444364,1.0000188589595622
1025666215.900298,1508943722.307076,1025666210.885552,1508943717.292254,1.0000151663768178,1.0000165483973888,1.0000159955891603
1025666220.921912,1508943727.328791,1025666215.900298,1508943722.307076,1.000020107134707,1.0000179718923161,1.0000188259892724
1025666225.943647,1508943732.35055,1025666220.921912,1508943727.328791,1.0000047714717832,1.000012691724103,1.000009523623175
1025666230.965351,1508943737.372361,1025666225.943647,1508943732.35055,1.0000213174537769,1.0000161420159726,1.0000182121910943
1025666235.987087,1508943742.394119,1025666230.965351,1508943737.372361,1.0000043916522998,1.0000114418705035,1.000008621783222
1025666241.003849,1508943747.411035,1025666235.987087,1508943742.394119,1.0000307007590834,1.0000191454259355,1.0000237675591948
1025666246.025555,1508943752.432842,1025666241.003849,1508943747.411035,1.0000201067662164,1.000019529962048,1.0000197606837153
1025666251.04732,1508943757.454614,1025666246.025555,1508943752.432842,1.0000013768344005,1.000012268710989,1.0000079119603535
1025666256.069025,1508943762.476453,1025666251.04732,1508943757.454614,1.000026706158547,1.0000180436900123,1.0000215086774262
1025666261.088501,1508943767.496022,1025666256.069025,1508943762.476453,1.0000185244927995,1.0000182360111272,1.0000183514037961
1025666266.110144,1508943772.517768,1025666261.088501,1508943767.496022,1.0000204868438498,1.0000191363442161,1.0000196765440696
1025666271.129652,1508943777.537344,1025666266.110144,1508943772.517768,1.000013560792069,1.0000169061233573,1.0000155679908418
1025666276.151297,1508943782.559059,1025666271.129652,1508943777.537344,1.0000139348467811,1.000015717612727,1.0000150045063485
1025666281.172331,1508943787.58018,1025666276.151297,1508943782.559059,1.0000173316455,1.000016363225836,1.0000167505937019
1025666286.193945,1508943792.601899,1025666281.172331,1508943787.58018,1.0000208905290697,1.0000181741471295,1.0000192606999057
1025666291.214673,1508943797.6227,1025666286.193945,1508943792.601899,1.0000145547208712,1.0000167263766262,1.000015857714324
1025666296.236377,1508943802.644423,1025666291.214673,1508943797.6227,1.0000037982100272,1.0000115551099866,1.0000084523500028
1025666301.258052,1508943807.666213,1025666296.236377,1508943802.644423,1.0000229080863716,1.0000160963005407,1.000018821014873
1025666306.279665,1508943812.687945,1025666301.258052,1508943807.666213,1.0000236680249233,1.0000191249902937,1.0000209422041455
1025666311.300455,1508943817.70882,1025666306.279665,1508943812.687945,1.0000169763408455,1.0000182655305143,1.000017749854647
1025666316.322129,1508943822.730564,1025666311.300455,1508943817.70882,1.0000139347660661,1.000016533224735,1.0000154938412675
1025666321.342827,1508943827.751361,1025666316.322129,1508943822.730564,1.0000196834189181,1.0000177933024084,1.0000185493490124
1025666326.357603,1508943832.766175,1025666321.342827,1508943827.751361,1.0000076069145902,1.000013718747281,1.0000112740142049
1025666331.372532,1508943837.781209,1025666326.357603,1508943832.766175,1.000020918376637,1.0000165985990235,1.0000183265100688
1025666336.38731,1508943842.796081,1025666331.372532,1508943837.781209,1.000018755791207,1.0000174614758968,1.000017979202021
1025666341.402119,1508943847.810984,1025666336.38731,1508943842.796081,1.0000187081323824,1.000017960138491,1.0000182593360476
1025666346.416897,1508943852.82582,1025666341.402119,1508943847.810984,1.0000115767684636,1.00001540679048,1.0000138747816734
1025666351.431885,1508943857.840856,1025666346.416897,1508943852.82582,1.0000096033237769,1.0000130854037987,1.00001169257179
1025666356.446636,1508943862.855738,1025666351.431885,1508943857.840856,1.0000261013559868,1.000018291784674,1.0000214156131992
1025666361.461505,1508943867.870688,1025666356.446636,1508943862.855738,1.0000161406222354,1.0000174313196986,1.0000169150407134
1025666366.480248,1508943872.88952,1025666361.461505,1508943867.870688,1.0000177433554043,1.0000175561339808,1.0000176310225501
1025666371.499483,1508943877.908791,1025666366.480248,1508943872.88952,1.0000071963983808,1.0000134122397408,1.0000109259031968
1025666376.521187,1508943882.930639,1025666371.499483,1508943877.908791,1.0000286764857043,1.0000195179381262,1.0000231813571574
1025666381.541853,1508943887.951369,1025666376.521187,1508943882.930639,1.000012750377828,1.0000168109140068,1.0000151866995353
1025666386.563559,1508943892.973122,1025666381.541853,1508943887.951369,1.00000930561059,1.00001380879264,1.0000120075198202
1025666391.578368,1508943897.988042,1025666386.563559,1508943892.973122,1.0000222025362904,1.0000171662901,1.000019180788576
1025666396.593237,1508943903.002991,1025666391.578368,1508943897.988042,1.0000159029105677,1.0000166609382872,1.0000163577271994
1025666401.607982,1508943908.0178,1025666396.593237,1508943903.002991,1.0000127892042001,1.0000151122446523,1.0000141830284714
1025666406.622762,1508943913.032703,1025666401.607982,1508943908.0178,1.0000245085087196,1.0000188707502793,1.0000211258536553
1025666411.637509,1508943918.047521,1025666406.622762,1508943913.032703,1.0000141917320111,1.000016999142972,1.0000158761785876
1025666416.652344,1508943923.062402,1025666411.637509,1508943918.047521,1.0000091519614258,1.0000138602703534,1.0000119769467823
1025666421.667062,1508943928.07724,1025666416.652344,1508943923.062402,1.0000239145140275,1.0000178819678232,1.0000202949863048
1025666426.681872,1508943933.092129,1025666421.667062,1508943928.07724,1.000015760469391,1.0000170333684504,1.0000165242088266
1025666431.696618,1508943938.106925,1025666426.681872,1508943933.092129,1.0000099841352093,1.000014213675154,1.000012521859176
1025666436.711427,1508943943.121839,1025666431.696618,1508943938.106925,1.0000209426488296,1.0000169052646242,1.0000185202183063
1025666441.726175,1508943948.13667,1025666436.711427,1508943943.121839,1.0000165689034013,1.0000167707201348,1.0000166899934415
1025666446.740982,1508943953.151578,1025666441.726175,1508943948.13667,1.000020086884213,1.0000180971857662,1.000018893065145
1025666451.755729,1508943958.166398,1025666446.740982,1508943953.151578,1.0000145958520301,1.0000166966522719,1.0000158563321753
1025666456.7706,1508943963.181347,1025666451.755729,1508943958.166398,1.0000155225659957,1.0000162270177615,1.0000159452370552
1025666461.785346,1508943968.196172,1025666456.7706,1508943963.181347,1.0000157606702056,1.000016040478739,1.0000159285553256
1025666466.800153,1508943973.211065,1025666461.785346,1508943968.196172,1.0000171629949663,1.00001648948523,1.0000167588891244
1025666471.8149,1508943978.225887,1025666466.800153,1508943973.211065,1.0000149524278643,1.0000158746622836,1.0000155057685158
1025666476.829709,1508943983.240799,1025666471.8149,1508943978.225887,1.0000205147627013,1.0000177307024507,1.000018844326551
1025666481.844423,1508943988.255612,1025666476.829709,1508943983.240799,1.000019730678614,1.0000185306929161,1.0000190106871951
1025666486.859264,1508943993.270513,1025666481.844423,1508943988.255612,1.000012004506563,1.0000159202183747,1.0000143539336501
1025666491.874165,1508943998.28549,1025666486.859264,1508943993.270513,1.0000151421367656,1.000015608985731,1.0000154222461448
1025666496.888942,1508944003.300367,1025666491.874165,1508943998.28549,1.0000199681470021,1.0000173526502394,1.0000183988489444
1025666501.903688,1508944008.315186,1025666496.888942,1508944003.300367,1.0000145483113048,1.0000162309146656,1.0000155578733212
1025666506.918498,1508944013.330076,1025666501.903688,1508944008.315186,1.0000159268691418,1.0000161092964561,1.0000160363255304
1025666511.933274,1508944018.344948,1025666506.918498,1508944013.330076,1.0000191599161243,1.0000173295443233,1.0000180616930436
1025666516.94799,1508944023.359756,1025666511.933274,1508944018.344948,1.0000183519013213,1.0000177384871225,1.000017983852802
1025666521.962798,1508944028.374567,1025666516.94799,1508944023.359756,1.000000594286402,1.0000108808068342,1.0000067661986614
1025666526.977516,1508944033.38944,1025666521.962798,1508944028.374567,1.0000309034475505,1.0000188898631208,1.0000236952968926
1025666531.992322,1508944038.404268,1025666526.977516,1508944033.38944,1.0000043977212578,1.0000130930063755,1.0000096148923285
1025666537.007224,1508944043.4193,1025666531.992322,1508944038.404268,1.000025934172794,1.000018229472943,1.0000213113528833
1025666542.022003,1508944048.434117,1025666537.007224,1508944043.4193,1.000007559366702,1.0000139614304466,1.0000114006049488
1025666547.03675,1508944053.448993,1025666542.022003,1508944048.434117,1.0000257210291474,1.000018665269927,1.000021487573615
1025666552.051496,1508944058.463819,1025666547.03675,1508944053.448993,1.000015950844205,1.0000175794996382,1.000016928037465
1025666557.066213,1508944063.478631,1025666552.051496,1508944058.463819,1.0000189461945903,1.000018126177619,1.0000184541844075
1025666562.081019,1508944068.493516,1025666557.066213,1508944063.478631,1.0000157367102886,1.0000171703906868,1.0000165969185275
1025666567.104188,1508944073.516769,1025666562.081019,1508944068.493516,1.0000167309820647,1.000016994627238,1.0000168891691685
1025666572.118996,1508944078.531658,1025666567.104188,1508944073.516769,1.0000161408186827,1.000016653103816,1.0000164481897627
1025666577.13225,1508944083.544958,1025666572.118996,1508944078.531658,1.0000092261842342,1.0000136823359833,1.0000118998752836
1025666582.147057,1508944088.559887,1025666577.13225,1508944083.544958,1.0000242706612799,1.000017917666102,1.000020458864173
1025666587.161834,1508944093.574695,1025666582.147057,1508944088.559887,1.0000062281601363,1.0000132418637158,1.000010436382284
1025666592.176642,1508944098.589583,1025666587.161834,1508944093.574695,1.0000159268759565,1.0000143158686121,1.0000149602715498
1025666597.191418,1508944103.604452,1025666592.176642,1508944098.589583,1.0000185180822656,1.0000159967540734,1.0000170052853503
1025666602.206287,1508944108.61945,1025666597.191418,1508944103.604452,1.000025767945389,1.0000199052305996,1.0000222503165153
1025666607.221128,1508944113.634273,1025666602.206287,1508944108.61945,0.9999964105336812,1.0000105073518322,1.0000048686245717
1025666612.236514,1508944118.64983,1025666607.221128,1508944113.634273,1.0000341081087287,1.0000199476545908,1.000025611836246
1025666617.251506,1508944123.664912,1025666612.236514,1508944118.64983,1.0000179230204844,1.0000191378009482,1.0000186518887628
1025666622.27321,1508944128.686668,1025666617.251506,1508944123.664912,1.0000103263832658,1.0000156132338753,1.0000134984936315
1025666627.294856,1508944133.70843,1025666622.27321,1508944128.686668,1.0000231456099342,1.000018626184299,1.000020433954553
1025666632.309878,1508944138.72353,1025666627.294856,1508944133.70843,1.0000155458689421,1.0000173940581563,1.0000166547824705
1025666637.331521,1508944143.745256,1025666632.309878,1508944138.72353,1.0000164986749427,1.0000170359048708,1.0000168210128995
1025666642.353776,1508944148.766974,1025666637.331521,1508944143.745256,0.9998930921177559,0.9999674583900249,0.9999377118811172
1025666647.375084,1508944153.788973,1025666642.353776,1508944148.766974,1.0001376247469094,1.0000355249327786,1.000076364858431
1025666652.396788,1508944158.81077,1025666647.375084,1508944153.788973,1.000018516273882,1.0000287214692198,1.0000246393910848
1025666657.413947,1508944163.828012,1025666652.396788,1508944158.81077,1.0000165371808574,1.0000238477538748,1.0000209235246678
1025666662.43562,1508944168.849781,1025666657.413947,1508944163.828012,1.0000191336011057,1.000021962092767,1.0000208306961025
1025666667.457417,1508944173.871593,1025666662.43562,1508944168.849781,1.00000296729657,1.0000143641742882,1.000009805423201
1025666672.479122,1508944178.893404,1025666667.457417,1508944173.871593,1.000021103799954,1.0000170600245544,1.0000186775347142
1025666677.500124,1508944183.91435,1025666672.479122,1508944178.893404,0.9999888649402006,1.0000057819908128,0.9999990151705679
1025666682.521859,1508944188.936318,1025666677.500124,1508944183.91435,1.0000463616138942,1.0000220138400453,1.0000317529495848
1025666687.543625,1508944193.958144,1025666682.521859,1508944188.936318,1.0000119642138967,1.000017993989586,1.0000155820793102
1025666692.558463,1508944198.973112,1025666687.543625,1508944193.958144,1.000025958275163,1.0000211797038168,1.000023091132355
1025666697.573364,1508944203.98809,1025666692.558463,1508944198.973112,1.0000153323048884,1.0000188407442454,1.0000174373685027
1025666702.588203,1508944209.003034,1025666697.573364,1508944203.98809,1.000020966295183,1.0000196909646204,1.0000202010968453
1025666707.603133,1508944214.017861,1025666702.588203,1508944209.003034,0.9999794144196333,1.0000035803466254,0.9999939139758286
1025666712.617941,1508944219.032934,1025666707.603133,1508944214.017861,1.0000528439468803,1.0000232857867273,1.0000351090507884
1025666717.632688,1508944224.047766,1025666712.617941,1508944219.032934,1.0000169492544788,1.000020751173828,1.0000192304060884
1025666722.647557,1508944229.062688,1025666717.632688,1508944224.047766,1.0000106019406305,1.000016691480549,1.0000142556645817
1025666727.662365,1508944234.077564,1025666722.647557,1508944229.062688,1.0000135497302913,1.000015434780446,1.0000146807603842
1025666732.677204,1508944239.092517,1025666727.662365,1508944234.077564,1.0000227016002536,1.000018341508369,1.000020085545123
1025666737.692073,1508944244.107401,1025666732.677204,1508944239.092517,1.000002995167084,1.000012202971855,1.0000085198499467
1025666742.706851,1508944249.122343,1025666737.692073,1508944244.107401,1.000032733491118,1.0000204151795602,1.0000253425041834
1025666747.721598,1508944254.137154,1025666742.706851,1508944249.122343,1.0000127654272863,1.0000173552786507,1.0000155193381048
1025666752.736466,1508944259.152058,1025666747.721598,1508944254.137154,1.0000071313515562,1.000013265707813,1.0000108119653102
1025666757.751366,1508944264.167089,1025666752.736466,1508944259.152058,1.000026148122458,1.000018418673671,1.0000215104531858
1025666762.766205,1508944269.182013,1025666757.751366,1508944264.167089,1.000016972715148,1.0000178402902618,1.0000174932602164
1025666767.781074,1508944274.196886,1025666762.766205,1508944269.182013,1.0000007844485033,1.0000110179535584,1.0000069245515364
1025666772.795914,1508944279.211881,1025666767.781074,1508944274.196886,1.0000308789247345,1.0000189623420288,1.000023728975111
1025666777.810691,1508944284.226752,1025666772.795914,1508944279.211881,1.0000187795668234,1.0000188892319466,1.0000188453658974
1025666782.82553,1508944289.241618,1025666777.810691,1508944284.226752,1.0000053485445624,1.000013472956993,1.0000102231920207
1025666787.840277,1508944294.256488,1025666782.82553,1508944289.241618,1.0000245799853404,1.000017915768332,1.0000205814551353
1025666792.855206,1508944299.271522,1025666787.840277,1508944294.256488,1.000020918376637,1.0000191168116541,1.0000198374376472
1025666797.869984,1508944304.286349,1025666792.855206,1508944299.271522,1.0000097701269786,1.0000153781377839,1.0000131349334618
1025666802.884823,1508944309.301297,1025666797.869984,1508944304.286349,1.0000217269770943,1.000017917673508,1.0000194413949426
1025666807.899662,1508944314.31616,1025666802.884823,1508944309.301297,1.0000047780331425,1.0000126618173617,1.000009508303674
1025666812.914531,1508944319.331165,1025666807.899662,1508944314.31616,1.0000271466730943,1.0000184557596548,1.0000219321250305
1025666817.936175,1508944324.352909,1025666812.914531,1508944319.331165,1.000019917101652,1.0000190402964537,1.000019391018533
1025666822.958126,1508944329.374906,1025666817.936175,1508944324.352909,1.0000091627310046,1.0000150892702742,1.0000127186545664
1025666827.974916,1508944334.391803,1025666822.958126,1508944329.374906,1.0000213145720742,1.0000175793909942,1.0000190734634262
1025666832.996192,1508944339.413164,1025666827.974916,1508944334.391803,1.000016903475174,1.000017309024666,1.0000171468048693
1025666838.0168,1508944344.433871,1025666832.996192,1508944339.413164,1.0000197312592987,1.0000182779185192,1.000018859254831
1025666843.038658,1508944349.455696,1025666838.0168,1508944344.433871,0.9999934482886479,1.0000083460665707,1.0000023869554018
1025666848.060271,1508944354.477504,1025666843.038658,1508944349.455696,1.0000388136617346,1.0000205331046363,1.0000278453274758
1025666853.07523,1508944359.492502,1025666848.060271,1508944354.477504,1.0000077730322134,1.0000154290756673,1.0000123666582859
1025666858.096968,1508944364.514312,1025666853.07523,1508944359.492502,1.0000143381455062,1.0000149927036028,1.0000147308803642
1025666863.11864,1508944369.536084,1025666858.096968,1508944364.514312,1.0000199169910142,1.0000169624185675,1.0000181442475462
