network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025696809.410886,1508981848.223552,1025696804.389059,1508981843.201807,0.9999836443591472,0.9999932133621461,0.9999893857609465
1025696814.432684,1508981853.245284,1025696809.410886,1508981848.223552,0.9999868964205246,0.9999906865854975,0.9999891705195083
1025696819.454512,1508981858.267017,1025696814.432684,1508981853.245284,0.999981033157388,0.9999868252142536,0.9999845083915073
1025696824.476371,1508981863.288755,1025696819.454512,1508981858.267017,0.9999759058492693,0.9999824574682599,0.9999798368206636
1025696829.496154,1508981868.308459,1025696824.476371,1508981863.288755,0.9999843026397854,0.9999831955368701,0.9999836383780363
1025696834.518074,1508981873.330238,1025696829.496154,1508981868.308459,0.9999719181932104,0.9999786845994062,0.9999759780369278
1025696839.538682,1508981878.350811,1025696834.518074,1508981873.330238,0.9999930192654976,0.9999844184658427,0.9999878587857047
1025696844.560508,1508981883.372546,1025696839.538682,1508981878.350811,0.9999818639879808,0.999983396674698,0.9999827836000111
1025696849.582486,1508981888.394263,1025696844.560508,1508981883.372546,0.9999480385748897,0.9999692534347746,0.9999607674908206
1025696854.604284,1508981893.416135,1025696849.582486,1508981888.394263,1.00001474152656,0.9999874486714888,0.9999983658135172
1025696859.625896,1508981898.43768,1025696854.604284,1508981893.416135,0.9999866585427796,0.9999871326200052,0.999986942989115
1025696864.647788,1508981903.459424,1025696859.625896,1508981898.43768,0.999970517499075,0.9999804865716331,0.9999764989426099
1025696869.669617,1508981908.481198,1025696864.647788,1508981903.459424,0.9999890566798703,0.999983914614928,0.9999859714409048
1025696874.691477,1508981913.502971,1025696869.669617,1508981908.481198,0.999982671204817,0.9999834172508836,0.9999831188324569
1025696879.713366,1508981918.524698,1025696874.691477,1508981913.502971,0.9999677401428867,0.9999771464076848,0.9999733839017655
1025696884.728418,1508981923.539724,1025696879.713366,1508981918.524698,0.9999948418449033,0.9999842245825722,0.9999884714875047
1025696889.743531,1508981928.554622,1025696884.728418,1508981923.539724,0.9999570951306966,0.9999733728018221,0.9999668617333719
1025696894.759255,1508981933.570372,1025696889.743531,1508981928.554622,1.0000052049981387,0.9999861056803487,0.9999937454074648
1025696899.774523,1508981938.585576,1025696894.759255,1508981933.570372,0.9999872358986808,0.9999865577676815,0.9999868290200812
1025696904.789697,1508981943.600655,1025696899.774523,1508981938.585576,0.9999810555320354,0.999984356873423,0.9999830363368679
1025696909.80484,1508981948.615711,1025696904.789697,1508981943.600655,0.9999826479957199,0.9999836733223417,0.999983263191693
1025696914.819987,1508981953.630776,1025696909.80484,1508981948.615711,0.999983622573969,0.9999836530229926,0.9999836408433831
1025696919.83501,1508981958.645689,1025696914.819987,1508981953.630776,0.9999780836568213,0.999981425276524,0.999980088628643
1025696924.850095,1508981963.660677,1025696919.83501,1508981958.645689,0.9999806511032128,0.9999811156071995,0.9999809298056048
1025696929.865116,1508981968.675589,1025696924.850095,1508981963.660677,0.999978297581987,0.9999799883971145,0.9999793120710635
1025696934.880259,1508981973.690665,1025696929.865116,1508981968.675589,0.9999866175641404,0.9999826400639249,0.999984231064011
1025696939.895373,1508981978.705636,1025696934.880259,1508981973.690665,0.999971499762597,0.9999781839433937,0.999975510271075
1025696944.910516,1508981983.720761,1025696939.895373,1508981978.705636,0.9999964107498849,0.9999854746659901,0.999989849099548
1025696949.932346,1508981988.742476,1025696944.910516,1508981983.720761,0.9999770926205646,0.99998212184782,0.9999801101569179
1025696954.954447,1508981993.764446,1025696949.932346,1508981988.742476,0.9999739131076711,0.9999788383517605,0.9999768682541248
1025696959.976277,1508981998.786242,1025696954.954447,1508981993.764446,0.999993234608146,0.9999845968543147,0.9999880519558473
1025696964.998167,1508982003.808052,1025696959.976277,1508981998.786242,0.9999840718469373,0.9999843868513638,0.9999842608495932
1025696970.01331,1508982008.823079,1025696964.998167,1508982003.808052,0.9999768956874517,0.999981390385799,0.9999795925064601
1025696975.035199,1508982013.844908,1025696970.01331,1508982008.823079,0.9999880123415437,0.999984039168097,0.9999856284374757
1025696980.056996,1508982018.866613,1025696975.035199,1508982013.844908,0.9999816739759492,0.9999830930912379,0.9999825254451224
1025696985.074614,1508982023.88166,1025696980.056996,1508982018.866613,0.999487608120638,0.999784899102998,0.9996659827100539
1025696990.094122,1508982028.903568,1025696985.074614,1508982023.88166,1.000478142603722,1.0000621965032874,1.0002285749434612
1025696995.11601,1508982033.925304,1025696990.094122,1508982028.903568,0.9999697341224554,1.0000252115509547,1.000003020579555
1025697000.137929,1508982038.947173,1025696995.11601,1508982033.925304,0.9999900776012293,1.0000111579710644,1.0000027258231303
1025697005.159665,1508982043.968839,1025697000.137929,1508982038.947173,0.9999860179286237,1.0000011019540882,0.9999950683439024
1025697010.181798,1508982048.990826,1025697005.159665,1508982043.968839,0.9999709224387505,0.999989030147953,0.999981787064272
1025697015.198682,1508982054.007659,1025697010.181798,1508982048.990826,0.9999898537883376,0.999989359604107,0.9999895572777993
1025697020.22051,1508982059.029389,1025697015.198682,1508982054.007659,0.9999804634399628,0.9999858011384493,0.9999836660590546
1025697025.242307,1508982064.051109,1025697020.22051,1508982059.029389,0.9999847124877088,0.999985365678153,0.9999851044019754
1025697030.264105,1508982069.072829,1025697025.242307,1508982064.051109,0.9999844513689264,0.9999849999544624,0.9999847805202481
1025697035.285993,1508982074.094551,1025697030.264105,1508982069.072829,0.9999669567838886,0.9999777826862329,0.9999734523252952
1025697040.307853,1508982079.116334,1025697035.285993,1508982074.094551,0.9999846414654558,0.9999805261979221,0.9999821723049356
1025697045.328277,1508982084.136722,1025697040.307853,1508982079.116334,0.9999928527956812,0.9999854568370257,0.9999884152204879
1025697050.350103,1508982089.158449,1025697045.328277,1508982084.136722,0.9999802497879582,0.9999833740173987,0.9999821243256224
1025697055.371901,1508982094.180166,1025697050.350103,1508982089.158449,0.9999838816480932,0.9999835770696764,0.9999836989010431
1025697060.393729,1508982099.201913,1025697055.371901,1508982094.180166,0.9999839054823577,0.9999837084347489,0.9999837872537924
1025697065.415589,1508982104.223668,1025697060.393729,1508982099.201913,0.9999790867558989,0.9999818597632089,0.9999807505602848
1025697070.437447,1508982109.245418,1025697065.415589,1508982104.223668,0.9999784932953442,0.999980513176063,0.9999797052237754
1025697075.457262,1508982114.265155,1025697070.437447,1508982109.245418,0.9999844452269062,0.9999820859964003,0.9999830296886026
1025697080.479088,1508982119.286903,1025697075.457262,1508982114.265155,0.9999844514552951,0.9999830321799582,0.999983599890093
1025697085.500944,1508982124.308636,1025697080.479088,1508982119.286903,0.999975502287379,0.9999800202229265,0.9999782130487075
1025697090.522742,1508982129.330367,1025697085.500944,1508982124.308636,0.9999866827755233,0.9999826852439652,0.9999842842565884
1025697095.544539,1508982134.352058,1025697090.522742,1508982129.330367,0.9999788728479206,0.9999811602855473,0.9999802453104967
1025697100.566307,1508982139.373774,1025697095.544539,1508982134.352058,0.9999896737481253,0.9999845656705785,0.9999866089015972
1025697105.588195,1508982144.395545,1025697100.566307,1508982139.373774,0.9999766893403582,0.9999814151384904,0.9999795248192376
1025697110.610055,1508982149.417314,1025697105.588195,1508982144.395545,0.9999818878487524,0.9999816042225953,0.9999817176730581
1025697115.63185,1508982154.439045,1025697110.610055,1508982149.417314,0.9999872287504092,0.9999838540337209,0.9999852039203962
1025697120.653647,1508982159.460752,1025697115.63185,1508982154.439045,0.9999821012666653,0.9999831529268987,0.9999827322628053
1025697125.674652,1508982164.481605,1025697120.653647,1508982159.460752,0.9999697288006815,0.9999777832764117,0.9999745614861196
1025697130.69654,1508982169.503442,1025697125.674652,1508982164.481605,0.9999898401605635,0.9999826060300725,0.9999854996822688
1025697135.718335,1508982174.52516,1025697130.69654,1508982169.503442,0.9999846650051382,0.9999834296200987,0.9999839237741144
1025697140.733388,1508982179.540093,1025697135.718335,1508982174.52516,0.9999760633124672,0.999980483097046,0.9999787151832145
1025697145.755309,1508982184.561958,1025697140.733388,1508982179.540093,0.9999888669781206,0.9999838366494759,0.9999858487809338
1025697150.777534,1508982189.583971,1025697145.755309,1508982184.561958,0.9999577730338309,0.9999734112032179,0.9999671559354631
1025697155.799332,1508982194.605791,1025697150.777534,1508982189.583971,1.0000043915980894,0.9999858033611665,0.9999932386559356
1025697160.821312,1508982199.627561,1025697155.799332,1508982194.605791,0.9999581982481197,0.9999747613159478,0.9999681360888165
1025697165.843048,1508982204.649296,1025697160.821312,1508982199.627561,0.9999997863520502,0.9999847713303887,0.9999907773390533
1025697170.864937,1508982209.671081,1025697165.843048,1508982204.649296,0.999979300517976,0.9999825830054236,0.9999812700104446
1025697175.886796,1508982214.692885,1025697170.864937,1508982209.671081,0.9999890092691741,0.9999851535109239,0.9999866958142241
1025697180.908623,1508982219.714584,1025697175.886796,1508982214.692885,0.9999745526162404,0.9999809131530505,0.9999783689383265
1025697185.930512,1508982224.736418,1025697180.908623,1508982219.714584,0.9999890330725975,0.9999841611208693,0.9999861099015606
1025697190.95231,1508982229.758115,1025697185.930512,1508982224.736418,0.9999798936022606,0.9999824541134259,0.9999814299089598
1025697195.967422,1508982234.773171,1025697190.95231,1508982229.758115,0.999988804322834,0.9999849941971892,0.9999865182474472
1025697200.989282,1508982239.794939,1025697195.967422,1508982234.773171,0.9999816979441521,0.9999836756959745,0.9999828845952455
1025697206.011077,1508982244.816645,1025697200.989282,1508982239.794939,0.99998224369016,0.9999831028936487,0.9999827592122532
1025697211.032876,1508982249.838355,1025697206.011077,1508982244.816645,0.9999823149191603,0.9999827877038534,0.9999825985899762
1025697216.054826,1508982254.860216,1025697211.032876,1508982249.838355,0.999982244238101,0.9999825703175524,0.999982439885772
1025697221.076653,1508982259.881937,1025697216.054826,1508982254.860216,0.9999789204507662,0.999981110370838,0.9999802344028093
1025697226.098451,1508982264.903649,1025697221.076653,1508982259.881937,0.999982884636635,0.9999818200771569,0.9999822459009482
1025697231.120277,1508982269.925389,1025697226.098451,1508982264.903649,0.9999828609938772,0.9999822364438451,0.999982486263858
1025697236.142105,1508982274.947106,1025697231.120277,1508982269.925389,0.9999778759727984,0.9999804922554264,0.9999794457423752
1025697241.15725,1508982279.962166,1025697236.142105,1508982274.947106,0.9999830758606008,0.9999815256974962,0.999982145762738
1025697246.179079,1508982284.983931,1025697241.15725,1508982279.962166,0.9999872525750333,0.9999838164485111,0.99998519089912
1025697251.200968,1508982290.005697,1025697246.179079,1508982284.983931,0.9999755024478799,0.9999804908482586,0.999978495488107
1025697256.222795,1508982295.027456,1025697251.200968,1508982290.005697,0.9999864692082621,0.99998288219226,0.9999843169986609
1025697261.246301,1508982300.050876,1025697256.222795,1508982295.027456,0.9999828429953966,0.9999828665135146,0.9999828571062674
1025697266.26816,1508982305.072626,1025697261.246301,1508982300.050876,0.9999783508709478,0.9999810602564879,0.9999799765022719
1025697271.290048,1508982310.094342,1025697266.26816,1508982305.072626,0.9999657224108729,0.9999749251182419,0.9999712440352944
1025697276.311905,1508982315.116192,1025697271.290048,1508982310.094342,0.9999986231908312,0.9999844043472776,0.9999900918846991
1025697281.333672,1508982320.137888,1025697276.311905,1508982315.116192,0.9999858281068048,0.9999849738510884,0.9999853155533749
1025697286.35553,1508982325.159598,1025697281.333672,1508982320.137888,0.9999705647750847,0.9999792102206869,0.999975752042446
1025697291.377327,1508982330.181359,1025697286.35553,1508982325.159598,0.9999928310113169,0.999984658536939,0.9999879275266901
1025697296.399155,1508982335.203084,1025697291.377327,1508982330.181359,0.9999794664344689,0.9999825816959509,0.999981335591358
1025697301.421045,1508982340.224811,1025697296.399155,1508982335.203084,0.9999675739827121,0.9999765786106554,0.999972976759478
1025697306.44284,1508982345.246608,1025697301.421045,1508982340.224811,1.0000003798141142,0.9999860990920388,0.999991811380869
1025697311.464639,1508982350.268286,1025697306.44284,1508982345.246608,0.9999759055610037,0.9999820216796247,0.9999795752321763
1025697316.481828,1508982355.285393,1025697311.464639,1508982350.268286,0.9999836529995605,0.999982674207599,0.9999830657243836
1025697321.503625,1508982360.307118,1025697316.481828,1508982355.285393,0.9999856382846016,0.9999838598384001,0.9999845712168808
1025697326.525513,1508982365.328896,1025697321.503625,1508982360.307118,0.9999781136169147,0.999981561349806,0.9999801822566494
1025697331.547371,1508982370.350662,1025697326.525513,1508982365.328896,0.9999816741986818,0.9999816064893563,0.9999816335730864
1025697336.569257,1508982375.372489,1025697331.547371,1508982370.350662,0.9999882497136668,0.9999842637790806,0.9999858581529151
1025697341.591176,1508982380.394231,1025697336.569257,1508982375.372489,0.9999647731105842,0.999976467511682,0.9999717897512429
1025697346.612974,1508982385.416015,1025697341.591176,1508982380.394231,0.9999971751342019,0.99998475056069,0.9999897203900947
1025697351.634774,1508982390.437736,1025697346.612974,1508982385.416015,0.9999843089446778,0.9999845739142852,0.9999844679264422
1025697356.656542,1508982395.459396,1025697351.634774,1508982390.437736,0.9999784691713786,0.9999821320171226,0.999980666878825
1025697361.678338,1508982400.481118,1025697356.656542,1508982395.459396,0.9999852584678411,0.99998338259741,0.9999841329455825
1025697366.700134,1508982405.502829,1025697361.678338,1508982400.481118,0.9999830982751268,0.9999832688684968,0.9999832006311488
1025697371.722023,1508982410.524539,1025697366.700134,1508982405.502829,0.9999643456169726,0.9999756995678871,0.9999711579875213
1025697376.743485,1508982415.54597,1025697371.722023,1508982410.524539,0.9999938276112599,0.9999829507852362,0.9999873015156457
1025697381.765283,1508982420.567679,1025697376.743485,1508982415.54597,0.9999822674390657,0.999982677446768,0.999982513443687
