delay_us,accumulated_us
-80.92,5335444928.47798
-10.65,5335944869.127979
70.25,5336444839.377979
71.18,5336944830.55798
89.46,5337444840.01798
81.9,5337944821.917979
87.26,5338444819.177979
112.69,5338944831.867979
116.58,5339444828.447979
114.07,5339944822.517979
126.9,5340444829.417978
120.46,5340944809.877978
20.7,5341444810.577978
37.02,5341944817.597979
27.44,5342444815.037978
20.34,5342944805.377978
26.69,5343444812.067978
27.52,5343944799.587978
10.68,5344444790.267979
28.46,5344944788.727979
20.46,5345444779.187979
8.1,5345944767.287979
5.28,5346444772.567979
-1.29,5346944753.857979
-4.99,5347444758.847979
10.36,5347944759.207978
-5.82,5348444755.027978
-11.61,5348944756.637978
-1.4,5349444748.037977
-15.57,5349944743.607977
-20.87,5350444744.477977
-6.32,5350944730.7979765
-4.51,5351444715.307977
-10.86,5351944716.167976
12.27,5352444718.437977
-4.77,5352944703.207977
-4.04,5353444697.247977
-96.7,5353944693.947977
-106.04,5354444689.987977
-120.79,5354944690.777977
-108.51,5355444679.287977
-127.51,5355944676.797977
-103.18,5356444649.977978
-88.67,5356944638.647978
-97.4,5357444626.047977
-114.11,5357944630.157977
-107.35,5358444627.5079775
20.98,5358944638.487977
29.06,5359444647.547977
37.02,5359944644.567978
33.09,5360444627.657978
24.79,5360944622.447978
12.07,5361444624.517978
9.47,5361944613.987978
21.71,5362444625.697978
21.97,5362944617.667978
16.0,5363444603.667978
12.58,5363944596.247978
20.38,5364444596.627978
11.48,5364944578.107978
6.31,5365444574.417978
27.52,5365944581.937979
70.73,5366444572.667978
71.33,5366944563.997978
91.27,5367444575.267979
86.18,5367944561.447979
83.46,5368444554.907979
12.43,5368944477.337979
8.03,5369444465.367979
8.8,5369944454.167979
19.03,5370444453.197979
9.38,5370944432.577979
-69.88,5371444512.457979
-78.25,5371944500.707979
-83.44,5372444494.147979
-104.54,5372944498.687979
-97.02,5373444495.707979
5.54,5373944491.247979
-5.96,5374444487.207979
5.87,5374944483.077979
2.08,5375444475.157979
-9.31,5375944474.467979
8.49,5376444472.957979
10.94,5376944453.897979
5.49,5377444459.387979
18.98,5377944458.367978
13.42,5378444451.787978
-342.49,5378944434.277978
-344.67,5379444418.947978
-370.77,5379944409.7179785
-387.59,5380444407.307979
-396.16,5380944403.4679785
-401.33,5381444384.797978
-425.78,5381944380.577978
-413.57,5382444364.147978
-437.72,5382944351.867978
-463.16,5383444355.027978
-14.28,5383944349.307978
-16.99,5384444346.297977
-4.22,5384944340.517978
19.13,5385444349.647978
23.59,5385944343.237978
26.87,5386444350.107978
53.02,5386944363.127978
55.82,5387444368.947978
50.56,5387944369.507978
74.0,5388444383.507978
19.46,5388944322.9679785
14.6,5389444317.567979
32.84,5389944330.407979
27.0,5390444317.407979
17.18,5390944314.587979
18.43,5391444323.01798
18.53,5391944311.547979
12.89,5392444314.43798
23.0,5392944317.43798
10.89,5393444308.32798
-105.78,5393944294.10798
-100.93,5394444285.03798
-110.91,5394944285.94798
-121.82,5395444287.76798
-111.55,5395944269.31798
-101.34,5396444240.65798
-107.9,5396944238.55798
-94.49,5397444233.047979
-103.16,5397944226.207979
-112.02,5398444228.22798
17.4,5398944235.627979
22.18,5399444227.80798
10.17,5399944217.97798
24.46,5400444232.43798
32.95,5400944225.3879795
25.96,5401444221.34798
37.78,5401944229.127979
43.77,5402444232.89798
38.18,5402944221.07798
47.18,5403444228.25798
27.93,5403944196.187981
11.88,5404444188.067981
28.37,5404944186.437981
24.36,5405444170.79798
14.13,5405944164.92798
22.45,5406444177.37798
14.3,5406944161.67798
15.42,5407444157.0979805
38.1,5407944165.197981
24.17,5408444149.367981
3.97,5408944123.337981
21.35,5409444124.687982
5.42,5409944110.107982
-2.55,5410444102.657982
14.5,5410944107.157982
0.672,5411444097.829982
5.46,5411944093.289982
24.47,5412444097.759982
19.65,5412944087.409982
11.9,5413444079.309981
11.08,5413944070.389981
4.34,5414444054.729981
-5.24,5414944049.969981
13.02,5415444052.989982
8.43,5415944041.419982
-5.8,5416444037.219982
2.78,5416944039.999982
2.17,5417444032.169982
-6.11,5417944028.279982
-3.49,5418444031.769981
4.58,5418944026.349981
-4.38,5419444020.729981
8.74,5419944019.469981
0.152,5420444009.621982
-5.86,5420944015.481981
-13.57,5421444029.051981
-23.35,5421944022.401981
-24.87,5422444027.271981
-17.25,5422944014.521981
-35.81,5423444020.331982
-6.44,5423944016.771981
4.94,5424444011.711981
-8.62,5424944010.331981
-8.15,5425444008.48198
-0.4,5425944008.88198
-1140.0,5426445138.88198
12.01,5426943990.89198
24.87,5427443995.76198
29.72,5427943985.48198
20.51,5428443985.991981
13.72,5428943969.711981
7.24,5429443956.951981
0.6,5429943947.551981
11.18,5430443948.731981
13.21,5430943941.941981
0.176,5431443932.117981
-1.96,5431943944.077981
3.01,5432443937.087981
-13.11,5432943940.197981
-5.14,5433443935.337981
111.12,5433944036.457981
-8.18,5434443924.637981
7.82,5434943922.457981
-4.77,5435443917.227982
-10.01,5435943917.237982
2.94,5436443910.177981
1.23,5436943901.407981
6.08,5437443897.487981
21.32,5437943898.807981
6.46,5438443885.267981
-6.54,5438943881.807981
8.79,5439443880.5979805
9.3,5439943869.897981
-7.83,5440443867.727981
14.66,5440943872.38798
-4.82,5441443847.20798
84.88,5441943842.08798
91.92,5442443834.00798
110.39,5442943844.397981
80.8,5443443815.197981
114.17,5443943829.367981
94.53,5444443813.897981
115.82,5444943819.71798
111.19,5445443810.90798
123.34,5445943814.24798
91.71,5446443795.95798
11.5,5446943807.45798
-4.18,5447443791.63798
-8.94,5447943790.57798
-6.73,5448443787.30798
40.36,5448943817.667979
10.96,5449443808.627979
37.7,5449943816.327979
29.46,5450443805.787979
20.41,5450943806.197979
34.89,5451443811.087979
33.69,5451943804.777979
31.02,5452443805.797979
47.34,5452943803.1379795
6.68,5453443789.81798
59.49,5453943819.30798
-25.38,5454443784.68798
-22.29,5454943766.97798
2.66,5455443739.6379795
15.21,5455943744.84798
6.17,5456443731.01798
42.62,5456943733.6379795
43.55,5457443727.18798
42.41,5457943709.59798
28.29,5458443707.8879795
56.82,5458943714.707979
26.8,5459443681.507979
14.5,5459943666.007979
26.41,5460443672.417979
28.26,5460943660.677979
10.55,5461443651.22798
-5.0,5461943656.22798
-8.58,5462443654.80798
-15.07,5462943639.877979
-11.88,5463443631.757979
97.54,5463943719.297979
-231.97,5464443631.26798
-231.4,5464943612.667979
-249.64,5465443602.30798
-263.05,5465943595.35798
-261.87,5466443587.22798
-187.78,5466943495.007979
-205.22,5467443490.22798
-191.31,5467943471.53798
-212.2,5468443473.73798
-218.7,5468943462.43798
126.65,5469443579.087979
137.68,5469943576.76798
138.42,5470443575.18798
163.42,5470943588.60798
160.46,5471443579.06798
115.43,5471943584.49798
139.37,5472443593.86798
144.19,5472943588.05798
143.07,5473443581.127979
168.54,5473943589.667979
0.976,5474443420.643979
-16.47,5474943417.113979
-7.42,5475443414.533979
-18.45,5475943402.983979
-29.54,5476443402.523979
-74.64,5476943457.16398
-95.71,5477443462.87398
-101.45,5477943454.323979
-97.49,5478443451.813979
-107.08,5478943448.893979
-46.96,5479443455.853979
-34.0,5479943439.853979
-40.6,5480443430.4539795
-59.5,5480943439.9539795
-49.83,5481443439.783979
-29.55,5481943409.33398
-38.16,5482443407.493979
-14.62,5482943392.113979
-31.37,5483443393.483979
-32.34,5483943385.823979
-36.15,5484443381.973979
-40.63,5484943372.603979
-50.68,5485443383.283979
-31.55,5485943364.83398
-42.67,5486443367.50398
-11.27,5486943348.77398
-22.63,5487443341.40398
-26.82,5487943338.22398
-34.72,5488443332.94398
-14.24,5488943317.18398
10.34,5489443327.52398
-33.82,5489943351.34398
-20.5,5490443341.84398
-26.91,5490943328.75398
-33.94,5491443332.693979
-33.54,5491943336.233979
-37.66,5492443323.893979
-35.82,5492943319.713979
6.1,5493443285.813979
1.29,5493943277.103979
-86.71,5494443273.813979
-81.72,5494943265.533979
-94.0,5495443259.533979
-107.34,5495943266.87398
-96.46,5496443253.33398
-106.56,5496943249.89398
-107.4,5497443247.29398
-92.66,5497943229.9539795
-101.37,5498443221.323979
-118.16,5498943229.483979
-4.05,5499443213.533979
-10.76,5499943204.29398
-15.37,5500443209.66398
0.392,5500943200.05598
-3.54,5501443193.59598
72.43,5501943186.02598
93.89,5502443189.91598
103.69,5502943183.60598
83.46,5503443177.06598
109.5,5503943176.56598
112.43,5504443178.99598
109.58,5504943168.57598
138.37,5505443176.94598
128.59,5505943165.53598
131.09,5506443166.62598
8.39,5506943175.015981
1.75,5507443166.765981
0.20800000000000002,5507943166.973981
1.82,5508443168.793981
1.3,5508943150.093981
-49.78,5509443159.8739805
-36.99,5509943146.86398
-53.95,5510443150.81398
-67.91,5510943158.72398
-52.49,5511443151.21398
-28.98,5511943110.193979
-31.82,5512443102.013979
-15.73,5512943087.7439785
-33.18,5513443090.923979
-37.76,5513943088.683979
-33.26,5514443071.943979
-42.77,5514943064.71398
-47.85,5515443062.56398
-33.51,5515943056.07398
-43.58,5516443049.65398
-66.75,5516943066.40398
-52.05,5517443058.45398
-57.43,5517943055.883981
-64.7,5518443050.583981
-64.46,5518943055.043981
3.5,5519443038.543981
-16.15,5519943044.69398
-4.44,5520443039.13398
-6.37,5520943025.50398
-9.21,5521443024.71398
-7.99,5521943022.7039795
39.14,5522443011.84398
44.7,5522943006.54398
49.7,5523443006.243979
43.4,5523942989.643979
29.11,5524442968.753979
37.97,5524942966.723979
34.96,5525442961.683979
20.09,5525942951.773979
42.22,5526442963.993979
-13.59,5526942957.58398
-19.95,5527442957.533979
-0.64,5527942948.17398
-17.34,5528442945.51398
-26.39,5528942951.90398
-40.37,5529442942.27398
-17.42,5529942939.69398
-53.85,5530442943.543981
-47.85,5530942941.393981
-53.8,5531442935.193981
-66.97,5531942942.163981
-2.73,5532442884.893981
1.12,5532942876.013981
-10.39,5533442876.403981
5.3,5533942871.703981
43.26,5534442904.963982
34.33,5534942899.293982
53.15,5535442902.443981
50.22,5535942892.663981
40.52,5536442883.183982
19.72,5536942892.903982
8.61,5537442881.513982
2.02,5537942873.533982
19.01,5538442882.5439825
9.28,5538942871.823982
-31.46,5539442863.283982
-31.29,5539942854.573982
-35.39,5540442839.963983
-50.54,5540942850.503983
-35.77,5541442836.273983
-57.3,5541942843.573983
-58.13,5542442831.703983
-44.23,5542942825.933983
-57.05,5543442822.983983
-61.32,5543942824.303983
-23.83,5544442808.133983
-34.3,5544942802.433983
-45.9,5545442808.333982
-28.3,5545942796.633983
-26.09,5546442792.723983
-50.07,5546942802.7939825
-4.54,5547442757.333982
-0.96,5547942738.2939825
-11.07,5548442739.363982
3.34,5548942732.703982
7.15,5549442729.853982
25.06,5549942734.913982
16.23,5550442721.143982
10.96,5550942712.103982
42.98,5551442745.0839815
27.07,5551942722.153981
-14.25,5552442716.403981
-11.47,5552942707.873981
-1.82,5553442699.693981
-10.41,5553942700.103981
-22.88,5554442702.983981
-6.08,5554942679.063981
-23.38,5555442682.443981
-32.64,5555942685.0839815
-15.31,5556442670.393982
-25.46,5556942665.853982
-22.34,5557442658.193982
-10.35,5557942648.5439825
-7.28,5558442635.823982
-21.21,5558942637.033982
69.38,5559442686.413982
34.63,5559942651.0439825
32.58,5560442653.623982
44.2,5560942647.823982
31.82,5561442629.643982
33.89,5561942623.533982
30.62,5562442634.153982
39.17,5562942633.323982
26.08,5563442619.403982
35.93,5563942625.333982
33.34,5564442618.673983
2.58,5564942581.253983
12.8,5565442584.053983
22.27,5565942586.323983
1.48,5566442567.803983
12.2,5566942570.003983
-22.14,5567442572.143983
-17.64,5567942569.783983
-8.06,5568442567.843984
-6.46,5568942564.303984
-15.26,5569442559.563984
-7.5,5569942547.063984
-30.29,5570442547.353984
-37.09,5570942544.443984
-22.11,5571442536.553984
-22.59,5571942529.143984
-27.1,5572442526.243984
-12.66,5572942518.903984
-25.41,5573442514.313984
-27.86,5573942512.173984
-15.63,5574442497.803984
-6.24,5574942484.043983
-22.25,5575442486.293983
-7.08,5575942473.373983
-18.21,5576442471.583983
-24.51,5576942476.093984
4.9,5577442460.993983
-2.58,5577942453.573983
-1.17,5578442444.743983
10.44,5578942445.183983
9.3,5579442434.483983
-43.52,5579942428.0039835
-41.74,5580442429.743983
-41.35,5580942421.093984
-50.45,5581442421.543983
-34.76,5581942406.303984
-0.36,5582442356.663983
9.3,5582942355.963984
10.26,5583442346.223984
4.98,5583942331.203983
-1.15,5584442322.353983
83.08,5584942385.433983
76.47,5585442371.903983
75.7,5585942367.603983
94.55,5586442372.153983
91.66,5586942353.813983
-3.39,5587442357.203983
18.28,5587942365.483983
-0.352,5588442345.835983
-3.42,5588942349.255983
9.8,5589442349.055984
-1.0,5589942330.055984
-15.27,5590442335.325984
-0.976,5590942326.301984
-10.18,5591442326.481984
-22.83,5591942329.311984
-27.9,5592442337.211984
-21.73,5592942328.941983
-36.06,5593442335.001984
-22.44,5593942327.441983
-33.17,5594442320.611983
-87.18,5594942317.791984
-86.94,5595442304.731983
-99.94,5595942304.671983
-114.6,5596442309.271983
-98.55,5596942297.821983
-89.12,5597442266.941983
-91.9,5597942268.841983
-68.44,5598442257.281982
-91.45,5598942248.731982
-69.02,5599442237.751983
3.6,5599942231.351983
12.76,5600442234.111983
-13.67,5600942227.781983
17.42,5601442235.201983
-1.35,5601942206.551984
18.82,5602442205.371984
36.48,5602942211.851983
31.55,5603442203.401983
30.74,5603942194.141983
44.18,5604442198.321983
38.89,5604942187.211984
26.09,5605442173.301984
42.86,5605942176.1619835
39.22,5606442165.381984
29.18,5606942154.561984
20.26,5607442164.821984
17.63,5607942152.451984
12.24,5608442144.691984
20.43,5608942145.1219845
18.81,5609442133.931985
13.38,5609942137.311985
24.03,5610442141.341985
19.43,5610942120.771985
8.69,5611442119.461985
25.27,5611942124.731985
56.34,5612442111.071985
57.26,5612942108.331985
75.63,5613442113.961986
90.69,5613942124.651985
79.02,5614442103.671986
66.04,5614942079.711986
63.07,5615442072.781985
53.7,5615942066.481985
73.03,5616442069.511985
71.43,5616942050.941985
117.22,5617442048.161985
140.4,5617942048.561985
133.5,5618442042.061985
128.95,5618942031.011985
166.55,5619442047.561985
180.45,5619942058.011985
176.71,5620442054.721985
192.78,5620942057.501985
201.66,5621442049.161984
189.14,5621942038.301985
39.43,5622442047.731985
40.21,5622942047.941985
35.61,5623442043.551985
31.12,5623942044.671985
26.82,5624442041.491984
-37.06,5624942018.551985
-30.33,5625442008.881985
-51.58,5625942010.461985
-61.28,5626442011.741984
-53.62,5626942005.361984
-44.14,5627441979.501985
-45.94,5627941975.441984
-34.88,5628441970.321984
-45.21,5628941965.531984
-50.87,5629441966.401984
-416.14,5629941952.541985
-441.81,5630441944.351985
-470.82,5630941945.171985
-472.26,5631441937.431985
-503.38,5631941930.811985
-466.18,5632441876.991985
-470.38,5632941867.371985
-490.65,5633441858.021985
-520.32,5633941858.341985
-517.78,5634441846.1219845
70.65,5634941906.771984
72.76,5635441909.531984
100.42,5635941919.951984
108.57,5636441918.521984
112.72,5636941921.241984
206.11,5637441937.351984
223.92,5637941931.271984
230.04,5638441941.311984
263.06,5638941954.3719845
275.04,5639441959.411984
142.88,5639941822.291985
147.1,5640441819.391985
153.98,5640941803.3719845
150.7,5641441804.071984
166.23,5641941810.301984
165.21,5642441805.511984
29.31,5642941804.821984
27.75,5643441802.571984
15.31,5643941787.881985
16.06,5644441783.941985
-34.64,5644941758.581985
-43.19,5645441751.771985
-61.97,5645941763.741985
-46.0,5646441749.741985
-61.1,5646941750.841986
-41.19,5647441722.031985
-28.5,5647941720.531985
-38.08,5648441708.611985
-48.06,5648941706.671986
-30.27,5649441696.941986
21.78,5649941708.721986
5.3,5650441704.021986
28.33,5650941712.351986
17.59,5651441699.941986
8.51,5651941698.451986
15.18,5652441703.631987
22.16,5652941695.791986
17.14,5653441682.931987
25.75,5653941688.681987
40.24,5654441688.921987
18.94,5654941677.861986
-5.21,5655441643.071986
-14.18,5655941637.2519865
-21.98,5656441639.231986
-7.18,5656941626.411986
50.9,5657441607.311986
58.83,5657941606.141986
71.1,5658441607.241986
58.94,5658941586.181986
75.42,5659441591.601986
107.28,5659941598.881986
94.45,5660441583.331985
90.93,5660941574.261986
106.52,5661441580.781986
102.31,5661941563.091987
89.24,5662441562.331986
-8.74,5662941581.071986
-10.06,5663441571.131987
-29.72,5663941580.851987
-14.38,5664441575.231987
-14.3,5664941569.531987
-29.6,5665441579.131988
-20.78,5665941569.911987
-30.06,5666441569.971988
-43.92,5666941573.891988
-79.69,5667441613.581987
33.19,5667941526.771987
32.6,5668441519.371987
42.89,5668941522.261988
38.26,5669441510.521988
-24.78,5669941465.301988
-21.75,5670441457.051988
-31.15,5670941448.201987
-46.12,5671441454.321987
-29.94,5671941444.261987
-37.46,5672441431.721987
-85.25,5672941466.971987
-64.78,5673441451.7519865
-82.92,5673941464.671987
-97.0,5674441461.671987
-32.06,5674941443.731987
-43.01,5675441446.741987
-51.74,5675941448.481987
-36.83,5676441435.311987
-43.52,5676941428.831987
-54.43,5677441433.261988
28.43,5677941381.691988
26.26,5678441367.951988
22.54,5678941360.491988
41.94,5679441362.431988
104.22,5679941416.651988
90.12,5680441406.771988
114.3,5680941411.071988
112.03,5681441403.101988
107.18,5681941400.281988
128.49,5682441408.771988
33.11,5682941411.881988
24.22,5683441406.101988
31.74,5683941407.841988
24.41,5684441392.251987
33.07,5684941395.321987
-1.94,5685441357.261987
-4.42,5685941341.681987
-23.91,5686441355.591987
-5.02,5686941340.611987
-14.84,5687441335.451987
-28.36,5687941343.811987
-23.15,5688441336.961987
-28.48,5688941325.441986
-30.72,5689441326.161986
-13.45,5689941319.611986
-42.26,5690441331.871986
-32.9,5690941314.771986
-16.86,5691441301.631986
-27.37,5691941299.001986
-39.47,5692441308.471986
11.72,5692941280.191986
5.5,5693441265.691986
-5.74,5693941261.431986
14.06,5694441265.491986
18.73,5694941264.221986
-15.02,5695441249.241986
-9.06,5695941238.301987
-11.4,5696441229.701986
-27.37,5696941237.071986
-10.98,5697441228.051986
-34.47,5697941242.521986
-41.93,5698441244.451986
-31.49,5698941235.941986
-36.98,5699441222.921986
-39.21,5699941222.131986
4.78,5700441216.911985
0.192,5700941207.103986
-6.46,5701441213.563986
8.87,5701941212.433986
-9.09,5702441211.523986
23.11,5702941204.6339855
23.42,5703441198.053986
14.01,5703941182.063986
12.7,5704441174.763986
26.45,5704941181.213985
20.72,5705441161.933986
13.24,5705941155.1739855
28.54,5706441163.713985
20.29,5706941144.003985
9.07,5707441133.073985
5.74,5707941138.813985
-3.64,5708441132.453985
