delay_us,accumulated_us
76.1,11601747445.609945
-7.42,11602247393.029945
87.38,11602747440.409945
18.7,11603247369.109945
106.75,11603747445.859945
6.93,11604247352.789946
101.46,11604747414.249945
53.28,11605247367.529945
85.32,11605747372.849945
49.76,11606247322.609945
112.61,11606747375.219946
33.31,11607247278.529945
79.26,11607747307.789946
21.01,11608247248.799946
82.82,11608747301.619946
11.79,11609247213.409946
597.7,11609747801.109947
-7.56,11610247198.669947
64.67,11610747253.339947
-3.3,11611247186.639946
77.48,11611747244.119946
0.176,11612247154.295946
97.44,11612747251.735947
-1.97,11613247133.705946
94.12,11613747207.825947
22.79,11614247130.615948
66.29,11614747156.905949
-3.29,11615247080.19595
88.86,11615747169.05595
4.72,11616247063.77595
50.25,11616747094.02595
-1.94,11617247045.96595
69.7,11617747095.66595
0.912,11618247016.577951
87.25,11618747103.827951
6.48,11619247000.307951
392.75,11619747373.057951
38.34,11620246981.397951
100.33,11620747021.727951
61.38,11621246973.10795
127.64,11621747040.74795
50.62,11622246941.36795
94.33,11622746975.69795
36.76,11623246912.45795
107.84,11623746970.29795
35.12,11624246885.417952
109.85,11624746955.267952
31.5,11625246856.767952
91.71,11625746908.477951
29.21,11626246847.68795
106.58,11626746904.26795
35.59,11627246819.85795
128.82,11627746908.67795
36.01,11628246794.68795
104.53,11628746849.21795
36.1,11629246775.317951
625.74,11629747361.057951
-2.5,11630246763.557951
96.63,11630746860.18795
2.46,11631246752.64795
64.93,11631746807.57795
-2.22,11632246739.797949
67.42,11632746797.217949
-46.96,11633246754.177948
92.82,11633746806.997948
-13.49,11634246700.487947
58.75,11634746749.237947
-5.22,11635246684.457947
68.66,11635746733.117947
-4.5,11636246647.617947
87.06,11636746734.677946
-15.46,11637246630.137945
49.07,11637746669.207945
-15.3,11638246614.507944
65.6,11638746660.107944
-13.85,11639246583.957945
391.22,11639746975.177944
3.24,11640246558.417944
76.97,11640746615.387943
-1.46,11641246536.847942
76.94,11641746593.787943
10.62,11642246514.407944
101.25,11642746605.657944
-8.72,11643246494.377943
61.58,11643746535.957943
1.47,11644246467.427942
78.58,11644746526.007942
4.47,11645246440.477942
97.12,11645746537.597942
-3.11,11646246420.707943
70.39,11646746481.097942
-0.176,11647246411.273943
70.45,11647746461.723944
1.72,11648246383.443943
102.19,11648746485.633944
29.37,11649246395.003944
598.56,11649746953.563944
17.95,11650246341.513945
103.02,11650746414.533945
31.05,11651246325.583944
123.84,11651746419.423944
27.14,11652246296.563944
94.74,11652746351.303944
21.32,11653246272.623943
109.31,11653746341.933943
27.76,11654246249.693943
108.78,11654746328.473944
28.55,11655246227.023943
3.49,11655746280.513943
36.7,11656246217.213943
109.06,11656746276.273943
28.51,11657246184.783943
129.67,11657746284.453943
37.49,11658246171.943943
97.94,11658746219.883944
22.7,11659246142.583944
434.24,11659746536.823944
7.1,11660246123.923944
113.38,11660746227.303944
13.19,11661246110.493944
76.4,11661746166.893944
-50.56,11662246177.453943
82.51,11662746149.963943
26.59,11663246076.553944
110.25,11663746156.803944
3.57,11664246040.373943
70.66,11664746091.033943
20.72,11665246031.753942
95.03,11665746086.783943
8.0,11666245994.783943
110.61,11666746095.393944
10.59,11667245975.983944
75.86,11667746031.843945
1.34,11668245953.183945
88.22,11668746011.403944
9.83,11669245921.233944
417.1,11669746328.333944
9.54,11670245907.873945
65.15,11670745953.023945
6.47,11671245889.493944
84.18,11671745943.673944
5.03,11672245858.703945
91.82,11672745950.523945
8.56,11673245849.083944
108.25,11673745927.333944
0.912,11674245818.245945
82.29,11674745880.535946
0.9520000000000001,11675245791.487946
98.21,11675745889.697945
2.67,11676245782.367945
56.96,11676745819.327944
9.13,11677245768.457943
74.19,11677745812.647943
19.62,11678245742.267944
90.9,11678745813.167944
17.53,11679245720.697945
418.06,11679746108.757944
40.93,11680245699.687944
106.35,11680745746.037945
48.33,11681245674.367945
127.46,11681745751.827944
40.22,11682245642.047943
101.95,11682745683.997944
36.42,11683245620.417944
112.61,11683745673.027945
51.84,11684245604.867945
116.01,11684745670.877945
42.91,11685245583.787945
96.36,11685745620.147945
44.3,11686245564.447945
116.37,11686745620.817945
45.39,11687245536.207945
132.18,11687745618.387945
43.33,11688245511.717945
106.66,11688745558.377945
41.1,11689245489.477945
642.61,11689746082.087946
54.83,11690245526.917946
85.86,11690745552.777946
-6.57,11691245449.347946
54.46,11691745483.807945
25.96,11692245449.767944
62.15,11692745471.917944
-14.68,11693245406.597944
83.67,11693745480.267944
-15.67,11694245385.937944
49.81,11694745415.747944
20.54,11695245386.287945
57.41,11695745403.697945
8.14,11696245341.837944
79.02,11696745410.857944
-3.38,11697245314.237944
39.27,11697745343.507944
-16.46,11698245309.967943
58.48,11698745338.447943
-43.34,11699245301.787943
571.13,11699745832.917942
7.2,11700245230.117943
73.53,11700745283.647943
1.66,11701245215.307943
77.97,11701745273.277943
1.58,11702245184.857943
101.23,11702745286.087942
0.128,11703245176.215942
57.27,11703745213.485943
-10.32,11704245163.805943
73.46,11704745207.265942
-8.74,11705245126.005941
97.09,11705745213.095942
-1.54,11706245094.635942
65.3,11706745139.935942
1.42,11707245071.355942
77.88,11707745129.23594
2.3,11708245041.53594
95.76,11708745137.29594
3.83,11709245021.12594
614.13,11709745615.25594
21.06,11710244996.315939
106.88,11710745063.195938
60.81,11711245004.005938
124.09,11711745068.095938
27.45,11712244955.545938
94.57,11712745010.115938
27.65,11713244937.765938
112.06,11713744999.825937
30.77,11714244910.595938
107.74,11714744988.335938
27.51,11715244885.845938
103.98,11715744939.825937
28.26,11716244858.085938
108.67,11716744926.755938
26.26,11717244833.015938
130.88,11717744933.895937
33.31,11718244817.205936
94.29,11718744861.495937
26.29,11719244787.785938
624.39,11719745362.175938
22.43,11720244774.605938
112.66,11720744857.265938
6.02,11721244733.285938
76.3,11721744789.585938
-25.71,11722244745.295937
82.64,11722744777.935936
8.22,11723244686.155935
113.0,11723744789.155935
4.16,11724244673.315935
106.23,11724744759.545935
16.9,11725244666.445934
82.94,11725744719.385935
8.15,11726244627.535934
107.16,11726744724.695934
10.99,11727244605.685934
68.35,11727744654.035934
-2.63,11728244586.665934
83.23,11728744649.895933
-6.4,11729244566.295933
656.86,11729745203.155933
2.34,11730244545.495934
64.7,11730744590.195934
7.15,11731244527.345934
78.06,11731744575.405933
5.02,11732244490.425934
89.44,11732744579.865934
-7.32,11733244467.185934
100.28,11733744557.465935
-11.46,11734244458.925934
78.15,11734744517.075933
-9.81,11735244426.885933
90.38,11735744517.265932
-10.26,11736244407.525932
61.91,11736744459.435932
33.3,11737244432.735931
73.62,11737744456.355932
-5.29,11738244371.645933
85.58,11738744457.225933
0.656,11739244347.881933
378.75,11739744716.631933
19.24,11740244315.871933
114.63,11740744390.501932
21.59,11741244282.091932
130.26,11741744392.351933
23.77,11742244266.121933
103.96,11742744330.081932
19.93,11743244240.011932
115.9,11743744315.911932
29.32,11744244215.231932
121.07,11744744306.301931
28.32,11745244194.621931
98.97,11745744253.59193
21.87,11746244175.461931
123.3,11746744258.76193
28.89,11747244147.65193
134.18,11747744251.83193
40.18,11748244132.01193
106.85,11748744188.86193
22.38,11749244101.24193
628.92,11749744760.16193
-60.43,11750244160.59193
28.65,11750744189.24193
-62.92,11751244132.16193
2.75,11751744124.91193
-69.83,11752244124.74193
-23.75,11752744148.49193
-82.46,11753244120.95193
27.53,11753744138.48193
-72.33,11754244100.81193
-9.03,11754744089.84193
-76.98,11755244086.82193
-3.1,11755744069.92193
-81.61,11756244061.53193
17.53,11756744079.061932
-80.4,11757244039.461931
-20.79,11757744030.251932
-48.69,11758244028.941933
-17.98,11758744016.921932
-86.25,11759244003.171932
564.78,11759744567.951933
-6.21,11760243894.161932
60.7,11760743944.861933
0.928,11761243885.789932
70.46,11761743936.249931
-10.31,11762243856.55993
94.01,11762743950.569931
-2.02,11763243832.589931
59.61,11763743882.199932
-6.28,11764243818.479933
74.14,11764743872.619932
-3.26,11765243785.879932
91.53,11765743877.409933
9.47,11766243776.879932
60.92,11766743817.799932
33.56,11767243781.359932
72.5,11767743803.859932
-2.87,11768243716.729933
100.5,11768743807.229933
3.42,11769243690.649933
644.02,11769744314.669933
22.01,11770243666.679934
103.87,11770743730.549934
29.67,11771243640.219934
126.66,11771743736.879934
27.22,11772243614.099934
91.68,11772743665.779934
19.32,11773243585.099934
115.26,11773743660.359934
30.94,11774243561.299934
107.94,11774743639.239935
23.96,11775243533.199934
99.36,11775743592.559935
62.34,11776243554.899935
106.39,11776743581.289934
25.83,11777243487.119934
127.65,11777743584.769934
35.53,11778243470.299934
99.26,11778743519.559935
32.62,11779243452.179935
539.36,11779743941.539936
40.34,11780243471.879936
99.72,11780743531.599936
9.84,11781243421.439936
60.59,11781743472.029936
-21.99,11782243424.019936
75.59,11782743459.609936
1.33,11783243370.939936
104.66,11783743475.599936
11.01,11784243366.609936
65.7,11784743402.309937
7.78,11785243340.089937
81.69,11785743401.779938
5.08,11786243316.859938
97.22,11786743414.079937
4.66,11787243298.739937
66.01,11787743344.749937
34.36,11788243309.109938
79.51,11788743338.619938
3.8,11789243252.419937
651.29,11789743893.709938
-23.36,11790243247.069939
44.63,11790743281.699938
-28.2,11791243229.899939
52.74,11791743262.639938
-25.74,11792243198.379938
150.04,11792743348.419939
-0.704,11793243179.12394
123.02,11793743292.14394
-31.17,11794243163.31394
152.92,11794743306.23394
-62.39,11795243188.62394
114.88,11795743263.503939
-27.54,11796243131.04394
108.16,11796743229.20394
-37.98,11797243117.183939
82.54,11797743179.72394
-42.8,11798243082.52394
141.34,11798743223.86394
-28.68,11799243062.54394
596.7,11799743639.24394
-29.18,11800243028.42394
186.31,11800743154.73394
14.14,11801242968.87394
183.89,11801743142.763939
20.81,11802242953.573938
176.42,11802743089.993938
63.73,11803242973.723938
149.72,11803743043.443937
24.82,11804242908.263937
171.23,11804743049.493937
73.79,11805242933.283937
175.09,11805743018.373938
77.99,11806242916.363937
149.83,11806742996.193937
77.24,11807242893.433937
216.26,11807743039.693937
71.5,11808242871.193937
153.99,11808742935.183937
73.82,11809242849.003937
725.4,11809743494.403936
85.04,11810242879.443937
138.97,11810742928.413937
97.77,11811242866.183937
145.94,11811742902.123938
95.1,11812242847.223938
123.54,11812742860.763939
109.05,11813242839.813938
160.42,11813742890.233938
140.33,11814242850.563938
109.48,11814742810.043938
106.65,11815242806.693937
129.44,11815742816.133938
107.54,11816242783.673939
115.62,11816742789.29394
113.14,11817242772.433939
104.4,11817742746.833939
119.17,11818242756.003939
104.78,11818742730.78394
120.16,11819242730.94394
590.3,11819743201.243938
-22.5,11820242593.743938
56.62,11820742640.36394
14.68,11821242595.04394
70.93,11821742635.97394
-16.75,11822242552.72394
89.22,11822742641.94394
-11.66,11823242533.60394
56.66,11823742580.263939
-26.42,11824242516.683939
64.66,11824742571.343939
2.91,11825242494.253939
87.37,11825742581.62394
-33.19,11826242474.81394
45.6,11826742510.41394
-33.68,11827242454.09394
63.37,11827742507.463942
-45.58,11828242433.043941
86.3,11828742519.34394
2.1,11829242411.443941
571.75,11829742973.193941
31.36,11830242384.553942
110.53,11830742445.083942
30.54,11831242355.623943
136.96,11831742462.583942
39.25,11832242341.833942
98.94,11832742390.773943
36.06,11833242316.833942
119.29,11833742386.123943
45.89,11834242302.013943
133.39,11834742385.403942
28.64,11835242264.043941
104.97,11835742329.01394
44.14,11836242263.15394
119.98,11836742323.13394
35.5,11837242228.63394
146.67,11837742335.30394
47.45,11838242222.75394
112.82,11838742275.57394
45.87,11839242201.443941
644.97,11839742786.41394
20.73,11840242187.14394
121.42,11840742278.56394
61.42,11841242199.98394
73.1,11841742203.08394
-2260.0,11842244393.08394
87.58,11842742190.66394
19.32,11843242099.98394
117.9,11843742197.88394
17.07,11844242084.95394
110.61,11844742165.56394
26.54,11845242072.103941
100.65,11845742132.75394
60.98,11846242083.73394
126.8,11846742150.53394
22.3,11847242032.833939
75.08,11847742067.913939
22.4,11848242010.313938
91.68,11848742071.993938
16.71,11849241988.703938
607.43,11849742576.133938
-1.92,11850241978.053938
60.9,11850742028.953938
-9.73,11851241968.683937
66.25,11851742014.933937
2.98,11852241937.913937
80.0,11852742007.913937
-16.02,11853241913.933937
91.2,11853741995.133938
8.77,11854241903.903938
71.59,11854741955.493938
-22.56,11855241878.053938
76.5,11855741954.553938
-21.62,11856241856.173939
50.45,11856741896.62394
-13.71,11857241840.333939
56.9,11857741887.233938
-14.06,11858241821.293938
73.84,11858741895.133938
1.54,11859241806.673939
375.44,11859742172.11394
32.76,11860241774.87394
107.4,11860741832.27394
31.94,11861241744.21394
132.06,11861741846.27394
36.01,11862241732.28394
99.84,11862741782.12394
47.71,11863241729.833939
113.39,11863741773.223938
35.18,11864241688.403938
119.02,11864741777.423939
43.74,11865241681.163939
103.85,11865741725.013939
34.98,11866241649.993938
127.14,11866741717.133938
48.48,11867241625.613937
135.18,11867741720.793938
38.66,11868241599.453938
109.1,11868741658.553938
39.91,11869241588.463938
659.63,11869742188.093937
49.02,11870241607.113937
93.6,11870741650.713938
8.7,11871241549.413939
69.72,11871741599.133938
16.16,11872241545.293938
74.27,11872741589.563938
3.21,11873241502.773937
86.89,11873741589.663937
47.94,11874241527.603937
55.46,11874741523.063936
4.06,11875241467.123936
76.02,11875741523.143936
6.74,11876241439.883936
93.42,11876741533.303936
1.47,11877241414.773935
59.94,11877741464.713936
3.77,11878241408.483936
68.98,11878741457.463936
2.06,11879241379.523935
588.6,11879741968.123936
-6.06,11880241364.183935
67.73,11880741421.913935
-9.73,11881241351.643934
65.78,11881741397.423935
74.34,11882241391.763935
76.83,11882741398.593935
19.1,11883241317.693935
52.41,11883741340.103935
25.73,11884241315.833935
52.3,11884741328.133934
0.04,11885241258.173935
67.7,11885741335.873936
2.3,11886241238.173935
41.33,11886741269.503935
-24.14,11887241233.643934
52.54,11887741256.183935
22.99,11888241219.173935
47.43,11888741266.603935
-12.56,11889241179.163935
562.15,11889741731.313934
7.97,11890241149.283934
98.46,11890741207.743933
20.33,11891241118.073933
128.03,11891741226.103933
30.84,11892241116.943933
96.71,11892741163.653933
29.45,11893241083.103933
110.88,11893741153.983932
28.85,11894241052.833933
139.05,11894741151.883932
22.31,11895241024.193932
100.84,11895741085.033932
26.73,11896241001.763931
110.17,11896741081.933931
25.09,11897240977.023932
144.77,11897741081.793932
29.3,11898240961.093931
104.91,11898741026.003931
27.07,11899240943.07393
437.47,11899741340.54393
21.17,11900240931.71393
121.11,11900741022.82393
17.46,11901240910.28393
73.25,11901740953.53393
-16.02,11902240909.55393
88.66,11902740958.21393
17.63,11903240865.84393
124.03,11903740959.87393
8.18,11904240838.05393
90.88,11904740908.93393
25.38,11905240824.313929
84.94,11905740879.25393
18.65,11906240797.903929
125.99,11906740893.893929
16.39,11907240780.283928
78.12,11907740828.403929
30.98,11908240769.383928
92.22,11908740821.603928
22.8,11909240734.403927
633.22,11909741337.623926
27.14,11910240714.763926
97.16,11910740771.923925
43.38,11911240705.303925
100.83,11911740766.133924
38.57,11912240684.703924
137.68,11912740772.383924
31.99,11913240664.373924
128.58,11913740742.953924
37.86,11914240640.813925
110.53,11914740711.343925
32.7,11915240614.043926
138.61,11915740712.653927
33.77,11916240606.423927
99.84,11916740656.263927
45.07,11917240591.333927
105.83,11917740647.163927
42.41,11918240559.573927
141.38,11918740640.953926
39.93,11919240540.883926
455.98,11919740936.863926
27.54,11920240524.403927
87.58,11920740581.983927
14.34,11921240486.323927
121.24,11921740577.563927
30.28,11922240487.843927
81.58,11922740519.423927
29.1,11923240448.523928
91.1,11923740509.623928
20.38,11924240420.003927
122.98,11924740512.983927
9.98,11925240402.963926
80.99,11925740453.953926
56.01,11926240419.963926
84.7,11926740444.663927
22.67,11927240357.333927
121.2,11927740448.533928
11.88,11928240340.413927
76.92,11928740387.333927
34.04,11929240331.373928
428.98,11929740730.353928
6.81,11930240307.163927
96.7,11930740383.863928
-0.128,11931240283.991928
63.16,11931740327.151928
8.92,11932240266.071928
61.34,11932740317.411928
-4.61,11933240242.021929
100.23,11933740322.251928
-7.86,11934240220.111929
50.64,11934740250.751928
7.9,11935240198.651928
63.88,11935740252.531927
-1.54,11936240174.071928
96.89,11936740260.961927
32.3,11937240193.261927
50.09,11937740193.351927
37.94,11938240171.291927
54.22,11938740185.511927
-4.98,11939240110.491926
433.98,11939740534.471926
39.5,11940240093.971926
98.39,11940740132.361925
65.31,11941240087.671925
105.27,11941740122.941925
