network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025666886.281354,1508255860.099829,1025666881.271402,1508255855.089829,1.0000095891825265,1.0000078601221138,1.000008551746279
1025666891.291306,1508255865.109828,1025666886.281354,1508255860.099829,1.000009375031825,1.0000084660859985,1.000008829664329
1025666896.301259,1508255870.119829,1025666891.291306,1508255865.109828,1.0000095653859804,1.0000089058059913,1.000009169637987
1025666901.311213,1508255875.129827,1025666896.301259,1508255870.119829,1.000008803960545,1.0000088650678127,1.0000088406249057
1025666906.321166,1508255880.13983,1025666901.311213,1508255875.129827,1.0000099936868452,1.0000093165154258,1.0000095873839936
1025666911.331211,1508255885.149849,1025666906.321166,1508255880.13983,0.9999947891017418,1.000003505549952,1.0000000189706681
1025666916.341104,1508255890.15983,1025666911.331211,1508255885.149849,1.0000175843404095,1.0000091370661353,1.000012515975845
1025666921.351057,1508255895.169829,1025666916.341104,1508255890.15983,1.0000091370851156,1.0000091370737274,1.0000091370782827
1025666926.361103,1508255900.179879,1025666921.351057,1508255895.169829,1.00000080899773,1.0000058058433283,1.000003807105089
1025666931.370965,1508255905.189827,1025666926.361103,1508255900.179879,1.0000171799358908,1.0000103554803532,1.0000130852625682
1025666936.380918,1508255910.19983,1025666931.370965,1508255905.189827,1.0000099936868452,1.00001021076295,1.000010123932508
1025666941.390932,1508255915.209843,1025666936.380918,1508255910.19983,0.9999997858521714,1.0000060407986386,1.0000035388200517
1025666946.400855,1508255920.21983,1025666941.390932,1508255915.209843,1.0000128015137195,1.000008745084671,1.0000103676562904
1025666951.410809,1508255925.229828,1025666946.400855,1508255920.21983,1.0000087325768732,1.0000087400815518,1.0000087370796804
1025666956.420763,1508255930.239831,1025666951.410809,1508255925.229828,1.0000098033290392,1.0000091653805467,1.0000094205599437
1025666961.430717,1508255935.249827,1025666956.420763,1508255930.239831,1.0000083756597618,1.0000088494922328,1.0000086599592444
1025666966.44067,1508255940.25983,1025666961.430717,1508255935.249827,1.0000099936868452,1.0000093071700777,1.0000095817767847
1025666971.450684,1508255945.269835,1025666966.44067,1508255940.25983,0.9999982154347619,1.0000048704759514,1.0000022084594757
1025666976.460668,1508255950.279837,1025666971.450684,1508255945.269835,1.0000035691517926,1.0000043499462878,1.0000040376284898
1025666981.480539,1508255955.299839,1025666976.460668,1508255950.279837,1.000026122228758,1.000013058859276,1.0000182842070688
1025666986.490492,1508255960.30983,1025666981.480539,1508255955.299839,1.0000075666486115,1.00001086197501,1.0000095438444507
1025666991.500445,1508255965.31983,1025666986.490492,1508255960.30983,1.0000093750300405,1.0000102671970224,1.0000099103302296
1025666996.510398,1508255970.329828,1025666991.500445,1508255965.31983,1.0000089943181607,1.0000097580454776,1.0000094525545509
1025667001.520384,1508255975.339829,1025666996.510398,1508255970.329828,1.0000029980863643,1.0000070540618322,1.0000054316716451
1025667006.530338,1508255980.34983,1025667001.520384,1508255975.339829,1.0000093512335455,1.0000079729305176,1.000008524251729
1025667011.540292,1508255985.359829,1025667006.530338,1508255980.34983,1.0000089943164485,1.0000083814848901,1.0000086266175137
1025667016.550245,1508255990.36983,1025667011.540292,1508255985.359829,1.0000095653859804,1.0000088550453263,1.000009139181588
1025667021.560199,1508255995.379829,1025667016.550245,1508255990.36983,1.0000089943164485,1.0000089107537753,1.0000089441788447
1025667026.57015,1508256000.389829,1025667021.560199,1508255995.379829,1.0000097795403688,1.0000092582684128,1.0000094667771953
1025667031.580134,1508256005.399836,1025667026.57015,1508256000.389829,1.000004616102985,1.0000074014022418,1.000006287282539
1025667036.590057,1508256010.40983,1025667031.580134,1508256005.399836,1.0000141816025592,1.000010113482369,1.0000117407304452
1025667041.600042,1508256015.419828,1025667036.590057,1508256010.40983,1.0000025697888015,1.0000070960049419,1.0000052855184856
1025667046.609995,1508256020.42983,1025667041.600042,1508256015.419828,1.0000098033309053,1.0000081789353272,1.0000088286935584
1025667051.619949,1508256025.439828,1025667046.609995,1508256020.42983,1.000008756371569,1.0000084099098239,1.000008548494522
1025667056.629902,1508256030.449829,1025667051.619949,1508256025.439828,1.0000096129749654,1.0000088911358804,1.0000091798715145
1025667061.639855,1508256035.45983,1025667056.629902,1508256030.449829,1.0000095653859804,1.0000091608359205,1.0000093226559446
1025667066.649808,1508256040.469829,1025667061.639855,1508256035.45983,1.0000091846741006,1.0000091703711926,1.0000091760923557
1025667071.659762,1508256045.479829,1025667066.649808,1508256040.469829,1.0000091846723522,1.0000091760916565,1.0000091795239348
1025667076.669747,1508256050.489829,1025667071.659762,1508256045.479829,1.000002998086935,1.0000067048897678,1.0000052221686346
1025667081.679701,1508256055.499829,1025667076.669747,1508256050.489829,1.0000091846723522,1.0000076968028015,1.000008291950622
1025667086.689654,1508256060.509827,1025667081.679701,1508256055.499829,1.0000089467291757,1.0000081967733512,1.000008496755681
1025667091.699608,1508256065.519834,1025667086.689654,1508256060.509827,1.00001061234163,1.0000091630006627,1.0000097427370496
1025667096.70956,1508256070.52983,1025667091.699608,1508256065.519834,1.0000087563749027,1.0000090003503588,1.0000089027601762
1025667101.719514,1508256075.539827,1025667096.70956,1508256070.52983,1.0000086136046413,1.0000088456520717,1.0000087528330996
1025667106.729467,1508256080.54983,1025667101.719514,1508256075.539827,1.0000099460978602,1.000009285830387,1.0000095499373762
1025667111.73942,1508256085.559827,1025667106.729467,1508256080.54983,1.0000088039622208,1.0000090930831205,1.0000089774347607
1025667116.749404,1508256090.56983,1025667111.73942,1508256085.559827,1.00000378330099,1.0000069691702684,1.000005694822557
1025667121.759388,1508256095.579829,1025667116.749404,1508256090.56983,1.0000029980875058,1.0000053807371634,1.0000044276773004
1025667126.769311,1508256100.589829,1025667121.759388,1508256095.579829,1.0000153713343174,1.000009376976025,1.0000117747193418
1025667131.779264,1508256105.599829,1025667126.769311,1508256100.589829,1.0000093750300405,1.0000093761976312,1.000009375730595
1025667136.789248,1508256110.609829,1025667131.779264,1508256105.599829,1.000003188442268,1.000006901095486,1.000005416034199
1025667141.799202,1508256115.619829,1025667136.789248,1508256110.609829,1.0000091846723522,1.0000078145262326,1.0000083625846805
1025667146.809125,1508256120.629829,1025667141.799202,1508256115.619829,1.0000153713343174,1.0000108372494665,1.0000126508834069
1025667151.819109,1508256125.639836,1025667146.809125,1508256120.629829,1.000004616102985,1.000008348790874,1.0000068557157185
1025667156.829062,1508256130.64983,1025667151.819109,1508256125.639836,1.0000081853054161,1.0000082833966908,1.000008244160181
1025667161.839016,1508256135.659826,1025667156.829062,1508256130.64983,1.0000083756597618,1.0000083203019192,1.0000083424450563
1025667166.848969,1508256140.66983,1025667161.839016,1508256135.659826,1.000010184042785,1.0000090657982657,1.0000095130960733
1025667171.858953,1508256145.679829,1025667166.848969,1508256140.66983,1.000002950498815,1.0000066196784854,1.0000051520066173
1025667176.868907,1508256150.689844,1025667171.858953,1508256145.679829,1.0000121827778352,1.0000088449182254,1.0000101800620693
1025667181.87886,1508256155.699829,1025667176.868907,1508256150.689844,1.000006424512972,1.000007876756124,1.0000072958588633
1025667186.888813,1508256160.709828,1025667181.87886,1508256155.699829,1.0000091370851156,1.0000083808877207,1.0000086833666786
1025667191.898767,1508256165.719829,1025667186.888813,1508256160.709828,1.0000094226172318,1.000008797579525,1.0000090475946077
1025667196.90872,1508256170.72983,1025667191.898767,1508256165.719829,1.0000095653859804,1.0000091047021071,1.0000092889756564
1025667201.918673,1508256175.739829,1025667196.90872,1508256170.72983,1.0000091846741006,1.0000091366909045,1.000009155884183
1025667206.928627,1508256180.749829,1025667201.918673,1508256175.739829,1.0000091846723522,1.0000091558834836,1.000009167399031
1025667211.938611,1508256185.759832,1025667206.928627,1508256180.749829,1.0000037595065547,1.000006997332712,1.000005702202249
1025667216.948564,1508256190.769828,1025667211.938611,1508256185.759832,1.000008613606281,1.0000076438421395,1.000008031747796
1025667221.958518,1508256195.779828,1025667216.948564,1508256190.769828,1.0000091846723522,1.0000082601742246,1.0000086299734756
1025667226.968473,1508256200.789829,1025667221.958518,1508256195.779828,1.0000091846706038,1.0000086299727764,1.0000088518519075
1025667231.978428,1508256205.799827,1025667226.968473,1508256200.789829,1.0000085898083138,1.0000086139069913,1.0000086042675203
1025667236.98838,1508256210.809827,1025667231.978428,1508256205.799827,1.0000095891825265,1.0000090040172054,1.0000092380833339
1025667241.998394,1508256215.819852,1025667236.98838,1508256210.809827,1.00000218906664,1.0000062780369792,1.0000046424488436
1025667247.008287,1508256220.829828,1025667241.998394,1508256215.819852,1.0000165611653806,1.0000103912883398,1.0000128592391562
1025667252.018239,1508256225.839829,1025667247.008287,1508256220.829828,1.0000097557437775,1.000010137070515,1.00000998453982
1025667257.028222,1508256230.849829,1025667252.018239,1508256225.839829,1.000003402592104,1.0000074432791506,1.000005827004332
1025667262.038175,1508256235.859828,1025667257.028222,1508256230.849829,1.0000091846741006,1.0000081398371305,1.0000085577719187
1025667267.048188,1508256240.869852,1025667262.038175,1508256235.859828,1.0000022128613166,1.0000057690468052,1.0000043465726098
1025667272.058084,1508256245.879833,1025667267.048188,1508256240.869852,1.000016941871345,1.0000102381766212,1.0000129196545107
1025667277.068006,1508256250.889829,1025667272.058084,1508256245.879833,1.0000147526766114,1.0000120439766174,1.000013127456615
1025667282.08806,1508256255.909844,1025667277.068006,1508256250.889829,0.9999922348568726,1.0000041203287195,0.9999993661399807
1025667287.097953,1508256260.919829,1025667282.08806,1508256255.909844,1.000018369568497,1.0000098200246306,1.000013239842177
1025667292.107936,1508256265.929829,1025667287.097953,1508256260.919829,1.0000033787976734,1.0000072435338476,1.0000056976393779
1025667297.11795,1508256270.939866,1025667292.107936,1508256265.929829,1.0000046398696192,1.0000062020681562,1.0000055771887413
1025667302.127844,1508256275.949828,1025667297.11795,1508256270.939866,1.0000135392256948,1.0000091369311717,1.000010897848981
1025667307.137798,1508256280.959828,1025667302.127844,1508256275.949828,1.0000091846723522,1.0000091560276438,1.0000091674855272
1025667312.147843,1508256285.96985,1025667307.137798,1508256280.959828,0.9999954315413617,1.0000036662331309,1.000000372356423
1025667317.157705,1508256290.979827,1025667312.147843,1508256285.96985,1.0000229383077543,1.0000113750629802,1.00001600036089
1025667322.167657,1508256295.989829,1025667317.157705,1508256290.979827,1.0000099936887477,1.0000108225132873,1.0000104909834715
1025667327.177641,1508256300.999834,1025667322.167657,1508256295.989829,1.0000041878047699,1.0000081686298805,1.0000065762998362
1025667332.187595,1508256306.009834,1025667327.177641,1508256300.999834,1.0000091846723522,1.0000085750468692,1.0000088188970624
1025667337.197671,1508256311.01984,1025667332.187595,1508256306.009834,0.999986009181974,0.9999995487009111,0.9999941328933363
1025667342.207533,1508256316.029829,1025667337.197671,1508256311.01984,1.00002536539011,1.0000098753765907,1.0000160713819986
1025667347.217456,1508256321.039828,1025667342.207533,1508256316.029829,1.0000151809772362,1.000011997616849,1.000013270961004
1025667352.227409,1508256326.049827,1025667347.217456,1508256321.039828,1.0000091846741006,1.0000108724397496,1.00001019733349
1025667357.237392,1508256331.059833,1025667352.227409,1508256326.049827,1.000004592309623,1.000008360387699,1.0000068531564685
1025667362.247346,1508256336.069828,1025667357.237392,1508256331.059833,1.0000081615091758,1.0000082808362898,1.0000082331054443
1025667367.257268,1508256341.079828,1025667362.247346,1508256336.069828,1.0000155854893715,1.0000112026975225,1.0000129558142623
1025667372.267283,1508256346.08983,1025667367.257268,1508256341.079828,0.9999973826382113,1.000005674673798,1.0000023578595632
1025667377.277206,1508256351.099828,1025667372.267283,1508256346.08983,1.0000149906201548,1.0000094010523406,1.0000116368794663
1025667382.287161,1508256356.109828,1025667377.277206,1508256351.099828,1.0000089705200397,1.0000092288394202,1.000009125511668
1025667387.297145,1508256361.119837,1025667382.287161,1508256356.109828,1.0000049968125095,1.000007536028656,1.0000065203421973
1025667392.307098,1508256366.129834,1025667387.297145,1508256361.119837,1.0000087563732358,1.000008024166488,1.0000083170491871
1025667397.317022,1508256371.139829,1025667392.307098,1508256366.129834,1.0000141815998596,1.0000104871398365,1.0000119649238457
1025667402.327004,1508256376.149828,1025667397.317022,1508256371.139829,1.0000034025927518,1.0000076533210027,1.0000059530297023
1025667407.336927,1508256381.159829,1025667402.327004,1508256376.149828,1.000015537896394,1.0000108071511593,1.000012699449253
1025667412.346881,1508256386.169829,1025667407.336927,1508256381.159829,1.0000091846723522,1.0000101581596366,1.000009768764723
1025667417.356866,1508256391.179828,1025667412.346881,1508256386.169829,1.000002807732209,1.0000072179886654,1.0000054538860828
1025667422.366819,1508256396.189827,1025667417.356866,1508256391.179828,1.0000091846741006,1.0000080046628395,1.0000084766673438
1025667427.376773,1508256401.19984,1025667422.366819,1508256396.189827,1.0000118020660278,1.0000095236241147,1.0000104350008798
1025667432.386726,1508256406.209831,1025667427.376773,1508256401.19984,1.0000075666486115,1.0000087408339133,1.0000082711597926
1025667437.396682,1508256411.219827,1025667432.386726,1508256406.209831,1.0000079711502419,1.0000084329604446,1.0000082482363635
1025667442.406666,1508256416.229829,1025667437.396682,1508256411.219827,1.000003616740483,1.00000650647246,1.000005350579669
1025667447.416621,1508256421.239829,1025667442.406666,1508256416.229829,1.0000089943147366,1.0000075016093706,1.000008098691517
1025667452.42657,1508256426.249829,1025667447.416621,1508256421.239829,1.0000101602562708,1.0000085650681307,1.0000092031433867
1025667457.436524,1508256431.259827,1025667452.42657,1508256426.249829,1.000008756371569,1.000008641589506,1.0000086875023313
