network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025682498.947915,1508363936.855707,1025682493.937937,1508363931.845718,1.0000022128767967,1.0000033640731993,1.0000029035946383
1025682503.957832,1508363941.8657,1025682498.947915,1508363936.855707,1.0000151809952975,1.0000080908420386,1.0000109269033421
1025682508.96784,1508363946.875707,1025682503.957832,1508363941.8657,0.9999997858519166,1.0000047688459897,1.0000027756483605
1025682513.977788,1508363951.885699,1025682508.96784,1508363946.875707,1.0000088039710193,1.0000063828960015,1.0000073513260086
1025682518.987766,1508363956.895698,1025682513.977788,1508363951.885699,1.000004187809752,1.0000055048615017,1.0000049780408018
1025682523.997744,1508363961.905699,1025682518.987766,1508363956.895698,1.0000045923142125,1.0000051398425862,1.0000049208312367
1025682529.007722,1508363966.9157,1025682523.997744,1508363961.905699,1.0000045685197296,1.0000049113134435,1.000004774195958
1025682534.01767,1508363971.925698,1025682529.007722,1508363966.9157,1.0000099936968327,1.0000069442667991,1.0000081640388125
1025682539.027648,1508363976.935698,1025682534.01767,1508363971.925698,1.0000044019592194,1.0000059273437674,1.0000053171899481
1025682544.037626,1508363981.945698,1025682539.027648,1508363976.935698,1.000004378164741,1.000005307672157,1.0000049358691907
1025682549.047603,1508363986.955699,1025682544.037626,1508363981.945698,1.0000047826701162,1.0000050976713406,1.0000049716708508
1025682554.057581,1508363991.965698,1025682549.047603,1508363986.955699,1.000004211604226,1.0000047432444947,1.0000045305883873
1025682559.068047,1508363996.9757,1025682554.057581,1508363991.965698,0.9999073537342916,0.9999657874404135,0.9999424139579648
1025682564.087517,1508364001.9957,1025682559.068047,1508363996.9757,1.000105589734341,1.0000217083579845,1.0000552609085271
1025682569.097495,1508364007.005699,1025682564.087517,1508364001.9957,1.000004211604226,1.000014709656481,1.000010510435579
1025682574.107473,1508364012.0157,1025682569.097495,1508364007.005699,1.0000046161084768,1.0000106722372792,1.0000082497857583
1025682579.117451,1508364017.025698,1025682574.107473,1508364012.0157,1.0000039736604844,1.0000079928065613,1.0000063851481304
1025682584.127429,1508364022.035699,1025682579.117451,1508364017.025698,1.0000045685197296,1.0000066230918285,1.0000058012629889
1025682589.137376,1508364027.045698,1025682584.127429,1508364022.035699,1.000010398205836,1.0000081331374315,1.0000090391647933
1025682594.147354,1508364032.055699,1025682589.137376,1508364027.045698,1.0000046161084768,1.0000067263258496,1.0000058822389004
1025682599.157363,1508364037.065697,1025682594.147354,1508364032.055699,0.9999977633427195,1.0000031411325976,1.0000009900166464
1025682604.16731,1508364042.075698,1025682599.157363,1508364037.065697,1.0000107789181778,1.0000061962468296,1.000008029315369
1025682609.177288,1508364047.0857,1025682604.16731,1508364042.075698,1.0000048064634657,1.000005640333484,1.0000053067854766
1025682614.187266,1508364052.095698,1025682609.177288,1508364047.0857,1.0000040212492327,1.0000049926997834,1.0000046041195632
1025682619.197244,1508364057.105705,1025682614.187266,1508364052.095698,1.0000057582384092,1.0000052989152337,1.0000054826445037
1025682624.207192,1508364062.115698,1025682619.197244,1508364057.105705,1.0000090181218801,1.000006786597892,1.0000076792074872
1025682629.21717,1508364067.125702,1025682624.207192,1508364062.115698,1.0000051395846958,1.0000061277926138,1.0000057325094467
1025682634.227148,1508364072.135699,1025682629.21717,1508364067.125702,1.0000038070997748,1.0000051995154782,1.0000046425491969
1025682639.237126,1508364077.145698,1025682634.227148,1508364072.135699,1.000004211604226,1.0000048043509773,1.0000045672522768
1025682644.247104,1508364082.155699,1025682639.237126,1508364077.145698,1.0000045685197296,1.0000047100184781,1.0000046534189788
1025682649.257082,1508364087.1657,1025682644.247104,1508364082.155699,1.0000045923142125,1.0000046629367718,1.0000046346877483
1025682654.267029,1508364092.175698,1025682649.257082,1508364087.1657,1.0000101840549014,1.0000068713840236,1.0000081964523746
1025682659.277038,1508364097.185698,1025682654.267029,1508364092.175698,0.9999982154329784,1.0000034090036056,1.0000013315753549
1025682664.286987,1508364102.195698,1025682659.277038,1508364097.185698,1.0000101840510243,1.000006119022573,1.0000077450339535
1025682669.296965,1508364107.205698,1025682664.286987,1508364102.195698,1.000004378164741,1.0000054226794401,1.0000050048735605
1025682674.306943,1508364112.215698,1025682669.296965,1508364107.205698,1.000004378164741,1.0000050048735605,1.0000047541900328
1025682679.31692,1508364117.225704,1025682674.306943,1508364112.215698,1.0000057820340211,1.0000053157377446,1.0000055022562553
1025682684.326868,1508364122.2357,1025682679.31692,1508364117.225704,1.0000095653955399,1.0000070156008627,1.0000080355187335
1025682689.336846,1508364127.2457,1025682684.326868,1508364122.2357,1.0000044019592194,1.0000059701442052,1.000005342870211
1025682694.346824,1508364132.255697,1025682689.336846,1508364127.2457,1.0000038070997748,1.0000051049264331,1.0000045857957698
1025682699.356802,1508364137.265698,1025682694.346824,1508364132.255697,1.0000045923142125,1.000004899881545,1.0000047768546119
1025682704.36678,1508364142.275699,1025682699.356802,1508364137.265698,1.0000045685197296,1.0000047673368189,1.000004687809983
1025682709.376759,1508364147.285698,1025682704.36678,1508364142.275699,1.0000039974540025,1.0000044593836923,1.0000042746118165
1025682714.386707,1508364152.295698,1025682709.376759,1508364147.285698,1.0000103982038566,1.000006834911758,1.0000082602285973
1025682719.396685,1508364157.305698,1025682714.386707,1508364152.295698,1.000004378164741,1.0000058522129511,1.000005262593667
1025682724.406662,1508364162.315698,1025682719.396685,1508364157.305698,1.0000045923150866,1.0000053482538054,1.0000050458783178
1025682729.41664,1508364167.325698,1025682724.406662,1508364162.315698,1.000004378164741,1.0000049602181798,1.0000047273968042
1025682734.426618,1508364172.335697,1025682729.41664,1508364167.325698,1.000004211604226,1.0000046607725983,1.0000044811052493
1025682739.436596,1508364177.345705,1025682734.426618,1508364172.335697,1.0000059961821453,1.000005194936417,1.0000055154347083
1025682744.446574,1508364182.355709,1025682739.436596,1508364177.345705,1.0000052109679407,1.0000052013490266,1.0000052051965924
1025682749.456552,1508364187.3657,1025682744.446574,1508364182.355709,1.000002569792348,1.0000041487263553,1.0000035171527526
1025682754.4665,1508364192.375699,1025682749.456552,1508364187.3657,1.0000101840529627,1.0000065628569983,1.000008011335384
1025682759.476478,1508364197.385699,1025682754.4665,1508364192.375699,1.0000044019592194,1.0000056984978867,1.0000051798824199
1025682764.486486,1508364202.395706,1025682759.476478,1508364197.385699,0.9999997858519166,1.0000033334394987,1.0000019144044658
1025682769.496434,1508364207.405699,1025682764.486486,1508364202.395706,1.0000089943271493,1.000005597794559,1.000006956407595
1025682774.506412,1508364212.415703,1025682769.496434,1508364207.405699,1.000005187173443,1.0000054335461126,1.0000053349970448
1025682779.516359,1508364217.425698,1025682774.506412,1508364212.415703,1.0000095891921097,1.0000070958045115,1.0000080931595507
1025682784.526337,1508364222.435699,1025682779.516359,1508364217.425698,1.0000045685197296,1.0000060848905987,1.0000054783422512
1025682789.536315,1508364227.445698,1025682784.526337,1508364222.435699,1.000004211604226,1.0000053355760496,1.0000048859873203
1025682794.546293,1508364232.455698,1025682789.536315,1508364227.445698,1.000004378164741,1.0000049526115262,1.0000047228328122
1025682799.556271,1508364237.465702,1025682794.546293,1508364232.455698,1.0000052109679407,1.000005055954092,1.0000051179596317
1025682804.566249,1508364242.475703,1025682799.556271,1508364237.465702,1.0000045685197296,1.0000048609803471,1.0000047439961002
1025682809.576228,1508364247.485709,1025682804.566249,1508364242.475703,1.000005377527408,1.0000050675991714,1.000005191570466
1025682814.586176,1508364252.495699,1025682809.576228,1508364247.485709,1.0000083756697264,1.0000063908273935,1.0000071847643266
1025682819.596215,1508364257.505711,1025682814.586176,1508364252.495699,0.9999946463310366,1.000001693028851,0.9999988743497251
1025682824.606132,1508364262.515698,1025682819.596215,1508364257.505711,1.0000139436727968,1.0000065932864293,1.0000095334409762
1025682829.61611,1508364267.525705,1025682824.606132,1508364262.515698,1.0000058296216687,1.0000062878205251,1.0000061045409825
1025682834.626149,1508364272.535713,1025682829.61611,1508364267.525705,0.9999937659500666,1.0000012790723418,0.9999982738234316
1025682839.636065,1508364277.545698,1025682834.626149,1508364272.535713,1.0000137771131028,1.0000062782886463,1.000009277818429
1025682844.646043,1508364282.555699,1025682839.636065,1508364277.545698,1.0000046399029607,1.0000056229343721,1.0000052297218076
1025682849.656051,1508364287.565716,1025682844.646043,1508364282.555699,1.0000017607730878,1.0000040780698585,1.0000031511511502
1025682854.665969,1508364292.575698,1025682849.656051,1508364287.565716,1.0000127539371952,1.0000075484167932,1.000009630624954
1025682859.675947,1508364297.585702,1025682854.665969,1508364292.575698,1.0000052109679407,1.000006613437252,1.0000060524495276
1025682864.685986,1508364302.595716,1025682859.675947,1508364297.585702,0.9999950032424197,1.0000019693593192,0.9999991829125594
1025682869.695903,1508364307.605703,1025682864.685986,1508364302.595716,1.0000140150571206,1.0000067876384398,1.0000096786059123
1025682874.705881,1508364312.615709,1025682869.695903,1508364307.605703,1.0000055678834205,1.000006299736432,1.0000060069952275
1025682879.715859,1508364317.625705,1025682874.705881,1508364312.615709,1.0000035691560387,1.000005207504275,1.0000045521649805
1025682884.725807,1508364322.635699,1025682879.715859,1508364317.625705,1.000009208478015,1.000006807893771,1.0000077681274686
1025682889.735785,1508364327.645698,1025682884.725807,1508364322.635699,1.000004187809752,1.0000057598601635,1.0000051310399989
1025682894.745793,1508364332.655699,1025682889.735785,1508364327.645698,0.9999985961403425,1.000002894372235,1.000001175079478
1025682899.755741,1508364337.6657,1025682894.745793,1508364332.655699,1.000010564765223,1.0000059625294302,1.0000078034237474
1025682904.765719,1508364342.675699,1025682899.755741,1508364337.6657,1.000004187809752,1.000005252641559,1.0000048267088362
1025682909.775727,1508364347.685705,1025682904.765719,1508364342.675699,0.9999995954980648,1.0000029897841614,1.0000016320697227
1025682914.785675,1508364352.695706,1025682909.775727,1508364347.685705,1.000010564765223,1.000006019776586,1.000007837772041
1025682919.795654,1508364357.705704,1025682914.785675,1508364352.695706,1.00000380709905,1.0000051347055716,1.000004603662963
1025682924.805632,1508364362.715701,1025682919.795654,1508364357.705704,1.0000038308942394,1.0000046131810387,1.000004300266319
1025682929.81558,1508364367.725699,1025682924.805632,1508364362.715701,1.0000099461078,1.0000067463517432,1.000008026254166
1025682934.825557,1508364372.735698,1025682929.81558,1508364367.725699,1.0000044019600571,1.0000058085950687,1.000005245941064
1025682939.835535,1508364377.745717,1025682934.825557,1508364372.735698,1.0000081852645157,1.0000067592628474,1.0000073296635148
1025682944.845483,1508364382.755699,1025682939.835535,1508364377.745717,1.0000067814372977,1.0000067681326275,1.0000067734544955
1025682949.855796,1508364387.765698,1025682944.845483,1508364382.755699,0.999937329810225,0.9999789928036664,0.9999623276062899
1025682954.865439,1508364392.775698,1025682949.855796,1508364387.765698,1.0000712451181388,1.0000158937294554,1.0000380342849289
1025682959.875417,1508364397.785699,1025682954.865439,1508364392.775698,1.0000045923142125,1.0000113731633582,1.0000086608237
1025682964.885364,1508364402.795697,1025682959.875417,1508364397.785699,1.0000101840549014,1.0000108975199753,1.0000106121339458
1025682969.895373,1508364407.8057,1025682964.885364,1508364402.795697,0.9999988340828793,1.000006072145137,1.0000031769202338
1025682974.905351,1508364412.815698,1025682969.895373,1508364407.8057,1.0000039498660163,1.0000052232334886,1.0000047138864998
1025682979.915329,1508364417.825704,1025682974.905351,1508364412.815698,1.0000056392666754,1.0000053896467633,1.0000054894947281
1025682984.925277,1508364422.8357,1025682979.915329,1508364417.825704,1.0000095653955399,1.0000070599462738,1.0000080621259801
1025682989.935286,1508364427.845702,1025682984.925277,1508364422.8357,0.9999985723464168,1.000003664906331,1.0000016278823654
1025682994.945234,1508364432.855698,1025682989.935286,1508364427.845702,1.0000096367793179,1.0000060536555258,1.0000074869050426
1025682999.955211,1508364437.865699,1025682994.945234,1508364432.855698,1.0000047588756242,1.000005535743565,1.0000052249963887
1025683004.965158,1508364442.875699,1025682999.955211,1508364437.865699,1.000010588562007,1.000007556870942,1.0000087695473678
1025683009.975167,1508364447.885698,1025683004.965158,1508364442.875699,0.9999980012849834,1.0000037346365587,1.0000014412959286
1025683014.985114,1508364452.895698,1025683009.975167,1508364447.885698,1.000010588562007,1.000006476206738,1.0000081211488454
1025683019.995093,1508364457.905699,1025683014.985114,1508364452.895698,1.0000043781639074,1.0000056369896058,1.0000051334593265
1025683025.00507,1508364462.915698,1025683019.995093,1508364457.905699,1.0000044019600571,1.0000051429777863,1.0000048465706945
1025683030.015049,1508364467.9257,1025683025.00507,1508364462.915698,1.00000456851886,1.000004913194216,1.0000047753240735
1025683035.025027,1508364472.935698,1025683030.015049,1508364467.9257,1.0000039974547634,1.0000045468984349,1.0000043271209662
1025683040.035005,1508364477.945704,1025683035.025027,1508364472.935698,1.0000055916779271,1.0000049648102318,1.00000521555731
1025683045.044983,1508364482.9557,1025683040.035005,1508364477.945704,1.0000035691560387,1.0000044065485545,1.0000040715915484
1025683050.05493,1508364487.965702,1025683045.044983,1508364482.9557,1.0000110168633913,1.0000070506744891,1.0000086371500498
1025683055.064939,1508364492.975697,1025683050.05493,1508364487.965702,0.9999971922812863,1.000003107317208,1.0000007413028393
1025683060.074886,1508364497.985698,1025683055.064939,1508364492.975697,1.0000107789181778,1.000006175957596,1.0000080171418286
1025683065.084865,1508364502.995698,1025683060.074886,1508364497.985698,1.000004187808955,1.0000053806981395,1.0000049035424656
1025683070.094844,1508364508.005709,1025683065.084865,1508364502.995698,1.0000063768909089,1.0000057791752472,1.0000060182615118
