delay_us,accumulated_us
-2230.0,6570368015.980014
-2240.0,6570868005.980014
-2240.0,6571367995.980014
-2210.0,6571867995.980014
-2240.0,6572367975.980014
-2240.0,6572867965.980014
-2250.0,6573367965.980014
-2240.0,6573867945.980014
-2250.0,6574367935.980014
-2240.0,6574867925.980014
-2250.0,6575367915.980014
-2250.0,6575867905.980014
-2260.0,6576367905.980014
-2260.0,6576867895.980014
-2260.0,6577367885.980014
-2250.0,6577867875.980014
-2260.0,6578367865.980014
-2260.0,6578867855.980014
-2260.0,6579367855.980014
-2260.0,6579867835.980014
-2270.0,6580367825.980014
-2260.0,6580867815.980014
-2260.0,6581367795.980014
-2270.0,6581867785.980014
-2270.0,6582367785.980014
-2270.0,6582867775.980014
-2310.0,6583367795.980014
-2270.0,6583867765.980014
-2280.0,6584367755.980014
-2300.0,6584867775.980014
-2280.0,6585367755.980014
-2290.0,6585867755.980014
-2290.0,6586367745.980014
-2280.0,6586867745.980014
-2300.0,6587367745.980014
-2270.0,6587867725.980014
-2270.0,6588367715.980014
-2280.0,6588867705.980014
-2260.0,6589367705.980014
-2290.0,6589867705.980014
-2290.0,6590367695.980014
-2290.0,6590867685.980014
-2290.0,6591367685.980014
-2300.0,6591867685.980014
-2290.0,6592367675.980014
-2290.0,6592867665.980014
-2420.0,6593367775.980014
-2310.0,6593867645.980014
-2300.0,6594367635.980014
-2300.0,6594867625.980014
-2310.0,6595367625.980014
-2300.0,6595867615.980014
-2310.0,6596367605.980014
-2290.0,6596867595.980014
-2310.0,6597367585.980014
-2310.0,6597867575.980014
-2320.0,6598367575.980014
-2310.0,6598867575.980014
-2320.0,6599367565.980014
-2320.0,6599867555.980014
-2320.0,6600367555.980014
-2320.0,6600867545.980014
-2320.0,6601367535.980014
-2320.0,6601867535.980014
-2330.0,6602367525.980014
-2330.0,6602867515.980014
-2330.0,6603367505.980014
-2330.0,6603867495.980014
-2340.0,6604367495.980014
-2330.0,6604867495.980014
-2330.0,6605367485.980014
-2340.0,6605867475.980014
-2340.0,6606367475.980014
-2350.0,6606867475.980014
-2340.0,6607367455.980014
-2330.0,6607867445.980014
-2350.0,6608367445.980014
-2350.0,6608867435.980014
-2340.0,6609367425.980014
-2340.0,6609867405.980014
-2350.0,6610367395.980014
-2340.0,6610867385.980014
-2340.0,6611367365.980014
-2350.0,6611867355.980014
-2350.0,6612367355.980014
-2360.0,6612867355.980014
-2360.0,6613367345.980014
-2350.0,6613867345.980014
-2350.0,6614367325.980014
-2360.0,6614867315.980014
-2370.0,6615367315.980014
-2360.0,6615867295.980014
-2380.0,6616367295.980014
-2360.0,6616867285.980014
-2370.0,6617367275.980014
-2370.0,6617867275.980014
-2370.0,6618367265.980014
-2370.0,6618867255.980014
-2370.0,6619367245.980014
-2370.0,6619867235.980014
-2370.0,6620367225.980014
-2370.0,6620867215.980014
-2370.0,6621367205.980014
-2380.0,6621867195.980014
-2380.0,6622367185.980014
-2370.0,6622867175.980014
-2390.0,6623367165.980014
-2390.0,6623867165.980014
-2380.0,6624367155.980014
-2390.0,6624867155.980014
-2370.0,6625367145.980014
-2390.0,6625867145.980014
-2380.0,6626367125.980014
-2390.0,6626867115.980014
-2380.0,6627367105.980014
-2390.0,6627867095.980014
-2390.0,6628367095.980014
-2390.0,6628867085.980014
-2400.0,6629367075.980014
-2400.0,6629867065.980014
-2400.0,6630367055.980014
-2400.0,6630867045.980014
-2380.0,6631367035.980014
-2400.0,6631867035.980014
-2410.0,6632367025.980014
-2410.0,6632867015.980014
-2400.0,6633367005.980014
-2410.0,6633866995.980014
-2410.0,6634366985.980014
-2410.0,6634866985.980014
-2420.0,6635366965.980014
-2420.0,6635866955.980014
-2420.0,6636366955.980014
-2420.0,6636866945.980014
-2430.0,6637366935.980014
-2420.0,6637866935.980014
-2420.0,6638366925.980014
-2430.0,6638866915.980014
-2420.0,6639366905.980014
-2430.0,6639866895.980014
-2430.0,6640366885.980014
-2430.0,6640866885.980014
-2440.0,6641366875.980014
-2460.0,6641866895.980014
-2430.0,6642366865.980014
-2440.0,6642866855.980014
-2440.0,6643366845.980014
-2440.0,6643866845.980014
-2440.0,6644366825.980014
-2460.0,6644866835.980014
-2450.0,6645366815.980014
-2460.0,6645866815.980014
-2450.0,6646366795.980014
-2440.0,6646866795.980014
-2470.0,6647366795.980014
-2450.0,6647866785.980014
-2450.0,6648366775.980014
-2450.0,6648866765.980014
-2450.0,6649366755.980014
-2450.0,6649866745.980014
-2460.0,6650366735.980014
-2460.0,6650866725.980014
-2460.0,6651366725.980014
-2460.0,6651866715.980014
-2470.0,6652366705.980014
-2460.0,6652866705.980014
-2470.0,6653366695.980014
-2480.0,6653866695.980014
-2470.0,6654366685.980014
-2470.0,6654866675.980014
-2470.0,6655366665.980014
-2470.0,6655866665.980014
-2490.0,6656366665.980014
-2450.0,6656866655.980014
-2470.0,6657366645.980014
-2480.0,6657866635.980014
-2490.0,6658366635.980014
-2480.0,6658866635.980014
-2490.0,6659366625.980014
-2490.0,6659866615.980014
-2480.0,6660366605.980014
-2490.0,6660866595.980014
-2490.0,6661366595.980014
-2480.0,6661866585.980014
-2500.0,6662366575.980014
-2470.0,6662866575.980014
-2490.0,6663366575.980014
-2500.0,6663866575.980014
-2500.0,6664366555.980014
-2490.0,6664866545.980014
-2510.0,6665366535.980014
-2510.0,6665866525.980014
-2510.0,6666366525.980014
-2500.0,6666866515.980014
-2510.0,6667366505.980014
-2500.0,6667866505.980014
-2510.0,6668366495.980014
-2510.0,6668866485.980014
-2510.0,6669366475.980014
-2510.0,6669866465.980014
-2520.0,6670366455.980014
-2520.0,6670866455.980014
-2520.0,6671366435.980014
-2530.0,6671866435.980014
-2480.0,6672366435.980014
-2490.0,6672866425.980014
-2490.0,6673366415.980014
-2480.0,6673866415.980014
-2490.0,6674366405.980014
-2490.0,6674866395.980014
-2490.0,6675366395.980014
-2490.0,6675866385.980014
-2500.0,6676366375.980014
-2520.0,6676866365.980014
-2500.0,6677366355.980014
-2530.0,6677866345.980014
-2530.0,6678366345.980014
-2530.0,6678866335.980014
-2540.0,6679366335.980014
-2540.0,6679866335.980014
-2540.0,6680366325.980014
-2540.0,6680866315.980014
-2550.0,6681366315.980014
-2550.0,6681866305.980014
-2560.0,6682366305.980014
-2550.0,6682866305.980014
-2560.0,6683366295.980014
-2560.0,6683866285.980014
-2560.0,6684366285.980014
-2560.0,6684866275.980014
-2560.0,6685366265.980014
-2560.0,6685866265.980014
-2570.0,6686366255.980014
-2570.0,6686866245.980014
-2570.0,6687366245.980014
-2570.0,6687866225.980014
-2570.0,6688366225.980014
-2570.0,6688866225.980014
-2580.0,6689366215.980014
-2580.0,6689866205.980014
-2570.0,6690366195.980014
-2580.0,6690866185.980014
-2580.0,6691366175.980014
-2580.0,6691866175.980014
-2580.0,6692366165.980014
-2590.0,6692866155.980014
-2580.0,6693366145.980014
-2590.0,6693866145.980014
-2590.0,6694366135.980014
-2590.0,6694866135.980014
-2590.0,6695366115.980014
-2600.0,6695866115.980014
-2590.0,6696366115.980014
-2590.0,6696866105.980014
-2600.0,6697366095.980014
-2590.0,6697866085.980014
-2600.0,6698366075.980014
-2600.0,6698866065.980014
-2600.0,6699366065.980014
-2600.0,6699866055.980014
-2610.0,6700366045.980014
-2600.0,6700866035.980014
-2610.0,6701366025.980014
-2610.0,6701866015.980014
-2610.0,6702366015.980014
-2610.0,6702866005.980014
-2620.0,6703366005.980014
-2620.0,6703866015.980014
-2620.0,6704366005.980014
-2630.0,6704866005.980014
-2620.0,6705365985.980014
-2630.0,6705865985.980014
-2630.0,6706365975.980014
-2620.0,6706865975.980014
-2640.0,6707365975.980014
-2620.0,6707865965.980014
-2620.0,6708365955.980014
-2620.0,6708865945.980014
-2630.0,6709365935.980014
-2630.0,6709865935.980014
-2630.0,6710365925.980014
-2640.0,6710865925.980014
-2630.0,6711365925.980014
-2640.0,6711865915.980014
-2640.0,6712365905.980014
-2640.0,6712865905.980014
-2640.0,6713365895.980014
-2650.0,6713865895.980014
-2640.0,6714365885.980014
-2650.0,6714865875.980014
-2650.0,6715365875.980014
-2650.0,6715865875.980014
-2650.0,6716365865.980014
-2650.0,6716865855.980014
-2650.0,6717365855.980014
-2660.0,6717865845.980014
-2660.0,6718365835.980014
-2660.0,6718865835.980014
-2660.0,6719365825.980014
-2660.0,6719865815.980014
-2660.0,6720365815.980014
-2660.0,6720865795.980014
-2670.0,6721365785.980014
-2670.0,6721865785.980014
-2670.0,6722365775.980014
-2670.0,6722865765.980014
-2670.0,6723365765.980014
-2670.0,6723865755.980014
-2680.0,6724365755.980014
-2670.0,6724865755.980014
-2680.0,6725365745.980014
-2680.0,6725865735.980014
-2680.0,6726365735.980014
-2680.0,6726865725.980014
-2680.0,6727365715.980014
-2680.0,6727865715.980014
-2690.0,6728365705.980014
-2690.0,6728865695.980014
-2680.0,6729365685.980014
-2690.0,6729865675.980014
-2700.0,6730365675.980014
-2690.0,6730865675.980014
-2700.0,6731365665.980014
-2690.0,6731865655.980014
-2690.0,6732365645.980014
-2700.0,6732865635.980014
-2700.0,6733365625.980014
-2700.0,6733865625.980014
-2710.0,6734365615.980014
-2710.0,6734865605.980014
-2700.0,6735365595.980014
-2710.0,6735865585.980014
-2710.0,6736365585.980014
-2710.0,6736865585.980014
-2710.0,6737365575.980014
-2710.0,6737865565.980014
-2710.0,6738365565.980014
-2710.0,6738865545.980014
-2720.0,6739365545.980014
-2720.0,6739865545.980014
-2720.0,6740365535.980014
-2720.0,6740865525.980014
-2720.0,6741365525.980014
-2730.0,6741865515.980014
-2730.0,6742365505.980014
-2720.0,6742865495.980014
-2730.0,6743365485.980014
-2740.0,6743865485.980014
-2730.0,6744365485.980014
-2730.0,6744865465.980014
-2740.0,6745365455.980014
-2730.0,6745865455.980014
-2740.0,6746365445.980014
-2740.0,6746865435.980014
-2740.0,6747365435.980014
-2740.0,6747865425.980014
-2740.0,6748365415.980014
-2740.0,6748865415.980014
-2750.0,6749365405.980014
-2740.0,6749865395.980014
-2740.0,6750365385.980014
-2750.0,6750865375.980014
-2750.0,6751365365.980014
-2750.0,6751865365.980014
-2760.0,6752365355.980014
-2760.0,6752865355.980014
-2750.0,6753365345.980014
-2760.0,6753865345.980014
-2760.0,6754365335.980014
-2760.0,6754865335.980014
-2760.0,6755365315.980014
-2770.0,6755865315.980014
-2770.0,6756365315.980014
-2760.0,6756865295.980014
-2770.0,6757365285.980014
-2760.0,6757865275.980014
-2780.0,6758365275.980014
-2770.0,6758865265.980014
-2770.0,6759365265.980014
-2780.0,6759865255.980014
-2780.0,6760365245.980014
-2770.0,6760865235.980014
-2780.0,6761365225.980014
-2780.0,6761865215.980014
-2780.0,6762365205.980014
-2790.0,6762865195.980014
-2790.0,6763365195.980014
-2790.0,6763865195.980014
-2790.0,6764365185.980014
-2810.0,6764865195.980014
-2790.0,6765365175.980014
-2810.0,6765865175.980014
-2800.0,6766365165.980014
-2790.0,6766865165.980014
-2810.0,6767365165.980014
-2790.0,6767865155.980014
-2800.0,6768365155.980014
-2790.0,6768865145.980014
-2800.0,6769365135.980014
-2800.0,6769865135.980014
-2800.0,6770365115.980014
-2810.0,6770865105.980014
-2810.0,6771365105.980014
-2810.0,6771865095.980014
-2810.0,6772365075.980014
-2810.0,6772865075.980014
-2810.0,6773365055.980014
-2820.0,6773865055.980014
-2820.0,6774365055.980014
-2820.0,6774865045.980014
-2820.0,6775365035.980014
-2820.0,6775865035.980014
-2830.0,6776365025.980014
-2820.0,6776865015.980014
-2820.0,6777365005.980014
-2830.0,6777864995.980014
-2840.0,6778364995.980014
-2820.0,6778864985.980014
-2830.0,6779364975.980014
-2830.0,6779864965.980014
-2830.0,6780364965.980014
-2840.0,6780864955.980014
-2840.0,6781364945.980014
-2840.0,6781864945.980014
-2840.0,6782364935.980014
-2840.0,6782864925.980014
-2840.0,6783364925.980014
-2840.0,6783864915.980014
-2850.0,6784364905.980014
-2850.0,6784864905.980014
-2850.0,6785364885.980014
-2850.0,6785864875.980014
-2850.0,6786364875.980014
-2860.0,6786864875.980014
-2860.0,6787364865.980014
-2850.0,6787864865.980014
-2850.0,6788364845.980014
-2860.0,6788864835.980014
-2850.0,6789364825.980014
-2860.0,6789864815.980014
-2870.0,6790364815.980014
-2860.0,6790864805.980014
-2860.0,6791364785.980014
-2870.0,6791864775.980014
-2860.0,6792364765.980014
-2870.0,6792864755.980014
-2870.0,6793364745.980014
-2880.0,6793864755.980014
-2870.0,6794364735.980014
-2880.0,6794864725.980014
-2880.0,6795364725.980014
-2880.0,6795864715.980014
-2890.0,6796364715.980014
-2880.0,6796864715.980014
-2900.0,6797364715.980014
-2890.0,6797864705.980014
-2880.0,6798364695.980014
-2880.0,6798864685.980014
-2890.0,6799364675.980014
-2880.0,6799864665.980014
-2900.0,6800364655.980014
-2900.0,6800864655.980014
-2900.0,6801364655.980014
-2900.0,6801864645.980014
-2910.0,6802364635.980014
-2890.0,6802864625.980014
-2910.0,6803364615.980014
-2910.0,6803864605.980014
-2910.0,6804364605.980014
-2910.0,6804864585.980014
-2920.0,6805364585.980014
-2910.0,6805864585.980014
-2940.0,6806364605.980014
-2920.0,6806864575.980014
-2910.0,6807364565.980014
-2920.0,6807864555.980014
-2920.0,6808364545.980014
-2920.0,6808864545.980014
-2920.0,6809364525.980014
-2930.0,6809864525.980014
-2920.0,6810364525.980014
-2920.0,6810864505.980014
-2930.0,6811364495.980014
-2920.0,6811864495.980014
-2930.0,6812364475.980014
-2940.0,6812864475.980014
-2930.0,6813364465.980014
-2940.0,6813864455.980014
-2940.0,6814364445.980014
-2940.0,6814864445.980014
-2940.0,6815364435.980014
-2950.0,6815864435.980014
-2940.0,6816364425.980014
-2940.0,6816864415.980014
-2950.0,6817364405.980014
-2940.0,6817864395.980014
-2950.0,6818364385.980014
-2950.0,6818864375.980014
-2950.0,6819364375.980014
-2960.0,6819864365.980014
-2960.0,6820364355.980014
-2950.0,6820864355.980014
-2960.0,6821364345.980014
-2960.0,6821864335.980014
-2960.0,6822364335.980014
-2960.0,6822864325.980014
-2970.0,6823364315.980014
-2960.0,6823864315.980014
-2970.0,6824364295.980014
-2990.0,6824864305.980014
-2980.0,6825364285.980014
-2980.0,6825864275.980014
-2980.0,6826364255.980014
-2970.0,6826864245.980014
-2990.0,6827364235.980014
-2970.0,6827864215.980014
-2990.0,6828364215.980014
-2980.0,6828864195.980014
-2990.0,6829364185.980014
-2980.0,6829864185.980014
-2990.0,6830364175.980014
-2990.0,6830864165.980014
-2990.0,6831364165.980014
-2990.0,6831864155.980014
-3000.0,6832364145.980014
-2990.0,6832864145.980014
-3000.0,6833364135.980014
-3000.0,6833864125.980014
-3000.0,6834364125.980014
-3000.0,6834864115.980014
-3010.0,6835364115.980014
-3000.0,6835864115.980014
-3010.0,6836364105.980014
-3010.0,6836864105.980014
-3010.0,6837364105.980014
-3010.0,6837864095.980014
-3020.0,6838364095.980014
-3010.0,6838864095.980014
-3020.0,6839364085.980014
-3010.0,6839864075.980014
-3020.0,6840364075.980014
-3010.0,6840864065.980014
-3020.0,6841364055.980014
-3020.0,6841864055.980014
-3020.0,6842364045.980014
-3030.0,6842864045.980014
-3030.0,6843364045.980014
-3020.0,6843864035.980014
-3040.0,6844364025.980014
-3030.0,6844864025.980014
-3040.0,6845364015.980014
-3040.0,6845864005.980014
-3030.0,6846363995.980014
-3040.0,6846863985.980014
-3050.0,6847363975.980014
-3040.0,6847863975.980014
-3040.0,6848363955.980014
-3050.0,6848863955.980014
-3050.0,6849363955.980014
-3040.0,6849863935.980014
-3050.0,6850363925.980014
-3050.0,6850863925.980014
-3050.0,6851363905.980014
-3060.0,6851863905.980014
-3060.0,6852363905.980014
-3060.0,6852863895.980014
-3060.0,6853363885.980014
-3060.0,6853863885.980014
-3050.0,6854363865.980014
-3060.0,6854863855.980014
-3060.0,6855363855.980014
-3070.0,6855863845.980014
-3070.0,6856363835.980014
-3060.0,6856863825.980014
-3070.0,6857363815.980014
-3080.0,6857863815.980014
-3080.0,6858363815.980014
-3080.0,6858863805.980014
-3080.0,6859363795.980014
-3070.0,6859863785.980014
-3080.0,6860363775.980014
-3080.0,6860863765.980014
-3080.0,6861363765.980014
-3090.0,6861863755.980014
-3090.0,6862363745.980014
-3090.0,6862863745.980014
-3090.0,6863363735.980014
-3090.0,6863863725.980014
-3090.0,6864363725.980014
-3100.0,6864863715.980014
-3100.0,6865363705.980014
-3100.0,6865863705.980014
-3100.0,6866363695.980014
-3100.0,6866863685.980014
-3100.0,6867363675.980014
-3110.0,6867863665.980014
-3110.0,6868363655.980014
-3110.0,6868863655.980014
-3110.0,6869363635.980014
-3110.0,6869863625.980014
-3110.0,6870363625.980014
-3120.0,6870863615.980014
-3120.0,6871363605.980014
-3120.0,6871863605.980014
-3120.0,6872363595.980014
-3130.0,6872863595.980014
-3120.0,6873363585.980014
-3120.0,6873863575.980014
-3130.0,6874363565.980014
-3130.0,6874863565.980014
-3140.0,6875363555.980014
-3130.0,6875863545.980014
-3120.0,6876363535.980014
-3130.0,6876863525.980014
-3140.0,6877363515.980014
-3130.0,6877863515.980014
-3140.0,6878363505.980014
-3140.0,6878863495.980014
-3140.0,6879363485.980014
-3140.0,6879863475.980014
-3150.0,6880363465.980014
-3150.0,6880863465.980014
-3150.0,6881363455.980014
-3150.0,6881863445.980014
-3150.0,6882363435.980014
-3160.0,6882863425.980014
-3160.0,6883363415.980014
-3160.0,6883863415.980014
-3160.0,6884363405.980014
-3180.0,6884863415.980014
-3160.0,6885363385.980014
-3170.0,6885863385.980014
-3170.0,6886363365.980014
-3160.0,6886863355.980014
-3180.0,6887363355.980014
-3160.0,6887863345.980014
-3170.0,6888363335.980014
-3160.0,6888863315.980014
-3170.0,6889363305.980014
-3180.0,6889863305.980014
-3180.0,6890363295.980014
-3180.0,6890863285.980014
-3170.0,6891363275.980014
-3190.0,6891863265.980014
-3180.0,6892363255.980014
-3190.0,6892863255.980014
-3190.0,6893363245.980014
-3190.0,6893863235.980014
-3190.0,6894363225.980014
-3190.0,6894863215.980014
-3190.0,6895363205.980014
-3190.0,6895863205.980014
-3190.0,6896363185.980014
-3200.0,6896863185.980014
-3190.0,6897363175.980014
-3200.0,6897863155.980014
-3200.0,6898363145.980014
-3200.0,6898863145.980014
-3210.0,6899363135.980014
-3210.0,6899863125.980014
-3200.0,6900363115.980014
-3210.0,6900863105.980014
-3220.0,6901363105.980014
-3210.0,6901863105.980014
-3210.0,6902363085.980014
-3220.0,6902863085.980014
-3210.0,6903363075.980014
-3220.0,6903863065.980014
-3220.0,6904363055.980014
-3210.0,6904863045.980014
-3230.0,6905363035.980014
-3230.0,6905863025.980014
-3220.0,6906363025.980014
-3230.0,6906863015.980014
-3230.0,6907363005.980014
-3220.0,6907862995.980014
-3240.0,6908362995.980014
-3240.0,6908862985.980014
-3230.0,6909362985.980014
-3240.0,6909862975.980014
-3240.0,6910362965.980014
-3230.0,6910862955.980014
-3240.0,6911362945.980014
-3240.0,6911862935.980014
-3240.0,6912362935.980014
-3250.0,6912862925.980014
-3250.0,6913362915.980014
-3250.0,6913862915.980014
-3260.0,6914362905.980014
-3250.0,6914862885.980014
-3250.0,6915362885.980014
-3260.0,6915862875.980014
-3260.0,6916362865.980014
-3250.0,6916862855.980014
-3260.0,6917362845.980014
-3270.0,6917862835.980014
-3250.0,6918362825.980014
-3270.0,6918862815.980014
-3270.0,6919362805.980014
-3260.0,6919862795.980014
-3270.0,6920362785.980014
-3270.0,6920862775.980014
-3260.0,6921362765.980014
-3280.0,6921862755.980014
-3280.0,6922362745.980014
-3270.0,6922862745.980014
-3280.0,6923362735.980014
-3290.0,6923862735.980014
-3250.0,6924362725.980014
-3280.0,6924862715.980014
-3290.0,6925362705.980014
-3250.0,6925862705.980014
-3290.0,6926362695.980014
-3290.0,6926862685.980014
-3240.0,6927362675.980014
-3300.0,6927862665.980014
-3300.0,6928362655.980014
-3190.0,6928862655.980014
-3300.0,6929362635.980014
-3300.0,6929862625.980014
-3280.0,6930362625.980014
-3300.0,6930862615.980014
-3310.0,6931362605.980014
-3300.0,6931862595.980014
-3300.0,6932362575.980014
-3310.0,6932862565.980014
-3320.0,6933362555.980014
-3310.0,6933862545.980014
-3320.0,6934362535.980014
-3320.0,6934862535.980014
-3310.0,6935362515.980014
-3320.0,6935862505.980014
